wave,flux,fluxerr
346.500,1.48984e-15,1.48984e-15
346.540,1.51167e-15,1.51167e-15
346.580,1.52535e-15,1.52535e-15
346.620,1.46506e-15,1.46506e-15
346.660,1.45482e-15,1.45482e-15
346.700,1.44812e-15,1.44812e-15
346.740,1.52517e-15,1.52517e-15
346.780,1.54140e-15,1.54140e-15
346.820,1.49847e-15,1.49847e-15
346.860,1.46501e-15,1.46501e-15
346.900,1.56915e-15,1.56915e-15
346.940,1.53999e-15,1.53999e-15
346.980,1.47903e-15,1.47903e-15
347.020,1.48224e-15,1.48224e-15
347.060,1.49529e-15,1.49529e-15
347.100,1.51787e-15,1.51787e-15
347.140,1.51493e-15,1.51493e-15
347.180,1.50598e-15,1.50598e-15
347.220,1.48906e-15,1.48906e-15
347.260,1.46751e-15,1.46751e-15
347.300,1.46325e-15,1.46325e-15
347.340,1.48667e-15,1.48667e-15
347.380,1.46108e-15,1.46108e-15
347.420,1.43754e-15,1.43754e-15
347.460,1.39047e-15,1.39047e-15
347.500,1.45628e-15,1.45628e-15
347.540,1.51334e-15,1.51334e-15
347.580,1.41034e-15,1.41034e-15
347.620,1.38269e-15,1.38269e-15
347.660,1.47974e-15,1.47974e-15
347.700,1.53621e-15,1.53621e-15
347.740,1.51638e-15,1.51638e-15
347.780,1.47526e-15,1.47526e-15
347.820,1.57079e-15,1.57079e-15
347.860,1.58508e-15,1.58508e-15
347.900,1.57367e-15,1.57367e-15
347.940,1.59927e-15,1.59927e-15
347.980,1.50737e-15,1.50737e-15
348.020,1.48415e-15,1.48415e-15
348.060,1.54744e-15,1.54744e-15
348.100,1.50352e-15,1.50352e-15
348.140,1.51522e-15,1.51522e-15
348.180,1.54095e-15,1.54095e-15
348.220,1.51488e-15,1.51488e-15
348.260,1.54666e-15,1.54666e-15
348.300,1.55501e-15,1.55501e-15
348.340,1.55336e-15,1.55336e-15
348.380,1.59535e-15,1.59535e-15
348.420,1.56447e-15,1.56447e-15
348.460,1.57096e-15,1.57096e-15
