wave,flux,fluxerr
346.500,1.39625e-13,1.39625e-13
346.540,1.39942e-13,1.39942e-13
346.580,1.38428e-13,1.38428e-13
346.620,1.38693e-13,1.38693e-13
346.660,1.40121e-13,1.40121e-13
346.700,1.38280e-13,1.38280e-13
346.740,1.36526e-13,1.36526e-13
346.780,1.36332e-13,1.36332e-13
346.820,1.36376e-13,1.36376e-13
346.860,1.35610e-13,1.35610e-13
346.900,1.35175e-13,1.35175e-13
346.940,1.35715e-13,1.35715e-13
346.980,1.35550e-13,1.35550e-13
347.020,1.36694e-13,1.36694e-13
347.060,1.38958e-13,1.38958e-13
347.100,1.36678e-13,1.36678e-13
347.140,1.35564e-13,1.35564e-13
347.180,1.35092e-13,1.35092e-13
347.220,1.33966e-13,1.33966e-13
347.260,1.34513e-13,1.34513e-13
347.300,1.32010e-13,1.32010e-13
347.340,1.29136e-13,1.29136e-13
347.380,1.28375e-13,1.28375e-13
347.420,1.28878e-13,1.28878e-13
347.460,1.29965e-13,1.29965e-13
347.500,1.30375e-13,1.30375e-13
347.540,1.32426e-13,1.32426e-13
347.580,1.34169e-13,1.34169e-13
347.620,1.33592e-13,1.33592e-13
347.660,1.34846e-13,1.34846e-13
347.700,1.32980e-13,1.32980e-13
347.740,1.32851e-13,1.32851e-13
347.780,1.33560e-13,1.33560e-13
347.820,1.33115e-13,1.33115e-13
347.860,1.34939e-13,1.34939e-13
347.900,1.34809e-13,1.34809e-13
347.940,1.32986e-13,1.32986e-13
347.980,1.34771e-13,1.34771e-13
348.020,1.36134e-13,1.36134e-13
348.060,1.34861e-13,1.34861e-13
348.100,1.34086e-13,1.34086e-13
348.140,1.32839e-13,1.32839e-13
348.180,1.32369e-13,1.32369e-13
348.220,1.30754e-13,1.30754e-13
348.260,1.28952e-13,1.28952e-13
348.300,1.30962e-13,1.30962e-13
348.340,1.30936e-13,1.30936e-13
348.380,1.32151e-13,1.32151e-13
348.420,1.33299e-13,1.33299e-13
348.460,1.33503e-13,1.33503e-13
348.500,1.34599e-13,1.34599e-13
348.540,1.34484e-13,1.34484e-13
348.580,1.33530e-13,1.33530e-13
348.620,1.32204e-13,1.32204e-13
348.660,1.32637e-13,1.32637e-13
348.700,1.33644e-13,1.33644e-13
348.740,1.31422e-13,1.31422e-13
348.780,1.31230e-13,1.31230e-13
348.820,1.30053e-13,1.30053e-13
348.860,1.30085e-13,1.30085e-13
348.900,1.30214e-13,1.30214e-13
348.940,1.31108e-13,1.31108e-13
348.980,1.31031e-13,1.31031e-13
349.020,1.29871e-13,1.29871e-13
349.060,1.29764e-13,1.29764e-13
349.100,1.29524e-13,1.29524e-13
349.140,1.30997e-13,1.30997e-13
349.180,1.32269e-13,1.32269e-13
349.220,1.30294e-13,1.30294e-13
349.260,1.31032e-13,1.31032e-13
349.300,1.30515e-13,1.30515e-13
349.340,1.29191e-13,1.29191e-13
349.380,1.30152e-13,1.30152e-13
349.420,1.30708e-13,1.30708e-13
349.460,1.28816e-13,1.28816e-13
349.500,1.25440e-13,1.25440e-13
349.540,1.25087e-13,1.25087e-13
349.580,1.26992e-13,1.26992e-13
349.620,1.26975e-13,1.26975e-13
349.660,1.27809e-13,1.27809e-13
349.700,1.29138e-13,1.29138e-13
349.740,1.29502e-13,1.29502e-13
349.780,1.28798e-13,1.28798e-13
349.820,1.30002e-13,1.30002e-13
349.860,1.31751e-13,1.31751e-13
349.900,1.32625e-13,1.32625e-13
349.940,1.30447e-13,1.30447e-13
349.980,1.30854e-13,1.30854e-13
350.020,1.31716e-13,1.31716e-13
350.060,1.31114e-13,1.31114e-13
350.100,1.31305e-13,1.31305e-13
350.140,1.30997e-13,1.30997e-13
350.180,1.30704e-13,1.30704e-13
350.220,1.31335e-13,1.31335e-13
350.260,1.32226e-13,1.32226e-13
350.300,1.31233e-13,1.31233e-13
350.340,1.30145e-13,1.30145e-13
350.380,1.30151e-13,1.30151e-13
350.420,1.29571e-13,1.29571e-13
350.460,1.29886e-13,1.29886e-13
350.500,1.30163e-13,1.30163e-13
350.540,1.30393e-13,1.30393e-13
350.580,1.30003e-13,1.30003e-13
350.620,1.30647e-13,1.30647e-13
350.660,1.32683e-13,1.32683e-13
350.700,1.32283e-13,1.32283e-13
350.740,1.31436e-13,1.31436e-13
350.780,1.31829e-13,1.31829e-13
350.820,1.32094e-13,1.32094e-13
350.860,1.33272e-13,1.33272e-13
350.900,1.31741e-13,1.31741e-13
350.940,1.30605e-13,1.30605e-13
350.980,1.30908e-13,1.30908e-13
351.020,1.31161e-13,1.31161e-13
351.060,1.29695e-13,1.29695e-13
351.100,1.29919e-13,1.29919e-13
351.140,1.30341e-13,1.30341e-13
351.180,1.30239e-13,1.30239e-13
351.220,1.31827e-13,1.31827e-13
351.260,1.31028e-13,1.31028e-13
351.300,1.30619e-13,1.30619e-13
351.340,1.30375e-13,1.30375e-13
351.380,1.31045e-13,1.31045e-13
351.420,1.31253e-13,1.31253e-13
351.460,1.30810e-13,1.30810e-13
351.500,1.32186e-13,1.32186e-13
351.540,1.31378e-13,1.31378e-13
351.580,1.31824e-13,1.31824e-13
351.620,1.32249e-13,1.32249e-13
351.660,1.31829e-13,1.31829e-13
351.700,1.31656e-13,1.31656e-13
351.740,1.31789e-13,1.31789e-13
351.780,1.32779e-13,1.32779e-13
351.820,1.31791e-13,1.31791e-13
351.860,1.33980e-13,1.33980e-13
351.900,1.31449e-13,1.31449e-13
351.940,1.32300e-13,1.32300e-13
351.980,1.31949e-13,1.31949e-13
352.020,1.30774e-13,1.30774e-13
352.060,1.31427e-13,1.31427e-13
352.100,1.32968e-13,1.32968e-13
352.140,1.33268e-13,1.33268e-13
352.180,1.32008e-13,1.32008e-13
352.220,1.32455e-13,1.32455e-13
352.260,1.33057e-13,1.33057e-13
352.300,1.32438e-13,1.32438e-13
352.340,1.34003e-13,1.34003e-13
352.380,1.31511e-13,1.31511e-13
352.420,1.32934e-13,1.32934e-13
352.460,1.33836e-13,1.33836e-13
352.500,1.32582e-13,1.32582e-13
352.540,1.32751e-13,1.32751e-13
352.580,1.32972e-13,1.32972e-13
352.620,1.32877e-13,1.32877e-13
352.660,1.33631e-13,1.33631e-13
352.700,1.34698e-13,1.34698e-13
352.740,1.34201e-13,1.34201e-13
352.780,1.34059e-13,1.34059e-13
352.820,1.35004e-13,1.35004e-13
352.860,1.34297e-13,1.34297e-13
352.900,1.35036e-13,1.35036e-13
352.940,1.34473e-13,1.34473e-13
352.980,1.32972e-13,1.32972e-13
353.020,1.31365e-13,1.31365e-13
353.060,1.31825e-13,1.31825e-13
353.100,1.34097e-13,1.34097e-13
353.140,1.34862e-13,1.34862e-13
353.180,1.33822e-13,1.33822e-13
353.220,1.33280e-13,1.33280e-13
353.260,1.32431e-13,1.32431e-13
353.300,1.31907e-13,1.31907e-13
353.340,1.33353e-13,1.33353e-13
353.380,1.33541e-13,1.33541e-13
353.420,1.33194e-13,1.33194e-13
353.460,1.34720e-13,1.34720e-13
353.500,1.32525e-13,1.32525e-13
353.540,1.32423e-13,1.32423e-13
353.580,1.32311e-13,1.32311e-13
353.620,1.32968e-13,1.32968e-13
353.660,1.33287e-13,1.33287e-13
353.700,1.33454e-13,1.33454e-13
353.740,1.33096e-13,1.33096e-13
353.780,1.33404e-13,1.33404e-13
353.820,1.35670e-13,1.35670e-13
353.860,1.35686e-13,1.35686e-13
353.900,1.32666e-13,1.32666e-13
353.940,1.32911e-13,1.32911e-13
353.980,1.35068e-13,1.35068e-13
