wave,flux,fluxerr
346.500,3.98175e-14,3.98175e-14
346.540,3.48286e-14,3.48286e-14
346.580,3.17740e-14,3.17740e-14
346.620,3.27832e-14,3.27832e-14
346.660,3.62623e-14,3.62623e-14
346.700,4.04595e-14,4.04595e-14
346.740,4.27012e-14,4.27012e-14
346.780,4.40397e-14,4.40397e-14
346.820,4.35357e-14,4.35357e-14
346.860,4.15378e-14,4.15378e-14
346.900,4.07396e-14,4.07396e-14
346.940,4.24139e-14,4.24139e-14
346.980,4.59203e-14,4.59203e-14
347.020,4.92401e-14,4.92401e-14
347.060,4.89685e-14,4.89685e-14
347.100,4.51314e-14,4.51314e-14
347.140,4.15288e-14,4.15288e-14
347.180,3.75112e-14,3.75112e-14
347.220,3.57825e-14,3.57825e-14
347.260,3.65857e-14,3.65857e-14
347.300,3.77749e-14,3.77749e-14
347.340,3.67013e-14,3.67013e-14
347.380,3.53975e-14,3.53975e-14
347.420,3.43923e-14,3.43923e-14
347.460,3.27696e-14,3.27696e-14
347.500,3.01389e-14,3.01389e-14
347.540,2.80393e-14,2.80393e-14
347.580,2.83039e-14,2.83039e-14
347.620,2.86009e-14,2.86009e-14
347.660,2.82486e-14,2.82486e-14
347.700,3.14930e-14,3.14930e-14
347.740,3.59669e-14,3.59669e-14
347.780,3.95753e-14,3.95753e-14
347.820,4.15660e-14,4.15660e-14
347.860,4.27032e-14,4.27032e-14
347.900,4.37363e-14,4.37363e-14
347.940,4.31959e-14,4.31959e-14
347.980,4.14599e-14,4.14599e-14
348.020,4.03019e-14,4.03019e-14
348.060,4.09932e-14,4.09932e-14
348.100,4.16813e-14,4.16813e-14
348.140,4.07186e-14,4.07186e-14
348.180,4.08787e-14,4.08787e-14
348.220,3.96228e-14,3.96228e-14
348.260,3.66886e-14,3.66886e-14
348.300,3.37916e-14,3.37916e-14
348.340,3.32070e-14,3.32070e-14
348.380,3.39609e-14,3.39609e-14
348.420,3.55297e-14,3.55297e-14
348.460,3.59609e-14,3.59609e-14
348.500,3.49177e-14,3.49177e-14
348.540,3.51098e-14,3.51098e-14
348.580,3.80402e-14,3.80402e-14
348.620,4.34502e-14,4.34502e-14
348.660,4.85944e-14,4.85944e-14
348.700,5.02930e-14,5.02930e-14
348.740,5.03242e-14,5.03242e-14
348.780,4.62690e-14,4.62690e-14
348.820,4.17824e-14,4.17824e-14
348.860,3.74734e-14,3.74734e-14
348.900,3.39593e-14,3.39593e-14
348.940,3.20938e-14,3.20938e-14
348.980,3.18661e-14,3.18661e-14
349.020,3.06914e-14,3.06914e-14
349.060,3.04547e-14,3.04547e-14
349.100,3.41311e-14,3.41311e-14
349.140,3.82607e-14,3.82607e-14
349.180,3.84953e-14,3.84953e-14
349.220,3.52976e-14,3.52976e-14
349.260,3.15551e-14,3.15551e-14
349.300,3.12382e-14,3.12382e-14
349.340,3.60991e-14,3.60991e-14
349.380,4.26948e-14,4.26948e-14
