wave,flux,fluxerr
346.500,3.45283e-14,3.45283e-14
346.540,3.02128e-14,3.02128e-14
346.580,2.53540e-14,2.53540e-14
346.620,2.33508e-14,2.33508e-14
346.660,2.43998e-14,2.43998e-14
346.700,2.69042e-14,2.69042e-14
346.740,3.06998e-14,3.06998e-14
346.780,3.31997e-14,3.31997e-14
346.820,3.45606e-14,3.45606e-14
346.860,3.42358e-14,3.42358e-14
346.900,3.29435e-14,3.29435e-14
346.940,3.18166e-14,3.18166e-14
346.980,3.48661e-14,3.48661e-14
347.020,3.92712e-14,3.92712e-14
347.060,4.03914e-14,4.03914e-14
347.100,3.88856e-14,3.88856e-14
347.140,3.54552e-14,3.54552e-14
347.180,3.13462e-14,3.13462e-14
347.220,2.87853e-14,2.87853e-14
347.260,2.72856e-14,2.72856e-14
347.300,2.78327e-14,2.78327e-14
347.340,2.73402e-14,2.73402e-14
347.380,2.56118e-14,2.56118e-14
347.420,2.37595e-14,2.37595e-14
347.460,2.28569e-14,2.28569e-14
347.500,2.15024e-14,2.15024e-14
347.540,1.88848e-14,1.88848e-14
347.580,1.79171e-14,1.79171e-14
347.620,1.82635e-14,1.82635e-14
347.660,1.80983e-14,1.80983e-14
347.700,1.88469e-14,1.88469e-14
347.740,2.23466e-14,2.23466e-14
347.780,2.71250e-14,2.71250e-14
347.820,2.93944e-14,2.93944e-14
347.860,2.99648e-14,2.99648e-14
347.900,3.05632e-14,3.05632e-14
347.940,3.10187e-14,3.10187e-14
347.980,2.93957e-14,2.93957e-14
348.020,2.76641e-14,2.76641e-14
348.060,2.79568e-14,2.79568e-14
348.100,2.84116e-14,2.84116e-14
348.140,2.86126e-14,2.86126e-14
348.180,2.93827e-14,2.93827e-14
348.220,2.97049e-14,2.97049e-14
348.260,2.81170e-14,2.81170e-14
348.300,2.52212e-14,2.52212e-14
348.340,2.33014e-14,2.33014e-14
348.380,2.29685e-14,2.29685e-14
348.420,2.51546e-14,2.51546e-14
348.460,2.66005e-14,2.66005e-14
348.500,2.54055e-14,2.54055e-14
348.540,2.47607e-14,2.47607e-14
348.580,2.64532e-14,2.64532e-14
348.620,2.94200e-14,2.94200e-14
348.660,3.42090e-14,3.42090e-14
348.700,3.79833e-14,3.79833e-14
348.740,3.92471e-14,3.92471e-14
348.780,3.79963e-14,3.79963e-14
348.820,3.31716e-14,3.31716e-14
348.860,2.93710e-14,2.93710e-14
348.900,2.60524e-14,2.60524e-14
348.940,2.34871e-14,2.34871e-14
348.980,2.20472e-14,2.20472e-14
349.020,1.96892e-14,1.96892e-14
349.060,1.77927e-14,1.77927e-14
349.100,1.93211e-14,1.93211e-14
349.140,2.33918e-14,2.33918e-14
349.180,2.67610e-14,2.67610e-14
349.220,2.63170e-14,2.63170e-14
349.260,2.28911e-14,2.28911e-14
349.300,2.07913e-14,2.07913e-14
349.340,2.25009e-14,2.25009e-14
349.380,2.71495e-14,2.71495e-14
349.420,3.14538e-14,3.14538e-14
349.460,3.29949e-14,3.29949e-14
349.500,3.19908e-14,3.19908e-14
349.540,2.82994e-14,2.82994e-14
349.580,2.49547e-14,2.49547e-14
349.620,2.25021e-14,2.25021e-14
349.660,2.07182e-14,2.07182e-14
349.700,1.98241e-14,1.98241e-14
349.740,1.95530e-14,1.95530e-14
349.780,2.04374e-14,2.04374e-14
349.820,2.37887e-14,2.37887e-14
349.860,2.94453e-14,2.94453e-14
349.900,3.56857e-14,3.56857e-14
349.940,3.98899e-14,3.98899e-14
349.980,3.99935e-14,3.99935e-14
350.020,3.91270e-14,3.91270e-14
350.060,3.74672e-14,3.74672e-14
350.100,3.72250e-14,3.72250e-14
350.140,3.84640e-14,3.84640e-14
350.180,3.85127e-14,3.85127e-14
350.220,3.62266e-14,3.62266e-14
350.260,3.60874e-14,3.60874e-14
350.300,4.05703e-14,4.05703e-14
350.340,4.58987e-14,4.58987e-14
350.380,4.85267e-14,4.85267e-14
350.420,4.63489e-14,4.63489e-14
350.460,3.94590e-14,3.94590e-14
350.500,3.42993e-14,3.42993e-14
350.540,3.20074e-14,3.20074e-14
350.580,3.20882e-14,3.20882e-14
350.620,3.06954e-14,3.06954e-14
350.660,3.09932e-14,3.09932e-14
350.700,3.25887e-14,3.25887e-14
350.740,3.55397e-14,3.55397e-14
350.780,3.84853e-14,3.84853e-14
350.820,4.00301e-14,4.00301e-14
350.860,4.02123e-14,4.02123e-14
350.900,3.85274e-14,3.85274e-14
350.940,3.50864e-14,3.50864e-14
350.980,3.02585e-14,3.02585e-14
351.020,2.64854e-14,2.64854e-14
351.060,2.67551e-14,2.67551e-14
351.100,2.97020e-14,2.97020e-14
351.140,3.26478e-14,3.26478e-14
351.180,3.21037e-14,3.21037e-14
351.220,3.02476e-14,3.02476e-14
351.260,2.84981e-14,2.84981e-14
351.300,2.61206e-14,2.61206e-14
351.340,2.37107e-14,2.37107e-14
351.380,2.24100e-14,2.24100e-14
351.420,2.19113e-14,2.19113e-14
351.460,2.13157e-14,2.13157e-14
351.500,2.12962e-14,2.12962e-14
351.540,2.37718e-14,2.37718e-14
351.580,2.85233e-14,2.85233e-14
351.620,3.31036e-14,3.31036e-14
351.660,3.61650e-14,3.61650e-14
351.700,3.96951e-14,3.96951e-14
351.740,4.31563e-14,4.31563e-14
351.780,4.54257e-14,4.54257e-14
351.820,4.52096e-14,4.52096e-14
351.860,4.32951e-14,4.32951e-14
351.900,4.15162e-14,4.15162e-14
351.940,3.95306e-14,3.95306e-14
351.980,3.65392e-14,3.65392e-14
352.020,3.35764e-14,3.35764e-14
352.060,3.12211e-14,3.12211e-14
352.100,2.78677e-14,2.78677e-14
352.140,2.54401e-14,2.54401e-14
352.180,2.52768e-14,2.52768e-14
352.220,2.85391e-14,2.85391e-14
352.260,2.94075e-14,2.94075e-14
352.300,2.68244e-14,2.68244e-14
352.340,2.36128e-14,2.36128e-14
352.380,2.03106e-14,2.03106e-14
352.420,1.75834e-14,1.75834e-14
352.460,1.67443e-14,1.67443e-14
352.500,1.82971e-14,1.82971e-14
352.540,2.07525e-14,2.07525e-14
352.580,1.97185e-14,1.97185e-14
352.620,1.70582e-14,1.70582e-14
352.660,1.80870e-14,1.80870e-14
352.700,2.28839e-14,2.28839e-14
352.740,2.85613e-14,2.85613e-14
352.780,3.10273e-14,3.10273e-14
352.820,3.39078e-14,3.39078e-14
352.860,3.69114e-14,3.69114e-14
352.900,3.80796e-14,3.80796e-14
352.940,3.68778e-14,3.68778e-14
352.980,3.46987e-14,3.46987e-14
353.020,3.39146e-14,3.39146e-14
353.060,3.46581e-14,3.46581e-14
353.100,3.60733e-14,3.60733e-14
353.140,3.34170e-14,3.34170e-14
353.180,2.99584e-14,2.99584e-14
353.220,2.71142e-14,2.71142e-14
353.260,2.70083e-14,2.70083e-14
353.300,2.70971e-14,2.70971e-14
353.340,2.94561e-14,2.94561e-14
353.380,3.43877e-14,3.43877e-14
353.420,3.80679e-14,3.80679e-14
353.460,3.89049e-14,3.89049e-14
353.500,3.83077e-14,3.83077e-14
353.540,3.74257e-14,3.74257e-14
353.580,3.70340e-14,3.70340e-14
353.620,3.75122e-14,3.75122e-14
353.660,3.75628e-14,3.75628e-14
353.700,3.68150e-14,3.68150e-14
353.740,3.45278e-14,3.45278e-14
353.780,3.31425e-14,3.31425e-14
353.820,3.34812e-14,3.34812e-14
353.860,3.61560e-14,3.61560e-14
353.900,4.06045e-14,4.06045e-14
353.940,4.41047e-14,4.41047e-14
353.980,4.47089e-14,4.47089e-14
354.020,4.16820e-14,4.16820e-14
354.060,3.76683e-14,3.76683e-14
354.100,3.46483e-14,3.46483e-14
354.140,3.15336e-14,3.15336e-14
354.180,3.25506e-14,3.25506e-14
354.220,3.15493e-14,3.15493e-14
354.260,3.14540e-14,3.14540e-14
354.300,3.36180e-14,3.36180e-14
354.340,3.44462e-14,3.44462e-14
354.380,3.58662e-14,3.58662e-14
354.420,3.83159e-14,3.83159e-14
354.460,3.94683e-14,3.94683e-14
354.500,3.83491e-14,3.83491e-14
354.540,3.64785e-14,3.64785e-14
354.580,3.57579e-14,3.57579e-14
354.620,3.57226e-14,3.57226e-14
354.660,3.51599e-14,3.51599e-14
354.700,3.44024e-14,3.44024e-14
354.740,3.22557e-14,3.22557e-14
354.780,2.83648e-14,2.83648e-14
354.820,2.84888e-14,2.84888e-14
354.860,3.12578e-14,3.12578e-14
354.900,3.53150e-14,3.53150e-14
354.940,3.79095e-14,3.79095e-14
354.980,3.76589e-14,3.76589e-14
355.020,3.50585e-14,3.50585e-14
355.060,3.28765e-14,3.28765e-14
355.100,3.18495e-14,3.18495e-14
355.140,3.03618e-14,3.03618e-14
355.180,3.04095e-14,3.04095e-14
355.220,3.15475e-14,3.15475e-14
355.260,3.11558e-14,3.11558e-14
355.300,2.92201e-14,2.92201e-14
355.340,2.69539e-14,2.69539e-14
355.380,2.61487e-14,2.61487e-14
355.420,2.53659e-14,2.53659e-14
355.460,2.58666e-14,2.58666e-14
355.500,2.72073e-14,2.72073e-14
355.540,3.03968e-14,3.03968e-14
355.580,3.43834e-14,3.43834e-14
355.620,3.50011e-14,3.50011e-14
355.660,3.21438e-14,3.21438e-14
355.700,2.94858e-14,2.94858e-14
355.740,3.01263e-14,3.01263e-14
355.780,3.10317e-14,3.10317e-14
355.820,2.73067e-14,2.73067e-14
355.860,2.34423e-14,2.34423e-14
355.900,2.28775e-14,2.28775e-14
355.940,2.55023e-14,2.55023e-14
355.980,2.71739e-14,2.71739e-14
356.020,2.76177e-14,2.76177e-14
356.060,2.73608e-14,2.73608e-14
356.100,2.66200e-14,2.66200e-14
356.140,2.64650e-14,2.64650e-14
356.180,2.66148e-14,2.66148e-14
356.220,2.76952e-14,2.76952e-14
356.260,3.15987e-14,3.15987e-14
356.300,3.58922e-14,3.58922e-14
356.340,3.76091e-14,3.76091e-14
356.380,3.60447e-14,3.60447e-14
356.420,3.16521e-14,3.16521e-14
356.460,2.55143e-14,2.55143e-14
356.500,1.90077e-14,1.90077e-14
356.540,1.48604e-14,1.48604e-14
356.580,1.33171e-14,1.33171e-14
356.620,1.38071e-14,1.38071e-14
356.660,1.69841e-14,1.69841e-14
356.700,2.13705e-14,2.13705e-14
356.740,2.50178e-14,2.50178e-14
356.780,2.77600e-14,2.77600e-14
356.820,2.73463e-14,2.73463e-14
356.860,2.47511e-14,2.47511e-14
356.900,2.07647e-14,2.07647e-14
356.940,1.64722e-14,1.64722e-14
356.980,1.34344e-14,1.34344e-14
357.020,1.32527e-14,1.32527e-14
357.060,1.60592e-14,1.60592e-14
357.100,1.98307e-14,1.98307e-14
357.140,2.18336e-14,2.18336e-14
357.180,2.23280e-14,2.23280e-14
357.220,2.32919e-14,2.32919e-14
357.260,2.60967e-14,2.60967e-14
357.300,3.05632e-14,3.05632e-14
357.340,3.19450e-14,3.19450e-14
357.380,2.97637e-14,2.97637e-14
357.420,2.80109e-14,2.80109e-14
357.460,2.86383e-14,2.86383e-14
357.500,2.85792e-14,2.85792e-14
357.540,2.76957e-14,2.76957e-14
357.580,2.85907e-14,2.85907e-14
357.620,2.92897e-14,2.92897e-14
357.660,2.98448e-14,2.98448e-14
357.700,3.05136e-14,3.05136e-14
357.740,2.96216e-14,2.96216e-14
357.780,2.69468e-14,2.69468e-14
357.820,2.21272e-14,2.21272e-14
357.860,1.84186e-14,1.84186e-14
357.900,1.81581e-14,1.81581e-14
357.940,1.95064e-14,1.95064e-14
357.980,1.94031e-14,1.94031e-14
358.020,1.70521e-14,1.70521e-14
358.060,1.36641e-14,1.36641e-14
358.100,1.00507e-14,1.00507e-14
358.140,8.45136e-15,8.45136e-15
358.180,9.22397e-15,9.22397e-15
358.220,1.14799e-14,1.14799e-14
358.260,1.37586e-14,1.37586e-14
358.300,1.52892e-14,1.52892e-14
358.340,1.65936e-14,1.65936e-14
358.380,1.61055e-14,1.61055e-14
358.420,1.60160e-14,1.60160e-14
358.460,1.39569e-14,1.39569e-14
358.500,1.16397e-14,1.16397e-14
358.540,1.08262e-14,1.08262e-14
358.580,1.09695e-14,1.09695e-14
358.620,1.27453e-14,1.27453e-14
358.660,1.37582e-14,1.37582e-14
358.700,1.32013e-14,1.32013e-14
358.740,1.34745e-14,1.34745e-14
358.780,1.52041e-14,1.52041e-14
358.820,1.68986e-14,1.68986e-14
358.860,1.74731e-14,1.74731e-14
358.900,1.66749e-14,1.66749e-14
358.940,1.52693e-14,1.52693e-14
358.980,1.56514e-14,1.56514e-14
359.020,1.82611e-14,1.82611e-14
