wave,flux,fluxerr
346.500,1.35603e-13,1.35603e-13
346.540,1.35954e-13,1.35954e-13
346.580,1.38427e-13,1.38427e-13
346.620,1.35397e-13,1.35397e-13
346.660,1.35937e-13,1.35937e-13
346.700,1.39984e-13,1.39984e-13
346.740,1.38492e-13,1.38492e-13
346.780,1.36363e-13,1.36363e-13
346.820,1.34492e-13,1.34492e-13
346.860,1.32042e-13,1.32042e-13
346.900,1.35636e-13,1.35636e-13
346.940,1.34506e-13,1.34506e-13
346.980,1.34041e-13,1.34041e-13
347.020,1.30819e-13,1.30819e-13
347.060,1.37189e-13,1.37189e-13
347.100,1.38093e-13,1.38093e-13
347.140,1.31812e-13,1.31812e-13
347.180,1.31587e-13,1.31587e-13
347.220,1.34816e-13,1.34816e-13
347.260,1.30933e-13,1.30933e-13
347.300,1.27648e-13,1.27648e-13
347.340,1.28936e-13,1.28936e-13
347.380,1.23219e-13,1.23219e-13
347.420,1.20021e-13,1.20021e-13
347.460,1.18221e-13,1.18221e-13
347.500,1.23425e-13,1.23425e-13
347.540,1.20848e-13,1.20848e-13
347.580,1.22520e-13,1.22520e-13
347.620,1.32980e-13,1.32980e-13
347.660,1.28849e-13,1.28849e-13
347.700,1.25301e-13,1.25301e-13
347.740,1.23796e-13,1.23796e-13
347.780,1.23572e-13,1.23572e-13
347.820,1.30808e-13,1.30808e-13
347.860,1.32430e-13,1.32430e-13
347.900,1.30659e-13,1.30659e-13
347.940,1.33040e-13,1.33040e-13
347.980,1.36279e-13,1.36279e-13
348.020,1.32389e-13,1.32389e-13
348.060,1.25977e-13,1.25977e-13
348.100,1.29662e-13,1.29662e-13
348.140,1.33656e-13,1.33656e-13
348.180,1.31532e-13,1.31532e-13
348.220,1.23652e-13,1.23652e-13
348.260,1.18353e-13,1.18353e-13
348.300,1.15175e-13,1.15175e-13
348.340,1.15944e-13,1.15944e-13
348.380,1.23301e-13,1.23301e-13
348.420,1.28806e-13,1.28806e-13
348.460,1.32388e-13,1.32388e-13
