wave,flux,fluxerr
346.500,6.84801e-15,6.84801e-15
346.540,6.28243e-15,6.28243e-15
346.580,5.87971e-15,5.87971e-15
346.620,5.81585e-15,5.81585e-15
346.660,6.24315e-15,6.24315e-15
346.700,6.63098e-15,6.63098e-15
346.740,6.86459e-15,6.86459e-15
346.780,7.09287e-15,7.09287e-15
346.820,7.20627e-15,7.20627e-15
346.860,7.07104e-15,7.07104e-15
346.900,7.01423e-15,7.01423e-15
346.940,7.03268e-15,7.03268e-15
346.980,7.05112e-15,7.05112e-15
347.020,7.23082e-15,7.23082e-15
347.060,7.40877e-15,7.40877e-15
347.100,7.28874e-15,7.28874e-15
347.140,7.09939e-15,7.09939e-15
347.180,6.78441e-15,6.78441e-15
347.220,6.60912e-15,6.60912e-15
347.260,6.47284e-15,6.47284e-15
347.300,6.40465e-15,6.40465e-15
347.340,6.39762e-15,6.39762e-15
347.380,6.22880e-15,6.22880e-15
347.420,5.94102e-15,5.94102e-15
347.460,5.82249e-15,5.82249e-15
347.500,5.42414e-15,5.42414e-15
347.540,4.97847e-15,4.97847e-15
347.580,4.94858e-15,4.94858e-15
347.620,4.99837e-15,4.99837e-15
347.660,5.05951e-15,5.05951e-15
347.700,5.26038e-15,5.26038e-15
347.740,5.73350e-15,5.73350e-15
347.780,6.38668e-15,6.38668e-15
347.820,6.86835e-15,6.86835e-15
347.860,7.05213e-15,7.05213e-15
347.900,7.21495e-15,7.21495e-15
347.940,7.36422e-15,7.36422e-15
347.980,7.38302e-15,7.38302e-15
348.020,7.32719e-15,7.32719e-15
348.060,7.32523e-15,7.32523e-15
348.100,7.39279e-15,7.39279e-15
348.140,7.38270e-15,7.38270e-15
348.180,7.43022e-15,7.43022e-15
348.220,7.29724e-15,7.29724e-15
348.260,7.02974e-15,7.02974e-15
348.300,6.56335e-15,6.56335e-15
348.340,6.21571e-15,6.21571e-15
348.380,6.33238e-15,6.33238e-15
348.420,6.72793e-15,6.72793e-15
348.460,7.00664e-15,7.00664e-15
348.500,6.90156e-15,6.90156e-15
348.540,6.88663e-15,6.88663e-15
348.580,7.06893e-15,7.06893e-15
348.620,7.34105e-15,7.34105e-15
348.660,7.60819e-15,7.60819e-15
348.700,7.84909e-15,7.84909e-15
348.740,7.91076e-15,7.91076e-15
348.780,7.72500e-15,7.72500e-15
348.820,7.39426e-15,7.39426e-15
348.860,7.05797e-15,7.05797e-15
348.900,6.73986e-15,6.73986e-15
348.940,6.30261e-15,6.30261e-15
348.980,5.91708e-15,5.91708e-15
349.020,5.53802e-15,5.53802e-15
349.060,5.26058e-15,5.26058e-15
349.100,5.45588e-15,5.45588e-15
349.140,6.08011e-15,6.08011e-15
349.180,6.68907e-15,6.68907e-15
349.220,6.65988e-15,6.65988e-15
349.260,6.17990e-15,6.17990e-15
349.300,5.77375e-15,5.77375e-15
349.340,5.87194e-15,5.87194e-15
349.380,6.58137e-15,6.58137e-15
349.420,7.02817e-15,7.02817e-15
349.460,7.17282e-15,7.17282e-15
349.500,6.86339e-15,6.86339e-15
349.540,6.38088e-15,6.38088e-15
349.580,6.03341e-15,6.03341e-15
349.620,5.97165e-15,5.97165e-15
349.660,5.89189e-15,5.89189e-15
349.700,5.82890e-15,5.82890e-15
349.740,5.78974e-15,5.78974e-15
349.780,5.87711e-15,5.87711e-15
349.820,6.39689e-15,6.39689e-15
349.860,7.07756e-15,7.07756e-15
349.900,7.61503e-15,7.61503e-15
349.940,7.90308e-15,7.90308e-15
349.980,7.84361e-15,7.84361e-15
350.020,7.37189e-15,7.37189e-15
350.060,7.09154e-15,7.09154e-15
350.100,7.12958e-15,7.12958e-15
350.140,7.32189e-15,7.32189e-15
350.180,7.34648e-15,7.34648e-15
350.220,7.24520e-15,7.24520e-15
350.260,7.21826e-15,7.21826e-15
350.300,7.53509e-15,7.53509e-15
350.340,7.82970e-15,7.82970e-15
350.380,7.93031e-15,7.93031e-15
350.420,7.79951e-15,7.79951e-15
350.460,7.34966e-15,7.34966e-15
350.500,7.06506e-15,7.06506e-15
350.540,7.05779e-15,7.05779e-15
350.580,7.10474e-15,7.10474e-15
350.620,6.90496e-15,6.90496e-15
350.660,6.90516e-15,6.90516e-15
350.700,7.11006e-15,7.11006e-15
350.740,7.29984e-15,7.29984e-15
350.780,7.46950e-15,7.46950e-15
350.820,7.54100e-15,7.54100e-15
350.860,7.56233e-15,7.56233e-15
350.900,7.48372e-15,7.48372e-15
350.940,7.15095e-15,7.15095e-15
350.980,6.63969e-15,6.63969e-15
351.020,6.21442e-15,6.21442e-15
351.060,6.29276e-15,6.29276e-15
351.100,6.72527e-15,6.72527e-15
351.140,7.11973e-15,7.11973e-15
351.180,7.19745e-15,7.19745e-15
351.220,7.09504e-15,7.09504e-15
351.260,6.84025e-15,6.84025e-15
351.300,6.49938e-15,6.49938e-15
351.340,6.12640e-15,6.12640e-15
351.380,5.97996e-15,5.97996e-15
351.420,5.91509e-15,5.91509e-15
351.460,5.85229e-15,5.85229e-15
351.500,5.89601e-15,5.89601e-15
351.540,6.28771e-15,6.28771e-15
351.580,6.83528e-15,6.83528e-15
351.620,7.18336e-15,7.18336e-15
351.660,7.42946e-15,7.42946e-15
351.700,7.63405e-15,7.63405e-15
351.740,7.80506e-15,7.80506e-15
351.780,7.79732e-15,7.79732e-15
351.820,7.59713e-15,7.59713e-15
351.860,7.45038e-15,7.45038e-15
351.900,7.43269e-15,7.43269e-15
351.940,7.32573e-15,7.32573e-15
351.980,6.99309e-15,6.99309e-15
352.020,6.84148e-15,6.84148e-15
352.060,6.71650e-15,6.71650e-15
352.100,6.56402e-15,6.56402e-15
352.140,6.34176e-15,6.34176e-15
352.180,6.42466e-15,6.42466e-15
352.220,6.82002e-15,6.82002e-15
352.260,7.07454e-15,7.07454e-15
352.300,6.93264e-15,6.93264e-15
352.340,6.44596e-15,6.44596e-15
352.380,5.92879e-15,5.92879e-15
352.420,5.24193e-15,5.24193e-15
352.460,4.92863e-15,4.92863e-15
352.500,5.35449e-15,5.35449e-15
352.540,5.70023e-15,5.70023e-15
352.580,5.38231e-15,5.38231e-15
352.620,4.80000e-15,4.80000e-15
352.660,4.84973e-15,4.84973e-15
352.700,5.59371e-15,5.59371e-15
352.740,6.42101e-15,6.42101e-15
352.780,6.85299e-15,6.85299e-15
352.820,7.23056e-15,7.23056e-15
352.860,7.55594e-15,7.55594e-15
352.900,7.50561e-15,7.50561e-15
352.940,7.44027e-15,7.44027e-15
352.980,7.21738e-15,7.21738e-15
353.020,7.08682e-15,7.08682e-15
353.060,7.31136e-15,7.31136e-15
353.100,7.55059e-15,7.55059e-15
353.140,7.39862e-15,7.39862e-15
353.180,7.21310e-15,7.21310e-15
353.220,7.07042e-15,7.07042e-15
353.260,6.87410e-15,6.87410e-15
353.300,6.77540e-15,6.77540e-15
353.340,6.96552e-15,6.96552e-15
353.380,7.46008e-15,7.46008e-15
353.420,7.87029e-15,7.87029e-15
353.460,8.03777e-15,8.03777e-15
353.500,7.94968e-15,7.94968e-15
353.540,7.72508e-15,7.72508e-15
353.580,7.57302e-15,7.57302e-15
353.620,7.52038e-15,7.52038e-15
353.660,7.48990e-15,7.48990e-15
353.700,7.50906e-15,7.50906e-15
353.740,7.45048e-15,7.45048e-15
353.780,7.30640e-15,7.30640e-15
353.820,7.47595e-15,7.47595e-15
353.860,7.88688e-15,7.88688e-15
353.900,8.31360e-15,8.31360e-15
353.940,8.45010e-15,8.45010e-15
353.980,8.29348e-15,8.29348e-15
354.020,7.86718e-15,7.86718e-15
354.060,7.42022e-15,7.42022e-15
354.100,7.12066e-15,7.12066e-15
354.140,7.04201e-15,7.04201e-15
354.180,7.09778e-15,7.09778e-15
354.220,7.19545e-15,7.19545e-15
354.260,7.45300e-15,7.45300e-15
354.300,7.78804e-15,7.78804e-15
354.340,8.01389e-15,8.01389e-15
354.380,8.12416e-15,8.12416e-15
354.420,8.05568e-15,8.05568e-15
354.460,8.05089e-15,8.05089e-15
354.500,7.90207e-15,7.90207e-15
354.540,7.73242e-15,7.73242e-15
354.580,7.72726e-15,7.72726e-15
354.620,8.01220e-15,8.01220e-15
354.660,8.23596e-15,8.23596e-15
