wave,flux,fluxerr
346.500,6.51108e-14,6.51108e-14
346.540,5.92843e-14,5.92843e-14
346.580,5.19312e-14,5.19312e-14
346.620,4.71303e-14,4.71303e-14
346.660,4.88632e-14,4.88632e-14
346.700,5.46492e-14,5.46492e-14
346.740,6.19405e-14,6.19405e-14
346.780,6.70077e-14,6.70077e-14
346.820,6.77108e-14,6.77108e-14
346.860,6.68313e-14,6.68313e-14
346.900,6.73140e-14,6.73140e-14
346.940,6.79684e-14,6.79684e-14
346.980,7.30324e-14,7.30324e-14
347.020,7.96375e-14,7.96375e-14
347.060,8.23102e-14,8.23102e-14
347.100,7.85044e-14,7.85044e-14
347.140,7.06739e-14,7.06739e-14
347.180,6.16057e-14,6.16057e-14
347.220,5.39012e-14,5.39012e-14
347.260,5.34092e-14,5.34092e-14
347.300,5.58149e-14,5.58149e-14
347.340,5.36640e-14,5.36640e-14
347.380,5.19739e-14,5.19739e-14
347.420,4.83805e-14,4.83805e-14
347.460,4.53920e-14,4.53920e-14
347.500,4.26943e-14,4.26943e-14
347.540,3.56381e-14,3.56381e-14
347.580,3.53409e-14,3.53409e-14
347.620,3.84250e-14,3.84250e-14
347.660,3.81176e-14,3.81176e-14
347.700,4.14655e-14,4.14655e-14
347.740,4.79407e-14,4.79407e-14
347.780,5.49327e-14,5.49327e-14
347.820,5.98834e-14,5.98834e-14
347.860,5.99247e-14,5.99247e-14
347.900,6.07759e-14,6.07759e-14
347.940,6.16453e-14,6.16453e-14
347.980,6.08680e-14,6.08680e-14
348.020,5.84630e-14,5.84630e-14
348.060,5.82624e-14,5.82624e-14
348.100,5.78178e-14,5.78178e-14
348.140,6.08883e-14,6.08883e-14
348.180,6.28993e-14,6.28993e-14
348.220,6.34001e-14,6.34001e-14
348.260,5.90515e-14,5.90515e-14
348.300,5.19712e-14,5.19712e-14
348.340,4.82464e-14,4.82464e-14
348.380,4.99813e-14,4.99813e-14
348.420,5.46881e-14,5.46881e-14
348.460,5.52007e-14,5.52007e-14
348.500,5.36273e-14,5.36273e-14
348.540,4.93903e-14,4.93903e-14
348.580,5.50336e-14,5.50336e-14
348.620,6.45064e-14,6.45064e-14
348.660,7.29265e-14,7.29265e-14
348.700,7.88058e-14,7.88058e-14
348.740,8.24982e-14,8.24982e-14
348.780,7.54461e-14,7.54461e-14
348.820,6.75834e-14,6.75834e-14
348.860,6.31345e-14,6.31345e-14
348.900,5.47891e-14,5.47891e-14
348.940,4.83155e-14,4.83155e-14
348.980,4.31961e-14,4.31961e-14
349.020,3.85562e-14,3.85562e-14
349.060,3.67317e-14,3.67317e-14
349.100,3.94199e-14,3.94199e-14
349.140,5.17887e-14,5.17887e-14
349.180,5.70603e-14,5.70603e-14
349.220,5.39131e-14,5.39131e-14
349.260,4.72624e-14,4.72624e-14
349.300,4.33023e-14,4.33023e-14
349.340,4.74539e-14,4.74539e-14
349.380,5.64231e-14,5.64231e-14
349.420,6.44570e-14,6.44570e-14
349.460,6.74377e-14,6.74377e-14
349.500,6.40071e-14,6.40071e-14
349.540,6.01560e-14,6.01560e-14
349.580,5.40461e-14,5.40461e-14
349.620,4.52201e-14,4.52201e-14
349.660,4.35677e-14,4.35677e-14
349.700,4.23267e-14,4.23267e-14
349.740,4.29006e-14,4.29006e-14
349.780,4.56065e-14,4.56065e-14
349.820,5.18492e-14,5.18492e-14
349.860,6.18913e-14,6.18913e-14
349.900,7.62068e-14,7.62068e-14
349.940,8.66402e-14,8.66402e-14
349.980,8.65138e-14,8.65138e-14
350.020,8.21738e-14,8.21738e-14
350.060,7.76377e-14,7.76377e-14
350.100,7.90213e-14,7.90213e-14
350.140,8.24066e-14,8.24066e-14
350.180,8.30118e-14,8.30118e-14
350.220,7.65678e-14,7.65678e-14
350.260,7.77851e-14,7.77851e-14
350.300,8.81378e-14,8.81378e-14
350.340,9.69485e-14,9.69485e-14
350.380,1.02450e-13,1.02450e-13
350.420,9.75830e-14,9.75830e-14
350.460,8.33434e-14,8.33434e-14
350.500,7.29855e-14,7.29855e-14
350.540,6.99834e-14,6.99834e-14
350.580,6.93739e-14,6.93739e-14
350.620,6.53521e-14,6.53521e-14
350.660,6.37062e-14,6.37062e-14
350.700,6.75663e-14,6.75663e-14
350.740,7.63222e-14,7.63222e-14
350.780,8.18844e-14,8.18844e-14
350.820,8.12254e-14,8.12254e-14
350.860,7.81923e-14,7.81923e-14
350.900,7.41205e-14,7.41205e-14
350.940,7.39314e-14,7.39314e-14
350.980,6.58770e-14,6.58770e-14
351.020,5.23247e-14,5.23247e-14
351.060,5.42073e-14,5.42073e-14
351.100,6.21848e-14,6.21848e-14
351.140,6.74613e-14,6.74613e-14
351.180,6.87674e-14,6.87674e-14
351.220,6.05946e-14,6.05946e-14
351.260,5.75851e-14,5.75851e-14
351.300,5.25469e-14,5.25469e-14
351.340,4.79733e-14,4.79733e-14
351.380,4.75877e-14,4.75877e-14
351.420,4.83344e-14,4.83344e-14
351.460,4.38945e-14,4.38945e-14
351.500,4.40902e-14,4.40902e-14
351.540,5.40304e-14,5.40304e-14
351.580,6.35011e-14,6.35011e-14
351.620,7.06913e-14,7.06913e-14
351.660,7.80381e-14,7.80381e-14
351.700,8.53921e-14,8.53921e-14
351.740,8.85090e-14,8.85090e-14
351.780,9.48851e-14,9.48851e-14
351.820,8.94541e-14,8.94541e-14
351.860,8.97011e-14,8.97011e-14
351.900,8.80120e-14,8.80120e-14
351.940,8.28076e-14,8.28076e-14
351.980,7.47632e-14,7.47632e-14
352.020,6.93450e-14,6.93450e-14
352.060,6.50324e-14,6.50324e-14
352.100,5.70096e-14,5.70096e-14
352.140,5.29754e-14,5.29754e-14
352.180,5.50362e-14,5.50362e-14
352.220,6.07082e-14,6.07082e-14
352.260,6.10710e-14,6.10710e-14
352.300,5.42081e-14,5.42081e-14
352.340,4.92519e-14,4.92519e-14
352.380,4.11445e-14,4.11445e-14
352.420,3.33710e-14,3.33710e-14
352.460,3.32177e-14,3.32177e-14
352.500,3.92501e-14,3.92501e-14
352.540,4.35772e-14,4.35772e-14
352.580,4.09537e-14,4.09537e-14
352.620,3.56847e-14,3.56847e-14
352.660,3.78603e-14,3.78603e-14
352.700,4.85023e-14,4.85023e-14
352.740,5.80359e-14,5.80359e-14
352.780,6.55729e-14,6.55729e-14
352.820,7.43809e-14,7.43809e-14
352.860,7.66597e-14,7.66597e-14
352.900,7.97313e-14,7.97313e-14
352.940,7.66325e-14,7.66325e-14
352.980,7.29024e-14,7.29024e-14
353.020,6.92131e-14,6.92131e-14
353.060,7.16442e-14,7.16442e-14
353.100,7.45329e-14,7.45329e-14
353.140,6.60055e-14,6.60055e-14
353.180,5.85223e-14,5.85223e-14
353.220,5.84335e-14,5.84335e-14
353.260,5.45845e-14,5.45845e-14
353.300,5.68082e-14,5.68082e-14
353.340,6.26964e-14,6.26964e-14
353.380,7.63060e-14,7.63060e-14
353.420,7.83424e-14,7.83424e-14
353.460,7.86711e-14,7.86711e-14
353.500,7.84465e-14,7.84465e-14
353.540,7.42845e-14,7.42845e-14
353.580,7.49602e-14,7.49602e-14
353.620,7.74109e-14,7.74109e-14
353.660,7.40575e-14,7.40575e-14
353.700,7.26149e-14,7.26149e-14
353.740,7.10126e-14,7.10126e-14
353.780,6.43632e-14,6.43632e-14
353.820,6.88881e-14,6.88881e-14
353.860,7.19482e-14,7.19482e-14
353.900,8.22570e-14,8.22570e-14
353.940,9.10050e-14,9.10050e-14
353.980,9.34346e-14,9.34346e-14
354.020,8.74848e-14,8.74848e-14
354.060,7.83075e-14,7.83075e-14
354.100,7.01167e-14,7.01167e-14
354.140,6.89714e-14,6.89714e-14
354.180,6.56854e-14,6.56854e-14
354.220,6.14567e-14,6.14567e-14
354.260,6.73852e-14,6.73852e-14
354.300,7.06991e-14,7.06991e-14
354.340,7.24082e-14,7.24082e-14
354.380,7.47201e-14,7.47201e-14
354.420,8.19995e-14,8.19995e-14
354.460,8.52207e-14,8.52207e-14
354.500,7.96829e-14,7.96829e-14
354.540,7.45165e-14,7.45165e-14
