wave,flux,fluxerr
346.500,1.57710e-14,1.57710e-14
346.540,1.46227e-14,1.46227e-14
346.580,1.41215e-14,1.41215e-14
346.620,1.40151e-14,1.40151e-14
346.660,1.47151e-14,1.47151e-14
346.700,1.57395e-14,1.57395e-14
346.740,1.62623e-14,1.62623e-14
346.780,1.62664e-14,1.62664e-14
346.820,1.62328e-14,1.62328e-14
346.860,1.58975e-14,1.58975e-14
346.900,1.54387e-14,1.54387e-14
346.940,1.57913e-14,1.57913e-14
346.980,1.66890e-14,1.66890e-14
347.020,1.73308e-14,1.73308e-14
347.060,1.75086e-14,1.75086e-14
347.100,1.65639e-14,1.65639e-14
347.140,1.61012e-14,1.61012e-14
347.180,1.59719e-14,1.59719e-14
347.220,1.55448e-14,1.55448e-14
347.260,1.53315e-14,1.53315e-14
347.300,1.53656e-14,1.53656e-14
347.340,1.51704e-14,1.51704e-14
347.380,1.43541e-14,1.43541e-14
347.420,1.36545e-14,1.36545e-14
347.460,1.34545e-14,1.34545e-14
347.500,1.29690e-14,1.29690e-14
347.540,1.22891e-14,1.22891e-14
347.580,1.21421e-14,1.21421e-14
347.620,1.23613e-14,1.23613e-14
347.660,1.22925e-14,1.22925e-14
347.700,1.22600e-14,1.22600e-14
347.740,1.35336e-14,1.35336e-14
347.780,1.49118e-14,1.49118e-14
347.820,1.54044e-14,1.54044e-14
347.860,1.57506e-14,1.57506e-14
347.900,1.59106e-14,1.59106e-14
347.940,1.55605e-14,1.55605e-14
347.980,1.55574e-14,1.55574e-14
348.020,1.58692e-14,1.58692e-14
348.060,1.57022e-14,1.57022e-14
348.100,1.56494e-14,1.56494e-14
348.140,1.58125e-14,1.58125e-14
348.180,1.61258e-14,1.61258e-14
348.220,1.57693e-14,1.57693e-14
348.260,1.52556e-14,1.52556e-14
348.300,1.44772e-14,1.44772e-14
348.340,1.37859e-14,1.37859e-14
348.380,1.38607e-14,1.38607e-14
348.420,1.47336e-14,1.47336e-14
348.460,1.51833e-14,1.51833e-14
348.500,1.48843e-14,1.48843e-14
348.540,1.48487e-14,1.48487e-14
348.580,1.56782e-14,1.56782e-14
