wave,flux,fluxerr
346.500,2.20328e-13,2.20328e-13
346.540,1.81288e-13,1.81288e-13
346.580,1.50575e-13,1.50575e-13
346.620,1.44923e-13,1.44923e-13
346.660,1.60548e-13,1.60548e-13
346.700,1.82678e-13,1.82678e-13
346.740,2.07173e-13,2.07173e-13
346.780,2.26934e-13,2.26934e-13
346.820,2.41748e-13,2.41748e-13
346.860,2.43964e-13,2.43964e-13
346.900,2.34162e-13,2.34162e-13
346.940,2.30502e-13,2.30502e-13
346.980,2.48186e-13,2.48186e-13
347.020,2.77861e-13,2.77861e-13
347.060,2.87872e-13,2.87872e-13
347.100,2.75332e-13,2.75332e-13
347.140,2.45581e-13,2.45581e-13
347.180,2.13245e-13,2.13245e-13
347.220,1.87466e-13,1.87466e-13
347.260,1.79458e-13,1.79458e-13
347.300,1.83035e-13,1.83035e-13
347.340,1.80240e-13,1.80240e-13
347.380,1.69641e-13,1.69641e-13
347.420,1.56271e-13,1.56271e-13
347.460,1.40534e-13,1.40534e-13
347.500,1.23492e-13,1.23492e-13
347.540,1.09523e-13,1.09523e-13
347.580,1.04257e-13,1.04257e-13
347.620,1.03836e-13,1.03836e-13
347.660,1.08416e-13,1.08416e-13
347.700,1.26741e-13,1.26741e-13
347.740,1.60323e-13,1.60323e-13
347.780,1.95875e-13,1.95875e-13
347.820,2.12366e-13,2.12366e-13
347.860,2.18034e-13,2.18034e-13
347.900,2.21897e-13,2.21897e-13
347.940,2.22274e-13,2.22274e-13
347.980,2.14798e-13,2.14798e-13
348.020,2.06318e-13,2.06318e-13
348.060,2.07403e-13,2.07403e-13
348.100,2.12029e-13,2.12029e-13
348.140,2.20059e-13,2.20059e-13
348.180,2.26808e-13,2.26808e-13
348.220,2.22299e-13,2.22299e-13
348.260,2.04781e-13,2.04781e-13
348.300,1.83289e-13,1.83289e-13
348.340,1.68498e-13,1.68498e-13
348.380,1.71327e-13,1.71327e-13
348.420,1.83046e-13,1.83046e-13
348.460,1.90256e-13,1.90256e-13
348.500,1.84761e-13,1.84761e-13
348.540,1.79323e-13,1.79323e-13
348.580,1.92179e-13,1.92179e-13
348.620,2.17153e-13,2.17153e-13
348.660,2.50260e-13,2.50260e-13
348.700,2.82990e-13,2.82990e-13
348.740,2.89274e-13,2.89274e-13
348.780,2.76006e-13,2.76006e-13
348.820,2.48246e-13,2.48246e-13
348.860,2.14367e-13,2.14367e-13
348.900,1.82097e-13,1.82097e-13
348.940,1.58314e-13,1.58314e-13
348.980,1.37875e-13,1.37875e-13
349.020,1.20246e-13,1.20246e-13
349.060,1.12268e-13,1.12268e-13
349.100,1.23003e-13,1.23003e-13
349.140,1.51092e-13,1.51092e-13
349.180,1.71189e-13,1.71189e-13
349.220,1.64184e-13,1.64184e-13
349.260,1.42645e-13,1.42645e-13
349.300,1.33168e-13,1.33168e-13
349.340,1.49273e-13,1.49273e-13
349.380,1.91378e-13,1.91378e-13
349.420,2.25050e-13,2.25050e-13
349.460,2.41513e-13,2.41513e-13
349.500,2.33304e-13,2.33304e-13
349.540,2.09128e-13,2.09128e-13
349.580,1.83549e-13,1.83549e-13
349.620,1.61759e-13,1.61759e-13
349.660,1.50163e-13,1.50163e-13
349.700,1.40951e-13,1.40951e-13
349.740,1.37132e-13,1.37132e-13
349.780,1.41974e-13,1.41974e-13
349.820,1.69885e-13,1.69885e-13
349.860,2.17063e-13,2.17063e-13
349.900,2.66696e-13,2.66696e-13
349.940,2.98431e-13,2.98431e-13
349.980,3.09323e-13,3.09323e-13
350.020,2.91919e-13,2.91919e-13
350.060,2.71556e-13,2.71556e-13
350.100,2.70433e-13,2.70433e-13
350.140,2.78845e-13,2.78845e-13
350.180,2.74115e-13,2.74115e-13
350.220,2.58607e-13,2.58607e-13
350.260,2.69464e-13,2.69464e-13
350.300,3.09052e-13,3.09052e-13
350.340,3.50075e-13,3.50075e-13
350.380,3.68032e-13,3.68032e-13
350.420,3.47440e-13,3.47440e-13
350.460,3.04564e-13,3.04564e-13
350.500,2.65117e-13,2.65117e-13
350.540,2.47840e-13,2.47840e-13
350.580,2.38466e-13,2.38466e-13
350.620,2.28609e-13,2.28609e-13
350.660,2.29169e-13,2.29169e-13
350.700,2.46467e-13,2.46467e-13
350.740,2.72295e-13,2.72295e-13
350.780,2.90935e-13,2.90935e-13
350.820,3.03742e-13,3.03742e-13
350.860,2.98056e-13,2.98056e-13
350.900,2.81676e-13,2.81676e-13
350.940,2.44367e-13,2.44367e-13
350.980,2.05845e-13,2.05845e-13
351.020,1.80543e-13,1.80543e-13
351.060,1.82421e-13,1.82421e-13
351.100,2.14890e-13,2.14890e-13
351.140,2.42532e-13,2.42532e-13
351.180,2.40038e-13,2.40038e-13
351.220,2.21112e-13,2.21112e-13
351.260,1.99901e-13,1.99901e-13
351.300,1.77810e-13,1.77810e-13
351.340,1.58690e-13,1.58690e-13
351.380,1.41679e-13,1.41679e-13
351.420,1.36757e-13,1.36757e-13
351.460,1.35291e-13,1.35291e-13
351.500,1.36288e-13,1.36288e-13
351.540,1.59834e-13,1.59834e-13
351.580,2.01611e-13,2.01611e-13
351.620,2.41136e-13,2.41136e-13
351.660,2.72813e-13,2.72813e-13
351.700,2.99132e-13,2.99132e-13
351.740,3.23657e-13,3.23657e-13
351.780,3.40056e-13,3.40056e-13
351.820,3.35314e-13,3.35314e-13
351.860,3.21327e-13,3.21327e-13
351.900,3.03608e-13,3.03608e-13
351.940,2.85314e-13,2.85314e-13
351.980,2.56303e-13,2.56303e-13
352.020,2.35525e-13,2.35525e-13
352.060,2.17705e-13,2.17705e-13
352.100,1.91912e-13,1.91912e-13
352.140,1.74565e-13,1.74565e-13
352.180,1.80696e-13,1.80696e-13
352.220,1.97045e-13,1.97045e-13
352.260,1.99964e-13,1.99964e-13
352.300,1.81859e-13,1.81859e-13
352.340,1.54058e-13,1.54058e-13
352.380,1.27881e-13,1.27881e-13
352.420,1.06975e-13,1.06975e-13
352.460,1.01133e-13,1.01133e-13
352.500,1.09868e-13,1.09868e-13
352.540,1.20119e-13,1.20119e-13
352.580,1.17384e-13,1.17384e-13
352.620,1.10512e-13,1.10512e-13
352.660,1.25469e-13,1.25469e-13
352.700,1.63324e-13,1.63324e-13
352.740,2.02084e-13,2.02084e-13
352.780,2.31383e-13,2.31383e-13
352.820,2.55866e-13,2.55866e-13
352.860,2.74928e-13,2.74928e-13
352.900,2.82837e-13,2.82837e-13
352.940,2.71807e-13,2.71807e-13
352.980,2.58202e-13,2.58202e-13
353.020,2.53038e-13,2.53038e-13
353.060,2.63467e-13,2.63467e-13
353.100,2.60904e-13,2.60904e-13
353.140,2.48562e-13,2.48562e-13
353.180,2.23749e-13,2.23749e-13
353.220,2.05054e-13,2.05054e-13
353.260,1.97246e-13,1.97246e-13
353.300,1.96775e-13,1.96775e-13
353.340,2.15350e-13,2.15350e-13
353.380,2.52899e-13,2.52899e-13
353.420,2.89342e-13,2.89342e-13
353.460,3.01117e-13,3.01117e-13
353.500,2.91937e-13,2.91937e-13
353.540,2.82314e-13,2.82314e-13
353.580,2.81734e-13,2.81734e-13
353.620,2.76052e-13,2.76052e-13
353.660,2.69608e-13,2.69608e-13
353.700,2.63179e-13,2.63179e-13
353.740,2.53052e-13,2.53052e-13
353.780,2.43138e-13,2.43138e-13
353.820,2.51004e-13,2.51004e-13
353.860,2.77071e-13,2.77071e-13
353.900,3.07917e-13,3.07917e-13
353.940,3.33583e-13,3.33583e-13
353.980,3.32505e-13,3.32505e-13
354.020,3.08619e-13,3.08619e-13
354.060,2.73425e-13,2.73425e-13
354.100,2.48942e-13,2.48942e-13
354.140,2.41860e-13,2.41860e-13
354.180,2.36752e-13,2.36752e-13
354.220,2.35797e-13,2.35797e-13
354.260,2.40566e-13,2.40566e-13
354.300,2.50705e-13,2.50705e-13
354.340,2.59473e-13,2.59473e-13
354.380,2.73541e-13,2.73541e-13
354.420,2.90053e-13,2.90053e-13
354.460,2.96649e-13,2.96649e-13
354.500,2.92356e-13,2.92356e-13
354.540,2.73047e-13,2.73047e-13
354.580,2.62087e-13,2.62087e-13
354.620,2.66281e-13,2.66281e-13
354.660,2.66757e-13,2.66757e-13
354.700,2.48938e-13,2.48938e-13
354.740,2.25323e-13,2.25323e-13
