wave,flux,fluxerr
346.500,2.70754e-15,2.70754e-15
346.540,2.65404e-15,2.65404e-15
346.580,2.37161e-15,2.37161e-15
346.620,2.41460e-15,2.41460e-15
346.660,2.62286e-15,2.62286e-15
346.700,2.71575e-15,2.71575e-15
346.740,2.84351e-15,2.84351e-15
346.780,2.86227e-15,2.86227e-15
346.820,2.83132e-15,2.83132e-15
346.860,2.84008e-15,2.84008e-15
346.900,2.76002e-15,2.76002e-15
346.940,2.69946e-15,2.69946e-15
346.980,2.74270e-15,2.74270e-15
347.020,2.88543e-15,2.88543e-15
347.060,2.97966e-15,2.97966e-15
347.100,2.88535e-15,2.88535e-15
347.140,2.71135e-15,2.71135e-15
347.180,2.71074e-15,2.71074e-15
347.220,2.76819e-15,2.76819e-15
347.260,2.71505e-15,2.71505e-15
347.300,2.72544e-15,2.72544e-15
347.340,2.62537e-15,2.62537e-15
347.380,2.47589e-15,2.47589e-15
347.420,2.44236e-15,2.44236e-15
347.460,2.30872e-15,2.30872e-15
347.500,2.24344e-15,2.24344e-15
347.540,2.26575e-15,2.26575e-15
347.580,2.15419e-15,2.15419e-15
347.620,2.15914e-15,2.15914e-15
347.660,2.10980e-15,2.10980e-15
347.700,2.20819e-15,2.20819e-15
347.740,2.43065e-15,2.43065e-15
347.780,2.58328e-15,2.58328e-15
347.820,2.81657e-15,2.81657e-15
347.860,2.99579e-15,2.99579e-15
347.900,2.90344e-15,2.90344e-15
347.940,2.75788e-15,2.75788e-15
347.980,2.79822e-15,2.79822e-15
348.020,2.89372e-15,2.89372e-15
348.060,2.84325e-15,2.84325e-15
348.100,2.82310e-15,2.82310e-15
348.140,2.93379e-15,2.93379e-15
348.180,2.79243e-15,2.79243e-15
348.220,2.69746e-15,2.69746e-15
348.260,2.57023e-15,2.57023e-15
348.300,2.48554e-15,2.48554e-15
348.340,2.48667e-15,2.48667e-15
348.380,2.53587e-15,2.53587e-15
348.420,2.68830e-15,2.68830e-15
348.460,2.73367e-15,2.73367e-15
348.500,2.63158e-15,2.63158e-15
348.540,2.66391e-15,2.66391e-15
348.580,2.71567e-15,2.71567e-15
348.620,2.81264e-15,2.81264e-15
348.660,2.83477e-15,2.83477e-15
348.700,2.96502e-15,2.96502e-15
348.740,2.90774e-15,2.90774e-15
348.780,2.83931e-15,2.83931e-15
348.820,2.77969e-15,2.77969e-15
348.860,2.71728e-15,2.71728e-15
348.900,2.70760e-15,2.70760e-15
348.940,2.58553e-15,2.58553e-15
348.980,2.43020e-15,2.43020e-15
349.020,2.39382e-15,2.39382e-15
349.060,2.38174e-15,2.38174e-15
349.100,2.45165e-15,2.45165e-15
349.140,2.54132e-15,2.54132e-15
349.180,2.70192e-15,2.70192e-15
349.220,2.71453e-15,2.71453e-15
349.260,2.61143e-15,2.61143e-15
349.300,2.53998e-15,2.53998e-15
349.340,2.61514e-15,2.61514e-15
349.380,2.70647e-15,2.70647e-15
349.420,2.77526e-15,2.77526e-15
349.460,2.81442e-15,2.81442e-15
349.500,2.70773e-15,2.70773e-15
349.540,2.50250e-15,2.50250e-15
349.580,2.36492e-15,2.36492e-15
349.620,2.31664e-15,2.31664e-15
349.660,2.31369e-15,2.31369e-15
349.700,2.31041e-15,2.31041e-15
349.740,2.48274e-15,2.48274e-15
349.780,2.54802e-15,2.54802e-15
349.820,2.70389e-15,2.70389e-15
349.860,2.82456e-15,2.82456e-15
349.900,2.95003e-15,2.95003e-15
