wave,flux,fluxerr
346.500,9.30778e-14,9.30778e-14
346.540,9.18016e-14,9.18016e-14
346.580,9.16150e-14,9.16150e-14
346.620,9.24849e-14,9.24849e-14
346.660,9.27048e-14,9.27048e-14
346.700,9.24501e-14,9.24501e-14
346.740,9.26777e-14,9.26777e-14
346.780,9.51630e-14,9.51630e-14
346.820,9.68258e-14,9.68258e-14
346.860,9.62118e-14,9.62118e-14
346.900,9.58846e-14,9.58846e-14
346.940,9.49857e-14,9.49857e-14
346.980,9.48514e-14,9.48514e-14
347.020,9.55302e-14,9.55302e-14
347.060,9.41360e-14,9.41360e-14
347.100,9.39018e-14,9.39018e-14
347.140,9.40750e-14,9.40750e-14
347.180,9.34900e-14,9.34900e-14
347.220,9.23217e-14,9.23217e-14
347.260,8.96263e-14,8.96263e-14
347.300,8.95715e-14,8.95715e-14
347.340,8.60501e-14,8.60501e-14
347.380,8.30164e-14,8.30164e-14
347.420,8.23609e-14,8.23609e-14
347.460,8.15795e-14,8.15795e-14
347.500,7.91297e-14,7.91297e-14
347.540,7.84348e-14,7.84348e-14
347.580,7.82888e-14,7.82888e-14
347.620,7.81938e-14,7.81938e-14
347.660,7.93465e-14,7.93465e-14
347.700,8.12919e-14,8.12919e-14
347.740,8.28802e-14,8.28802e-14
347.780,8.40060e-14,8.40060e-14
347.820,8.57570e-14,8.57570e-14
347.860,8.76719e-14,8.76719e-14
347.900,8.90124e-14,8.90124e-14
347.940,8.98085e-14,8.98085e-14
347.980,9.03252e-14,9.03252e-14
348.020,9.01429e-14,9.01429e-14
348.060,8.90568e-14,8.90568e-14
348.100,8.90782e-14,8.90782e-14
348.140,8.84027e-14,8.84027e-14
348.180,8.75737e-14,8.75737e-14
348.220,8.70929e-14,8.70929e-14
348.260,8.63472e-14,8.63472e-14
348.300,8.59683e-14,8.59683e-14
348.340,8.44310e-14,8.44310e-14
348.380,8.43689e-14,8.43689e-14
348.420,8.64772e-14,8.64772e-14
348.460,8.58119e-14,8.58119e-14
348.500,8.80331e-14,8.80331e-14
348.540,8.97253e-14,8.97253e-14
348.580,9.09041e-14,9.09041e-14
348.620,9.23447e-14,9.23447e-14
348.660,9.26236e-14,9.26236e-14
348.700,9.16657e-14,9.16657e-14
348.740,9.07484e-14,9.07484e-14
348.780,9.03013e-14,9.03013e-14
348.820,8.88501e-14,8.88501e-14
348.860,8.65674e-14,8.65674e-14
348.900,8.57460e-14,8.57460e-14
348.940,8.38346e-14,8.38346e-14
348.980,8.30193e-14,8.30193e-14
349.020,8.23409e-14,8.23409e-14
349.060,8.29251e-14,8.29251e-14
349.100,8.43199e-14,8.43199e-14
349.140,8.44391e-14,8.44391e-14
349.180,8.42916e-14,8.42916e-14
349.220,8.52452e-14,8.52452e-14
349.260,8.57490e-14,8.57490e-14
349.300,8.47828e-14,8.47828e-14
349.340,8.32837e-14,8.32837e-14
349.380,8.17195e-14,8.17195e-14
349.420,8.01741e-14,8.01741e-14
349.460,7.83036e-14,7.83036e-14
349.500,7.64339e-14,7.64339e-14
349.540,7.52806e-14,7.52806e-14
349.580,7.32911e-14,7.32911e-14
349.620,7.32310e-14,7.32310e-14
349.660,7.37656e-14,7.37656e-14
349.700,7.45833e-14,7.45833e-14
349.740,7.65836e-14,7.65836e-14
349.780,7.89070e-14,7.89070e-14
349.820,8.24696e-14,8.24696e-14
349.860,8.53932e-14,8.53932e-14
349.900,8.54665e-14,8.54665e-14
349.940,8.71639e-14,8.71639e-14
349.980,8.86481e-14,8.86481e-14
350.020,9.08176e-14,9.08176e-14
350.060,9.05160e-14,9.05160e-14
350.100,9.05481e-14,9.05481e-14
350.140,8.96105e-14,8.96105e-14
350.180,9.07026e-14,9.07026e-14
350.220,9.06516e-14,9.06516e-14
350.260,9.01811e-14,9.01811e-14
350.300,9.13084e-14,9.13084e-14
350.340,9.08446e-14,9.08446e-14
350.380,8.88742e-14,8.88742e-14
350.420,8.78135e-14,8.78135e-14
350.460,8.66657e-14,8.66657e-14
350.500,8.61866e-14,8.61866e-14
350.540,8.54404e-14,8.54404e-14
350.580,8.55600e-14,8.55600e-14
350.620,8.47865e-14,8.47865e-14
350.660,8.59699e-14,8.59699e-14
350.700,8.61498e-14,8.61498e-14
350.740,8.69381e-14,8.69381e-14
350.780,8.75342e-14,8.75342e-14
350.820,8.83779e-14,8.83779e-14
350.860,8.86514e-14,8.86514e-14
350.900,8.67696e-14,8.67696e-14
350.940,8.64022e-14,8.64022e-14
350.980,8.71706e-14,8.71706e-14
351.020,8.62467e-14,8.62467e-14
351.060,8.65667e-14,8.65667e-14
351.100,8.55100e-14,8.55100e-14
351.140,8.51525e-14,8.51525e-14
351.180,8.45875e-14,8.45875e-14
351.220,8.49579e-14,8.49579e-14
351.260,8.51887e-14,8.51887e-14
351.300,8.55475e-14,8.55475e-14
351.340,8.55176e-14,8.55176e-14
351.380,8.44580e-14,8.44580e-14
351.420,8.46204e-14,8.46204e-14
351.460,8.62042e-14,8.62042e-14
351.500,8.71023e-14,8.71023e-14
351.540,8.84446e-14,8.84446e-14
351.580,8.95810e-14,8.95810e-14
351.620,8.95950e-14,8.95950e-14
351.660,9.10773e-14,9.10773e-14
351.700,9.16097e-14,9.16097e-14
351.740,9.18202e-14,9.18202e-14
351.780,9.11080e-14,9.11080e-14
351.820,9.05145e-14,9.05145e-14
351.860,9.02147e-14,9.02147e-14
351.900,8.94598e-14,8.94598e-14
351.940,8.84432e-14,8.84432e-14
351.980,8.74284e-14,8.74284e-14
352.020,8.66153e-14,8.66153e-14
352.060,8.52291e-14,8.52291e-14
352.100,8.37561e-14,8.37561e-14
352.140,8.58519e-14,8.58519e-14
352.180,8.66895e-14,8.66895e-14
352.220,8.65371e-14,8.65371e-14
352.260,8.55092e-14,8.55092e-14
352.300,8.63709e-14,8.63709e-14
352.340,8.50594e-14,8.50594e-14
352.380,8.31032e-14,8.31032e-14
352.420,8.30250e-14,8.30250e-14
352.460,8.21554e-14,8.21554e-14
352.500,8.03500e-14,8.03500e-14
352.540,7.88401e-14,7.88401e-14
352.580,7.78035e-14,7.78035e-14
352.620,7.89254e-14,7.89254e-14
352.660,8.07900e-14,8.07900e-14
352.700,8.25973e-14,8.25973e-14
352.740,8.36687e-14,8.36687e-14
352.780,8.53025e-14,8.53025e-14
352.820,8.78631e-14,8.78631e-14
352.860,8.92181e-14,8.92181e-14
352.900,9.00513e-14,9.00513e-14
352.940,9.10072e-14,9.10072e-14
352.980,9.16111e-14,9.16111e-14
353.020,9.08170e-14,9.08170e-14
353.060,8.94587e-14,8.94587e-14
353.100,8.98372e-14,8.98372e-14
353.140,8.88986e-14,8.88986e-14
353.180,8.80339e-14,8.80339e-14
353.220,8.73724e-14,8.73724e-14
353.260,8.78774e-14,8.78774e-14
353.300,8.84687e-14,8.84687e-14
353.340,8.74919e-14,8.74919e-14
353.380,8.77483e-14,8.77483e-14
353.420,8.75446e-14,8.75446e-14
353.460,8.72324e-14,8.72324e-14
353.500,8.88614e-14,8.88614e-14
353.540,8.95043e-14,8.95043e-14
353.580,8.85679e-14,8.85679e-14
353.620,8.90019e-14,8.90019e-14
353.660,8.92611e-14,8.92611e-14
353.700,8.97447e-14,8.97447e-14
353.740,9.14637e-14,9.14637e-14
353.780,9.17397e-14,9.17397e-14
353.820,9.29588e-14,9.29588e-14
353.860,9.41544e-14,9.41544e-14
353.900,9.35703e-14,9.35703e-14
353.940,9.38178e-14,9.38178e-14
353.980,9.45168e-14,9.45168e-14
354.020,9.42987e-14,9.42987e-14
354.060,9.43072e-14,9.43072e-14
354.100,9.39602e-14,9.39602e-14
354.140,9.32059e-14,9.32059e-14
354.180,9.33901e-14,9.33901e-14
354.220,9.25512e-14,9.25512e-14
354.260,9.34027e-14,9.34027e-14
354.300,9.25955e-14,9.25955e-14
