wave,flux,fluxerr
346.500,2.43093e-14,2.43093e-14
346.540,2.05502e-14,2.05502e-14
346.580,1.78250e-14,1.78250e-14
346.620,1.82826e-14,1.82826e-14
346.660,2.08055e-14,2.08055e-14
346.700,2.34733e-14,2.34733e-14
346.740,2.55362e-14,2.55362e-14
346.780,2.68620e-14,2.68620e-14
346.820,2.71327e-14,2.71327e-14
346.860,2.60961e-14,2.60961e-14
346.900,2.51084e-14,2.51084e-14
346.940,2.53088e-14,2.53088e-14
346.980,2.72703e-14,2.72703e-14
347.020,2.90063e-14,2.90063e-14
347.060,2.90951e-14,2.90951e-14
347.100,2.79648e-14,2.79648e-14
347.140,2.55216e-14,2.55216e-14
347.180,2.33096e-14,2.33096e-14
347.220,2.20036e-14,2.20036e-14
347.260,2.16312e-14,2.16312e-14
347.300,2.24467e-14,2.24467e-14
347.340,2.23225e-14,2.23225e-14
347.380,2.07634e-14,2.07634e-14
347.420,1.99550e-14,1.99550e-14
347.460,1.88411e-14,1.88411e-14
347.500,1.67489e-14,1.67489e-14
347.540,1.49502e-14,1.49502e-14
347.580,1.45129e-14,1.45129e-14
347.620,1.50033e-14,1.50033e-14
347.660,1.55959e-14,1.55959e-14
347.700,1.72082e-14,1.72082e-14
347.740,2.03411e-14,2.03411e-14
347.780,2.36957e-14,2.36957e-14
347.820,2.48847e-14,2.48847e-14
347.860,2.53922e-14,2.53922e-14
347.900,2.62951e-14,2.62951e-14
347.940,2.67992e-14,2.67992e-14
347.980,2.63625e-14,2.63625e-14
348.020,2.56115e-14,2.56115e-14
348.060,2.56348e-14,2.56348e-14
348.100,2.57948e-14,2.57948e-14
348.140,2.58038e-14,2.58038e-14
348.180,2.61546e-14,2.61546e-14
348.220,2.54260e-14,2.54260e-14
348.260,2.36538e-14,2.36538e-14
348.300,2.19276e-14,2.19276e-14
348.340,2.04776e-14,2.04776e-14
348.380,2.08704e-14,2.08704e-14
348.420,2.24445e-14,2.24445e-14
348.460,2.31446e-14,2.31446e-14
348.500,2.21919e-14,2.21919e-14
348.540,2.21741e-14,2.21741e-14
348.580,2.39655e-14,2.39655e-14
348.620,2.64176e-14,2.64176e-14
348.660,2.87240e-14,2.87240e-14
348.700,3.01556e-14,3.01556e-14
348.740,3.02996e-14,3.02996e-14
348.780,2.89029e-14,2.89029e-14
348.820,2.63144e-14,2.63144e-14
348.860,2.37946e-14,2.37946e-14
348.900,2.09795e-14,2.09795e-14
348.940,1.93064e-14,1.93064e-14
348.980,1.80750e-14,1.80750e-14
349.020,1.63398e-14,1.63398e-14
349.060,1.56131e-14,1.56131e-14
349.100,1.74276e-14,1.74276e-14
349.140,2.09522e-14,2.09522e-14
349.180,2.32083e-14,2.32083e-14
349.220,2.19151e-14,2.19151e-14
349.260,1.88525e-14,1.88525e-14
349.300,1.78521e-14,1.78521e-14
349.340,1.98467e-14,1.98467e-14
349.380,2.35763e-14,2.35763e-14
349.420,2.63702e-14,2.63702e-14
349.460,2.69287e-14,2.69287e-14
349.500,2.57545e-14,2.57545e-14
349.540,2.33007e-14,2.33007e-14
349.580,2.10771e-14,2.10771e-14
349.620,2.01239e-14,2.01239e-14
349.660,1.91657e-14,1.91657e-14
349.700,1.80067e-14,1.80067e-14
349.740,1.75033e-14,1.75033e-14
349.780,1.82474e-14,1.82474e-14
349.820,2.15749e-14,2.15749e-14
349.860,2.61612e-14,2.61612e-14
349.900,2.98999e-14,2.98999e-14
349.940,3.21799e-14,3.21799e-14
349.980,3.20684e-14,3.20684e-14
350.020,2.99266e-14,2.99266e-14
350.060,2.86549e-14,2.86549e-14
350.100,2.91743e-14,2.91743e-14
350.140,3.00658e-14,3.00658e-14
350.180,2.94152e-14,2.94152e-14
350.220,2.81852e-14,2.81852e-14
350.260,2.91263e-14,2.91263e-14
350.300,3.19443e-14,3.19443e-14
350.340,3.42054e-14,3.42054e-14
350.380,3.47349e-14,3.47349e-14
350.420,3.27007e-14,3.27007e-14
350.460,2.90801e-14,2.90801e-14
350.500,2.72583e-14,2.72583e-14
350.540,2.71368e-14,2.71368e-14
350.580,2.66495e-14,2.66495e-14
350.620,2.57943e-14,2.57943e-14
350.660,2.56677e-14,2.56677e-14
350.700,2.73106e-14,2.73106e-14
350.740,2.94499e-14,2.94499e-14
350.780,3.06633e-14,3.06633e-14
350.820,3.08938e-14,3.08938e-14
350.860,3.04657e-14,3.04657e-14
350.900,2.99773e-14,2.99773e-14
350.940,2.75826e-14,2.75826e-14
350.980,2.41349e-14,2.41349e-14
351.020,2.14988e-14,2.14988e-14
351.060,2.20404e-14,2.20404e-14
351.100,2.49911e-14,2.49911e-14
351.140,2.79836e-14,2.79836e-14
351.180,2.73237e-14,2.73237e-14
351.220,2.49221e-14,2.49221e-14
351.260,2.38301e-14,2.38301e-14
351.300,2.25053e-14,2.25053e-14
351.340,2.02471e-14,2.02471e-14
351.380,1.91740e-14,1.91740e-14
351.420,1.91056e-14,1.91056e-14
351.460,1.87283e-14,1.87283e-14
351.500,1.92924e-14,1.92924e-14
351.540,2.21342e-14,2.21342e-14
351.580,2.53510e-14,2.53510e-14
351.620,2.77296e-14,2.77296e-14
351.660,2.94689e-14,2.94689e-14
351.700,3.10153e-14,3.10153e-14
351.740,3.30698e-14,3.30698e-14
351.780,3.36655e-14,3.36655e-14
351.820,3.22864e-14,3.22864e-14
351.860,3.08687e-14,3.08687e-14
351.900,3.01526e-14,3.01526e-14
351.940,2.96436e-14,2.96436e-14
351.980,2.79108e-14,2.79108e-14
352.020,2.63597e-14,2.63597e-14
352.060,2.47824e-14,2.47824e-14
352.100,2.28920e-14,2.28920e-14
352.140,2.14812e-14,2.14812e-14
352.180,2.29322e-14,2.29322e-14
352.220,2.48728e-14,2.48728e-14
352.260,2.50932e-14,2.50932e-14
352.300,2.38193e-14,2.38193e-14
352.340,2.14443e-14,2.14443e-14
352.380,1.81437e-14,1.81437e-14
352.420,1.55822e-14,1.55822e-14
352.460,1.55715e-14,1.55715e-14
352.500,1.72244e-14,1.72244e-14
352.540,1.87261e-14,1.87261e-14
352.580,1.68819e-14,1.68819e-14
352.620,1.41827e-14,1.41827e-14
352.660,1.55032e-14,1.55032e-14
352.700,1.98636e-14,1.98636e-14
352.740,2.37110e-14,2.37110e-14
352.780,2.56998e-14,2.56998e-14
352.820,2.82876e-14,2.82876e-14
352.860,3.04519e-14,3.04519e-14
352.900,2.98556e-14,2.98556e-14
352.940,2.82969e-14,2.82969e-14
352.980,2.76660e-14,2.76660e-14
353.020,2.80571e-14,2.80571e-14
353.060,2.90142e-14,2.90142e-14
353.100,2.98389e-14,2.98389e-14
353.140,2.87918e-14,2.87918e-14
353.180,2.58913e-14,2.58913e-14
353.220,2.41927e-14,2.41927e-14
353.260,2.32092e-14,2.32092e-14
353.300,2.34778e-14,2.34778e-14
353.340,2.60575e-14,2.60575e-14
353.380,2.96972e-14,2.96972e-14
353.420,3.21199e-14,3.21199e-14
353.460,3.21628e-14,3.21628e-14
353.500,3.10004e-14,3.10004e-14
353.540,3.01515e-14,3.01515e-14
353.580,2.92950e-14,2.92950e-14
353.620,2.91390e-14,2.91390e-14
353.660,2.82026e-14,2.82026e-14
353.700,2.77564e-14,2.77564e-14
353.740,2.74068e-14,2.74068e-14
353.780,2.68180e-14,2.68180e-14
353.820,2.79032e-14,2.79032e-14
353.860,3.09068e-14,3.09068e-14
353.900,3.40895e-14,3.40895e-14
353.940,3.58006e-14,3.58006e-14
353.980,3.50736e-14,3.50736e-14
354.020,3.18672e-14,3.18672e-14
354.060,2.78831e-14,2.78831e-14
354.100,2.57267e-14,2.57267e-14
354.140,2.54759e-14,2.54759e-14
354.180,2.56807e-14,2.56807e-14
354.220,2.62106e-14,2.62106e-14
354.260,2.83786e-14,2.83786e-14
354.300,3.05774e-14,3.05774e-14
354.340,3.11389e-14,3.11389e-14
354.380,3.17902e-14,3.17902e-14
354.420,3.27790e-14,3.27790e-14
354.460,3.29380e-14,3.29380e-14
354.500,3.17052e-14,3.17052e-14
354.540,3.00324e-14,3.00324e-14
354.580,3.02523e-14,3.02523e-14
354.620,3.20081e-14,3.20081e-14
354.660,3.28781e-14,3.28781e-14
354.700,3.18826e-14,3.18826e-14
354.740,2.94170e-14,2.94170e-14
354.780,2.67143e-14,2.67143e-14
354.820,2.66610e-14,2.66610e-14
354.860,2.94738e-14,2.94738e-14
354.900,3.23180e-14,3.23180e-14
354.940,3.34193e-14,3.34193e-14
354.980,3.30356e-14,3.30356e-14
355.020,3.20539e-14,3.20539e-14
355.060,3.11680e-14,3.11680e-14
355.100,3.06835e-14,3.06835e-14
355.140,3.04131e-14,3.04131e-14
355.180,2.99789e-14,2.99789e-14
355.220,2.96306e-14,2.96306e-14
355.260,2.84159e-14,2.84159e-14
355.300,2.66334e-14,2.66334e-14
355.340,2.55425e-14,2.55425e-14
355.380,2.44632e-14,2.44632e-14
355.420,2.26725e-14,2.26725e-14
355.460,2.16753e-14,2.16753e-14
355.500,2.33585e-14,2.33585e-14
355.540,2.70815e-14,2.70815e-14
355.580,3.01485e-14,3.01485e-14
355.620,3.03914e-14,3.03914e-14
355.660,2.84828e-14,2.84828e-14
355.700,2.78424e-14,2.78424e-14
355.740,2.91619e-14,2.91619e-14
355.780,2.84529e-14,2.84529e-14
355.820,2.48098e-14,2.48098e-14
355.860,2.19100e-14,2.19100e-14
355.900,2.31758e-14,2.31758e-14
355.940,2.62082e-14,2.62082e-14
355.980,2.80044e-14,2.80044e-14
356.020,2.78270e-14,2.78270e-14
356.060,2.75633e-14,2.75633e-14
356.100,2.80941e-14,2.80941e-14
356.140,2.84830e-14,2.84830e-14
356.180,2.92445e-14,2.92445e-14
356.220,3.08817e-14,3.08817e-14
356.260,3.35089e-14,3.35089e-14
356.300,3.46112e-14,3.46112e-14
356.340,3.41762e-14,3.41762e-14
356.380,3.17287e-14,3.17287e-14
356.420,2.72843e-14,2.72843e-14
356.460,2.15124e-14,2.15124e-14
356.500,1.62052e-14,1.62052e-14
356.540,1.30819e-14,1.30819e-14
356.580,1.26286e-14,1.26286e-14
356.620,1.40898e-14,1.40898e-14
356.660,1.71607e-14,1.71607e-14
356.700,2.12970e-14,2.12970e-14
356.740,2.43229e-14,2.43229e-14
356.780,2.58328e-14,2.58328e-14
356.820,2.54167e-14,2.54167e-14
356.860,2.29278e-14,2.29278e-14
356.900,1.84479e-14,1.84479e-14
356.940,1.43455e-14,1.43455e-14
356.980,1.13334e-14,1.13334e-14
357.020,1.09235e-14,1.09235e-14
357.060,1.38805e-14,1.38805e-14
357.100,1.77428e-14,1.77428e-14
357.140,1.96790e-14,1.96790e-14
357.180,1.97234e-14,1.97234e-14
357.220,2.02748e-14,2.02748e-14
357.260,2.27885e-14,2.27885e-14
357.300,2.51785e-14,2.51785e-14
357.340,2.49459e-14,2.49459e-14
357.380,2.33382e-14,2.33382e-14
357.420,2.33657e-14,2.33657e-14
357.460,2.40323e-14,2.40323e-14
357.500,2.39274e-14,2.39274e-14
357.540,2.44227e-14,2.44227e-14
357.580,2.55334e-14,2.55334e-14
357.620,2.65152e-14,2.65152e-14
357.660,2.78406e-14,2.78406e-14
357.700,2.83042e-14,2.83042e-14
357.740,2.67240e-14,2.67240e-14
357.780,2.44540e-14,2.44540e-14
357.820,2.12628e-14,2.12628e-14
357.860,1.86332e-14,1.86332e-14
357.900,1.89383e-14,1.89383e-14
357.940,2.00374e-14,2.00374e-14
