wave,flux,fluxerr
346.500,2.74580e-15,2.74580e-15
346.540,2.64073e-15,2.64073e-15
346.580,2.60940e-15,2.60940e-15
346.620,2.55020e-15,2.55020e-15
346.660,2.61089e-15,2.61089e-15
346.700,2.60922e-15,2.60922e-15
346.740,2.68122e-15,2.68122e-15
346.780,2.79428e-15,2.79428e-15
346.820,2.77320e-15,2.77320e-15
346.860,2.81690e-15,2.81690e-15
346.900,2.81245e-15,2.81245e-15
346.940,2.80944e-15,2.80944e-15
346.980,2.93333e-15,2.93333e-15
347.020,2.86756e-15,2.86756e-15
347.060,2.73476e-15,2.73476e-15
347.100,2.77444e-15,2.77444e-15
347.140,2.71180e-15,2.71180e-15
347.180,2.73343e-15,2.73343e-15
347.220,2.64660e-15,2.64660e-15
347.260,2.58243e-15,2.58243e-15
347.300,2.69596e-15,2.69596e-15
347.340,2.69925e-15,2.69925e-15
347.380,2.54545e-15,2.54545e-15
347.420,2.43532e-15,2.43532e-15
347.460,2.50871e-15,2.50871e-15
347.500,2.55891e-15,2.55891e-15
347.540,2.29890e-15,2.29890e-15
347.580,2.41645e-15,2.41645e-15
347.620,2.44247e-15,2.44247e-15
347.660,2.42679e-15,2.42679e-15
347.700,2.28117e-15,2.28117e-15
347.740,2.53540e-15,2.53540e-15
347.780,2.66451e-15,2.66451e-15
347.820,2.70452e-15,2.70452e-15
347.860,2.81333e-15,2.81333e-15
347.900,2.76495e-15,2.76495e-15
347.940,2.91856e-15,2.91856e-15
347.980,2.69802e-15,2.69802e-15
348.020,2.66182e-15,2.66182e-15
348.060,2.74723e-15,2.74723e-15
348.100,2.81401e-15,2.81401e-15
348.140,2.86552e-15,2.86552e-15
348.180,2.87033e-15,2.87033e-15
348.220,2.62586e-15,2.62586e-15
348.260,2.51118e-15,2.51118e-15
348.300,2.65388e-15,2.65388e-15
348.340,2.63801e-15,2.63801e-15
348.380,2.55157e-15,2.55157e-15
348.420,2.70083e-15,2.70083e-15
348.460,2.83201e-15,2.83201e-15
348.500,2.76386e-15,2.76386e-15
348.540,2.67243e-15,2.67243e-15
348.580,2.83633e-15,2.83633e-15
348.620,2.87864e-15,2.87864e-15
348.660,2.76966e-15,2.76966e-15
348.700,2.82988e-15,2.82988e-15
348.740,2.64757e-15,2.64757e-15
348.780,2.80948e-15,2.80948e-15
348.820,2.72398e-15,2.72398e-15
348.860,2.53883e-15,2.53883e-15
348.900,2.67048e-15,2.67048e-15
348.940,2.60446e-15,2.60446e-15
348.980,2.60190e-15,2.60190e-15
349.020,2.61924e-15,2.61924e-15
349.060,2.43155e-15,2.43155e-15
349.100,2.44314e-15,2.44314e-15
349.140,2.52211e-15,2.52211e-15
