wave,flux,fluxerr
171.057,7.74655e-15,6.77636e-15
171.194,4.83800e-16,7.03447e-15
171.331,9.99932e-15,6.31979e-15
171.468,-8.72353e-15,6.05314e-15
171.605,-7.19474e-15,5.77486e-15
171.743,4.37328e-15,6.03931e-15
171.880,2.76308e-15,5.80353e-15
172.017,-2.47598e-15,5.64587e-15
172.154,3.04961e-14,1.29943e-11
172.291,-2.70025e-15,5.45641e-15
172.428,-3.76977e-15,5.41818e-15
172.565,2.02988e-15,5.56814e-15
172.702,-3.66139e-15,7.30287e-15
172.839,6.52200e-16,5.48684e-15
172.976,3.18695e-15,5.31975e-15
173.113,-2.99389e-16,5.11185e-15
173.251,-3.98789e-15,4.94139e-15
173.388,2.55446e-15,4.98826e-15
173.525,-9.44846e-15,4.97557e-15
173.662,3.39133e-15,4.93159e-15
173.799,-5.27540e-15,5.15408e-15
173.936,-2.20676e-15,4.66644e-15
174.073,-1.32083e-15,4.66983e-15
174.210,-1.08126e-14,4.76879e-15
174.347,4.01974e-15,4.68851e-15
174.484,2.25546e-15,4.65823e-15
174.622,-5.94418e-15,4.40858e-15
174.759,-5.49778e-15,4.84189e-15
174.896,3.59069e-15,4.45695e-15
175.033,-2.73141e-15,4.23296e-15
175.170,4.12557e-15,4.46252e-15
175.307,7.56567e-17,4.28754e-15
175.444,-4.24144e-15,4.11854e-15
175.581,-6.74347e-15,5.90062e-15
175.719,6.84558e-15,4.28639e-15
175.856,-8.29367e-15,4.65955e-15
175.993,8.84625e-15,4.20153e-15
176.130,5.95070e-16,4.36033e-15
176.267,2.91693e-15,4.89011e-15
176.404,1.85672e-15,4.21043e-15
176.541,-5.57390e-15,3.87816e-15
176.678,-4.90191e-15,3.71534e-15
176.816,-3.15370e-16,3.78712e-15
176.953,-3.10524e-14,3.70344e-15
177.090,-8.51342e-16,3.69360e-15
177.227,5.70310e-15,3.89863e-15
177.364,-1.49481e-15,3.96547e-15
177.501,2.03707e-15,3.94223e-15
177.638,-1.71905e-14,6.56347e-15
177.775,-6.83698e-15,3.62838e-15
