wave,flux,fluxerr
171.057,-1.90892e-14,1.75525e-14
171.195,2.65447e-14,1.98219e-14
171.332,-5.23895e-15,1.72663e-14
171.469,-2.73872e-14,1.66158e-14
171.606,-1.98252e-14,1.65221e-14
171.743,-2.99091e-14,1.60238e-14
171.880,-3.10377e-14,1.60543e-14
172.017,-1.91406e-14,1.57668e-14
172.154,-1.81229e-14,2.19117e-14
172.291,-8.37020e-15,1.56066e-14
172.428,-2.80117e-14,1.50427e-14
172.565,-3.66976e-14,1.56697e-14
172.702,-7.63228e-15,2.19329e-14
172.840,-1.07916e-14,1.47628e-14
172.977,-1.13492e-14,1.52740e-14
173.114,-2.77570e-14,1.43917e-14
173.251,-1.26099e-14,1.41247e-14
173.388,-6.73135e-15,1.40339e-14
173.525,-2.37528e-14,1.36636e-14
173.662,-1.25246e-14,1.36665e-14
173.799,-1.40863e-14,1.38455e-14
173.936,-1.84711e-14,1.43148e-14
174.073,-8.43541e-15,1.39440e-14
174.210,-1.46585e-14,1.33295e-14
174.348,-2.44070e-14,1.28414e-14
174.485,-9.43330e-15,1.31560e-14
174.622,-1.80428e-14,1.25427e-14
174.759,-1.42723e-14,1.24652e-14
174.896,-1.38928e-14,1.22840e-14
175.033,-8.38164e-15,1.22645e-14
175.170,-1.14468e-14,1.20816e-14
175.307,-9.94524e-15,1.19374e-14
175.444,-8.17500e-15,1.18522e-14
175.582,-6.26645e-16,1.17882e-14
175.719,9.00363e-15,1.20019e-14
175.856,8.77146e-15,1.20235e-14
175.993,1.30866e-14,1.19193e-14
176.130,-3.21853e-15,1.13086e-14
176.267,7.51321e-15,1.13052e-14
176.404,1.24440e-14,1.12757e-14
176.541,5.28935e-15,1.12257e-14
176.679,8.35942e-15,1.16850e-14
176.816,-1.83926e-14,1.16293e-14
176.953,-1.11433e-14,1.06108e-14
177.090,-7.78408e-15,1.06695e-14
177.227,-1.04615e-14,1.10459e-14
177.364,-2.84589e-15,1.06587e-14
177.501,2.11934e-15,1.03158e-14
177.639,1.59375e-14,1.26516e-14
177.776,3.02212e-15,1.01530e-14
177.913,-4.75937e-15,9.90954e-15
178.050,2.78674e-15,9.98953e-15
178.187,1.22476e-14,1.00799e-14
178.324,5.65054e-15,9.84234e-15
178.461,-2.93224e-15,9.61376e-15
178.598,-1.20739e-14,9.62770e-15
178.736,-7.77739e-15,9.57939e-15
178.873,-1.15912e-15,1.51902e-14
179.010,9.58813e-15,9.65215e-15
179.147,5.80484e-15,9.34209e-15
179.284,1.03636e-14,9.29340e-15
179.421,-6.04403e-15,8.99077e-15
179.559,-1.91323e-15,9.35602e-15
179.696,-4.83840e-15,8.89072e-15
179.833,3.64997e-16,1.12332e-14
179.970,-1.14134e-14,8.81791e-15
180.107,3.01613e-15,8.71381e-15
180.244,-4.83666e-15,8.57784e-15
180.381,-2.66283e-15,8.53003e-15
180.519,1.34079e-14,8.66859e-15
180.656,-7.71849e-15,8.31397e-15
180.793,-1.53191e-14,8.11839e-15
180.930,-8.13297e-15,8.14204e-15
181.067,-6.39942e-15,8.08664e-15
181.204,-2.41779e-14,8.11517e-15
181.342,-2.32087e-14,7.77823e-15
181.479,-6.35998e-15,7.90192e-15
181.616,-1.50479e-14,7.72603e-15
181.753,-2.49614e-14,7.50846e-15
181.890,-7.78507e-15,7.71944e-15
182.027,-1.44173e-14,7.52908e-15
182.165,-1.51364e-14,7.42779e-15
