wave,flux,fluxerr
171.073,1.21449e-12,2.04569e-14
171.210,1.23142e-12,1.97587e-14
171.348,1.19840e-12,1.87783e-14
171.485,1.22256e-12,1.87251e-14
171.622,1.21093e-12,1.85510e-14
171.759,1.18208e-12,1.94479e-14
171.896,1.13102e-12,1.87589e-14
172.033,1.12690e-12,1.75134e-14
172.170,1.30237e-12,2.38547e-14
172.307,1.17050e-12,1.87276e-14
172.444,1.15937e-12,1.72417e-14
172.581,1.16610e-12,1.74297e-14
172.719,1.29909e-12,1.94908e-14
172.856,1.30520e-12,2.01477e-14
172.993,1.33863e-12,1.80757e-14
173.130,1.29131e-12,1.73380e-14
173.267,1.27401e-12,1.71294e-14
173.404,1.26754e-12,1.80460e-14
173.541,1.28610e-12,1.82070e-14
173.678,1.27799e-12,1.68450e-14
173.815,1.28545e-12,1.72033e-14
173.952,1.31137e-12,1.75293e-14
174.090,1.28194e-12,1.72512e-14
174.227,1.29460e-12,1.65159e-14
174.364,1.29032e-12,1.62396e-14
174.501,1.30802e-12,1.62579e-14
174.638,1.28669e-12,1.60661e-14
174.775,1.24832e-12,1.60347e-14
174.912,1.27724e-12,1.68875e-14
175.049,1.34403e-12,1.70963e-14
175.187,1.31078e-12,1.58176e-14
175.324,1.39131e-12,1.60684e-14
175.461,1.39621e-12,1.65410e-14
175.598,1.42908e-12,1.85095e-14
175.735,1.44164e-12,1.59996e-14
175.872,1.37810e-12,1.67476e-14
176.009,1.28102e-12,1.75796e-14
176.146,1.30629e-12,1.51608e-14
176.284,1.28126e-12,1.60164e-14
176.421,1.23730e-12,1.51990e-14
176.558,1.22754e-12,1.51020e-14
176.695,1.29846e-12,1.54825e-14
176.832,1.33091e-12,1.53181e-14
176.969,1.32501e-12,1.57785e-14
177.106,1.33351e-12,1.61164e-14
177.244,1.32035e-12,1.58888e-14
177.381,1.35300e-12,1.45072e-14
177.518,1.38851e-12,1.50980e-14
177.655,1.38336e-12,1.74309e-14
177.792,1.42643e-12,1.57098e-14
177.929,1.43760e-12,1.45738e-14
178.066,1.41774e-12,1.50648e-14
178.204,1.34320e-12,1.53903e-14
178.341,1.36619e-12,1.45456e-14
178.478,1.38236e-12,1.39369e-14
178.615,1.34003e-12,1.39054e-14
178.752,1.31889e-12,1.90688e-14
178.889,1.36095e-12,1.93085e-14
179.027,1.48037e-12,1.47021e-14
179.164,1.49227e-12,1.50778e-14
179.301,1.46455e-12,1.48900e-14
179.438,1.48550e-12,1.38732e-14
179.575,1.44834e-12,1.47634e-14
179.712,1.42629e-12,1.44981e-14
179.850,1.40831e-12,1.47823e-14
179.987,1.49259e-12,1.41619e-14
180.124,1.47237e-12,1.35624e-14
180.261,1.45301e-12,1.42982e-14
180.398,1.41027e-12,1.31887e-14
180.535,1.39792e-12,1.43334e-14
180.673,1.30304e-12,1.37851e-14
180.810,1.26244e-12,1.37857e-14
180.947,1.34317e-12,1.37961e-14
181.084,1.41253e-12,1.34666e-14
181.221,1.46766e-12,1.31612e-14
181.359,1.36845e-12,1.44168e-14
181.496,1.32673e-12,1.33923e-14
181.633,1.31941e-12,1.30650e-14
181.770,1.30400e-12,1.31721e-14
181.907,1.32868e-12,1.34607e-14
182.044,1.31557e-12,1.41212e-14
182.182,1.34844e-12,1.19659e-14
182.319,1.34279e-12,1.27964e-14
182.456,1.33940e-12,1.30401e-14
182.593,1.30381e-12,1.27855e-14
182.730,1.30120e-12,1.20067e-14
182.868,1.29367e-12,1.36399e-14
183.005,1.33651e-12,1.40039e-14
183.142,1.31711e-12,1.14484e-14
183.279,1.33253e-12,1.23646e-14
183.416,1.38166e-12,1.25096e-14
183.554,1.37198e-12,1.16236e-14
183.691,1.37926e-12,1.18763e-14
183.828,1.36886e-12,1.27621e-14
183.965,1.31922e-12,1.25739e-14
184.102,1.25858e-12,1.13397e-14
184.240,1.27183e-12,1.13141e-14
184.377,1.31872e-12,1.13875e-14
184.514,1.25845e-12,1.11271e-14
184.651,1.23570e-12,1.16572e-14
184.788,1.22914e-12,1.15628e-14
184.926,1.32489e-12,1.12395e-14
185.063,1.31371e-12,1.18329e-14
185.200,1.30877e-12,1.10584e-14
185.337,1.34091e-12,1.11075e-14
185.475,1.34353e-12,1.21453e-14
185.612,1.39429e-12,1.13192e-14
185.749,1.38033e-12,1.11275e-14
185.886,1.33580e-12,1.08616e-14
186.023,1.29010e-12,1.06724e-14
186.161,1.36746e-12,1.09132e-14
186.298,1.35877e-12,1.16013e-14
186.435,1.35542e-12,1.07530e-14
186.572,1.36193e-12,1.07573e-14
186.710,1.41723e-12,1.19916e-14
186.847,1.40709e-12,1.30397e-14
186.984,1.43243e-12,1.16534e-14
187.121,1.43869e-12,1.13422e-14
187.258,1.39597e-12,1.15826e-14
187.396,1.39783e-12,1.14097e-14
