wave,flux,fluxerr
171.056,1.77851e-14,1.05033e-14
171.193,2.69934e-14,1.14659e-14
171.330,2.87914e-14,9.80662e-15
171.467,3.22835e-14,9.82690e-15
171.605,4.44559e-15,9.33003e-15
171.742,2.58046e-14,6.77124e-15
171.879,2.00565e-14,9.22457e-15
172.016,9.05944e-15,8.95812e-15
172.153,2.84289e-14,2.00941e-14
172.290,1.24566e-14,8.41998e-15
172.427,1.46794e-14,8.52753e-15
172.564,2.48900e-14,9.24621e-15
172.701,1.19742e-14,8.26746e-15
172.838,2.51362e-14,8.31237e-15
172.975,3.00330e-14,8.29269e-15
173.113,2.51000e-14,5.82446e-15
173.250,1.39552e-14,6.16637e-15
173.387,1.94521e-14,5.54619e-15
173.524,2.48503e-14,5.70055e-15
173.661,1.06359e-14,5.74045e-15
173.798,1.34944e-14,5.54640e-15
173.935,3.25468e-14,6.61243e-15
174.072,1.04288e-14,5.95564e-15
174.209,1.40131e-14,5.13093e-15
174.346,1.82754e-14,5.49300e-15
174.483,1.82786e-14,5.16662e-15
174.621,2.10431e-14,5.18825e-15
174.758,2.05587e-14,5.69575e-15
174.895,1.98190e-14,6.97791e-15
175.032,2.72128e-14,7.73341e-15
175.169,5.55121e-15,6.64239e-15
175.306,1.38033e-14,6.65007e-15
175.443,1.46079e-14,6.59472e-15
175.580,1.96133e-14,5.99188e-15
175.717,1.68612e-14,4.72115e-15
175.855,2.17983e-14,7.91995e-15
175.992,2.53707e-14,7.26959e-15
176.129,2.14881e-14,6.49350e-15
176.266,2.05904e-14,7.03694e-15
176.403,2.67047e-14,4.76701e-15
176.540,1.35383e-14,4.71685e-15
176.677,2.66492e-14,4.61925e-15
176.814,1.73497e-14,4.32305e-15
176.952,2.01111e-14,4.33221e-15
177.089,1.08525e-14,6.07034e-15
177.226,1.71689e-14,6.33624e-15
177.363,2.12731e-14,5.99798e-15
177.500,1.27846e-14,5.83667e-15
177.637,7.31244e-15,7.77175e-15
177.774,1.62204e-14,5.73058e-15
177.911,1.71469e-14,4.02997e-15
178.049,1.94613e-14,4.72054e-15
178.186,2.70056e-14,4.56778e-15
178.323,1.06076e-14,4.03025e-15
178.460,1.91189e-14,3.89305e-15
178.597,1.23800e-14,4.03751e-15
178.734,1.51354e-14,3.75441e-15
178.871,1.13972e-14,4.99444e-15
179.009,1.96970e-14,4.12534e-15
179.146,1.86022e-14,3.77397e-15
179.283,1.65253e-14,4.11862e-15
179.420,1.39948e-14,3.67665e-15
179.557,1.66983e-14,3.71980e-15
179.694,1.00149e-14,3.58766e-15
179.832,8.87232e-15,3.74434e-15
179.969,1.70540e-14,5.72067e-15
180.106,1.73856e-14,3.65351e-15
180.243,1.48067e-14,3.46377e-15
180.380,1.36968e-14,3.68014e-15
180.517,1.80758e-14,3.64680e-15
180.655,1.57531e-14,3.47860e-15
180.792,1.74996e-14,3.58893e-15
180.929,1.60546e-14,3.74741e-15
181.066,1.07978e-14,3.28580e-15
181.203,7.80916e-15,4.07768e-15
181.340,1.10492e-14,3.21820e-15
181.478,1.60061e-14,3.20400e-15
181.615,1.40613e-14,4.57673e-15
181.752,1.40981e-14,4.53081e-15
181.889,1.22743e-14,4.51860e-15
182.026,1.50878e-14,4.41926e-15
182.163,3.45576e-15,4.21050e-15
182.301,6.14311e-15,4.56268e-15
182.438,1.08967e-14,7.57775e-15
182.575,6.87409e-15,2.99101e-15
182.712,1.14687e-14,3.84429e-15
182.849,1.22715e-14,2.98114e-15
182.986,1.06914e-14,2.97204e-15
183.124,1.16353e-14,3.67158e-15
183.261,1.47109e-14,2.98436e-15
183.398,9.86519e-15,2.90252e-15
183.535,1.15757e-14,3.51349e-15
183.672,8.24899e-15,2.84777e-15
183.810,1.09832e-14,3.44114e-15
183.947,1.28675e-14,3.66660e-15
184.084,1.27222e-14,2.86177e-15
184.221,5.95190e-15,2.84739e-15
184.358,7.57892e-15,3.97794e-15
184.495,5.96985e-15,3.82599e-15
184.633,5.93839e-15,4.50497e-15
184.770,7.15631e-15,3.74520e-15
184.907,1.00029e-14,3.74462e-15
185.044,6.26027e-15,3.78216e-15
185.181,1.15792e-14,3.94484e-15
185.319,1.33429e-14,3.74724e-15
185.456,1.38317e-14,4.11679e-15
185.593,1.28857e-14,3.78766e-15
185.730,1.50481e-14,3.75421e-15
185.868,1.41607e-14,3.72781e-15
186.005,7.99849e-15,3.72341e-15
186.142,1.33697e-14,3.91015e-15
186.279,1.31061e-14,3.59536e-15
186.416,1.27780e-14,3.54730e-15
186.553,8.31925e-15,2.49343e-15
186.691,1.03112e-14,3.42974e-15
186.828,1.24624e-14,3.46116e-15
186.965,8.91317e-15,3.37789e-15
187.102,7.45675e-15,3.38797e-15
187.240,6.23929e-15,3.34706e-15
187.377,1.04231e-14,3.71181e-15
187.514,1.04299e-14,5.16659e-15
187.651,1.23118e-14,3.48920e-15
187.788,5.08806e-13,2.82853e-12
187.926,5.09451e-13,2.32085e-12
188.063,5.08542e-13,2.60322e-12
188.200,5.12741e-13,3.51684e-12
188.337,5.11022e-13,2.35866e-12
188.475,5.11004e-13,2.26700e-12
188.612,9.88020e-15,3.17738e-15
188.749,8.15676e-15,3.10687e-15
188.886,5.42006e-15,3.05042e-15
189.023,1.33810e-14,3.23127e-15
189.161,1.35073e-14,3.43684e-15
189.298,1.67219e-12,1.93953e-14
189.435,1.00403e-14,3.06446e-15
189.572,8.81719e-15,3.02743e-15
189.710,1.10104e-14,3.22921e-15
189.847,7.86114e-15,2.10674e-15
189.984,1.03891e-14,2.41015e-15
190.121,1.00889e-14,2.09007e-15
190.258,1.18308e-14,2.11318e-15
190.396,8.53087e-15,2.59287e-15
190.533,9.43386e-15,2.04812e-15
190.670,1.04452e-14,2.06437e-15
190.807,8.04960e-15,2.02387e-15
190.945,1.04233e-14,2.09743e-15
191.082,9.81814e-15,2.04529e-15
191.219,1.04635e-14,2.11905e-15
191.356,1.03302e-14,2.63472e-15
191.494,9.86170e-15,2.48073e-15
191.631,1.00384e-14,2.14439e-15
191.768,1.16602e-14,2.19385e-15
191.905,7.53589e-15,2.23882e-15
192.043,1.27934e-14,3.40448e-15
192.180,9.59347e-15,2.75012e-15
192.317,1.23706e-14,2.83420e-15
192.454,2.29511e-14,4.66616e-15
192.592,7.81674e-15,2.68754e-15
192.729,1.40105e-14,2.89778e-15
192.866,1.46369e-14,5.19406e-15
193.003,1.36581e-14,2.77293e-15
193.141,8.64857e-15,2.62829e-15
193.278,5.25727e-13,2.11262e-12
193.415,1.00624e-14,2.72187e-15
193.553,9.45864e-15,2.54647e-15
193.690,8.45630e-15,2.53538e-15
193.827,1.35164e-14,2.91403e-15
193.964,1.06284e-14,2.51274e-15
194.102,7.75228e-15,1.80905e-15
194.239,6.97392e-15,2.06655e-15
194.376,1.02030e-14,1.92711e-15
194.513,1.30158e-14,1.80828e-15
194.650,2.78159e-15,1.80827e-15
194.788,1.18542e-14,1.73739e-15
194.925,1.37661e-14,2.48289e-15
195.062,7.59525e-15,2.35703e-15
195.200,7.77967e-15,2.40039e-15
195.337,8.59466e-15,2.45800e-15
195.474,1.24933e-14,2.83252e-15
195.611,9.79477e-15,2.39809e-15
195.749,6.95768e-15,2.35230e-15
195.886,9.62738e-15,1.64116e-15
196.023,1.08703e-14,1.68719e-15
196.160,7.51220e-15,1.71447e-15
196.298,9.28150e-15,1.65185e-15
196.435,1.22893e-14,1.93972e-15
196.572,7.69897e-15,1.59841e-15
196.710,9.07059e-15,1.65508e-15
196.847,8.06032e-15,1.67346e-15
196.984,7.49108e-15,1.61724e-15
197.121,1.15173e-14,1.77988e-15
197.259,9.81617e-15,1.60187e-15
197.396,1.40785e-14,2.51471e-15
197.533,9.92292e-15,2.18059e-15
197.671,9.24295e-15,2.20612e-15
197.808,1.02418e-14,2.17601e-15
197.945,1.12388e-14,2.32426e-15
