wave,flux,fluxerr
171.082,1.19232e-14,9.62176e-15
171.219,-8.68418e-15,7.00314e-15
171.357,-1.32483e-14,6.25934e-15
171.494,-4.41879e-15,6.35275e-15
171.631,-1.92900e-14,6.12380e-15
171.768,1.55479e-13,6.25677e-12
171.905,1.55639e-13,6.25367e-12
172.042,1.55698e-13,6.73148e-12
172.179,1.56114e-13,1.15035e-11
172.316,1.56024e-13,5.69740e-12
172.453,1.56172e-13,5.55613e-12
172.591,1.56317e-13,5.84337e-12
172.728,1.56287e-13,6.98932e-12
172.865,1.56594e-13,5.40169e-12
173.002,1.56438e-13,7.46766e-12
173.139,1.63364e-14,7.93277e-15
173.276,-8.18158e-16,7.83826e-15
173.413,-1.06993e-14,7.23894e-15
173.550,-1.18268e-14,7.27994e-15
173.688,-1.08075e-15,7.90876e-15
173.825,-3.26100e-15,7.02062e-15
173.962,-6.20516e-15,6.05165e-15
174.099,6.08812e-15,5.85883e-15
174.236,8.26512e-14,6.15887e-15
174.373,-2.35854e-15,5.16104e-15
174.510,6.44125e-15,4.96895e-15
174.647,7.00733e-15,4.96323e-15
174.785,-2.08304e-14,5.30566e-15
174.922,-4.34224e-15,4.54790e-15
175.059,-1.99955e-14,5.88054e-15
175.196,1.86765e-14,5.24843e-15
175.333,2.24828e-15,4.51865e-15
175.470,1.10676e-15,4.44889e-15
175.607,1.59816e-14,1.25472e-14
175.744,3.19518e-15,6.16248e-15
175.882,6.11217e-16,6.20094e-15
176.019,1.29487e-14,6.88018e-15
176.156,1.37515e-14,2.21116e-14
176.293,3.27894e-14,9.58821e-15
176.430,-4.66888e-14,6.08769e-15
176.567,-1.88270e-15,5.79156e-15
176.704,2.67973e-15,5.78406e-15
176.842,7.96857e-15,6.60349e-15
176.979,6.61144e-16,4.00228e-15
177.116,3.55828e-15,4.04590e-15
177.253,-6.83045e-15,3.84927e-15
177.390,5.93204e-15,4.00487e-15
177.527,5.36081e-15,3.96581e-15
177.665,-5.56591e-15,1.13215e-14
177.802,2.95356e-16,6.78026e-15
177.939,-1.14263e-14,5.06262e-15
178.076,5.14357e-15,5.53232e-15
178.213,-1.16288e-15,6.82133e-15
178.350,3.76336e-15,5.53736e-15
178.487,1.03982e-15,5.13809e-15
178.625,-7.28459e-16,5.78198e-15
178.762,5.96620e-15,5.11073e-15
178.899,-4.99317e-15,5.44385e-15
179.036,-5.15896e-15,4.95523e-15
179.173,-1.09162e-14,4.65357e-15
179.310,5.40309e-14,6.77200e-15
179.448,8.50365e-16,4.82363e-15
179.585,1.61110e-14,3.78244e-15
179.722,-3.73469e-15,3.29982e-15
179.859,3.62595e-15,5.54544e-15
179.996,-5.48312e-14,9.33270e-15
180.133,-4.69178e-15,4.49676e-15
180.271,-1.30161e-15,4.57217e-15
180.408,-9.13802e-15,4.68604e-15
180.545,2.64567e-14,3.78975e-15
180.682,6.18473e-16,3.21484e-15
180.819,-3.88465e-14,4.33781e-15
180.957,-3.60663e-15,4.90259e-15
181.094,2.14475e-15,4.49878e-15
181.231,-5.65358e-15,6.30888e-15
181.368,-1.19969e-15,4.28559e-15
181.505,1.13889e-14,4.45642e-15
181.643,2.92158e-16,3.01812e-15
181.780,9.38932e-15,4.38397e-15
181.917,-5.31898e-15,4.05686e-15
182.054,-2.98660e-15,4.01956e-15
182.191,-1.77263e-14,4.24491e-15
182.329,-1.79317e-14,4.10380e-15
182.466,-9.26467e-15,3.80192e-15
182.603,-3.11714e-15,3.97479e-15
182.740,-1.20560e-14,5.70700e-15
182.877,-6.94550e-15,3.73945e-15
183.014,4.01063e-15,4.07474e-15
183.152,-2.44808e-14,5.21889e-15
183.289,-5.95304e-15,2.68058e-15
183.426,3.52216e-15,4.01872e-15
183.563,-1.49022e-14,3.92359e-15
183.701,1.67333e-13,2.61747e-12
183.838,1.67410e-13,3.09018e-12
183.975,1.67829e-13,3.48165e-12
184.112,1.67717e-13,2.70556e-12
184.249,4.39139e-15,3.86460e-15
184.387,-3.85080e-16,2.71299e-15
184.524,2.43145e-15,2.60895e-15
184.661,1.24372e-14,4.60998e-15
184.798,1.48680e-15,3.58101e-15
184.935,-5.87861e-15,3.37253e-15
185.073,-7.59165e-15,3.46211e-15
185.210,1.16212e-16,3.69688e-15
185.347,-1.97256e-15,3.41851e-15
185.484,-2.69550e-14,3.65957e-15
185.621,4.42429e-15,2.58852e-15
185.759,-6.96774e-15,3.27735e-15
185.896,3.07917e-15,3.48656e-15
186.033,2.59207e-15,3.57398e-15
186.170,3.38531e-15,3.64673e-15
186.308,-5.74506e-16,3.27513e-15
186.445,1.62551e-15,3.29312e-15
186.582,-5.26374e-15,3.28263e-15
186.719,-5.56779e-15,2.23821e-15
186.857,-1.94707e-15,2.24359e-15
186.994,-2.68026e-15,2.23023e-15
187.131,-6.21444e-15,2.18905e-15
187.268,-8.63172e-16,2.30117e-15
187.406,1.22194e-15,2.33184e-15
187.543,-8.45511e-15,2.68784e-15
187.680,-2.75959e-15,2.19129e-15
187.817,3.66735e-15,2.34044e-15
187.954,4.11784e-15,2.24657e-15
188.092,1.44909e-15,2.31288e-15
188.229,-2.87217e-15,2.70359e-15
188.366,8.70225e-15,2.29107e-15
188.503,-3.36394e-15,2.07037e-15
188.641,-5.14955e-15,2.02952e-15
188.778,1.97122e-15,2.16270e-15
188.915,-3.53317e-15,2.00573e-15
189.052,-1.07160e-14,2.88756e-15
189.190,-2.94042e-15,2.80400e-15
189.327,1.97553e-14,3.34368e-15
189.464,3.12249e-14,3.42359e-15
189.601,3.42708e-15,2.84672e-15
189.739,6.43144e-16,2.04363e-15
189.876,3.45889e-16,1.98536e-15
190.013,-1.17566e-14,2.21904e-15
190.150,-4.27884e-15,1.99288e-15
190.288,6.58246e-16,1.93357e-15
190.425,4.19773e-15,2.47165e-15
190.562,-3.46820e-15,1.85173e-15
190.699,8.55308e-16,1.90860e-15
190.837,2.16754e-16,1.91664e-15
190.974,-3.07903e-15,1.91091e-15
191.111,6.23077e-15,1.97444e-15
191.249,2.25516e-15,2.76602e-15
191.386,5.15032e-15,2.90604e-15
191.523,-1.52922e-14,2.81925e-15
191.660,2.71936e-15,2.98154e-15
191.798,1.74705e-13,2.34538e-12
191.935,1.74865e-13,2.02030e-12
192.072,1.75040e-13,2.11585e-12
192.209,1.75406e-13,2.37650e-12
192.347,1.75271e-13,2.44999e-12
192.484,1.75325e-13,2.44867e-12
192.621,1.75635e-13,1.77012e-12
192.758,2.17096e-15,2.50849e-15
192.896,-1.04473e-15,5.11169e-15
193.033,-2.97300e-15,2.46174e-15
193.170,1.76382e-13,2.29267e-12
193.308,1.76471e-13,2.38520e-12
193.445,1.76283e-13,1.91014e-12
193.582,1.76461e-13,1.65602e-12
193.719,-1.92798e-15,2.30955e-15
193.857,1.76628e-13,2.07874e-12
193.994,1.76836e-13,1.62642e-12
194.131,1.77022e-13,1.80138e-12
194.269,-2.21062e-16,2.55502e-15
194.406,-1.38031e-15,2.89371e-15
194.543,2.15421e-15,2.30772e-15
194.680,-1.40263e-15,2.22843e-15
194.818,-4.95221e-15,2.13088e-15
194.955,-1.84893e-15,1.53692e-15
195.092,-3.05075e-15,1.52779e-15
195.230,-2.77544e-15,1.51806e-15
195.367,5.40341e-16,1.60288e-15
195.504,9.92869e-16,2.23798e-15
195.641,-4.42208e-15,2.03016e-15
195.779,-5.70758e-16,2.21407e-15
195.916,-2.36015e-15,2.07187e-15
196.053,6.19281e-16,2.20301e-15
196.191,1.65197e-15,2.52996e-15
196.328,-1.40378e-15,2.17066e-15
196.465,-1.23142e-15,3.34218e-15
196.602,1.79159e-13,1.45964e-12
196.740,1.79261e-13,1.53150e-12
196.877,1.79636e-13,2.48365e-12
197.014,1.79430e-13,1.80387e-12
197.152,1.79704e-13,1.60286e-12
197.289,2.46884e-15,2.10180e-15
197.426,9.42493e-15,2.42969e-15
197.564,-5.04400e-16,1.96168e-15
197.701,2.85570e-15,2.11009e-15
197.838,2.82438e-16,1.97802e-15
197.975,1.80374e-13,1.48919e-12
198.113,2.57448e-16,1.97554e-15
198.250,1.00542e-15,1.98757e-15
198.387,1.94817e-16,1.90832e-15
198.525,-3.56310e-16,1.93365e-15
198.662,-2.16832e-15,1.51680e-15
198.799,-1.85359e-15,1.30136e-15
198.937,1.56848e-15,1.33836e-15
199.074,1.01803e-14,1.49810e-15
199.211,6.42949e-15,1.46433e-15
199.348,1.55197e-15,1.37750e-15
199.486,-2.34959e-15,1.40736e-15
199.623,-1.79523e-16,1.46871e-15
199.760,7.51847e-15,1.36659e-15
199.898,2.39715e-15,1.35377e-15
200.035,1.11715e-15,1.35115e-15
200.172,1.35657e-15,1.29250e-15
200.310,-1.87418e-16,1.74431e-15
200.447,1.82507e-13,1.21026e-12
200.584,1.82419e-13,1.54227e-12
200.722,1.82851e-13,1.94449e-12
200.859,1.83043e-13,1.53534e-12
200.996,-2.47558e-15,1.71426e-15
201.134,-2.25031e-15,1.67560e-15
201.271,-3.66001e-15,1.15090e-15
201.408,-1.40534e-15,1.15425e-15
201.546,-7.87122e-16,1.18371e-15
201.683,-6.47136e-16,1.17807e-15
201.820,-1.48872e-15,1.15105e-15
201.958,-6.21287e-16,1.15186e-15
202.095,-2.97794e-15,1.24531e-15
202.232,-3.08113e-15,1.55917e-15
202.370,6.33151e-15,1.23214e-15
202.507,-7.99915e-15,1.32320e-15
202.644,1.13097e-15,1.17742e-15
202.781,2.29395e-15,1.70679e-15
202.919,1.51571e-15,1.57905e-15
203.056,1.07410e-14,1.72859e-15
203.194,9.39644e-15,1.70344e-15
203.331,1.59908e-15,1.56576e-15
203.468,-1.61586e-15,1.19383e-15
203.605,-1.41591e-16,1.05263e-15
203.743,-2.13886e-15,1.04209e-15
203.880,-4.81660e-16,1.04029e-15
204.018,6.38339e-16,1.09402e-15
