wave,flux,fluxerr
171.074,1.04565e-13,2.51437e-14
171.212,1.27872e-13,2.19671e-14
171.349,1.38079e-13,2.07619e-14
171.486,1.02737e-13,1.99576e-14
171.623,1.30422e-13,2.02429e-14
171.760,1.03090e-13,1.95199e-14
171.897,1.61953e-13,2.01159e-14
172.034,8.74703e-14,1.94820e-14
172.171,1.17095e-13,2.79938e-14
172.308,9.28435e-14,1.81235e-14
172.445,7.00434e-14,1.78821e-14
172.582,1.17060e-13,1.83739e-14
172.720,1.49767e-13,2.12414e-14
172.857,9.48771e-14,1.73729e-14
172.994,1.20170e-13,1.76217e-14
173.131,1.41963e-13,1.78114e-14
173.268,1.24267e-13,1.79538e-14
173.405,1.19459e-13,1.70261e-14
173.542,8.49757e-14,1.65026e-14
173.679,1.23571e-13,1.73759e-14
173.816,1.05214e-13,1.66862e-14
173.954,1.10438e-13,1.75328e-14
174.091,9.34278e-14,1.67221e-14
174.228,1.06870e-13,1.58688e-14
174.365,1.50969e-13,1.66638e-14
174.502,1.02231e-13,1.55482e-14
174.639,8.46756e-14,1.52121e-14
174.776,1.34924e-13,1.63512e-14
174.913,1.16546e-13,1.51863e-14
175.051,1.47962e-13,1.74528e-14
175.188,1.27885e-13,1.57102e-14
175.325,1.39961e-13,1.51076e-14
175.462,1.54393e-13,1.51894e-14
175.599,1.42749e-13,1.68777e-14
175.736,1.50909e-13,1.49240e-14
175.873,1.32519e-13,1.55475e-14
176.010,1.82092e-13,1.55658e-14
176.148,1.57887e-13,1.83711e-14
176.285,1.36124e-13,1.52396e-14
176.422,1.27379e-13,1.43082e-14
176.559,1.49700e-13,1.45329e-14
176.696,1.79578e-13,1.45801e-14
176.833,1.55999e-13,1.40818e-14
176.970,1.41971e-13,1.36713e-14
177.108,1.67419e-13,1.40170e-14
177.245,2.17030e-13,1.45325e-14
177.382,1.64561e-13,1.36570e-14
177.519,1.74814e-13,1.37645e-14
177.656,1.63815e-13,1.63082e-14
177.793,1.69539e-13,1.38938e-14
177.931,2.06328e-13,1.38600e-14
178.068,1.99791e-13,1.45725e-14
178.205,1.48549e-13,1.35612e-14
178.342,1.54453e-13,1.30112e-14
178.479,1.78340e-13,1.30750e-14
178.616,1.58989e-13,1.29695e-14
178.754,1.82086e-13,1.29107e-14
178.891,1.88117e-13,1.48219e-14
179.028,2.03206e-13,1.34089e-14
179.165,1.96079e-13,1.28455e-14
179.302,1.81608e-13,1.31382e-14
179.439,1.78996e-13,1.25242e-14
179.577,1.73651e-13,1.24385e-14
179.714,1.76967e-13,1.22666e-14
179.851,2.05263e-13,1.28294e-14
179.988,1.77930e-13,1.48718e-14
180.125,2.09736e-13,1.25399e-14
180.262,1.61744e-13,1.16720e-14
180.400,1.79013e-13,1.19948e-14
180.537,1.74773e-13,1.19251e-14
180.674,1.28184e-13,1.10017e-14
180.811,1.00641e-13,1.07492e-14
180.948,1.60976e-13,1.17484e-14
181.085,1.81112e-13,1.15321e-14
181.223,1.85812e-13,1.24415e-14
181.360,1.58503e-13,1.10206e-14
181.497,1.98625e-13,1.14914e-14
181.634,2.04924e-13,1.15293e-14
181.771,1.75873e-13,1.10790e-14
181.908,1.73067e-13,1.14449e-14
182.046,1.57901e-13,1.06727e-14
182.183,2.30825e-13,1.20356e-14
182.320,2.33343e-13,1.22499e-14
182.457,2.49384e-13,1.28112e-14
182.594,2.05956e-13,1.11071e-14
182.732,1.66136e-13,1.14753e-14
182.869,1.87132e-13,1.07189e-14
183.006,2.23935e-13,1.11472e-14
183.143,2.29511e-13,1.17718e-14
183.280,2.14151e-13,1.08982e-14
183.418,2.36136e-13,1.11348e-14
183.555,2.00618e-13,1.12313e-14
183.692,2.05701e-13,1.05963e-14
183.829,1.94640e-13,1.07993e-14
183.966,1.88308e-13,1.16788e-14
184.104,1.70144e-13,9.95670e-15
184.241,1.61172e-13,9.93528e-15
184.378,1.51178e-13,9.74577e-15
184.515,1.29659e-13,9.29920e-15
184.652,1.19069e-13,9.82052e-15
184.790,1.08988e-13,8.89152e-15
184.927,1.27993e-13,9.03763e-15
185.064,1.03738e-13,8.82033e-15
185.201,1.11152e-13,9.14943e-15
185.339,1.59240e-13,9.38002e-15
185.476,2.29259e-13,1.06322e-14
185.613,2.28151e-13,1.02922e-14
185.750,1.81102e-13,9.48601e-15
185.887,1.69979e-13,9.33398e-15
186.025,1.87253e-13,9.69388e-15
186.162,2.22875e-13,1.42517e-14
186.299,2.42113e-13,1.01123e-14
186.436,1.92685e-13,9.36741e-15
186.574,2.11010e-13,9.58765e-15
