wave,flux,fluxerr
171.005,-1.02696e-14,6.10358e-15
171.142,-1.99393e-14,6.48451e-15
171.279,-5.91332e-15,5.97453e-15
171.416,-8.50877e-15,5.92617e-15
171.553,-1.40892e-14,5.70270e-15
171.690,-4.10194e-15,5.70681e-15
171.827,-5.67828e-15,5.64693e-15
171.964,-1.36438e-14,5.54861e-15
172.101,2.13866e-13,7.63364e-15
172.238,-5.41497e-15,5.37387e-15
172.376,-2.64016e-14,5.20638e-15
172.512,-2.13548e-15,5.39339e-15
172.650,-6.29537e-16,7.14435e-15
172.787,-1.72142e-14,5.23337e-15
172.924,-6.29603e-15,4.98230e-15
173.061,-7.73211e-15,4.91181e-15
173.198,-6.76178e-15,4.87245e-15
173.335,-4.11084e-15,4.82468e-15
173.472,-7.21223e-15,5.35030e-15
173.609,-1.71268e-14,4.63890e-15
173.746,-1.12573e-14,4.70194e-15
173.883,-1.40666e-14,4.49838e-15
174.020,-4.84832e-15,4.61838e-15
174.157,-1.48440e-14,4.66162e-15
174.294,7.80984e-16,4.78705e-15
174.431,1.84596e-15,4.48019e-15
174.568,6.50805e-15,4.26864e-15
174.705,-8.59311e-15,4.25513e-15
174.842,-4.60708e-15,4.24622e-15
174.980,-5.33789e-15,4.14232e-15
175.117,-2.13210e-15,4.29837e-15
175.254,-8.33013e-16,4.13373e-15
175.391,-5.73562e-15,4.07257e-15
175.528,-9.06125e-15,4.00282e-15
175.665,-8.79741e-16,4.10949e-15
175.802,-2.29238e-15,4.14567e-15
175.939,-2.97953e-15,4.01167e-15
176.076,7.72672e-16,3.92883e-15
176.213,-1.54961e-15,4.65939e-15
176.350,2.04669e-15,3.92615e-15
176.487,-3.66445e-15,3.83681e-15
176.624,2.65701e-16,4.04266e-15
176.762,-4.95088e-15,3.68752e-15
176.899,-4.86893e-15,3.71705e-15
177.036,-6.26324e-15,3.72056e-15
177.173,-2.65977e-15,3.58288e-15
177.310,-2.52025e-16,3.62381e-15
177.447,-1.04947e-14,3.53543e-15
177.584,-6.78859e-16,6.41922e-15
177.721,-2.72031e-15,3.41575e-15
177.858,-5.68629e-15,3.36643e-15
177.995,-5.12891e-15,3.32786e-15
178.132,-4.11337e-15,3.33148e-15
178.270,-1.64184e-16,3.38849e-15
178.407,-4.06209e-15,3.39016e-15
178.544,6.33306e-15,3.42299e-15
178.681,9.26865e-15,3.27559e-15
178.818,-2.54878e-15,4.53805e-15
178.955,2.20776e-16,3.32341e-15
179.092,-1.41928e-15,3.12589e-15
179.229,-3.23009e-15,3.09759e-15
179.367,-4.02850e-15,3.03474e-15
179.504,1.61210e-15,3.25115e-15
179.641,-5.58828e-15,2.99139e-15
179.778,1.89961e-17,3.44017e-15
179.915,4.27134e-15,3.07711e-15
180.052,-4.43913e-15,2.91656e-15
180.189,-2.44351e-15,2.92246e-15
180.326,-6.36913e-15,2.91110e-15
180.463,-4.10213e-16,2.89485e-15
180.600,-4.35540e-15,2.87420e-15
180.738,-3.84493e-15,2.79127e-15
180.875,-3.73515e-15,2.81301e-15
181.012,-2.60270e-15,2.78844e-15
181.149,3.83163e-14,2.81427e-15
181.286,-4.30624e-16,2.82264e-15
181.423,-4.16729e-15,2.65454e-15
181.560,-4.71939e-15,2.66446e-15
181.697,-3.04004e-15,2.68901e-15
181.835,5.58995e-15,3.15047e-15
181.972,-4.71838e-15,2.57668e-15
182.109,-8.06592e-16,2.58369e-15
182.246,-7.22741e-15,2.56190e-15
182.383,7.45791e-16,2.57048e-15
182.520,-1.98343e-15,2.60681e-15
182.658,-1.68446e-15,2.51658e-15
182.795,-3.65409e-15,2.47824e-15
182.932,-2.91175e-15,2.46115e-15
183.069,-1.32397e-14,2.52670e-15
183.206,-2.12558e-15,2.45960e-15
183.343,4.09887e-16,2.45399e-15
183.480,-1.05247e-14,2.38678e-15
183.618,-2.81288e-15,2.38902e-15
183.755,2.28448e-15,2.68496e-15
183.892,1.17409e-15,2.68425e-15
184.029,-4.64899e-15,2.28612e-15
184.166,-3.11151e-15,2.32003e-15
184.303,-5.49280e-15,2.28212e-15
184.440,-9.40736e-16,2.29019e-15
184.577,-1.01100e-15,2.29627e-15
184.715,-3.26077e-15,2.21346e-15
184.852,-5.67353e-15,2.18028e-15
184.989,-7.03548e-15,2.18862e-15
185.126,-5.36691e-16,2.28883e-15
185.263,6.29795e-16,2.31783e-15
185.400,-3.66265e-15,2.34864e-15
185.538,-5.01947e-15,2.19373e-15
185.675,8.72509e-16,2.16469e-15
185.812,-1.84989e-15,2.11335e-15
185.949,-2.71659e-15,2.11166e-15
186.086,-6.86529e-16,2.12650e-15
186.223,-6.99875e-15,2.06156e-15
186.361,3.49698e-16,2.09405e-15
186.498,4.56367e-19,2.07574e-15
186.635,-1.04839e-15,2.08635e-15
186.772,-5.84375e-15,1.99774e-15
186.909,1.45903e-15,2.03231e-15
187.046,6.41014e-16,2.03303e-15
187.184,-1.45907e-15,2.01410e-15
187.321,-3.88609e-15,2.22421e-15
187.458,-2.56148e-15,2.01585e-15
187.595,-1.86615e-15,2.00452e-15
187.732,-2.21093e-15,1.96897e-15
187.869,-1.36406e-14,1.86771e-15
188.007,-7.68952e-16,2.00225e-15
188.144,-2.04669e-15,1.87907e-15
188.281,-1.29805e-15,1.99930e-15
188.418,-5.50397e-16,1.92620e-15
188.555,-1.60167e-15,1.87404e-15
188.693,-5.45666e-15,1.84847e-15
188.830,-2.91439e-15,1.84865e-15
188.967,-3.18422e-15,1.77922e-15
189.104,-1.95340e-15,1.86018e-15
189.241,4.73898e-16,2.29692e-15
189.379,-3.12434e-15,1.77477e-15
189.516,1.55875e-16,1.82780e-15
189.653,-4.62924e-16,2.28141e-15
189.790,1.02862e-16,1.75108e-15
189.927,-8.13246e-15,1.70759e-15
190.064,-8.55689e-15,1.73678e-15
190.202,-1.31475e-15,1.70322e-15
190.339,-2.47115e-15,1.66883e-15
190.476,-4.86153e-17,1.69886e-15
190.613,-4.64941e-15,1.66503e-15
190.751,5.29048e-16,1.69214e-15
190.888,-3.02550e-15,1.69006e-15
191.025,-1.35366e-15,1.68562e-15
191.162,1.87825e-15,1.76445e-15
191.299,1.71644e-15,1.70281e-15
191.436,-1.01027e-15,1.80907e-15
191.574,4.96477e-16,1.61302e-15
191.711,-2.02326e-15,1.57731e-15
191.848,-2.71663e-15,1.55864e-15
191.985,-2.33711e-15,1.56120e-15
192.122,1.96540e-17,1.58027e-15
192.260,-1.30024e-15,1.58881e-15
192.397,-2.30030e-15,1.64055e-15
192.534,1.56723e-15,1.63215e-15
192.671,-1.15165e-15,1.55680e-15
192.809,-8.91317e-17,1.62366e-15
192.946,-1.04787e-15,1.49652e-15
193.083,-4.24940e-16,1.50950e-15
193.220,-2.16676e-15,1.85539e-15
193.357,-2.26018e-15,1.44946e-15
193.495,-1.85236e-15,1.56718e-15
193.632,-1.29506e-15,1.45739e-15
193.769,-2.41199e-16,1.47702e-15
193.906,6.49837e-16,1.44955e-15
194.044,-1.39828e-15,1.44848e-15
194.181,-2.22410e-15,1.67418e-15
194.318,-1.49889e-15,1.40395e-15
194.455,2.48449e-15,1.46468e-15
194.592,5.81338e-16,1.49006e-15
194.730,2.27958e-15,1.48000e-15
194.867,4.90650e-16,1.41349e-15
195.004,1.17160e-15,1.40335e-15
