wave,flux,fluxerr
171.056,1.20164e-12,1.79630e-14
171.193,1.07690e-12,1.72381e-14
171.330,9.31596e-13,1.57827e-14
171.467,1.21299e-12,1.76008e-14
171.604,1.38998e-12,1.88632e-14
171.741,1.41887e-12,1.85031e-14
171.878,1.21035e-12,1.70944e-14
172.015,1.01129e-12,1.56420e-14
172.152,1.04667e-12,2.20961e-14
172.289,1.00626e-12,1.53991e-14
172.426,9.68071e-13,1.49390e-14
172.563,1.08219e-12,1.56002e-14
172.701,1.33670e-12,1.86499e-14
172.838,1.53163e-12,1.80009e-14
172.975,1.46397e-12,1.74646e-14
173.112,1.27946e-12,1.63089e-14
173.249,1.21645e-12,1.59119e-14
173.386,1.20007e-12,1.56353e-14
173.523,1.22376e-12,1.60095e-14
173.660,1.23952e-12,1.56878e-14
173.797,1.29466e-12,1.59511e-14
173.934,1.35696e-12,1.60482e-14
174.071,1.21710e-12,1.55766e-14
174.208,1.20836e-12,1.64471e-14
174.346,1.32160e-12,1.64184e-14
174.483,1.34531e-12,1.64852e-14
174.620,1.36632e-12,1.58463e-14
174.757,1.23741e-12,1.59158e-14
174.894,1.40116e-12,1.56222e-14
175.031,1.61512e-12,1.76418e-14
175.168,1.51180e-12,1.69277e-14
175.305,1.53339e-12,1.69300e-14
175.443,1.78101e-12,1.70222e-14
175.580,1.76956e-12,1.77840e-14
175.717,1.61928e-12,1.73698e-14
175.854,1.50188e-12,1.65599e-14
175.991,1.33579e-12,1.53567e-14
176.128,1.30015e-12,1.42186e-14
176.265,1.29479e-12,1.45948e-14
176.402,1.17992e-12,1.34569e-14
176.540,1.03033e-12,1.36709e-14
176.677,1.31519e-12,1.41156e-14
176.814,1.41167e-12,1.43587e-14
176.951,1.29612e-12,1.44779e-14
177.088,1.37102e-12,1.62880e-14
177.225,1.45265e-12,1.63539e-14
177.362,1.59683e-12,1.49237e-14
177.499,1.61232e-12,1.56508e-14
177.637,1.69013e-12,1.75681e-14
177.774,1.70383e-12,1.59299e-14
177.911,1.81225e-12,1.54391e-14
178.048,1.77819e-12,1.52583e-14
178.185,1.56536e-12,1.43205e-14
178.322,1.57708e-12,1.50951e-14
178.459,1.56998e-12,1.57166e-14
178.596,1.44770e-12,1.43607e-14
178.734,1.43018e-12,1.44157e-14
178.871,1.54963e-12,1.58182e-14
179.008,1.79892e-12,1.60594e-14
179.145,2.08741e-12,1.70280e-14
179.282,2.08351e-12,1.56714e-14
179.419,2.02547e-12,1.61718e-14
179.556,1.99437e-12,1.59536e-14
179.694,1.83785e-12,1.45410e-14
179.831,1.81497e-12,1.44005e-14
179.968,1.95937e-12,1.60937e-14
180.105,2.01376e-12,1.61422e-14
180.242,1.97418e-12,1.58544e-14
180.380,1.79870e-12,1.40322e-14
180.517,1.68297e-12,1.60086e-14
180.654,1.60123e-12,1.48085e-14
180.791,1.28821e-12,1.25928e-14
180.928,1.46586e-12,1.25762e-14
181.065,1.84077e-12,1.49213e-14
181.202,1.89510e-12,1.51856e-14
181.340,1.80201e-12,1.35523e-14
