wave,flux,fluxerr
171.051,6.39359e-12,5.64954e-14
171.188,5.95214e-12,5.40743e-14
171.325,6.74259e-12,5.77486e-14
171.462,7.16511e-12,6.76262e-14
171.599,7.15783e-12,5.73852e-14
171.736,6.83037e-12,5.65283e-14
171.873,6.32881e-12,5.40451e-14
172.010,6.37203e-12,5.30637e-14
172.147,6.46285e-12,5.69665e-14
172.284,6.05854e-12,5.09956e-14
172.421,6.28479e-12,5.14242e-14
172.558,7.09538e-12,5.41630e-14
172.695,7.95841e-12,5.80307e-14
172.833,7.76496e-12,5.57290e-14
172.970,7.25129e-12,5.44067e-14
173.107,7.10762e-12,5.26441e-14
173.244,6.86399e-12,5.13625e-14
173.381,7.11572e-12,5.43196e-14
173.518,7.10580e-12,5.18840e-14
173.655,7.15294e-12,5.15185e-14
173.792,7.27833e-12,5.16469e-14
173.929,6.85473e-12,4.96664e-14
174.066,6.82530e-12,4.92789e-14
174.204,7.09944e-12,4.99970e-14
174.341,7.09430e-12,5.03206e-14
174.478,6.96983e-12,4.97815e-14
174.615,6.97846e-12,4.86759e-14
174.752,7.30836e-12,4.97486e-14
174.889,7.89264e-12,5.10924e-14
175.026,7.61370e-12,4.97427e-14
175.163,7.76679e-12,5.00236e-14
175.300,8.36098e-12,5.15594e-14
175.438,8.48696e-12,5.47142e-14
175.575,8.12196e-12,5.38989e-14
175.712,7.87161e-12,4.90366e-14
175.849,7.41452e-12,4.76788e-14
175.986,7.20010e-12,4.65567e-14
176.123,7.04178e-12,4.84889e-14
176.260,6.43959e-12,4.65864e-14
176.397,6.29209e-12,4.26593e-14
176.534,7.10909e-12,4.50220e-14
176.671,7.42959e-12,4.58747e-14
176.809,7.23408e-12,4.49138e-14
176.946,7.44377e-12,4.53686e-14
177.083,7.63178e-12,4.57023e-14
177.220,7.95621e-12,4.67457e-14
177.357,7.94224e-12,4.69588e-14
177.494,8.20673e-12,4.99786e-14
177.631,8.44470e-12,4.79452e-14
177.769,8.78780e-12,5.07047e-14
177.906,8.64764e-12,5.00041e-14
178.043,8.12057e-12,4.52836e-14
178.180,7.90644e-12,4.43723e-14
178.317,8.00982e-12,4.44852e-14
178.454,7.73754e-12,4.54531e-14
178.591,7.58867e-12,4.30172e-14
178.729,7.86841e-12,4.33804e-14
178.866,8.70974e-12,4.76266e-14
179.003,9.12039e-12,4.62937e-14
179.140,9.15927e-12,4.60248e-14
179.277,9.05616e-12,4.55150e-14
179.414,9.04128e-12,4.53554e-14
179.551,8.62812e-12,4.40385e-14
179.689,8.56896e-12,4.36554e-14
179.826,8.89964e-12,4.43910e-14
179.963,9.13473e-12,4.54892e-14
180.100,8.99531e-12,4.46392e-14
180.237,8.55330e-12,4.29763e-14
180.374,8.08789e-12,4.13597e-14
180.512,7.11043e-12,3.86829e-14
180.649,6.21931e-12,3.59798e-14
180.786,7.30256e-12,3.94559e-14
180.923,8.37135e-12,4.14387e-14
181.060,8.66602e-12,4.22180e-14
181.197,8.54363e-12,4.13686e-14
181.334,8.05134e-12,3.98407e-14
181.472,7.95277e-12,3.94207e-14
181.609,7.70740e-12,3.86189e-14
181.746,7.71405e-12,3.87091e-14
181.883,7.11452e-12,3.68513e-14
182.020,7.57081e-12,3.78119e-14
182.157,8.07817e-12,4.10034e-14
182.295,8.09325e-12,3.90634e-14
182.432,7.64060e-12,3.73691e-14
182.569,7.53062e-12,3.72061e-14
182.706,7.85889e-12,3.75745e-14
182.843,8.02678e-12,3.78234e-14
182.980,7.60059e-12,4.17721e-14
183.118,7.62289e-12,3.73010e-14
183.255,8.16644e-12,3.76710e-14
183.392,8.32314e-12,3.78541e-14
183.529,8.27842e-12,4.05839e-14
183.666,8.24206e-12,4.02637e-14
183.803,7.91042e-12,3.93483e-14
183.941,7.26965e-12,3.54877e-14
184.078,6.91251e-12,3.63594e-14
184.215,7.28459e-12,3.72497e-14
184.352,7.27713e-12,3.71534e-14
184.490,6.77114e-12,3.67419e-14
184.627,6.69325e-12,3.53130e-14
184.764,7.32621e-12,3.40852e-14
184.901,7.47079e-12,3.61168e-14
185.038,6.87741e-12,3.56410e-14
185.175,7.04235e-12,3.30939e-14
185.313,7.51709e-12,3.56340e-14
185.450,7.76769e-12,3.44421e-14
185.587,7.70065e-12,3.42287e-14
185.724,7.32807e-12,3.31573e-14
185.861,7.10745e-12,3.24758e-14
185.999,7.64873e-12,3.36046e-14
186.136,7.71115e-12,3.51332e-14
186.273,7.55705e-12,3.45593e-14
186.410,7.38888e-12,3.41010e-14
186.547,7.75257e-12,3.32723e-14
186.685,8.16471e-12,3.44767e-14
186.822,8.32324e-12,3.41509e-14
186.959,8.37517e-12,3.66496e-14
187.096,8.21775e-12,3.99375e-14
187.233,8.08992e-12,3.69513e-14
187.371,7.77770e-12,3.25389e-14
187.508,7.46679e-12,3.43992e-14
187.645,7.63385e-12,3.37780e-14
187.782,8.11351e-12,3.65572e-14
187.919,7.86809e-12,3.48947e-14
188.057,7.97863e-12,3.22278e-14
188.194,8.40733e-12,3.56030e-14
188.331,8.56272e-12,3.60417e-14
188.468,8.47329e-12,3.55250e-14
188.606,8.30172e-12,3.52382e-14
188.743,7.95741e-12,3.17711e-14
188.880,8.34924e-12,3.23444e-14
189.017,8.34605e-12,3.35140e-14
189.155,8.20041e-12,3.61082e-14
189.292,8.29450e-12,3.18057e-14
189.429,8.19574e-12,3.40658e-14
189.566,7.98977e-12,3.08498e-14
189.703,7.54943e-12,3.02001e-14
189.841,7.43533e-12,3.19803e-14
189.978,7.31552e-12,2.91185e-14
190.115,7.65490e-12,3.22104e-14
190.252,8.18264e-12,3.30963e-14
190.390,8.09609e-12,3.03233e-14
190.527,8.31200e-12,3.06556e-14
190.664,8.14510e-12,3.02412e-14
190.801,7.73694e-12,2.94338e-14
190.939,7.56309e-12,2.89456e-14
191.076,8.18594e-12,3.00765e-14
191.213,8.49434e-12,3.33454e-14
191.350,8.11385e-12,2.95981e-14
191.488,8.20817e-12,2.96531e-14
191.625,8.12814e-12,2.93513e-14
191.762,8.20312e-12,3.19443e-14
191.899,8.51384e-12,2.98788e-14
192.036,8.42823e-12,2.95257e-14
192.174,8.29886e-12,2.92294e-14
192.311,8.41209e-12,3.02521e-14
192.448,7.85525e-12,2.95787e-14
192.585,7.76490e-12,2.93205e-14
192.723,7.67509e-12,3.36837e-14
192.860,6.81398e-12,2.60338e-14
192.997,5.81456e-12,2.39642e-14
193.134,7.10470e-12,2.83865e-14
193.272,7.83120e-12,2.78271e-14
193.409,7.85072e-12,2.75155e-14
193.546,7.83511e-12,3.05568e-14
193.683,8.15914e-12,3.10816e-14
193.821,8.36190e-12,3.15411e-14
193.958,8.26905e-12,2.98981e-14
194.095,8.60342e-12,2.82495e-14
194.232,8.67676e-12,2.82959e-14
194.370,8.54626e-12,2.79070e-14
194.507,8.43283e-12,2.78275e-14
194.644,8.46043e-12,2.84499e-14
194.781,8.24941e-12,2.93874e-14
194.919,8.12612e-12,2.75342e-14
195.056,8.05950e-12,2.70941e-14
195.193,8.00190e-12,2.63784e-14
195.331,8.28702e-12,2.67410e-14
195.468,8.15609e-12,2.78606e-14
195.605,8.26457e-12,2.83875e-14
195.742,8.07792e-12,2.67340e-14
195.880,8.26026e-12,2.78949e-14
196.017,8.13722e-12,2.68229e-14
196.154,7.97975e-12,2.64421e-14
196.291,8.18128e-12,2.59008e-14
196.429,8.43160e-12,2.64480e-14
196.566,8.66153e-12,2.68411e-14
196.703,8.37425e-12,2.67685e-14
196.840,8.53066e-12,2.68012e-14
196.978,8.50430e-12,2.81119e-14
197.115,8.74855e-12,2.76128e-14
197.252,8.62932e-12,3.22163e-14
197.390,8.41277e-12,2.60715e-14
197.527,8.39229e-12,2.60027e-14
197.664,8.28651e-12,2.57604e-14
197.801,8.06138e-12,2.48449e-14
197.939,8.10723e-12,2.46249e-14
198.076,8.51712e-12,2.52317e-14
198.213,8.26150e-12,2.47120e-14
198.351,8.22392e-12,2.51010e-14
198.488,8.17396e-12,2.49676e-14
198.625,8.38847e-12,2.64866e-14
198.762,8.26994e-12,2.44732e-14
198.900,7.92731e-12,2.42938e-14
199.037,7.91865e-12,2.54579e-14
199.174,7.90780e-12,2.34995e-14
199.311,7.64707e-12,2.29930e-14
199.449,7.91326e-12,2.33357e-14
199.586,8.31074e-12,2.43993e-14
199.723,8.18079e-12,2.66877e-14
199.861,7.55268e-12,2.24804e-14
199.998,7.73781e-12,2.40938e-14
200.135,8.14687e-12,2.32618e-14
200.273,7.95898e-12,2.28273e-14
200.410,7.76896e-12,2.38433e-14
200.547,7.92765e-12,2.43417e-14
200.684,7.57471e-12,2.25010e-14
200.822,8.13942e-12,2.27279e-14
200.959,7.77175e-12,2.21062e-14
201.096,7.16664e-12,2.11632e-14
201.234,7.50257e-12,2.19335e-14
201.371,7.61520e-12,2.33030e-14
201.508,7.65868e-12,2.54109e-14
201.645,7.71322e-12,2.31056e-14
201.783,7.76513e-12,2.15733e-14
201.920,7.67339e-12,2.27306e-14
202.057,7.59305e-12,2.28193e-14
202.195,7.77545e-12,2.32659e-14
202.332,7.85894e-12,2.31663e-14
202.469,7.18932e-12,2.20688e-14
202.607,7.24601e-12,2.26453e-14
202.744,7.87784e-12,2.38021e-14
202.881,8.15134e-12,2.27831e-14
203.019,8.22605e-12,2.51525e-14
203.156,7.70261e-12,2.33548e-14
203.293,7.44653e-12,2.07367e-14
203.431,7.48197e-12,2.19212e-14
203.568,7.56397e-12,2.28538e-14
203.705,7.54791e-12,2.14184e-14
203.842,7.83133e-12,2.25742e-14
203.980,7.50677e-12,2.23137e-14
204.117,7.97851e-12,2.19544e-14
204.254,8.23938e-12,2.22342e-14
204.392,8.34782e-12,2.42244e-14
204.529,8.60482e-12,2.40513e-14
204.666,8.48266e-12,2.27587e-14
204.804,8.34903e-12,2.24218e-14
204.941,8.47180e-12,2.26442e-14
205.078,8.29985e-12,2.22054e-14
205.215,8.19848e-12,2.23262e-14
205.353,7.68411e-12,2.13726e-14
205.490,7.22468e-12,2.06541e-14
205.627,7.79554e-12,2.12179e-14
205.765,7.80384e-12,2.09814e-14
205.902,8.06428e-12,2.15534e-14
206.039,7.80397e-12,2.10915e-14
206.177,7.10568e-12,2.00077e-14
206.314,7.54797e-12,2.06598e-14
206.451,7.75551e-12,2.08486e-14
206.589,7.50689e-12,2.01778e-14
206.726,7.77352e-12,2.20331e-14
206.863,7.97986e-12,2.15493e-14
207.001,8.10413e-12,2.17924e-14
207.138,8.05972e-12,2.08345e-14
207.275,8.09477e-12,2.15645e-14
207.413,8.30474e-12,2.09763e-14
207.550,8.46371e-12,2.17973e-14
207.687,8.58440e-12,2.21975e-14
207.825,8.29962e-12,2.03223e-14
207.962,8.24159e-12,2.05211e-14
208.099,8.24017e-12,1.99150e-14
208.237,8.22592e-12,1.98154e-14
208.374,7.84421e-12,1.93665e-14
208.511,8.04172e-12,1.95138e-14
208.649,8.19307e-12,2.03908e-14
208.786,8.25645e-12,1.97408e-14
208.923,8.18121e-12,2.08616e-14
209.061,8.26035e-12,1.94722e-14
209.198,8.24449e-12,1.94243e-14
209.335,7.74944e-12,1.95015e-14
209.473,7.91325e-12,1.88499e-14
209.610,7.93812e-12,1.88142e-14
209.747,7.85770e-12,1.94004e-14
209.885,8.07828e-12,1.97238e-14
210.022,7.78365e-12,1.85965e-14
210.159,7.93365e-12,1.87324e-14
210.297,7.71920e-12,1.90366e-14
210.434,8.26996e-12,1.95402e-14
210.571,8.20695e-12,1.86611e-14
210.709,7.46281e-12,1.89794e-14
210.846,7.22614e-12,1.80648e-14
210.983,7.22703e-12,1.81090e-14
211.121,7.30017e-12,1.75952e-14
211.258,7.18585e-12,1.72072e-14
211.395,7.69711e-12,1.83237e-14
211.533,8.27164e-12,1.89204e-14
211.670,8.24122e-12,1.87123e-14
211.807,8.26776e-12,1.88424e-14
211.945,8.37079e-12,1.88622e-14
212.082,8.20572e-12,1.86796e-14
212.219,7.92784e-12,1.77609e-14
212.357,7.52850e-12,1.72042e-14
212.494,7.39247e-12,1.68790e-14
212.631,7.52032e-12,1.97014e-14
212.769,7.33854e-12,1.83661e-14
212.906,7.15665e-12,1.65225e-14
213.043,6.52969e-12,1.63135e-14
213.181,6.40364e-12,1.54970e-14
213.318,6.01648e-12,1.49740e-14
213.455,5.87651e-12,1.47610e-14
213.593,6.85170e-12,1.64358e-14
213.730,7.25847e-12,1.70032e-14
213.867,7.04808e-12,1.67344e-14
214.005,7.41452e-12,1.69105e-14
214.142,7.87582e-12,1.77479e-14
214.279,7.89440e-12,1.95123e-14
214.417,7.85989e-12,1.67369e-14
214.554,7.58515e-12,1.63778e-14
214.691,7.43814e-12,1.61534e-14
214.829,7.46823e-12,1.67227e-14
214.966,7.34571e-12,1.61177e-14
215.104,7.18046e-12,1.62598e-14
215.241,7.69840e-12,1.67376e-14
215.378,7.94113e-12,1.69763e-14
215.516,8.01030e-12,1.70210e-14
215.653,7.86123e-12,1.71641e-14
215.790,7.11263e-12,1.58806e-14
215.928,6.96772e-12,1.63183e-14
216.065,7.21988e-12,1.89602e-14
216.202,7.40049e-12,1.79349e-14
216.340,7.37637e-12,1.60355e-14
216.477,6.84905e-12,1.53855e-14
