wave,flux,fluxerr
171.060,-8.59566e-14,1.11166e-13
171.197,1.19182e-13,1.11910e-13
171.335,1.00365e-13,1.09562e-13
171.472,-1.30031e-13,1.08138e-13
171.609,2.93488e-13,1.09576e-13
171.746,-1.92648e-13,1.01736e-13
171.883,-1.53355e-13,1.00662e-13
172.020,-6.45223e-15,1.00928e-13
172.157,-9.94879e-14,1.07103e-13
172.294,-2.03704e-13,9.73658e-14
172.431,1.03686e-14,9.71387e-14
172.568,4.50260e-14,9.62664e-14
172.705,1.11324e-13,9.98899e-14
172.842,-9.51659e-14,9.23299e-14
172.980,-8.71939e-14,9.13475e-14
173.117,2.93807e-14,9.13120e-14
173.254,-1.72745e-13,8.80739e-14
173.391,-1.20148e-13,8.77157e-14
173.528,-2.50027e-14,8.82178e-14
173.665,4.46209e-14,8.73872e-14
173.802,1.05021e-13,8.99329e-14
173.939,-4.97275e-15,8.77139e-14
174.076,1.23600e-13,8.54081e-14
174.214,-6.86450e-14,8.25009e-14
174.351,1.49814e-13,8.34857e-14
174.488,1.06521e-13,8.23010e-14
174.625,4.24509e-14,8.08264e-14
174.762,1.09499e-13,8.09673e-14
174.899,-1.24386e-13,7.95874e-14
175.036,1.12043e-13,7.88251e-14
175.173,3.13587e-14,7.80621e-14
175.310,5.01214e-14,7.95588e-14
175.447,1.42535e-13,7.67252e-14
175.585,5.47601e-14,7.65650e-14
175.722,6.47103e-14,7.43234e-14
175.859,2.26955e-13,7.60644e-14
175.996,9.17789e-14,7.31916e-14
176.133,6.59877e-14,7.20579e-14
176.270,1.43107e-13,7.29467e-14
176.407,1.32082e-13,7.12820e-14
176.544,1.30417e-14,6.93379e-14
176.682,-6.04488e-14,6.82272e-14
176.819,5.83903e-14,6.94726e-14
176.956,-1.35692e-15,6.73078e-14
177.093,3.13076e-14,9.44912e-14
177.230,7.80772e-14,9.44544e-14
177.367,1.86634e-14,9.63477e-14
177.505,8.95689e-15,9.17578e-14
177.642,3.98150e-14,9.72265e-14
177.779,2.11671e-14,6.38078e-14
177.916,1.34908e-13,6.42593e-14
178.053,7.64104e-14,6.31532e-14
178.190,4.57240e-15,6.18151e-14
178.327,1.61586e-13,6.29441e-14
178.465,9.49472e-14,6.17622e-14
178.602,7.95904e-14,6.12664e-14
178.739,1.02525e-13,6.07126e-14
178.876,9.06575e-14,6.58385e-14
179.013,8.99776e-14,5.97037e-14
179.150,1.37583e-13,5.95909e-14
179.287,1.02452e-13,5.86522e-14
179.424,1.93068e-13,5.90659e-14
179.562,1.08559e-13,5.78355e-14
179.699,6.09302e-14,5.67424e-14
179.836,-1.41744e-14,5.55756e-14
179.973,8.18773e-14,5.69167e-14
180.110,-1.97769e-14,5.45823e-14
180.247,1.09888e-13,5.60155e-14
180.385,1.04198e-13,5.48296e-14
180.522,4.41149e-14,5.37929e-14
180.659,-3.19576e-14,5.25155e-14
180.796,1.60968e-14,5.25882e-14
180.933,2.56011e-14,5.21987e-14
181.070,-7.09364e-14,5.26327e-14
181.208,-7.74259e-14,5.06474e-14
181.345,-4.50887e-14,5.02356e-14
181.482,-7.25490e-15,5.02189e-14
181.619,1.46023e-14,5.00370e-14
181.756,-5.06862e-14,4.89496e-14
181.894,-1.86584e-14,4.90353e-14
182.031,-5.16745e-14,4.81876e-14
182.168,-5.44328e-14,4.86714e-14
182.305,-3.38714e-14,4.75930e-14
182.442,-6.85087e-14,4.68154e-14
182.579,-4.40847e-14,4.68548e-14
182.717,-1.01940e-13,4.58459e-14
182.854,-3.74696e-14,4.61816e-14
