wave,flux,fluxerr
171.079,1.72977e-11,2.47577e-13
171.216,1.75585e-11,2.43870e-13
171.353,1.75212e-11,2.41108e-13
171.490,1.74040e-11,2.38287e-13
171.627,1.70737e-11,2.34363e-13
171.764,1.72248e-11,2.33046e-13
171.902,1.60404e-11,2.23573e-13
172.039,1.57874e-11,2.21138e-13
172.176,1.58992e-11,2.25119e-13
172.313,1.60100e-11,2.17788e-13
172.450,1.55323e-11,2.13716e-13
172.587,1.55693e-11,2.11785e-13
172.724,1.73699e-11,2.23741e-13
172.861,1.72316e-11,2.19513e-13
172.998,1.67623e-11,2.14886e-13
173.135,1.56966e-11,2.06123e-13
173.272,1.58058e-11,2.06193e-13
173.410,1.63598e-11,2.07853e-13
173.547,1.66373e-11,2.08433e-13
173.684,1.64497e-11,2.05579e-13
173.821,1.70244e-11,2.08064e-13
173.958,1.78093e-11,2.12149e-13
174.095,1.70955e-11,2.06027e-13
174.232,1.66199e-11,2.01268e-13
174.369,1.74921e-11,2.05161e-13
174.507,1.71769e-11,2.02533e-13
174.644,1.72950e-11,2.02358e-13
174.781,1.68108e-11,1.98089e-13
174.918,1.65646e-11,1.94888e-13
175.055,1.75108e-11,1.99907e-13
175.192,1.75840e-11,1.98971e-13
175.329,1.83317e-11,2.01317e-13
175.467,1.85323e-11,2.00882e-13
175.604,1.82168e-11,1.99538e-13
175.741,1.76020e-11,1.93490e-13
175.878,1.68432e-11,1.89184e-13
176.015,1.50322e-11,1.77840e-13
176.152,1.55442e-11,1.84461e-13
176.289,1.61542e-11,1.81977e-13
176.426,1.64592e-11,1.82433e-13
176.564,1.68030e-11,1.82726e-13
176.701,1.67338e-11,1.81567e-13
176.838,1.65951e-11,1.79905e-13
176.975,1.70364e-11,1.81524e-13
177.112,1.64912e-11,1.76656e-13
177.249,1.65540e-11,1.76376e-13
177.387,1.61433e-11,1.73254e-13
177.524,1.62823e-11,1.73291e-13
177.661,1.61249e-11,1.73666e-13
177.798,1.63180e-11,1.71748e-13
177.935,1.64392e-11,1.71020e-13
178.072,1.67145e-11,1.72502e-13
178.209,1.66561e-11,1.71058e-13
178.347,1.67192e-11,1.70501e-13
178.484,1.61786e-11,1.66985e-13
178.621,1.57789e-11,1.63789e-13
178.758,1.56640e-11,1.62135e-13
178.895,1.61926e-11,1.65321e-13
179.032,1.75067e-11,1.69906e-13
179.170,1.75918e-11,1.68922e-13
179.307,1.79088e-11,1.70360e-13
179.444,1.82585e-11,1.71124e-13
179.581,1.84202e-11,1.70735e-13
179.718,1.77794e-11,1.67297e-13
179.855,1.78181e-11,1.66406e-13
179.993,1.75358e-11,1.65523e-13
180.130,1.75762e-11,1.63572e-13
180.267,1.79946e-11,1.64344e-13
180.404,1.75099e-11,1.61537e-13
180.541,1.71418e-11,1.58658e-13
180.678,1.64879e-11,1.55408e-13
180.816,1.58287e-11,1.51696e-13
180.953,1.68148e-11,1.55830e-13
