wave,flux,fluxerr
170.969,-1.23103e-14,5.74726e-15
171.106,-2.02299e-14,5.95617e-15
171.243,-8.48169e-15,5.51974e-15
171.380,-1.84188e-14,5.44947e-15
171.517,-8.43967e-15,5.32758e-15
171.654,-1.33165e-14,5.20953e-15
171.791,-1.31286e-14,5.19138e-15
171.928,-9.88049e-15,5.11861e-15
172.065,-1.06945e-15,6.61730e-15
172.202,-1.85096e-14,4.85029e-15
172.339,-6.04047e-15,4.90548e-15
172.476,-1.19364e-14,4.75477e-15
172.613,-1.10601e-14,6.05647e-15
172.750,-6.94638e-15,4.75316e-15
172.887,-1.95778e-14,4.54155e-15
173.024,-1.82800e-14,4.55257e-15
173.161,-1.31630e-14,4.42624e-15
173.298,-1.79305e-14,4.43068e-15
173.436,-1.14156e-14,5.13967e-15
173.572,1.54032e-16,4.69863e-15
173.710,-8.34131e-15,4.44492e-15
173.846,-1.54643e-14,5.84109e-15
173.984,-6.30536e-15,4.52315e-15
174.121,-1.29831e-14,4.54137e-15
174.258,-1.22272e-14,4.39333e-15
174.395,-1.47058e-14,3.98667e-15
174.532,-1.20228e-14,3.93208e-15
174.669,-2.23335e-15,4.03815e-15
174.806,-1.15087e-14,3.90184e-15
174.943,-2.65540e-15,3.92473e-15
175.080,-4.88309e-15,3.98508e-15
175.217,-1.13925e-14,3.75665e-15
175.354,-5.50792e-15,3.92398e-15
175.491,-1.05562e-14,3.75188e-15
175.628,-1.39303e-14,3.66886e-15
175.765,-9.08372e-15,3.72877e-15
175.902,-1.88937e-14,3.60098e-15
176.039,-1.05069e-14,3.51123e-15
176.176,3.22972e-15,4.46631e-15
176.313,-1.40666e-14,3.78378e-15
176.450,-4.63417e-15,3.64202e-15
176.587,-6.29160e-15,3.67397e-15
176.725,-1.11152e-14,3.46116e-15
176.862,-3.59521e-15,3.48337e-15
176.999,-7.14612e-15,3.53080e-15
177.136,-1.03758e-14,3.33186e-15
177.273,-5.90404e-16,3.36236e-15
177.410,-1.12282e-14,3.16944e-15
177.547,-6.02157e-15,6.19044e-15
177.684,-3.31016e-15,3.33770e-15
177.821,-8.95479e-15,3.10679e-15
177.958,-9.13288e-15,3.04757e-15
178.095,-7.41846e-15,3.10918e-15
178.232,-1.43043e-14,2.99157e-15
178.369,-2.16733e-15,3.08477e-15
178.506,-9.03756e-15,3.24344e-15
178.643,-5.36429e-15,4.10924e-15
178.781,-3.97986e-15,4.20909e-15
178.918,-1.38725e-14,2.94567e-15
179.055,-8.34831e-15,2.82818e-15
179.192,-2.93996e-15,2.86709e-15
179.329,-6.13503e-15,2.80654e-15
179.466,-8.22307e-15,2.89238e-15
179.603,-1.86016e-15,2.88337e-15
179.740,-1.26756e-14,3.35409e-15
179.877,-1.90451e-15,2.82722e-15
180.014,-1.38884e-15,3.06942e-15
180.151,-1.08853e-14,2.62300e-15
180.288,-2.33422e-15,2.73694e-15
180.426,-5.33738e-15,2.63423e-15
180.563,-7.03879e-15,2.57613e-15
180.700,-1.47010e-15,2.63123e-15
180.837,-9.21814e-15,2.52332e-15
180.974,-4.87819e-15,2.54482e-15
181.111,-8.79284e-16,2.62776e-15
181.248,-8.29529e-15,2.47391e-15
181.385,1.10274e-15,2.53615e-15
181.522,-4.09994e-15,2.45038e-15
181.659,-9.02610e-15,2.36723e-15
181.796,-2.40776e-15,2.75847e-15
181.934,-3.63210e-15,2.38525e-15
182.071,-8.29277e-15,2.34193e-15
182.208,-3.70609e-15,2.48544e-15
182.345,-6.15555e-15,2.30724e-15
182.482,-7.31881e-15,2.33433e-15
182.619,-2.11779e-15,2.31316e-15
182.756,-8.32317e-15,2.25022e-15
182.893,-4.89512e-15,2.21593e-15
183.031,-9.49883e-16,2.26135e-15
183.168,-1.05536e-14,2.19673e-15
183.305,-7.82484e-16,2.25369e-15
183.442,-5.04637e-15,2.22344e-15
183.579,-8.95952e-15,2.12617e-15
183.716,-4.88251e-15,2.41729e-15
183.853,-8.68735e-15,2.46221e-15
183.990,-6.63629e-15,2.07932e-15
184.127,-3.52289e-15,2.13738e-15
184.264,-5.07021e-15,2.13220e-15
184.402,-7.92954e-15,2.08675e-15
184.539,-3.20986e-15,2.07569e-15
184.676,-8.03262e-15,2.01988e-15
184.813,-1.96312e-15,2.05000e-15
184.950,-1.97542e-15,2.05640e-15
185.087,-1.06836e-14,2.00564e-15
185.224,-1.50316e-15,2.16365e-15
185.361,-4.46167e-15,2.21103e-15
185.499,-5.01821e-15,2.05034e-15
185.636,-7.79774e-16,1.99183e-15
185.773,-4.56265e-15,1.93756e-15
185.910,-4.84776e-15,1.97503e-15
186.047,-3.50303e-15,1.94762e-15
186.184,-6.72886e-15,1.87837e-15
186.322,-5.48097e-15,1.86857e-15
186.459,-1.32735e-15,1.89743e-15
186.596,-8.42830e-15,1.83010e-15
186.733,-3.56301e-15,1.89204e-15
186.870,-3.03996e-15,1.83517e-15
187.007,-6.33578e-15,1.83402e-15
187.144,-1.44500e-15,1.87617e-15
187.281,-5.68557e-15,1.88774e-15
187.419,-6.50852e-15,1.75516e-15
187.556,-2.10259e-15,1.79255e-15
187.693,-5.86583e-15,1.76311e-15
187.830,-4.08978e-15,1.73200e-15
187.967,-1.44671e-15,1.84437e-15
188.104,-7.83917e-15,1.69101e-15
188.242,-2.34148e-15,1.82220e-15
188.379,-6.30350e-16,1.73273e-15
188.516,-5.48672e-15,1.65477e-15
188.653,-1.65623e-15,1.69963e-15
188.790,-3.71008e-15,1.65881e-15
188.927,-4.20809e-15,1.64256e-15
189.064,-1.10741e-15,1.65751e-15
189.202,-5.33649e-15,1.92316e-15
189.339,-3.93171e-15,1.59573e-15
189.476,6.42365e-16,1.66248e-15
189.613,-3.00136e-15,2.07056e-15
189.750,-4.73078e-15,1.59824e-15
189.887,-1.44898e-17,1.61075e-15
190.025,-5.96880e-15,1.53913e-15
190.162,-1.66465e-15,1.56150e-15
190.299,-3.18665e-15,1.55422e-15
190.436,-6.63084e-15,1.50751e-15
