wave,flux,fluxerr
171.075,4.84431e-14,1.14151e-14
171.212,3.70689e-14,1.29439e-14
171.349,2.94239e-14,1.07953e-14
171.486,9.63833e-13,7.36480e-12
171.624,4.57264e-14,9.94093e-15
171.761,3.61151e-14,1.01995e-14
171.898,2.91818e-14,9.55442e-15
172.035,2.18396e-14,9.42064e-15
172.172,2.24734e-17,2.11750e-14
172.309,3.55606e-14,6.47084e-15
172.446,2.95313e-14,6.38308e-15
172.583,3.03190e-14,6.49409e-15
172.720,2.57356e-14,7.95462e-15
172.857,3.22365e-14,6.13843e-15
172.995,3.32810e-14,6.05205e-15
173.132,2.41127e-14,5.95718e-15
173.269,3.62276e-14,6.73689e-15
173.406,2.61506e-14,5.75027e-15
173.543,3.42754e-14,5.98314e-15
173.680,2.82518e-14,6.28476e-15
173.817,2.62165e-14,6.03697e-15
173.954,2.57853e-14,6.73592e-15
174.092,2.48839e-14,6.24536e-15
174.229,2.04167e-14,5.39193e-15
174.366,3.75371e-14,5.99438e-15
174.503,4.55948e-14,5.74097e-15
174.640,3.27330e-14,7.55295e-15
174.777,4.07059e-14,8.72328e-15
174.914,2.87454e-14,7.32236e-15
175.051,3.41036e-14,8.07587e-15
175.188,2.78456e-14,7.18501e-15
175.326,4.77727e-14,7.47759e-15
175.463,4.28421e-14,7.29561e-15
175.600,2.16822e-14,7.07919e-15
175.737,2.50089e-14,8.03408e-15
175.874,2.31265e-14,9.07675e-15
176.011,3.06424e-14,7.72783e-15
176.148,3.02657e-14,6.82269e-15
176.285,2.93297e-14,7.40360e-15
176.423,3.92294e-14,6.84521e-15
176.560,3.01883e-14,7.98102e-15
176.697,9.92072e-15,9.50019e-15
176.834,3.44800e-14,6.48306e-15
176.971,2.90306e-14,4.56273e-15
177.108,2.73114e-14,4.52525e-15
177.245,2.53909e-14,4.42414e-15
177.383,3.45096e-14,4.52927e-15
177.520,3.36253e-14,4.48906e-15
177.657,1.69399e-14,6.89729e-15
177.794,1.96442e-14,4.64263e-15
177.931,2.73800e-14,4.24711e-15
178.068,1.60469e-14,4.92272e-15
178.206,3.27711e-14,4.82607e-15
178.343,3.21800e-14,4.43955e-15
178.480,2.56544e-14,4.05733e-15
178.617,3.07390e-14,4.26595e-15
178.754,2.30334e-14,4.03174e-15
178.891,3.10252e-14,4.39663e-15
179.029,2.68026e-14,4.44219e-15
179.166,2.60737e-14,3.95559e-15
179.303,2.85362e-14,4.81080e-15
179.440,2.14226e-14,3.86832e-15
179.577,1.77180e-14,3.92164e-15
179.714,2.62106e-14,3.86277e-15
179.852,3.43209e-14,6.31045e-15
179.989,1.77831e-14,9.98152e-15
180.126,1.85944e-14,5.12150e-15
180.263,2.98854e-14,5.36984e-15
180.400,2.57195e-14,5.43333e-15
180.537,2.40052e-14,5.17930e-15
180.675,2.49292e-14,5.21416e-15
180.812,2.58346e-14,5.47714e-15
180.949,2.36497e-14,3.87897e-15
181.086,2.47172e-14,3.54777e-15
181.223,2.31223e-14,4.47317e-15
181.361,2.52958e-14,3.48698e-15
181.498,2.58373e-14,4.81189e-15
181.635,2.56431e-14,5.00741e-15
181.772,2.76724e-14,4.88361e-15
181.909,2.58099e-14,5.05877e-15
182.046,1.55824e-14,4.63425e-15
182.184,2.16113e-14,4.74995e-15
182.321,1.91882e-14,4.93725e-15
182.458,1.64397e-14,7.91893e-15
182.595,1.88904e-14,4.59155e-15
182.732,2.48862e-14,5.50094e-15
182.870,2.21422e-14,4.57254e-15
183.007,1.02516e-14,4.29159e-15
183.144,2.00841e-14,4.89787e-15
183.281,2.68312e-14,4.50274e-15
