wave,flux,fluxerr
171.068,2.81651e-12,3.22303e-14
171.205,2.37132e-12,2.96967e-14
171.342,2.41530e-12,2.94732e-14
171.479,3.32782e-12,3.39366e-14
171.617,3.68421e-12,3.52363e-14
171.754,3.45955e-12,3.66518e-14
171.891,2.93365e-12,3.54082e-14
172.028,2.52136e-12,3.14617e-14
172.165,2.46301e-12,3.40846e-14
172.302,2.39946e-12,2.79504e-14
172.439,2.47581e-12,2.88004e-14
172.576,2.92620e-12,3.16472e-14
172.713,3.78625e-12,3.51979e-14
172.850,3.87805e-12,3.36693e-14
172.988,3.52931e-12,3.37548e-14
173.125,3.17708e-12,3.01837e-14
173.262,3.01429e-12,2.92712e-14
173.399,3.03869e-12,2.92064e-14
173.536,3.16034e-12,3.15036e-14
173.673,3.13190e-12,2.91615e-14
173.810,3.40548e-12,3.25616e-14
173.947,3.10656e-12,2.86481e-14
174.084,3.03081e-12,2.81678e-14
174.221,3.29262e-12,2.92222e-14
174.359,3.43944e-12,2.94447e-14
174.496,3.40996e-12,2.97351e-14
174.633,3.38480e-12,2.89868e-14
174.770,3.39640e-12,2.89613e-14
174.907,3.92101e-12,3.07439e-14
175.044,4.15610e-12,3.13834e-14
175.181,3.81181e-12,3.23017e-14
175.318,4.21556e-12,3.43583e-14
175.456,4.68966e-12,3.36835e-14
175.593,4.56421e-12,3.25779e-14
175.730,4.13462e-12,3.18926e-14
175.867,3.78388e-12,3.03810e-14
176.004,3.48167e-12,2.76044e-14
176.141,3.54047e-12,2.75896e-14
176.278,3.36456e-12,2.71956e-14
176.415,3.03376e-12,2.53654e-14
176.553,3.00773e-12,2.62872e-14
176.690,3.67573e-12,2.88311e-14
176.827,3.59694e-12,3.00411e-14
176.964,3.56987e-12,2.80805e-14
177.101,3.94739e-12,2.78883e-14
177.238,4.19045e-12,2.85734e-14
177.375,4.37244e-12,2.91525e-14
177.512,4.58110e-12,2.95811e-14
177.650,4.69792e-12,3.09624e-14
177.787,4.99828e-12,3.04706e-14
177.924,5.11132e-12,3.20093e-14
178.061,4.63910e-12,3.03785e-14
178.198,4.28841e-12,2.80426e-14
178.335,4.31906e-12,2.78110e-14
178.473,4.13358e-12,2.70543e-14
178.610,4.01838e-12,2.66347e-14
178.747,3.90676e-12,2.64913e-14
178.884,3.22151e-11,1.40946e-13
179.021,5.21682e-12,3.19781e-14
179.158,5.71613e-12,3.48629e-14
179.296,5.66703e-12,3.18132e-14
179.433,5.66708e-12,3.05113e-14
179.570,5.41034e-12,2.95985e-14
179.707,4.92738e-12,2.92902e-14
179.844,5.08147e-12,3.23832e-14
179.981,5.40755e-12,3.28712e-14
180.118,5.56184e-12,2.94073e-14
180.256,5.19817e-12,2.83777e-14
180.393,4.78877e-12,2.70444e-14
180.530,4.69534e-12,2.67189e-14
180.667,3.79332e-12,2.38754e-14
180.804,3.39393e-12,2.25113e-14
180.941,4.35659e-12,2.82160e-14
181.079,5.08538e-12,3.02501e-14
181.216,5.11785e-12,2.91733e-14
181.353,4.56822e-12,2.64222e-14
181.490,4.43942e-12,2.59672e-14
181.627,4.53324e-12,2.52765e-14
181.765,4.53815e-12,2.68186e-14
181.902,4.67296e-12,2.71026e-14
182.039,4.59017e-12,2.58760e-14
182.176,4.93125e-12,2.57425e-14
182.313,5.10008e-12,2.60307e-14
182.451,4.93144e-12,2.63490e-14
182.588,4.54355e-12,2.44140e-14
182.725,4.43476e-12,2.57883e-14
182.862,4.49318e-12,2.61431e-14
182.999,4.32283e-12,2.61371e-14
183.137,4.05977e-12,2.34887e-14
183.274,4.25417e-12,2.51445e-14
183.411,4.76651e-12,2.51130e-14
183.548,4.56537e-12,2.61275e-14
183.685,4.40448e-12,2.46465e-14
183.822,4.20092e-12,2.26758e-14
183.960,3.66419e-12,2.29196e-14
184.097,3.43521e-12,2.03008e-14
184.234,3.60181e-12,2.12952e-14
184.371,3.89291e-12,2.14201e-14
184.508,3.69243e-12,2.20425e-14
184.646,3.27975e-12,2.04617e-14
184.783,3.50797e-12,2.06750e-14
184.920,4.19541e-12,2.18223e-14
185.057,3.58773e-12,2.13135e-14
185.194,3.21844e-12,1.90865e-14
185.332,3.59969e-12,2.28873e-14
185.469,4.13186e-12,2.24088e-14
185.606,4.28525e-12,2.20237e-14
185.743,3.93954e-12,2.06467e-14
185.881,3.64127e-12,1.97636e-14
186.018,3.93215e-12,2.16160e-14
186.155,4.27139e-12,2.24566e-14
186.292,4.22390e-12,2.21714e-14
186.429,3.87041e-12,2.00765e-14
186.567,3.85309e-12,2.11316e-14
186.704,4.28553e-12,2.28745e-14
186.841,4.55123e-12,2.19725e-14
186.978,4.49823e-12,2.31590e-14
187.116,4.71783e-12,2.17715e-14
187.253,4.58964e-12,2.13074e-14
187.390,4.56514e-12,2.22792e-14
187.527,4.11593e-12,2.00335e-14
187.664,3.94517e-12,1.94706e-14
187.802,4.39219e-12,2.05537e-14
