wave,flux,fluxerr
171.073,2.54843e-13,1.15299e-14
171.210,2.56779e-13,1.20643e-14
171.347,2.77198e-13,1.15197e-14
171.484,2.56424e-13,1.11913e-14
171.621,2.77640e-13,1.12313e-14
171.758,3.14307e-13,1.16057e-14
171.895,2.69243e-13,1.13196e-14
172.032,2.34769e-13,1.11566e-14
172.169,2.50540e-13,1.70677e-14
172.307,2.40924e-13,1.02228e-14
172.444,2.09331e-13,9.98654e-15
172.581,2.66504e-13,1.03329e-14
172.718,2.95115e-13,1.22954e-14
172.855,2.80769e-13,1.02899e-14
172.992,2.33271e-13,9.67937e-15
173.129,2.25767e-13,9.48649e-15
173.266,2.23331e-13,9.35840e-15
173.403,2.40193e-13,9.81665e-15
173.540,2.53788e-13,9.91560e-15
173.678,2.82099e-13,9.76948e-15
173.815,3.17071e-13,1.03094e-14
173.952,3.19946e-13,1.02037e-14
174.089,3.34565e-13,1.00785e-14
174.226,3.34613e-13,1.01310e-14
174.363,3.33614e-13,1.03532e-14
174.500,3.00110e-13,1.06519e-14
174.637,3.05608e-13,9.81754e-15
174.775,3.05685e-13,9.72811e-15
174.912,2.97523e-13,9.23629e-15
175.049,3.20553e-13,9.38019e-15
175.186,3.31670e-13,9.54947e-15
175.323,3.51579e-13,9.55014e-15
175.460,3.45913e-13,9.44089e-15
175.597,3.30150e-13,1.06119e-14
175.734,3.02220e-13,9.03256e-15
175.872,2.96357e-13,9.00067e-15
176.009,2.68970e-13,8.48169e-15
176.146,2.88994e-13,8.80869e-15
176.283,2.71868e-13,9.10309e-15
176.420,2.93384e-13,8.59566e-15
176.557,2.85359e-13,8.37379e-15
176.694,2.74445e-13,8.16901e-15
176.832,3.06153e-13,8.45253e-15
176.969,2.93846e-13,8.31841e-15
177.106,2.65832e-13,8.07527e-15
177.243,2.61764e-13,8.38641e-15
177.380,2.56137e-13,8.11464e-15
177.517,2.58085e-13,7.67485e-15
177.654,2.25855e-13,1.00019e-14
177.792,2.31060e-13,7.47153e-15
177.929,2.38766e-13,7.34401e-15
178.066,2.79776e-13,7.69755e-15
178.203,2.84177e-13,7.97641e-15
178.340,2.51161e-13,7.60482e-15
178.477,2.30235e-13,7.09625e-15
178.615,2.54871e-13,7.44816e-15
178.752,3.10064e-13,1.09361e-14
178.889,3.44775e-13,1.13700e-14
179.026,3.74509e-13,1.18823e-14
179.163,4.04820e-13,8.93809e-15
179.300,4.19233e-13,8.62370e-15
179.438,4.37429e-13,9.14078e-15
179.575,4.24695e-13,8.80607e-15
179.712,3.81437e-13,8.27939e-15
179.849,3.82815e-13,8.01845e-15
179.986,3.80323e-13,8.74538e-15
180.123,3.53596e-13,8.37432e-15
180.260,3.56121e-13,8.23944e-15
180.398,3.73654e-13,7.96390e-15
180.535,3.71797e-13,8.07539e-15
180.672,3.34111e-13,7.48649e-15
180.809,3.28443e-13,7.46707e-15
180.946,3.65906e-13,7.53594e-15
181.084,4.08980e-13,7.83241e-15
181.221,4.21739e-13,8.17076e-15
181.358,3.93227e-13,7.63554e-15
181.495,3.68027e-13,7.38592e-15
181.632,3.68439e-13,7.34115e-15
181.770,3.75969e-13,7.51930e-15
181.907,3.76453e-13,7.43081e-15
182.044,4.03582e-13,8.30758e-15
182.181,4.63996e-13,8.53908e-15
182.318,4.76587e-13,8.50476e-15
182.455,4.57667e-13,8.16312e-15
182.593,4.44958e-13,7.68484e-15
182.730,4.05025e-13,7.32103e-15
182.867,4.03611e-13,7.29836e-15
183.004,3.84344e-13,7.09252e-15
183.141,3.95331e-13,7.19081e-15
183.279,3.85659e-13,7.06301e-15
183.416,3.86074e-13,7.02561e-15
183.553,3.84728e-13,6.99074e-15
183.690,3.62198e-13,6.78407e-15
183.827,3.55598e-13,6.95156e-15
183.965,3.17461e-13,7.42633e-15
184.102,3.00302e-13,6.17816e-15
184.239,3.11057e-13,6.28593e-15
184.376,3.10377e-13,6.31489e-15
184.513,3.09905e-13,6.18029e-15
184.651,3.14417e-13,6.21950e-15
184.788,3.49195e-13,6.42656e-15
184.925,3.59787e-13,6.47271e-15
185.062,3.06733e-13,6.07486e-15
185.199,3.21165e-13,6.20006e-15
185.337,3.70623e-13,6.52224e-15
185.474,4.10408e-13,6.78942e-15
185.611,3.97757e-13,6.67277e-15
185.748,3.64343e-13,6.35948e-15
185.885,3.72889e-13,6.44344e-15
186.023,4.02502e-13,6.59799e-15
186.160,3.84673e-13,6.42737e-15
186.297,3.82033e-13,6.40805e-15
186.434,3.44337e-13,6.05500e-15
186.572,3.75310e-13,6.26971e-15
186.709,3.82071e-13,6.28995e-15
186.846,3.86811e-13,6.32819e-15
186.983,4.20045e-13,6.47718e-15
187.120,4.27511e-13,6.64071e-15
187.258,4.08300e-13,6.37809e-15
187.395,3.83757e-13,6.41556e-15
187.532,3.50679e-13,5.91704e-15
187.669,3.42980e-13,5.82318e-15
187.807,3.73998e-13,6.15999e-15
187.944,3.71532e-13,6.00685e-15
188.081,3.97288e-13,6.62444e-15
188.218,4.06433e-13,6.31882e-15
188.356,3.92285e-13,6.22838e-15
188.493,4.02357e-13,6.32807e-15
188.630,3.78141e-13,5.88730e-15
188.767,3.44991e-13,5.62897e-15
188.905,3.58098e-13,5.68869e-15
189.042,3.81928e-13,6.06732e-15
189.179,4.01133e-13,5.93813e-15
