wave,flux,fluxerr
171.098,-1.02034e-14,7.95830e-15
171.235,-2.14934e-15,5.93592e-15
171.372,-2.61166e-15,5.23323e-15
171.509,1.50664e-14,5.64247e-15
171.646,1.35537e-14,7.45395e-15
171.783,-1.04301e-14,7.34229e-15
171.920,1.23850e-14,7.47107e-15
172.057,8.76591e-15,7.44103e-15
172.194,-7.10709e-14,1.79490e-14
172.331,-1.02039e-14,6.14128e-15
172.469,6.63648e-16,6.63150e-15
172.606,1.53146e-14,8.85889e-15
172.743,-3.54747e-15,5.87090e-15
172.880,-3.97074e-15,4.41249e-15
173.017,2.13826e-15,4.43436e-15
173.154,8.64976e-15,6.33779e-15
173.291,-1.10739e-14,6.23910e-15
173.428,1.51695e-14,6.42251e-15
173.566,-2.38625e-15,5.90666e-15
173.703,5.28173e-15,7.00442e-15
173.840,-2.29608e-15,5.60300e-15
173.977,1.00117e-14,6.44186e-15
174.114,5.72319e-14,1.01788e-14
174.251,4.77012e-14,6.76989e-15
174.388,-1.62906e-15,6.81414e-15
174.526,1.14903e-14,5.85507e-15
174.663,-2.86186e-14,4.42301e-12
174.800,-2.72557e-14,6.46845e-12
174.937,-2.84180e-14,3.88106e-12
175.074,1.03682e-14,6.40095e-15
175.211,-1.86310e-15,4.26914e-15
175.348,-4.95278e-16,3.66585e-15
175.486,8.25985e-15,3.77296e-15
175.623,-2.11047e-14,4.64309e-15
175.760,-1.14598e-15,3.55261e-15
175.897,1.34382e-14,5.31414e-15
176.034,2.59679e-14,6.31460e-15
176.171,3.56093e-14,2.36114e-14
176.309,-1.16041e-14,8.43590e-15
176.446,2.62182e-15,5.69987e-15
176.583,1.32958e-14,5.07720e-15
176.720,-6.45130e-15,4.42969e-15
176.857,-1.22415e-14,3.25731e-15
176.994,6.64091e-15,3.43237e-15
177.131,3.85356e-15,3.37906e-15
177.269,2.98047e-15,3.45442e-15
177.406,1.46832e-15,3.25519e-15
177.543,1.16243e-14,3.43266e-15
177.680,-2.32173e-14,1.03072e-14
177.817,-4.26303e-15,6.02943e-15
177.954,1.25868e-14,4.58410e-15
178.092,1.02432e-14,4.74174e-15
178.229,-4.23407e-15,5.84266e-15
178.366,-2.27209e-15,4.51703e-15
178.503,4.84087e-15,4.25239e-15
178.640,4.51783e-15,5.29895e-15
178.777,-2.93949e-14,2.83621e-12
178.915,-2.19912e-14,9.63426e-15
179.052,5.61328e-15,4.85476e-15
179.189,-1.74677e-15,4.06211e-15
179.326,4.31600e-15,5.46891e-15
179.463,-2.14189e-15,4.00518e-15
179.601,5.14542e-15,4.58200e-15
179.738,9.68645e-16,2.81183e-15
179.875,3.61370e-15,3.12816e-15
180.012,-9.60319e-16,5.65715e-15
180.149,-2.19565e-15,2.75104e-15
180.286,-3.72635e-15,2.54834e-15
180.424,-8.07659e-16,2.90624e-15
180.561,1.69076e-15,2.90352e-15
180.698,2.06103e-15,3.78649e-15
180.835,-4.58752e-15,4.07762e-15
180.973,5.01048e-15,4.44182e-15
181.110,1.28368e-15,3.60242e-15
181.247,-4.29317e-15,4.47270e-15
181.384,5.63815e-15,3.65319e-15
181.521,-3.39041e-15,3.32404e-15
181.658,-2.98057e-14,2.43145e-12
181.796,-2.69089e-15,3.35692e-15
181.933,3.66238e-15,5.05766e-15
182.070,1.15156e-14,3.58740e-15
182.207,5.87240e-14,4.77255e-15
182.344,-6.98179e-15,5.23631e-15
182.482,4.39656e-16,3.21736e-15
182.619,6.87430e-15,3.47133e-15
182.756,-1.44664e-14,5.15450e-15
182.893,-9.17383e-15,2.88928e-15
183.031,2.20368e-15,2.30567e-15
183.168,-2.94994e-15,5.09437e-15
183.305,-3.27775e-15,3.14749e-15
183.442,1.41290e-15,3.25265e-15
183.579,1.39386e-15,3.45065e-15
183.717,-3.23887e-16,3.11747e-15
183.854,-4.17904e-15,3.36777e-15
183.991,-6.17865e-15,2.86817e-15
184.128,4.72425e-16,2.09957e-15
184.266,-5.64045e-15,2.24100e-15
184.403,1.20556e-15,2.27044e-15
184.540,1.44201e-15,2.12593e-15
184.677,-4.95209e-15,2.95063e-15
184.814,-3.51494e-15,2.02105e-15
184.952,-2.05904e-15,1.97267e-15
185.089,-2.19309e-15,2.08616e-15
185.226,-2.08991e-16,2.42763e-15
185.363,-8.94001e-16,2.80782e-15
185.501,4.61783e-15,3.43304e-15
185.638,-9.72992e-16,2.89783e-15
185.775,4.40771e-16,2.80434e-15
185.912,-1.17388e-15,2.81384e-15
186.050,-1.23175e-16,3.02225e-15
186.187,2.53717e-15,3.14431e-15
186.324,1.89702e-16,2.69818e-15
186.461,-2.94502e-15,2.57818e-15
186.598,9.59510e-16,2.86614e-15
186.736,3.77635e-15,2.86606e-15
186.873,5.36200e-15,2.79725e-15
187.010,6.62682e-15,2.70406e-15
187.147,9.59202e-15,2.86352e-15
187.285,-3.24348e-15,2.57658e-15
187.422,-2.29482e-15,2.87397e-15
187.559,1.50296e-15,2.36515e-15
187.697,-3.58835e-15,1.77947e-15
187.834,1.22742e-15,1.93612e-15
187.971,3.36325e-15,1.83865e-15
188.108,4.71523e-16,3.05668e-15
188.245,3.19509e-15,2.54872e-15
188.383,4.84721e-16,2.52045e-15
188.520,1.11308e-15,2.47991e-15
188.657,2.11989e-15,2.48195e-15
188.794,-8.27770e-16,2.35109e-15
188.932,-3.07145e-14,1.68238e-12
189.069,1.66613e-14,2.80782e-15
189.206,2.58522e-15,2.36945e-15
189.344,-5.01721e-15,2.34720e-15
189.481,3.64580e-16,2.34000e-15
189.618,6.06052e-15,2.38863e-15
189.755,-1.02112e-15,2.27328e-15
189.893,-1.89417e-15,2.24174e-15
190.030,9.19997e-16,4.04940e-15
190.167,8.84816e-15,2.43924e-15
190.304,-1.15349e-15,2.22411e-15
190.442,1.84332e-16,2.09422e-15
190.579,2.98986e-15,1.58175e-15
190.716,7.00224e-16,1.56509e-15
190.854,1.31396e-16,1.54626e-15
190.991,1.12769e-14,1.78221e-15
191.128,1.26208e-14,1.74228e-15
191.265,-5.06975e-16,1.64588e-15
191.403,-5.89630e-15,2.14428e-15
191.540,2.36434e-15,2.24629e-15
