wave,flux,fluxerr
171.113,2.45415e-14,9.98420e-15
171.251,-6.39635e-15,1.12239e-14
171.388,2.05202e-14,8.87670e-15
171.525,1.07244e-14,8.63884e-15
171.662,1.31255e-14,5.99535e-15
171.799,1.15922e-14,8.11949e-15
171.936,2.24403e-14,8.39781e-15
172.073,2.13682e-14,9.87787e-15
172.210,1.57379e-14,1.94519e-14
172.348,6.64117e-15,7.68852e-15
172.485,3.92426e-13,5.39787e-12
172.622,3.92699e-13,6.02856e-12
172.759,-3.02521e-15,7.20844e-15
172.896,1.38375e-14,7.40189e-15
173.033,-3.99443e-16,6.94694e-15
173.171,8.70156e-15,5.06348e-15
173.308,1.56924e-14,5.76441e-15
173.445,1.24349e-14,4.95540e-15
173.582,8.84506e-15,4.95545e-15
173.719,1.65181e-14,5.79649e-15
173.856,1.06373e-14,5.03490e-15
173.993,-3.94713e-15,5.67341e-15
174.131,1.18073e-14,5.56946e-15
174.268,4.27447e-15,4.55306e-15
174.405,1.20071e-14,5.06499e-15
174.542,9.71511e-15,4.62743e-15
174.679,1.18400e-14,4.59745e-15
174.816,2.10705e-14,7.84390e-15
174.953,1.29295e-14,6.35304e-15
175.090,6.67523e-15,1.15749e-14
175.228,8.66238e-15,7.60566e-15
175.365,1.37867e-14,6.12518e-15
175.502,3.57842e-15,5.88495e-15
175.639,2.60546e-14,1.26038e-14
175.776,2.24617e-14,6.08245e-15
175.913,1.03845e-14,4.56757e-15
176.051,6.80037e-15,4.58900e-15
176.188,1.08869e-14,5.50673e-15
176.325,9.60301e-15,5.29354e-15
176.462,1.10146e-15,5.38401e-15
176.599,-1.46062e-15,6.67636e-15
176.736,1.31640e-14,6.06872e-15
176.874,1.28596e-14,5.36802e-15
177.011,-2.45169e-15,5.11590e-15
177.148,2.70595e-14,5.78614e-15
177.285,1.72273e-14,5.81140e-15
177.422,1.01182e-14,3.72361e-15
177.560,3.36166e-15,3.62338e-15
177.697,2.08177e-14,6.28143e-15
177.834,1.06679e-14,4.04524e-15
177.971,-1.96311e-16,3.40635e-15
178.108,3.35982e-15,3.68054e-15
178.245,4.38705e-15,3.96858e-15
178.383,5.39664e-15,3.61463e-15
178.520,5.78582e-15,3.35810e-15
178.657,1.59983e-14,3.80626e-15
178.794,6.95460e-15,3.34789e-15
178.931,9.07121e-15,4.72129e-15
179.069,1.20830e-14,3.76377e-15
179.206,2.04088e-14,4.94596e-15
179.343,2.00442e-14,5.97376e-15
179.480,2.06077e-15,4.47006e-15
179.617,3.19197e-14,5.56113e-15
179.755,7.79765e-15,4.62609e-15
179.892,-5.59065e-16,5.06211e-15
180.029,3.11238e-14,1.00182e-14
180.166,6.84399e-15,4.31810e-15
180.303,1.12682e-14,4.47411e-15
180.441,9.61956e-15,4.53195e-15
180.578,1.47372e-14,4.56983e-15
180.715,1.32909e-14,4.46499e-15
180.852,1.14104e-14,4.56312e-15
180.990,1.07584e-14,4.72514e-15
181.127,9.60850e-15,4.17205e-15
181.264,1.32630e-14,5.05980e-15
181.401,5.77743e-15,3.97010e-15
181.538,5.70955e-15,3.88031e-15
181.676,1.27008e-14,4.13166e-15
181.813,1.02510e-14,4.01761e-15
181.950,4.15642e-13,3.31322e-12
182.087,1.44533e-14,4.03908e-15
182.224,3.98361e-15,3.96181e-15
182.362,5.33493e-16,5.84325e-15
182.499,-6.23960e-16,3.59860e-15
182.636,3.40514e-15,3.74530e-15
182.773,5.63205e-15,5.44243e-15
182.910,1.82196e-15,2.55274e-15
183.048,6.63172e-15,2.62552e-15
183.185,8.64831e-15,3.10677e-15
183.322,5.40332e-15,2.58543e-15
183.459,5.28283e-15,2.53656e-15
183.597,1.15559e-14,3.41767e-15
183.734,2.91930e-15,2.52549e-15
183.871,8.03709e-15,3.19872e-15
184.008,9.58668e-15,3.37985e-15
184.146,8.72190e-15,2.50726e-15
184.283,8.57471e-16,2.49715e-15
184.420,7.06575e-15,2.55135e-15
184.557,6.75284e-15,2.42967e-15
184.695,4.84663e-15,3.29553e-15
184.832,3.80461e-15,2.36978e-15
184.969,1.11464e-14,2.40652e-15
185.106,7.62388e-15,2.43842e-15
185.243,5.28487e-15,2.85617e-15
185.381,6.90756e-15,2.34531e-15
185.518,1.04207e-14,2.92185e-15
185.655,7.67300e-15,2.43208e-15
185.793,5.73067e-15,2.27074e-15
185.930,6.12716e-15,2.27767e-15
186.067,8.70773e-15,3.30060e-15
186.204,7.11102e-15,8.98181e-15
