wave,flux,fluxerr
171.071,-3.50192e-15,6.88444e-15
171.208,-2.54678e-15,7.38868e-15
171.345,1.34264e-15,6.93674e-15
171.482,1.31864e-15,6.58223e-15
171.619,-6.25565e-15,6.38213e-15
171.756,-1.12538e-14,6.17547e-15
171.893,-4.86062e-15,6.23595e-15
172.030,-1.71498e-14,5.98025e-15
172.167,-9.26439e-15,8.56971e-15
172.304,-1.03730e-14,5.89331e-15
172.441,-6.92311e-15,5.86490e-15
172.579,-3.15848e-15,5.86527e-15
172.716,-6.08782e-15,7.21596e-15
172.853,-1.48317e-14,5.70442e-15
172.990,-1.64256e-15,5.84990e-15
173.127,-3.91105e-15,5.69611e-15
173.264,-1.19687e-14,5.44846e-15
173.401,-3.29369e-15,5.36264e-15
173.538,-1.58099e-14,5.73387e-15
173.675,-9.05368e-15,5.20990e-15
173.812,-1.37423e-14,5.44309e-15
173.950,-7.09775e-15,5.05078e-15
174.087,-1.00036e-14,5.00828e-15
174.224,-6.79681e-16,5.28828e-15
174.361,-5.76443e-15,5.17017e-15
174.498,1.49140e-15,4.97681e-15
174.635,2.11886e-15,4.92927e-15
174.772,-6.77283e-16,4.83815e-15
174.910,-1.21377e-15,4.76714e-15
175.047,-1.41404e-14,4.49982e-15
175.184,2.65933e-15,4.85185e-15
175.321,-3.25014e-15,4.72409e-15
175.458,-8.63047e-15,4.73740e-15
175.595,1.52162e-15,4.74969e-15
175.732,-2.18438e-15,4.55846e-15
175.869,1.23391e-16,4.73047e-15
176.007,-6.60847e-15,4.36683e-15
176.144,1.18381e-15,4.38069e-15
176.281,5.52128e-15,6.16591e-15
176.418,-7.65220e-15,4.28024e-15
176.555,2.17801e-15,4.30930e-15
176.692,-4.28391e-15,4.39275e-15
176.829,-1.15049e-14,4.07309e-15
176.967,-4.31631e-15,4.07332e-15
177.104,-3.95755e-15,4.21121e-15
177.241,1.41764e-15,4.05126e-15
177.378,-1.10441e-14,4.02553e-15
177.515,-1.37769e-15,3.99863e-15
177.652,-6.19155e-15,6.53616e-15
177.789,-3.60565e-15,3.86510e-15
177.926,-5.94295e-15,3.73759e-15
178.064,-2.02507e-15,3.75908e-15
178.201,3.05967e-16,3.81037e-15
178.338,-4.37276e-15,3.69042e-15
178.475,-1.91535e-15,3.70969e-15
178.612,-5.58622e-15,3.85636e-15
178.749,-5.13817e-15,4.97849e-15
178.887,-4.22125e-15,5.02808e-15
179.024,1.14293e-16,3.70548e-15
179.161,-1.04836e-14,3.44144e-15
179.298,2.16648e-15,3.54479e-15
179.435,-2.87836e-15,3.42401e-15
179.572,-2.91499e-15,3.55236e-15
179.710,-1.28402e-15,3.41418e-15
179.847,3.53842e-15,4.22125e-15
179.984,-2.81182e-15,3.48453e-15
180.121,-3.37684e-15,3.58235e-15
180.258,-2.91560e-15,3.42011e-15
180.395,-6.99881e-15,3.33480e-15
180.533,-5.09374e-15,3.27917e-15
180.670,-4.32657e-15,3.14621e-15
180.807,-4.12502e-15,3.30018e-15
180.944,-6.25361e-15,3.26499e-15
181.081,-3.05513e-15,3.25521e-15
181.218,-5.18544e-15,3.08607e-15
181.356,-5.99355e-15,3.15504e-15
181.493,-3.17038e-15,3.00898e-15
181.630,-4.10678e-15,2.96163e-15
181.767,-1.08721e-15,2.96737e-15
181.904,-2.92346e-15,3.34473e-15
182.042,-3.85366e-15,2.87764e-15
182.179,2.18001e-16,2.92378e-15
182.316,7.37016e-17,2.94536e-15
182.453,-2.32200e-15,2.83763e-15
182.590,-3.89224e-15,2.87236e-15
182.728,-2.88866e-15,2.78393e-15
182.865,-7.35612e-15,2.72368e-15
183.002,-4.01995e-15,2.76580e-15
183.139,-3.87600e-15,2.79469e-15
183.276,-4.22688e-15,2.73395e-15
183.413,-5.34386e-15,2.75568e-15
183.551,-2.72855e-15,2.66222e-15
183.688,4.38022e-15,2.75808e-15
183.825,-2.17075e-15,2.92707e-15
183.962,-2.33258e-15,2.91578e-15
184.099,-2.20709e-15,2.57866e-15
184.237,-6.81942e-15,2.56128e-15
184.374,-1.27259e-15,2.61694e-15
184.511,-5.18544e-15,2.55303e-15
184.648,-5.56840e-16,2.56714e-15
184.785,9.56810e-16,2.55538e-15
184.923,4.15120e-17,2.50289e-15
185.060,-7.64654e-15,2.46314e-15
185.197,-1.86286e-15,2.53835e-15
185.334,-4.10304e-15,2.53886e-15
185.471,-4.53483e-16,2.53216e-15
185.609,-2.29002e-15,2.51487e-15
185.746,-7.53950e-15,2.42167e-15
185.883,-3.43320e-16,2.38197e-15
186.020,-2.41810e-15,2.36881e-15
186.158,-8.63441e-16,2.40149e-15
186.295,-2.54939e-15,2.32291e-15
186.432,1.89592e-15,2.56083e-15
186.569,-1.23937e-15,2.30938e-15
186.706,-3.31837e-15,2.24700e-15
186.844,-1.07737e-15,2.27416e-15
186.981,1.72050e-15,2.29398e-15
187.118,-8.04718e-15,2.19312e-15
187.255,-1.65473e-15,2.26194e-15
187.393,1.89038e-16,2.53483e-15
187.530,-2.13518e-15,2.20853e-15
187.667,4.40893e-16,2.19783e-15
187.804,1.85164e-15,2.23265e-15
187.941,-3.50483e-15,2.12082e-15
188.079,2.03911e-15,2.25496e-15
188.216,-1.92941e-15,2.16803e-15
188.353,-1.45214e-15,2.19552e-15
188.490,-2.45516e-15,2.11367e-15
188.628,-3.77820e-15,2.06579e-15
188.765,3.25302e-16,2.08176e-15
188.902,-4.46626e-15,2.04640e-15
189.039,-2.55667e-16,2.03795e-15
189.177,-1.86398e-15,2.04255e-15
189.314,7.81155e-16,2.59373e-15
189.451,-6.24047e-16,1.99105e-15
189.588,-2.20570e-15,1.96603e-15
189.726,2.38250e-15,2.36251e-15
189.863,-2.53483e-15,1.92562e-15
190.000,1.08096e-15,1.97415e-15
190.137,-8.30374e-16,1.92441e-15
190.275,1.08838e-15,1.93389e-15
190.412,-1.45260e-15,1.89412e-15
190.549,-2.99784e-15,1.85641e-15
190.686,-1.80643e-15,1.92977e-15
190.824,-3.37206e-15,1.85665e-15
190.961,1.64591e-15,1.92631e-15
191.098,-1.65944e-15,1.87740e-15
191.235,1.43239e-15,1.93192e-15
191.373,3.76901e-16,2.01209e-15
191.510,-3.15838e-16,1.94760e-15
191.647,1.85979e-16,1.81049e-15
191.784,-3.11864e-15,1.78616e-15
191.922,-2.72219e-15,1.75775e-15
192.059,-6.61695e-16,1.76799e-15
192.196,-2.39211e-15,1.74649e-15
192.333,-1.07113e-15,1.74490e-15
192.471,-3.30755e-15,1.77942e-15
192.608,3.15277e-15,1.81618e-15
192.745,-1.61181e-15,1.73298e-15
192.882,1.92733e-15,1.85501e-15
193.020,-2.74536e-15,1.65746e-15
193.157,-1.76340e-15,1.70212e-15
193.294,2.40315e-15,2.12718e-15
193.431,-2.59678e-15,1.67445e-15
193.569,-3.64567e-15,1.85672e-15
193.706,1.14870e-15,1.67009e-15
193.843,3.31059e-16,1.65782e-15
193.981,-1.58517e-15,1.64130e-15
194.118,1.34261e-15,1.65598e-15
194.255,2.19321e-15,1.73580e-15
194.392,-2.60136e-15,1.55496e-15
194.530,-2.80066e-16,1.58739e-15
194.667,-4.12483e-16,1.62203e-15
194.804,-1.37825e-15,1.56470e-15
194.941,-2.27075e-15,1.56916e-15
195.079,1.06872e-15,1.58746e-15
195.216,-1.11675e-15,1.52373e-15
195.353,-2.15048e-15,1.51042e-15
195.491,1.10238e-15,1.63754e-15
195.628,-1.77532e-15,1.48389e-15
195.765,-5.40967e-16,1.54395e-15
195.902,1.63329e-15,1.52397e-15
196.040,-3.29111e-15,1.44801e-15
196.177,-1.36706e-16,1.48009e-15
196.314,-2.11613e-15,1.44324e-15
196.452,-4.18420e-15,1.43277e-15
196.589,-2.24273e-15,1.45666e-15
196.726,9.94337e-16,1.61420e-15
196.863,1.04640e-15,1.93682e-15
197.001,-5.69837e-17,1.44956e-15
197.138,1.17922e-15,1.51837e-15
197.275,-6.37515e-16,1.40451e-15
197.413,-3.21988e-15,1.41040e-15
197.550,1.39697e-15,1.40918e-15
197.687,4.60372e-16,1.41123e-15
197.824,3.19529e-15,1.41235e-15
197.962,1.90624e-16,1.40003e-15
198.099,1.50815e-15,1.39794e-15
198.236,-2.92319e-15,1.31060e-15
198.374,2.73952e-15,1.38139e-15
198.511,1.41260e-16,1.34196e-15
198.648,1.73758e-15,1.33908e-15
198.786,5.36095e-16,1.31809e-15
198.923,-4.03227e-15,1.26473e-15
199.060,1.69637e-16,1.30889e-15
199.197,3.24795e-15,1.43963e-15
199.335,2.15747e-16,1.41128e-15
199.472,-7.86649e-16,1.28393e-15
199.609,-6.20126e-16,1.34072e-15
199.747,2.20875e-16,1.26049e-15
199.884,-5.94402e-16,1.23848e-15
200.021,1.71273e-15,1.25363e-15
200.159,7.43688e-16,1.23916e-15
200.296,-2.78359e-15,1.22567e-15
200.433,1.20552e-16,1.21109e-15
200.570,4.94935e-16,1.23254e-15
200.708,-8.65423e-16,1.87617e-15
200.845,-2.66228e-16,1.22562e-15
200.982,-1.21379e-15,1.17464e-15
201.120,1.33850e-15,1.18703e-15
201.257,-1.36936e-16,1.15966e-15
201.394,-9.23874e-16,1.13684e-15
201.532,-1.11362e-15,1.15141e-15
201.669,-1.53324e-15,1.13102e-15
201.806,4.65658e-16,1.13751e-15
201.944,1.05907e-16,1.20649e-15
202.081,-5.05472e-16,1.17631e-15
202.218,-1.93327e-15,1.13743e-15
202.356,5.58465e-16,1.21387e-15
202.493,-5.44911e-16,1.17828e-15
202.630,-1.48831e-16,1.10312e-15
202.768,-6.85180e-16,1.09989e-15
202.905,6.71933e-16,1.07860e-15
203.042,-8.67795e-16,1.10355e-15
203.180,-3.88303e-16,1.06260e-15
203.317,-2.66466e-17,1.05653e-15
203.454,-1.22331e-15,1.06746e-15
203.592,-2.17335e-16,1.05876e-15
203.729,-1.85478e-15,1.05444e-15
203.866,-4.38817e-17,1.05314e-15
204.004,1.05254e-15,1.04176e-15
204.141,-3.56091e-16,1.01308e-15
204.278,3.21646e-16,1.04628e-15
204.415,1.22558e-15,1.02206e-15
204.553,1.03535e-15,1.06663e-15
204.690,-1.89965e-15,9.55635e-16
204.827,5.29426e-16,9.92839e-16
204.965,1.18314e-16,9.86566e-16
205.102,-1.07082e-15,9.96479e-16
205.239,-2.67988e-16,9.78187e-16
205.377,-1.75089e-15,9.84820e-16
205.514,5.81250e-16,9.81948e-16
205.651,-2.36594e-16,1.06984e-15
205.789,4.58758e-16,9.40413e-16
205.926,1.03451e-15,9.52482e-16
206.063,1.64788e-16,9.32803e-16
206.201,3.04508e-16,9.45623e-16
206.338,8.60098e-16,9.23914e-16
206.475,5.55498e-16,9.36862e-16
206.613,-3.75816e-16,1.18656e-15
206.750,7.05929e-16,9.02460e-16
206.887,-7.65077e-16,8.82747e-16
207.025,-6.72221e-16,8.83180e-16
207.162,-1.08869e-15,9.04686e-16
207.300,2.49332e-16,8.82382e-16
207.437,2.93609e-16,8.61773e-16
207.574,-6.32461e-16,8.47524e-16
207.712,1.11627e-16,8.68710e-16
207.849,2.09808e-15,9.94106e-16
207.986,7.18365e-16,8.54986e-16
208.124,3.18075e-16,8.44654e-16
208.261,7.82912e-16,8.32908e-16
208.398,4.36424e-16,8.32076e-16
208.535,1.40802e-15,8.51459e-16
208.673,5.64861e-16,8.39043e-16
208.810,1.82266e-15,8.28385e-16
208.948,-5.38302e-16,7.95465e-16
209.085,6.76858e-16,8.07249e-16
209.222,1.64604e-15,8.11676e-16
209.360,6.92821e-16,8.10157e-16
209.497,6.18128e-16,7.90467e-16
209.634,6.83406e-16,8.45425e-16
209.772,9.03599e-16,7.92172e-16
209.909,2.54785e-16,8.12626e-16
210.046,-1.76567e-16,8.45640e-16
210.184,9.12974e-16,7.90791e-16
210.321,9.10505e-16,7.68020e-16
210.458,5.85888e-16,7.55581e-16
210.596,2.23205e-17,7.53649e-16
210.733,-9.67802e-17,7.62173e-16
210.871,-4.51224e-16,8.69270e-16
211.008,9.86805e-16,7.42285e-16
211.145,1.77247e-15,7.66007e-16
211.283,2.24853e-15,7.48080e-16
211.420,2.74438e-16,7.42371e-16
211.557,9.87856e-16,7.75188e-16
211.695,-1.06230e-15,7.44803e-16
211.832,2.85102e-16,7.49158e-16
211.969,1.52257e-15,7.73101e-16
212.107,2.92996e-15,7.30923e-16
212.244,7.83510e-16,7.19505e-16
212.381,-1.18812e-16,6.85606e-16
212.519,2.85674e-16,7.44311e-16
212.656,6.24967e-16,8.02841e-16
212.794,1.23267e-15,6.90562e-16
212.931,6.21532e-16,7.40082e-16
213.068,4.05883e-16,6.87231e-16
213.205,1.24368e-15,6.89916e-16
213.343,1.12239e-15,6.75432e-16
213.480,6.58662e-16,6.76784e-16
213.618,1.40513e-15,6.76779e-16
213.755,1.12156e-15,6.68953e-16
213.892,9.45267e-16,6.56267e-16
214.030,8.92350e-16,6.54944e-16
214.167,3.53656e-16,6.71511e-16
214.304,2.58716e-15,6.69223e-16
214.442,4.71349e-16,7.04604e-16
214.579,5.02521e-16,6.50070e-16
214.717,2.02850e-15,6.51946e-16
214.854,5.15101e-16,6.81673e-16
214.991,1.19117e-15,6.44353e-16
215.129,9.94536e-16,6.65914e-16
215.266,1.25608e-15,6.36657e-16
215.403,4.75781e-16,6.15113e-16
215.541,5.17980e-16,6.15573e-16
215.678,9.86490e-17,6.15657e-16
215.815,6.25569e-18,6.11581e-16
215.953,1.33377e-16,6.39151e-16
216.090,1.18240e-16,6.31280e-16
216.227,1.01712e-15,6.03815e-16
216.365,5.76693e-16,5.95590e-16
216.502,1.12860e-15,6.02044e-16
216.640,1.17442e-15,5.99915e-16
216.777,1.62126e-16,5.87527e-16
216.914,7.70293e-16,5.93217e-16
217.052,1.83618e-15,5.98725e-16
217.189,-1.39804e-16,5.68143e-16
217.326,1.25212e-15,5.82961e-16
217.464,1.34646e-15,5.90430e-16
217.601,4.35975e-16,5.79778e-16
217.739,4.38691e-16,7.35414e-16
217.876,1.38779e-15,5.85099e-16
218.013,3.95780e-16,5.66969e-16
218.151,8.31934e-16,5.63311e-16
218.288,2.54819e-16,5.87720e-16
218.425,1.59382e-15,5.84616e-16
218.563,1.34783e-15,5.64383e-16
218.700,5.06915e-16,5.85677e-16
218.838,1.28690e-15,5.73778e-16
218.975,8.53263e-16,6.03601e-16
219.112,1.08571e-15,5.87356e-16
219.250,1.04147e-15,5.48829e-16
219.387,-1.98787e-16,5.38353e-16
219.525,5.75442e-16,5.39042e-16
219.662,8.69208e-16,5.42377e-16
219.799,1.04519e-15,5.35934e-16
219.937,1.16161e-15,5.52824e-16
220.074,1.93955e-15,5.62660e-16
220.211,1.41508e-15,5.41407e-16
220.349,2.05029e-15,5.53969e-16
220.486,6.22018e-16,6.10561e-16
220.624,1.73380e-15,5.93329e-16
220.761,5.95708e-16,5.32312e-16
220.898,1.44711e-15,5.37106e-16
221.036,1.73874e-15,6.44165e-16
221.173,7.69856e-16,5.35350e-16
221.310,2.14611e-15,5.32299e-16
221.448,6.55303e-16,5.53485e-16
221.585,5.21887e-16,5.57048e-16
221.723,1.25744e-15,5.52998e-16
221.860,1.39780e-15,5.77990e-16
221.997,1.25576e-15,5.18252e-16
222.135,1.85103e-15,5.14420e-16
222.272,9.86692e-16,5.00494e-16
222.409,1.38788e-15,5.18216e-16
222.547,1.22741e-15,5.01407e-16
222.684,4.93848e-16,4.94410e-16
222.822,1.77558e-15,5.46910e-16
222.959,9.91665e-16,5.06647e-16
223.096,1.29331e-15,4.92455e-16
223.234,1.29304e-15,4.88175e-16
223.371,1.69047e-15,5.11660e-16
223.508,1.22660e-15,5.12147e-16
223.646,1.62122e-15,4.88811e-16
223.783,2.37187e-15,5.34404e-16
223.921,1.83759e-15,4.88668e-16
224.058,2.13162e-15,5.72221e-16
224.195,2.00150e-15,5.35108e-16
224.333,1.49171e-15,4.90215e-16
224.470,2.45733e-15,5.05039e-16
224.607,3.03239e-15,4.95762e-16
224.745,2.12824e-15,5.16876e-16
224.882,2.15780e-15,4.95239e-16
225.020,2.64629e-15,5.16740e-16
225.157,2.84750e-15,4.84746e-16
225.294,3.09502e-15,5.27366e-16
225.432,3.31712e-15,4.86174e-16
225.569,1.74674e-15,4.64626e-16
225.707,3.19860e-15,4.81683e-16
225.844,2.47781e-15,4.72366e-16
225.981,2.07808e-15,4.68315e-16
226.119,2.71568e-15,4.79012e-16
226.256,2.27167e-15,4.65563e-16
226.394,2.35601e-15,4.64231e-16
226.531,1.91890e-15,4.87100e-16
226.668,2.69698e-15,4.68206e-16
226.806,2.18057e-15,4.89642e-16
