wave,flux,fluxerr
171.058,9.23198e-12,5.76885e-13
171.195,9.46146e-12,5.66999e-13
171.333,8.32728e-12,5.41263e-13
171.470,1.05426e-11,5.67672e-13
171.607,1.13549e-11,5.74005e-13
171.744,1.17391e-11,5.72834e-13
171.881,1.12103e-11,5.58014e-13
172.018,8.10731e-12,5.11673e-13
172.155,7.67220e-12,5.09442e-13
172.292,8.35934e-12,5.02083e-13
172.429,7.78816e-12,4.90520e-13
172.566,9.42631e-12,5.06903e-13
172.703,1.17075e-11,5.35721e-13
172.840,1.29881e-11,5.44229e-13
172.978,1.22251e-11,5.31694e-13
173.115,1.09778e-11,5.08096e-13
173.252,9.97731e-12,4.90183e-13
173.389,9.91448e-12,4.85258e-13
173.526,9.98570e-12,4.84462e-13
173.663,9.16396e-12,4.66659e-13
173.800,9.73267e-12,4.70663e-13
173.937,1.03286e-11,4.76651e-13
174.074,9.96436e-12,4.67497e-13
174.212,1.08532e-11,4.72813e-13
174.349,1.25437e-11,4.90790e-13
174.486,1.23565e-11,4.86387e-13
174.623,1.23255e-11,4.84560e-13
174.760,1.16158e-11,4.69487e-13
174.897,1.30790e-11,4.82827e-13
175.034,1.56475e-11,5.11947e-13
175.171,1.46576e-11,4.96446e-13
175.308,1.41794e-11,4.86209e-13
175.445,1.63349e-11,5.05824e-13
175.583,1.67564e-11,5.09865e-13
175.720,1.61207e-11,4.96878e-13
175.857,1.41420e-11,4.72139e-13
175.994,1.28950e-11,4.54666e-13
176.131,1.33778e-11,4.66084e-13
176.268,1.16344e-11,4.32528e-13
176.405,1.11752e-11,4.23875e-13
176.543,1.04806e-11,4.11294e-13
176.680,1.37168e-11,4.47321e-13
176.817,1.33542e-11,4.40400e-13
176.954,1.42114e-11,4.47867e-13
177.091,1.54376e-11,4.57250e-13
177.228,1.69262e-11,4.70004e-13
177.365,1.82279e-11,4.80712e-13
177.502,1.96146e-11,4.92953e-13
177.640,1.91451e-11,4.89876e-13
177.777,2.00406e-11,4.91200e-13
177.914,2.25292e-11,5.11802e-13
178.051,2.08967e-11,4.94912e-13
178.188,1.73439e-11,4.56603e-13
178.325,1.80712e-11,4.61741e-13
178.462,1.82746e-11,4.60828e-13
178.600,1.65089e-11,4.40082e-13
178.737,1.53665e-11,4.24887e-13
178.874,1.73485e-11,4.45044e-13
179.011,2.14192e-11,4.81075e-13
179.148,2.52238e-11,5.10196e-13
179.285,2.46733e-11,5.04367e-13
179.422,2.47495e-11,5.03141e-13
179.560,2.36223e-11,4.89158e-13
179.697,2.09423e-11,4.64150e-13
179.834,2.16135e-11,4.66823e-13
179.971,2.37852e-11,4.85976e-13
180.108,2.41346e-11,4.84299e-13
180.245,2.17603e-11,4.60301e-13
180.382,1.95017e-11,4.37776e-13
180.520,1.87363e-11,4.27022e-13
180.657,1.63881e-11,4.04012e-13
180.794,1.23874e-11,3.60449e-13
180.931,1.57100e-11,3.93762e-13
