wave,flux,fluxerr
171.068,-2.19177e-14,1.21966e-14
171.206,3.11156e-14,1.23952e-14
171.343,-1.03797e-14,1.23599e-14
171.480,-8.96842e-15,1.21166e-14
171.617,-1.78094e-14,1.12698e-14
171.754,-2.75143e-14,1.09891e-14
171.891,-1.65031e-14,1.08607e-14
172.028,-7.62595e-15,1.07985e-14
172.165,2.86757e-14,1.68949e-14
172.302,-2.97227e-14,1.06793e-14
172.439,-1.51470e-14,1.02993e-14
172.576,-3.57053e-15,1.02834e-14
172.714,1.83503e-14,1.18753e-14
172.851,4.16501e-15,1.00710e-14
172.988,-6.41226e-15,9.82835e-15
173.125,1.80237e-14,9.93527e-15
173.262,-1.95731e-14,9.48930e-15
173.399,-6.22109e-15,9.49268e-15
173.536,-2.01845e-14,9.53529e-15
173.673,-2.28275e-14,9.81561e-15
173.810,-1.38556e-14,9.34611e-15
173.947,-1.42971e-14,8.96508e-15
174.085,-2.08046e-14,9.28597e-15
174.222,1.04027e-14,9.30533e-15
174.359,-3.17508e-15,8.80154e-15
174.496,7.38807e-15,8.79155e-15
174.633,1.04456e-15,8.74624e-15
174.770,3.63569e-15,8.87116e-15
174.907,6.57944e-15,8.52233e-15
175.044,7.71171e-15,8.39452e-15
175.181,1.55218e-15,8.36366e-15
175.319,1.03567e-14,8.27968e-15
175.456,1.22880e-14,8.20494e-15
175.593,1.50232e-14,9.27653e-15
175.730,2.52774e-14,8.17349e-15
175.867,2.15112e-14,8.58555e-15
176.004,1.18654e-14,7.91511e-15
176.141,1.62672e-14,8.02324e-15
176.279,1.67174e-14,8.45340e-15
176.416,1.99405e-14,7.80612e-15
176.553,4.84096e-15,7.70349e-15
176.690,2.86983e-14,7.82233e-15
176.827,1.37499e-14,7.44447e-15
176.964,3.43042e-15,7.49722e-15
177.101,1.03603e-15,7.19267e-15
177.238,1.79289e-14,7.26603e-15
177.376,9.58538e-15,7.17146e-15
177.513,-3.42758e-15,7.19495e-15
177.650,1.36868e-14,9.26375e-15
177.787,-7.13575e-17,6.90081e-15
177.924,1.29231e-15,6.78214e-15
178.061,6.34820e-15,6.77243e-15
178.199,-4.18140e-15,9.34587e-15
178.336,1.97050e-14,9.61096e-15
178.473,1.30591e-14,9.43070e-15
178.610,2.46146e-15,9.39124e-15
178.747,1.19697e-14,9.20863e-15
178.884,2.60324e-15,9.06030e-15
179.021,8.67401e-15,9.04576e-15
179.159,4.72806e-15,8.89232e-15
179.296,1.76176e-14,6.37711e-15
179.433,1.08732e-15,6.15416e-15
179.570,1.58989e-14,6.32654e-15
179.707,5.71953e-15,6.20173e-15
179.844,5.95579e-15,6.10503e-15
179.982,1.54423e-15,6.50253e-15
180.119,1.73608e-16,5.89257e-15
180.256,-5.86201e-16,5.88213e-15
180.393,-3.62870e-15,5.98323e-15
180.530,6.55713e-15,6.32490e-15
180.667,-2.08325e-16,5.69543e-15
180.805,-6.11256e-15,5.58875e-15
180.942,-8.75275e-15,5.53948e-15
181.079,-7.47896e-15,5.50335e-15
181.216,-5.53861e-15,5.73356e-15
181.353,-1.81974e-14,5.45249e-15
181.491,-5.95591e-15,5.37389e-15
181.628,-6.61011e-15,5.32419e-15
181.765,-9.38512e-15,5.29128e-15
181.902,-1.09660e-14,5.28905e-15
182.039,-9.66013e-15,5.26565e-15
182.176,-7.60368e-15,5.13753e-15
182.314,-1.25767e-14,5.06970e-15
182.451,-1.40485e-14,5.00846e-15
182.588,-1.69361e-14,4.95191e-15
182.725,-2.51777e-14,4.83838e-15
182.862,-1.68890e-14,4.88371e-15
182.999,-7.72024e-15,4.91050e-15
183.137,-6.49367e-15,4.88164e-15
183.274,-1.93946e-14,4.76988e-15
183.411,-1.41091e-14,4.85808e-15
183.548,-1.43441e-14,4.72832e-15
183.686,-2.41264e-14,4.62384e-15
183.823,-8.06133e-15,5.05218e-15
183.960,-1.03265e-14,5.77474e-15
184.097,-1.10160e-14,4.60707e-15
184.234,-1.12576e-14,4.59387e-15
184.371,-1.40422e-14,4.55608e-15
184.509,-5.39847e-15,4.73870e-15
184.646,-4.38998e-16,4.78549e-15
184.783,-6.51611e-15,4.49400e-15
184.920,-1.10330e-14,4.41957e-15
185.057,-9.89191e-15,4.41609e-15
185.195,-5.62596e-15,4.44286e-15
185.332,-1.24803e-15,4.45971e-15
185.469,5.03521e-16,4.58188e-15
185.606,-4.58684e-15,4.39187e-15
185.744,6.77029e-15,4.41085e-15
185.881,1.93949e-15,4.33201e-15
186.018,-2.54165e-15,4.30430e-15
186.155,1.85226e-15,4.32000e-15
186.292,-7.69225e-16,4.27849e-15
186.430,-4.61853e-15,4.27421e-15
186.567,-1.43182e-15,4.46917e-15
186.704,3.44237e-15,4.17239e-15
186.841,-5.68303e-15,4.06950e-15
186.979,-5.26753e-15,4.04311e-15
187.116,-6.36440e-15,4.17541e-15
187.253,-3.97102e-15,4.14518e-15
187.390,4.07433e-15,4.10102e-15
187.527,8.93108e-16,3.99763e-15
187.665,-6.96241e-15,3.89773e-15
187.802,1.91464e-15,4.10225e-15
187.939,-3.98526e-15,3.86955e-15
188.076,-3.54516e-15,3.88220e-15
188.214,-6.91695e-15,3.81298e-15
188.351,-7.66645e-15,3.82051e-15
188.488,-1.35684e-14,3.69728e-15
188.625,-1.01006e-14,3.69192e-15
188.762,-1.01695e-14,3.68641e-15
188.900,5.59889e-15,3.75536e-15
189.037,1.85058e-15,3.70441e-15
189.174,6.83659e-15,3.82624e-15
189.311,3.05438e-15,4.07471e-15
189.449,1.02422e-15,3.65215e-15
189.586,7.65411e-15,3.65546e-15
189.723,2.11723e-14,4.30918e-15
189.860,-2.13717e-15,3.54080e-15
189.998,2.14873e-15,3.53846e-15
190.135,1.01672e-14,3.57824e-15
190.272,8.56018e-15,3.53961e-15
190.409,3.59917e-15,3.48780e-15
190.547,6.03639e-16,3.57885e-15
190.684,9.35364e-16,3.44364e-15
190.821,6.21559e-15,3.45971e-15
190.958,7.14488e-15,3.45368e-15
191.096,4.16110e-15,3.40372e-15
191.233,7.34893e-15,3.43883e-15
191.370,-1.79613e-15,3.41321e-15
191.507,5.89416e-15,3.51641e-15
191.645,9.37233e-15,3.34737e-15
191.782,-1.20616e-15,3.26081e-15
191.919,-7.93181e-15,3.17974e-15
192.056,1.98073e-15,3.22990e-15
192.194,1.36177e-15,3.21745e-15
192.331,-4.74852e-15,3.14645e-15
192.468,2.95249e-16,3.16861e-15
192.605,2.83851e-16,3.18350e-15
192.743,-3.94029e-15,3.15427e-15
192.880,-2.77900e-15,3.18509e-15
193.017,-2.15430e-16,3.15116e-15
193.155,3.50955e-15,3.10880e-15
193.292,1.11254e-15,3.49944e-15
193.429,-4.98458e-15,2.98556e-15
193.566,4.55186e-16,3.09807e-15
193.704,2.40386e-15,3.01275e-15
193.841,6.45176e-15,3.02384e-15
193.978,8.41709e-15,3.00989e-15
194.115,2.16226e-15,3.04698e-15
194.253,6.14493e-15,3.02607e-15
194.390,5.63864e-15,2.93883e-15
194.527,6.28954e-16,2.88833e-15
194.665,2.86457e-15,2.91241e-15
194.802,2.36899e-16,2.84541e-15
194.939,-2.01423e-15,2.81581e-15
195.076,-3.78742e-16,2.81143e-15
195.214,-9.38902e-16,2.78826e-15
195.351,-1.80375e-15,2.77809e-15
195.488,3.08401e-15,2.81931e-15
195.625,-2.72482e-15,2.71847e-15
195.763,-2.01437e-15,2.73341e-15
195.900,4.97462e-15,2.75000e-15
196.037,1.23331e-15,2.71434e-15
196.175,-6.68388e-16,2.73274e-15
196.312,3.79485e-15,2.70144e-15
196.449,-9.71471e-16,2.63795e-15
196.586,-5.17009e-15,2.61482e-15
196.724,3.23869e-16,2.67292e-15
196.861,-1.73150e-15,3.02132e-15
196.998,4.00973e-15,2.61895e-15
197.136,6.09509e-15,2.62786e-15
197.273,2.98305e-15,2.63508e-15
197.410,4.57858e-15,2.67212e-15
197.547,4.48652e-15,2.55589e-15
197.685,6.86864e-16,2.53127e-15
197.822,2.99230e-15,2.51525e-15
197.959,4.33749e-15,2.54654e-15
198.097,-5.14482e-15,2.43723e-15
198.234,-2.80355e-16,2.45115e-15
198.371,-4.69000e-15,2.39678e-15
198.508,-1.18294e-15,2.41310e-15
198.646,2.66214e-15,2.51900e-15
198.783,-5.54440e-16,2.37832e-15
198.920,-2.59391e-15,2.35463e-15
199.058,7.85462e-16,2.35915e-15
199.195,-5.87605e-16,2.45305e-15
199.332,1.77878e-15,2.43963e-15
199.470,5.49814e-15,2.46439e-15
199.607,-1.39026e-15,2.34042e-15
199.744,-1.83607e-15,2.27103e-15
199.882,1.88138e-15,2.27415e-15
200.019,-4.77176e-15,2.24498e-15
200.156,4.65407e-15,2.26797e-15
200.293,2.80416e-15,2.23453e-15
200.431,-3.99864e-15,2.17032e-15
200.568,6.29988e-16,2.23933e-15
200.705,2.74662e-16,2.45105e-15
200.843,-3.42794e-15,2.14937e-15
200.980,1.95834e-15,2.15443e-15
201.117,-2.64239e-15,2.10512e-15
201.255,-2.39782e-15,2.10851e-15
201.392,-4.00804e-15,2.10868e-15
201.529,-1.73572e-15,2.12677e-15
201.667,1.66756e-15,2.09185e-15
201.804,-4.65277e-16,2.05788e-15
201.941,-1.06064e-15,2.04200e-15
202.079,-2.50797e-15,2.04324e-15
202.216,-2.41712e-16,2.04014e-15
202.353,1.49714e-15,2.06150e-15
202.490,2.29382e-15,2.10327e-15
202.628,2.79884e-15,2.07279e-15
202.765,-1.42949e-15,2.00837e-15
202.902,-8.41897e-16,1.94174e-15
203.040,-5.04962e-16,1.95257e-15
203.177,-2.61140e-16,1.92898e-15
203.314,-1.56465e-15,1.90084e-15
203.452,-1.63967e-15,1.89100e-15
203.589,-1.89535e-15,1.87403e-15
203.726,-1.97112e-15,1.86450e-15
203.864,-1.33327e-15,1.87089e-15
204.001,6.24071e-15,1.90160e-15
204.138,1.90751e-15,1.85272e-15
204.276,-1.49997e-15,1.83608e-15
204.413,-1.85923e-15,1.80851e-15
204.550,-1.35528e-15,1.85489e-15
204.688,3.67275e-16,1.80005e-15
204.825,-2.92119e-16,1.77463e-15
204.962,7.80622e-16,1.76990e-15
205.100,-2.63979e-15,1.75392e-15
205.237,2.45418e-15,1.92796e-15
205.374,2.52022e-15,1.75091e-15
205.512,-1.66103e-15,1.81167e-15
205.649,5.85339e-15,1.81502e-15
205.786,-3.78113e-16,1.69341e-15
205.924,2.25231e-15,1.69739e-15
206.061,3.61758e-15,1.69590e-15
206.198,2.76999e-15,1.74395e-15
206.335,3.89779e-15,1.70429e-15
206.473,4.86767e-15,1.71801e-15
206.610,8.35470e-15,2.05732e-15
206.748,2.58172e-15,1.63413e-15
206.885,1.54090e-15,1.61407e-15
207.022,-7.81518e-16,1.59408e-15
207.160,5.28800e-15,1.64621e-15
207.297,2.81725e-15,1.59659e-15
207.434,3.41188e-15,1.58732e-15
207.572,5.28410e-15,1.59074e-15
207.709,7.26348e-15,1.59245e-15
207.846,7.94566e-15,1.72153e-15
207.984,7.63326e-15,1.58142e-15
208.121,2.62520e-16,1.51917e-15
208.258,3.72141e-15,1.53889e-15
208.396,4.48334e-15,1.53129e-15
208.533,4.35742e-15,1.52108e-15
208.670,2.60303e-15,1.50036e-15
208.808,7.45445e-15,1.51817e-15
208.945,4.37766e-15,1.48825e-15
209.082,4.86215e-15,1.53709e-15
209.220,5.21184e-15,1.52664e-15
209.357,2.65010e-15,1.46271e-15
209.494,4.30096e-15,1.52185e-15
209.632,7.97690e-15,1.50141e-15
209.769,1.85006e-15,1.41838e-15
209.906,7.92778e-15,1.46290e-15
210.044,4.99693e-15,1.45736e-15
210.181,2.30682e-15,1.41097e-15
