wave,flux,fluxerr
171.017,-1.07466e-14,1.02800e-14
171.154,-1.11983e-15,1.12749e-14
171.292,-7.34347e-15,1.04905e-14
171.428,-1.42003e-14,1.03637e-14
171.566,-1.24147e-14,1.00287e-14
171.703,-2.93841e-14,9.72083e-15
171.840,-2.43348e-14,9.25078e-15
171.977,-3.56198e-14,9.24232e-15
172.114,-3.44750e-14,1.05812e-14
172.251,-1.85374e-14,8.93281e-15
172.388,4.99215e-15,9.03721e-15
172.525,-2.94184e-14,8.53826e-15
172.662,-7.72976e-15,1.01745e-14
172.799,-1.25287e-14,8.56611e-15
172.936,-2.86423e-14,8.33429e-15
173.073,-1.06128e-14,8.30061e-15
173.210,-3.28860e-14,7.97085e-15
173.347,-2.28574e-14,7.99615e-15
173.484,-1.39069e-14,8.46267e-15
173.621,-1.84085e-14,7.87796e-15
173.758,-1.93443e-14,7.84290e-15
173.896,-3.11272e-14,7.48392e-15
174.033,-4.61910e-15,7.74004e-15
174.170,-2.85012e-15,7.94542e-15
174.307,-2.28820e-14,7.72184e-15
174.444,4.22649e-16,7.51070e-15
174.581,-3.28165e-15,7.43048e-15
174.718,-9.28597e-15,7.30156e-15
174.855,6.55903e-16,7.27702e-15
174.992,4.33191e-15,7.22653e-15
175.129,-8.87957e-15,7.08874e-15
175.266,6.37489e-15,7.09620e-15
175.403,-1.13925e-14,7.07016e-15
175.540,-2.38139e-15,6.84399e-15
175.678,-7.92596e-16,6.85791e-15
175.815,-2.99974e-15,6.80396e-15
175.952,7.02928e-15,6.89466e-15
176.089,-6.51323e-15,6.51760e-15
176.226,-1.19486e-14,7.08366e-15
176.363,1.27006e-14,6.63643e-15
176.500,-8.56437e-15,6.34657e-15
176.637,4.82652e-15,6.59620e-15
176.774,2.82409e-15,6.33096e-15
176.911,-9.72918e-15,6.14513e-15
177.049,-1.38690e-14,6.36021e-15
177.186,-3.79219e-15,6.27509e-15
177.323,-1.50812e-14,6.15295e-15
177.460,-1.46764e-15,6.13384e-15
177.597,7.97671e-15,8.19519e-15
177.734,-2.78045e-15,5.86801e-15
177.871,-5.39339e-15,5.75139e-15
178.008,-8.27016e-15,5.85484e-15
178.145,1.37090e-15,5.91207e-15
