wave,flux,fluxerr
171.070,1.20753e-10,1.15117e-12
171.208,1.18930e-10,1.05820e-12
171.345,1.21841e-10,1.06651e-12
171.482,1.20547e-10,1.05066e-12
171.619,1.17495e-10,1.14364e-12
171.756,1.19894e-10,1.13173e-12
171.893,1.18692e-10,1.08032e-12
172.030,1.08216e-10,9.64399e-13
172.167,1.03299e-10,1.00198e-12
172.304,1.00415e-10,9.74861e-13
172.441,1.01773e-10,9.11268e-13
172.579,1.01541e-10,9.05177e-13
172.716,1.10587e-10,9.49243e-13
172.853,1.16710e-10,1.01118e-12
172.990,1.14226e-10,9.90362e-13
173.127,1.04864e-10,8.89969e-13
173.264,1.04521e-10,8.82647e-13
173.401,1.10435e-10,9.58435e-13
173.538,1.15122e-10,9.16558e-13
173.675,1.21887e-10,9.34085e-13
173.812,1.26168e-10,1.00096e-12
173.950,1.28989e-10,1.00219e-12
174.087,1.31607e-10,9.52223e-13
174.224,1.27438e-10,9.32133e-13
174.361,1.24651e-10,9.36303e-13
174.498,1.28153e-10,9.83726e-13
174.635,1.19826e-10,1.02775e-12
174.772,1.14198e-10,8.59404e-13
174.909,1.12572e-10,9.45869e-13
175.047,1.15210e-10,8.52640e-13
175.184,1.20932e-10,8.68472e-13
175.321,1.24670e-10,9.22649e-13
175.458,1.25981e-10,9.21710e-13
175.595,1.26998e-10,9.19683e-13
175.732,1.23784e-10,8.56242e-13
175.869,1.14228e-10,8.61509e-13
176.007,1.05559e-10,8.20210e-13
176.144,1.01634e-10,8.01933e-13
176.281,1.05982e-10,7.77772e-13
176.418,1.11481e-10,8.82014e-13
176.555,1.16144e-10,7.99297e-13
176.692,1.11492e-10,8.31511e-13
176.829,1.09857e-10,8.13182e-13
176.966,1.07465e-10,7.57824e-13
177.104,1.08553e-10,7.66525e-13
177.241,1.04502e-10,7.70169e-13
177.378,9.92353e-11,7.17631e-13
177.515,9.69187e-11,8.54816e-13
177.652,9.82421e-11,8.28855e-13
177.789,9.93160e-11,7.05115e-13
177.926,1.01789e-10,8.60664e-13
178.064,1.05239e-10,7.47319e-13
178.201,1.08601e-10,7.24910e-13
178.338,1.12562e-10,7.36578e-13
178.475,1.08571e-10,7.17004e-13
178.612,1.02048e-10,8.08146e-13
178.749,1.04341e-10,8.11507e-13
178.887,1.13404e-10,7.23777e-13
179.024,1.24110e-10,7.52113e-13
179.161,1.31486e-10,7.68907e-13
179.298,1.33466e-10,7.70879e-13
179.435,1.32100e-10,9.19562e-13
179.572,1.38268e-10,7.76409e-13
179.710,1.36010e-10,8.69771e-13
179.847,1.28304e-10,7.68952e-13
179.984,1.31829e-10,9.62878e-13
180.121,1.32383e-10,7.47606e-13
180.258,1.30260e-10,8.06112e-13
180.395,1.25080e-10,8.75176e-13
180.533,1.23664e-10,7.09712e-13
180.670,1.25806e-10,7.36602e-13
180.807,1.23776e-10,8.41585e-13
180.944,1.24225e-10,7.97106e-13
181.081,1.28441e-10,8.05058e-13
181.219,1.20829e-10,8.79425e-13
181.356,1.23868e-10,6.89106e-13
181.493,1.27081e-10,7.12481e-13
181.630,1.26539e-10,6.89137e-13
181.767,1.28657e-10,7.91195e-13
181.904,1.28476e-10,8.25311e-13
182.042,1.30175e-10,6.90613e-13
182.179,1.27768e-10,7.02818e-13
182.316,1.27692e-10,6.76063e-13
182.453,1.29120e-10,8.01401e-13
182.590,1.30662e-10,6.82682e-13
182.728,1.29506e-10,6.91688e-13
182.865,1.27926e-10,7.66782e-13
183.002,1.17608e-10,7.68006e-13
183.139,1.09574e-10,6.09946e-13
183.276,1.13087e-10,7.96095e-13
183.413,1.22325e-10,8.23722e-13
183.551,1.24769e-10,7.81884e-13
183.688,1.23900e-10,8.34475e-13
183.825,1.22931e-10,7.30120e-13
183.962,1.15550e-10,7.08484e-13
184.100,1.12418e-10,7.37105e-13
184.237,1.07316e-10,7.50099e-13
184.374,1.07099e-10,6.67626e-13
184.511,1.09375e-10,6.66642e-13
184.648,1.12482e-10,6.75274e-13
184.786,1.17462e-10,6.16064e-13
184.923,1.21006e-10,7.45642e-13
185.060,1.25855e-10,7.20508e-13
185.197,1.25736e-10,7.04335e-13
185.334,1.21562e-10,7.01315e-13
185.472,1.20830e-10,6.84768e-13
185.609,1.28959e-10,7.01158e-13
185.746,1.36928e-10,7.31526e-13
185.883,1.32080e-10,7.94085e-13
186.020,1.29422e-10,6.54247e-13
186.158,1.35963e-10,7.07076e-13
186.295,1.32590e-10,6.91789e-13
186.432,1.26709e-10,6.75496e-13
