wave,flux,fluxerr
171.049,-1.63908e-14,1.50997e-14
171.186,-3.03549e-14,1.54177e-14
171.323,-1.60733e-15,1.49303e-14
171.460,-1.70883e-15,1.45184e-14
171.597,-2.35780e-14,1.40946e-14
171.734,-1.40112e-14,1.39779e-14
171.871,-3.28044e-14,1.39280e-14
172.009,-1.67952e-14,1.36125e-14
172.146,-4.52679e-15,1.51414e-14
172.283,-6.31580e-14,1.28893e-14
172.420,-2.48926e-14,1.29559e-14
172.557,-2.60083e-14,1.28019e-14
172.694,-2.89204e-14,1.47635e-14
172.831,-2.29677e-14,1.25026e-14
172.968,-2.34385e-14,1.22996e-14
173.105,-2.46488e-14,1.21355e-14
173.242,-2.21446e-14,1.20136e-14
173.380,-3.53431e-14,1.17562e-14
173.517,-4.88709e-14,1.19695e-14
173.654,-2.23708e-14,1.16161e-14
173.791,-4.47934e-14,1.14516e-14
173.928,-2.47800e-14,1.12812e-14
174.065,-1.62167e-14,1.13946e-14
174.202,-1.55335e-14,1.12970e-14
174.339,-3.21059e-14,1.09970e-14
174.476,-3.10674e-15,1.09989e-14
174.613,-5.02449e-15,1.08689e-14
174.750,-4.72550e-15,1.07422e-14
174.887,-1.53982e-14,1.05408e-14
175.025,-1.57964e-14,1.03869e-14
175.162,-6.66451e-15,1.04710e-14
175.299,-8.61034e-15,1.02392e-14
175.436,-1.41764e-14,1.16634e-14
175.573,-5.95526e-15,1.10483e-14
175.710,-5.74368e-15,1.00035e-14
175.847,2.53955e-14,1.02796e-14
175.984,3.50457e-15,9.86543e-15
176.121,-1.45069e-14,9.55822e-15
176.259,-4.76599e-15,1.04346e-14
176.396,5.92307e-15,9.79226e-15
176.533,8.35678e-15,9.50829e-15
176.670,-2.34767e-15,9.49147e-15
176.807,2.38490e-14,9.44736e-15
176.944,-2.08174e-14,9.37465e-15
177.081,2.53899e-15,9.09681e-15
177.219,-8.16779e-15,8.90199e-15
177.356,2.39474e-14,9.16778e-15
177.493,9.02768e-15,8.86118e-15
177.630,-2.24112e-15,1.09096e-14
177.767,-2.40513e-15,8.62811e-15
177.904,-1.18281e-14,8.42988e-15
178.041,1.53967e-14,8.59919e-15
178.178,-1.33693e-15,8.40150e-15
178.316,6.99542e-15,8.39401e-15
178.453,-8.98991e-15,8.24294e-15
178.590,1.55613e-14,8.49337e-15
178.727,-9.87062e-15,1.15669e-14
178.864,-9.96436e-15,1.15575e-14
179.001,-2.62452e-15,1.12468e-14
179.138,7.09888e-15,7.94118e-15
179.275,3.42309e-15,7.84523e-15
179.413,6.25724e-15,7.79620e-15
179.550,3.56006e-16,7.78052e-15
179.687,-9.79431e-15,7.55158e-15
179.824,-2.42606e-15,8.33786e-15
179.961,-4.02050e-15,7.55078e-15
180.098,-1.24166e-14,7.30666e-15
180.236,-2.46552e-15,7.32741e-15
180.373,-2.61178e-15,7.30182e-15
180.510,6.15395e-15,7.28070e-15
180.647,-2.11013e-14,7.25680e-15
180.784,-2.33894e-14,6.91246e-15
180.921,-1.08143e-14,6.99992e-15
181.059,-2.17620e-14,6.80881e-15
181.196,-1.29681e-14,7.43471e-15
181.333,-1.99242e-14,6.77425e-15
181.470,-3.06893e-14,6.56854e-15
181.607,-2.09163e-14,6.58519e-15
181.744,-1.56011e-14,6.56969e-15
181.882,-1.73528e-14,6.86159e-15
182.019,-2.19230e-14,6.41269e-15
182.156,-2.65635e-14,6.37138e-15
182.293,-1.44350e-14,6.45891e-15
182.430,-2.57900e-14,6.37475e-15
182.567,-1.30633e-14,6.55242e-15
182.704,-2.41017e-14,6.14339e-15
182.842,-2.01675e-14,6.14074e-15
182.979,-1.58974e-14,6.34263e-15
183.116,-2.36382e-14,6.21439e-15
183.253,-1.88362e-14,6.08412e-15
183.390,-2.06971e-14,5.96353e-15
183.528,-3.12551e-14,5.82077e-15
183.665,-1.09875e-14,6.24606e-15
183.802,-3.46901e-14,6.37401e-15
183.939,-3.22000e-14,6.17644e-15
184.076,-2.06676e-14,5.72423e-15
184.214,-2.45652e-14,5.74667e-15
184.351,-2.01979e-14,5.69260e-15
184.488,-2.65221e-14,5.56628e-15
184.625,-2.15850e-14,5.57974e-15
184.762,-1.94770e-14,5.97870e-15
184.900,-1.67238e-14,6.04060e-15
185.037,-2.05435e-14,6.03436e-15
185.174,-1.60442e-14,5.50611e-15
185.311,-1.02505e-14,5.57686e-15
185.448,-6.56277e-15,5.83092e-15
185.585,-3.84842e-15,5.51366e-15
185.723,-3.99170e-15,5.41646e-15
185.860,2.88966e-15,5.46333e-15
185.997,-4.78222e-15,5.42487e-15
186.134,-3.83430e-15,5.40149e-15
186.271,-1.42692e-16,5.34104e-15
186.409,-3.97662e-15,5.36431e-15
186.546,-2.90066e-15,5.22425e-15
186.683,-4.98281e-15,5.14709e-15
186.820,2.48285e-15,5.17493e-15
186.957,-1.12113e-14,5.02273e-15
187.095,-1.83013e-14,5.83419e-15
187.232,-1.30310e-15,5.91284e-15
187.369,5.72320e-15,6.31856e-15
187.506,8.10059e-15,5.16930e-15
187.644,-1.17960e-14,5.00985e-15
187.781,-3.73819e-15,4.94040e-15
187.918,4.86150e-15,4.91627e-15
188.055,-1.02309e-14,4.81012e-15
188.192,-5.85328e-16,4.81659e-15
188.330,-6.61624e-15,4.79258e-15
188.467,-1.19155e-14,4.65833e-15
188.604,-1.17096e-14,4.68365e-15
188.741,-8.24543e-15,4.61724e-15
188.878,1.97624e-15,4.66302e-15
189.016,8.80684e-15,4.68341e-15
189.153,2.09336e-15,4.60794e-15
189.290,3.08543e-15,5.00699e-15
189.427,1.66928e-15,4.52907e-15
189.565,3.54505e-15,4.52091e-15
189.702,4.42778e-15,4.77593e-15
189.839,7.54795e-15,4.48860e-15
189.976,-5.90930e-15,4.35897e-15
190.113,3.14406e-17,4.37734e-15
190.251,1.22052e-14,4.43840e-15
190.388,6.85969e-15,4.37794e-15
190.525,2.48489e-15,4.32278e-15
190.662,1.81694e-15,4.30911e-15
190.800,7.11993e-15,4.32149e-15
190.937,1.84287e-15,4.25807e-15
191.074,2.51945e-15,4.43287e-15
191.211,4.47214e-15,4.24186e-15
191.349,2.65339e-15,5.89157e-15
191.486,3.75229e-15,4.22958e-15
191.623,4.09931e-15,4.12408e-15
191.760,-1.90819e-15,4.07360e-15
191.897,-4.93486e-15,4.01495e-15
192.035,-1.92764e-15,4.00416e-15
192.172,-4.02827e-15,3.97199e-15
192.309,3.53880e-16,3.97431e-15
192.447,-4.38584e-15,4.10386e-15
192.584,3.18227e-15,3.96484e-15
192.721,-8.85569e-15,3.83939e-15
192.858,-1.09510e-14,3.86097e-15
192.995,-8.42958e-15,3.77813e-15
193.133,-4.07707e-15,3.81699e-15
193.270,-2.66724e-17,4.24745e-15
193.407,-5.15715e-15,3.73471e-15
193.544,5.69299e-15,4.16847e-15
193.682,1.47222e-15,3.96650e-15
193.819,3.90208e-15,3.74023e-15
193.956,-3.06527e-15,3.65547e-15
194.094,-3.23522e-15,3.64559e-15
194.231,-1.03690e-15,3.68444e-15
