wave,flux,fluxerr
170.973,5.16934e-14,7.01735e-15
171.111,6.81099e-14,7.62696e-15
171.247,6.22164e-14,7.35779e-15
171.384,5.35780e-14,6.71585e-15
171.521,5.64779e-14,6.67887e-15
171.658,5.71478e-14,6.69325e-15
171.796,4.79939e-14,6.42627e-15
171.932,5.51276e-14,6.41110e-15
172.069,5.45624e-14,9.03061e-15
172.207,8.34136e-14,6.68921e-15
172.344,6.28575e-14,6.65798e-15
172.481,7.84498e-14,6.73193e-15
172.618,9.48417e-14,9.37696e-15
172.755,7.37461e-14,6.72373e-15
172.892,7.97545e-14,6.75928e-15
173.029,7.84787e-14,6.20403e-15
173.166,5.98337e-14,5.98853e-15
173.303,8.42744e-14,6.15277e-15
173.440,7.90433e-14,6.68232e-15
173.577,7.45860e-14,5.96083e-15
173.714,8.34398e-14,6.26103e-15
173.851,7.30755e-14,5.82726e-15
173.988,8.15022e-14,5.85996e-15
174.125,7.67121e-14,5.93153e-15
174.262,7.63989e-14,5.93357e-15
174.399,7.17182e-14,5.89616e-15
174.536,8.06761e-14,5.60100e-15
174.673,7.82120e-14,5.55120e-15
174.810,9.03811e-14,5.64365e-15
174.947,8.83492e-14,5.55800e-15
175.084,9.60472e-14,5.73419e-15
175.221,9.35956e-14,5.56400e-15
175.358,7.72097e-14,5.37653e-15
175.495,8.89150e-14,5.37901e-15
175.632,7.16433e-14,5.43665e-15
175.770,8.58001e-14,5.37740e-15
175.907,8.61108e-14,5.29550e-15
176.044,6.91878e-14,4.92952e-15
176.181,7.37522e-14,5.64843e-15
176.318,9.01092e-14,5.19110e-15
176.455,8.42916e-14,5.14890e-15
176.592,8.29092e-14,5.19432e-15
176.729,7.90834e-14,4.91234e-15
176.866,9.08091e-14,5.02404e-15
177.003,9.86858e-14,5.72864e-15
177.140,8.71595e-14,4.91546e-15
177.277,9.73097e-14,5.10000e-15
177.414,9.92036e-14,4.99022e-15
177.551,1.07128e-13,9.98516e-15
177.688,9.52195e-14,4.89769e-15
177.826,8.95954e-14,4.75488e-15
177.962,9.00068e-14,4.72092e-15
178.100,8.34589e-14,4.60945e-15
178.237,8.23744e-14,4.57486e-15
178.374,8.56137e-14,4.63248e-15
178.511,9.75072e-14,4.98759e-15
178.648,1.14802e-13,7.25728e-15
178.785,1.06842e-13,6.92110e-15
178.922,9.54417e-14,6.65251e-15
179.059,9.41877e-14,4.62415e-15
179.196,1.05000e-13,4.82686e-15
179.333,9.56414e-14,4.78682e-15
179.470,9.32946e-14,4.70429e-15
179.607,9.84751e-14,4.63492e-15
179.745,1.06568e-13,5.05166e-15
179.882,1.02675e-13,5.37347e-15
180.019,8.93477e-14,4.24982e-15
180.156,9.55204e-14,4.29071e-15
180.293,7.51694e-14,4.05532e-15
180.430,7.76749e-14,4.01124e-15
180.567,9.67030e-14,4.24217e-15
180.704,9.67415e-14,4.21318e-15
180.841,1.00205e-13,4.21653e-15
180.978,9.30699e-14,4.11252e-15
181.116,9.00406e-14,4.15966e-15
181.253,8.80383e-14,4.13089e-15
181.390,9.01754e-14,3.99597e-15
181.527,9.45032e-14,4.02133e-15
181.664,9.39648e-14,3.97541e-15
181.801,9.31660e-14,4.44509e-15
181.938,9.61002e-14,3.97053e-15
182.075,9.43920e-14,3.93502e-15
182.212,7.93057e-14,3.73488e-15
182.350,9.15275e-14,3.83294e-15
182.487,9.58171e-14,3.93289e-15
182.624,9.00543e-14,3.78236e-15
182.761,9.18028e-14,3.79960e-15
182.898,8.71442e-14,3.70649e-15
183.035,1.06078e-13,3.98631e-15
183.172,9.18730e-14,3.76885e-15
183.309,9.07840e-14,3.69204e-15
183.446,9.73633e-14,3.75595e-15
183.583,8.40004e-14,3.62877e-15
183.721,7.83677e-14,3.85130e-15
183.858,8.83103e-14,3.81680e-15
183.995,8.47971e-14,3.52512e-15
184.132,8.74204e-14,3.55489e-15
184.269,7.82309e-14,3.43054e-15
184.406,8.17428e-14,3.42951e-15
184.543,9.58567e-14,3.61314e-15
184.681,8.25168e-14,3.46682e-15
184.818,9.12838e-14,3.48344e-15
184.955,9.32356e-14,3.55324e-15
185.092,8.84018e-14,3.69875e-15
185.229,9.98088e-14,3.56700e-15
185.366,9.16604e-14,3.49226e-15
185.503,9.43878e-14,3.55927e-15
185.641,9.39632e-14,3.42686e-15
185.778,8.90449e-14,3.34941e-15
185.915,1.01283e-13,3.47644e-15
186.052,9.32991e-14,3.38715e-15
186.189,9.49462e-14,3.43086e-15
186.326,1.04446e-13,3.61139e-15
