wave,flux,fluxerr
171.055,2.59583e-15,1.32082e-14
171.192,-8.30336e-15,1.31883e-14
171.329,5.11314e-15,1.28513e-14
171.466,-8.65213e-15,1.24959e-14
171.603,-8.68769e-15,1.23167e-14
171.740,-8.23030e-15,1.21383e-14
171.877,-1.55452e-14,1.69874e-14
172.014,-1.94328e-14,1.66460e-14
172.151,-1.98655e-14,3.14561e-14
172.288,-7.32404e-15,1.62490e-14
172.425,-3.07295e-15,1.65894e-14
172.562,8.33803e-15,1.13532e-14
172.699,1.29356e-14,1.37513e-14
172.837,1.59135e-14,1.11263e-14
172.974,-1.42632e-14,1.12603e-14
173.111,-2.21573e-14,1.08438e-14
173.248,-1.71447e-14,1.06341e-14
173.385,-1.49466e-14,1.03176e-14
173.522,-3.08143e-14,1.04926e-14
173.659,-1.81267e-14,1.00740e-14
173.796,-1.88063e-14,1.02152e-14
173.933,-1.34132e-14,1.00505e-14
174.070,-9.28464e-15,9.78692e-15
174.207,4.04301e-15,9.90116e-15
174.345,-1.76358e-17,9.65616e-15
174.482,-3.65048e-15,9.51571e-15
174.619,4.49643e-15,9.49643e-15
174.756,-1.30685e-15,9.74828e-15
174.893,6.52041e-15,9.28402e-15
175.030,1.64828e-14,9.24571e-15
175.167,4.19080e-15,9.15026e-15
175.304,1.16213e-14,9.01899e-15
175.441,7.59225e-15,8.91125e-15
175.579,1.14906e-14,9.88306e-15
175.716,2.01537e-14,8.83241e-15
175.853,1.74523e-14,8.90816e-15
175.990,7.35054e-15,8.56626e-15
176.127,1.74107e-14,8.52648e-15
176.264,1.16860e-14,9.10092e-15
176.401,2.32588e-14,8.54593e-15
176.538,1.59673e-14,8.29684e-15
176.676,2.31968e-14,8.52493e-15
176.813,1.88610e-14,8.14241e-15
176.950,9.91825e-15,8.01126e-15
177.087,9.69761e-15,7.98859e-15
177.224,5.19405e-15,7.90270e-15
177.361,2.08503e-14,8.09712e-15
177.498,1.99878e-14,7.92770e-15
177.635,2.39294e-14,1.02610e-14
177.773,1.70092e-14,7.67078e-15
177.910,6.96005e-15,7.44362e-15
178.047,1.63353e-14,1.05549e-14
178.184,1.62486e-14,1.04724e-14
178.321,1.68179e-14,1.12093e-14
178.458,1.61587e-14,1.02770e-14
178.595,2.60526e-14,1.04925e-14
178.733,3.64425e-14,1.02777e-14
178.870,3.43001e-14,1.02325e-14
179.007,1.21464e-14,1.00974e-14
179.144,2.25496e-14,1.00518e-14
179.281,2.73406e-14,6.97682e-15
179.418,2.24088e-14,6.87518e-15
179.556,2.27543e-14,6.93432e-15
179.693,2.21472e-14,6.80180e-15
179.830,1.23801e-14,6.68745e-15
179.967,1.55650e-14,7.45601e-15
180.104,2.02616e-14,6.62162e-15
180.241,1.61695e-15,6.61076e-15
180.379,3.61177e-15,6.48796e-15
180.516,7.99582e-15,6.35173e-15
180.653,1.28430e-14,6.29960e-15
180.790,9.77925e-16,6.14800e-15
180.927,1.13204e-15,6.27490e-15
181.064,8.15638e-15,6.11883e-15
181.201,6.77026e-15,6.30074e-15
181.339,5.83717e-15,6.00414e-15
181.476,1.12098e-14,5.98477e-15
181.613,1.92113e-14,6.00511e-15
181.750,1.75123e-14,5.92877e-15
181.887,1.24236e-14,5.94231e-15
182.024,-1.21100e-18,6.17059e-15
182.162,-2.78055e-15,5.62120e-15
182.299,-5.11688e-15,5.59897e-15
182.436,-4.65290e-15,5.52712e-15
182.573,2.56736e-15,5.59929e-15
182.710,-1.21218e-15,5.47741e-15
182.848,-4.52757e-15,5.42091e-15
182.985,-7.11939e-15,5.34347e-15
183.122,-4.95612e-15,5.38169e-15
183.259,-1.23190e-14,5.25556e-15
183.396,2.17254e-15,5.30211e-15
183.533,-8.16801e-16,5.25053e-15
183.671,-7.94576e-16,5.21383e-15
183.808,3.23257e-15,5.39949e-15
183.945,4.72855e-15,6.19530e-15
184.082,-1.87954e-15,5.25067e-15
184.219,-2.06580e-15,5.49827e-15
184.356,-2.99814e-15,5.45727e-15
184.494,-1.11742e-14,5.03069e-15
184.631,-1.54147e-14,4.85103e-15
184.768,-2.00686e-14,4.77148e-15
184.905,-2.14468e-14,4.72015e-15
185.043,-1.92686e-14,4.72733e-15
185.180,-1.09345e-14,4.78517e-15
185.317,-1.62526e-14,4.69293e-15
185.454,-2.12608e-15,4.90140e-15
185.591,-2.01338e-15,4.77666e-15
185.729,4.92198e-15,4.74894e-15
185.866,3.88780e-15,4.71752e-15
186.003,-4.91282e-15,4.60705e-15
186.140,5.00185e-15,4.66585e-15
186.277,1.11941e-15,4.58618e-15
186.415,5.56627e-15,4.72068e-15
186.552,4.24817e-15,4.54923e-15
186.689,1.49493e-15,4.56171e-15
186.826,1.04084e-14,4.53066e-15
186.963,2.47684e-15,4.67915e-15
187.101,7.70974e-16,4.84377e-15
187.238,7.55470e-15,4.60572e-15
187.375,8.85295e-15,4.46719e-15
187.512,3.29030e-15,4.38880e-15
187.649,7.56644e-15,4.34044e-15
187.787,5.78331e-15,4.48344e-15
187.924,3.94560e-15,4.34161e-15
188.061,2.78938e-15,4.24039e-15
188.198,1.19821e-15,4.18251e-15
188.335,-9.63368e-17,4.13690e-15
