wave,flux,fluxerr
171.070,1.17215e-12,2.26869e-13
171.207,8.88493e-13,2.12305e-13
171.344,1.16397e-12,2.13152e-13
171.481,1.16415e-12,2.09546e-13
171.618,1.19266e-12,2.08133e-13
171.756,1.46161e-12,2.09059e-13
171.893,1.21142e-12,2.02485e-13
172.030,8.45863e-13,1.95200e-13
172.167,1.08470e-12,2.07259e-13
172.304,9.01640e-13,1.90105e-13
172.441,1.09408e-12,1.90611e-13
172.578,9.58389e-13,1.86484e-13
172.715,6.72304e-13,1.84373e-13
172.852,1.11058e-12,1.84172e-13
172.989,1.00461e-12,1.81749e-13
173.126,1.00181e-12,1.78115e-13
173.264,9.61223e-13,1.76695e-13
173.401,9.86116e-13,1.75336e-13
173.538,1.14061e-12,1.75042e-13
173.675,8.42859e-13,1.68606e-13
173.812,8.21923e-13,1.67202e-13
173.949,7.35080e-13,1.64963e-13
174.086,8.84549e-13,1.64591e-13
174.223,9.07068e-13,1.62318e-13
174.361,1.08092e-12,1.63386e-13
174.498,8.13081e-13,1.57653e-13
174.635,7.99716e-13,1.56984e-13
174.772,7.28301e-13,1.54653e-13
174.909,1.11262e-12,1.57025e-13
175.046,1.06156e-12,1.58016e-13
175.183,1.13223e-12,1.55623e-13
175.320,1.03037e-12,1.51461e-13
175.457,8.65458e-13,1.47559e-13
175.595,8.95384e-13,1.49645e-13
175.732,9.61499e-13,1.46155e-13
175.869,9.01061e-13,1.45706e-13
176.006,7.83489e-13,1.41641e-13
176.143,1.28685e-12,1.58409e-13
176.280,1.00075e-12,1.43083e-13
176.417,6.69574e-13,1.36194e-13
176.555,9.45263e-13,1.38469e-13
176.692,1.03562e-12,1.39134e-13
176.829,8.18377e-13,1.34113e-13
176.966,9.44320e-13,1.34835e-13
177.103,9.22765e-13,1.33549e-13
177.240,1.03783e-12,1.33054e-13
177.377,9.22764e-13,1.30673e-13
177.515,8.85569e-13,1.29358e-13
177.652,1.02301e-12,1.35055e-13
177.789,8.21095e-13,1.27468e-13
177.926,9.68807e-13,1.27856e-13
178.063,9.55230e-13,1.27541e-13
178.200,1.10221e-12,1.28002e-13
178.337,7.92231e-13,1.22119e-13
178.475,9.84856e-13,1.23941e-13
178.612,9.38140e-13,1.22142e-13
178.749,7.66722e-13,1.18081e-13
178.886,7.54063e-13,1.20552e-13
179.023,8.62601e-13,1.18510e-13
179.160,8.53582e-13,1.17008e-13
179.298,1.05945e-12,1.20599e-13
