wave,flux,fluxerr
171.091,2.24992e-14,1.68424e-14
171.228,-1.73158e-14,1.76075e-14
171.366,7.98696e-15,1.62164e-14
171.503,1.52055e-14,1.56075e-14
171.640,9.01642e-15,1.55570e-14
171.777,-4.51113e-14,1.40988e-14
171.914,-6.00767e-15,1.45716e-14
172.051,9.79239e-15,1.08124e-14
172.188,1.77644e-14,2.41098e-14
172.325,-4.11604e-14,1.34733e-14
172.462,-2.29762e-15,1.38091e-14
172.600,-3.83691e-15,1.36636e-14
172.737,-1.73542e-14,2.06408e-14
172.874,-3.04184e-15,1.32585e-14
173.011,7.27003e-15,9.35327e-15
173.148,-3.99248e-16,1.30531e-14
173.285,1.25768e-14,1.33703e-14
173.422,1.14319e-14,1.28797e-14
173.559,-3.61571e-15,1.26380e-14
173.696,6.80487e-15,1.31339e-14
173.834,-1.45884e-14,1.19756e-14
173.971,4.45427e-16,9.58714e-15
174.108,-6.03009e-15,9.06148e-15
174.245,-5.87992e-15,8.33318e-15
174.382,1.90320e-14,8.82710e-15
174.519,6.09444e-15,8.34957e-15
174.656,1.47913e-14,1.19253e-14
174.794,1.24357e-14,1.23816e-14
174.931,1.33942e-14,1.14879e-14
175.068,-1.37553e-14,1.53666e-14
175.205,1.12532e-14,1.22339e-14
175.342,1.13263e-14,1.10756e-14
175.479,2.40111e-14,1.11418e-14
175.616,1.16635e-14,1.56453e-14
175.754,1.80825e-14,1.08147e-14
175.891,1.96638e-14,7.93426e-15
176.028,1.28532e-14,7.83499e-15
176.165,7.44956e-15,9.56150e-15
176.302,1.81185e-14,8.28737e-15
176.439,2.77128e-14,7.61459e-15
176.576,7.09200e-15,1.00385e-14
176.714,1.41575e-14,1.00132e-14
176.851,1.01296e-14,1.01780e-14
176.988,1.74739e-14,1.00279e-14
177.125,2.28333e-14,9.80802e-15
177.262,1.00836e-14,9.59395e-15
177.399,7.96052e-15,9.56741e-15
177.536,8.71438e-14,1.05027e-14
177.674,4.56637e-14,1.49314e-14
177.811,1.19409e-13,1.17075e-14
177.948,4.75169e-15,6.46382e-15
178.085,-9.84809e-16,7.06577e-15
178.222,6.73270e-15,6.79745e-15
178.359,6.85467e-15,6.47094e-15
178.497,1.50587e-14,6.33165e-15
178.634,2.04487e-15,6.26809e-15
178.771,6.13757e-15,6.18625e-15
178.908,1.09118e-14,6.39848e-15
179.045,1.28244e-14,6.44896e-15
179.182,-9.24435e-16,8.41730e-15
179.320,2.26267e-15,9.21755e-15
179.457,1.53453e-14,8.52285e-15
179.594,1.55146e-15,8.43391e-15
179.731,1.51883e-14,8.37567e-15
179.868,5.32592e-16,8.68050e-15
180.006,-8.90565e-15,1.19652e-14
180.143,-1.05455e-16,7.89312e-15
180.280,6.59747e-15,8.00448e-15
180.417,1.68382e-15,8.00255e-15
180.554,-1.67062e-14,7.59263e-15
180.692,6.46062e-15,7.83156e-15
180.829,-1.23998e-15,7.87905e-15
180.966,-4.52178e-15,7.76153e-15
181.103,-1.11621e-14,7.32409e-15
181.240,-8.32716e-15,7.96633e-15
181.378,-3.18914e-15,7.29800e-15
181.515,-8.91777e-15,7.11592e-15
181.652,-4.03159e-15,5.15293e-15
181.789,-1.01943e-14,5.01939e-15
181.926,-9.18833e-16,8.35117e-15
182.064,-2.91924e-15,7.08395e-15
182.201,1.96026e-15,7.24283e-15
182.338,-1.63081e-14,8.16312e-15
182.475,6.76854e-15,6.98076e-15
182.612,-3.18034e-16,6.91954e-15
182.749,-1.42150e-14,7.75589e-15
182.887,-2.30910e-14,6.53265e-15
183.024,-2.96094e-14,6.35539e-15
183.161,-5.69663e-15,6.96556e-15
183.298,-1.25822e-14,6.50155e-15
183.436,-6.36279e-15,6.52352e-15
183.573,-1.69876e-14,7.91907e-15
183.710,-2.61128e-15,6.51817e-15
183.847,-1.21406e-14,7.10588e-15
183.984,-1.73309e-14,5.35757e-15
184.122,-5.96712e-15,6.29176e-15
184.259,-6.35634e-15,6.39364e-15
184.396,-1.25081e-14,6.25466e-15
184.533,-2.50147e-15,6.24686e-15
184.671,-1.19912e-14,7.56732e-15
184.808,-5.79531e-15,6.16212e-15
184.945,6.06878e-16,4.33108e-15
185.082,-4.70489e-15,4.32450e-15
185.219,-2.44860e-15,4.71953e-15
185.357,2.71340e-15,4.42217e-15
185.494,-6.31968e-15,4.50598e-15
185.631,1.28938e-15,4.30932e-15
185.768,3.12464e-15,4.21870e-15
185.906,5.94697e-16,4.18158e-15
186.043,6.50528e-15,6.02995e-15
186.180,-4.35279e-15,5.93692e-15
