wave,flux,fluxerr
171.097,-6.21405e-15,5.98812e-15
171.234,-4.21092e-15,6.44663e-15
171.371,-1.20011e-14,5.77327e-15
171.508,4.07603e-15,5.79138e-15
171.645,-1.28273e-14,5.47144e-15
171.783,-1.04657e-14,5.37847e-15
171.920,-3.69054e-15,5.48942e-15
172.057,-1.04092e-14,5.29159e-15
172.194,-1.02440e-14,7.45257e-15
172.331,-9.69462e-15,5.09303e-15
172.468,-9.95881e-15,5.07583e-15
172.605,-1.05010e-14,5.15029e-15
172.742,6.08049e-15,7.32828e-15
172.879,-2.49260e-15,4.98643e-15
173.017,-3.08509e-15,4.86051e-15
173.154,-5.80916e-15,4.75874e-15
173.291,-1.01067e-14,4.62872e-15
173.428,-6.37791e-15,4.62092e-15
173.565,-1.42813e-14,6.37460e-15
173.702,-6.55529e-15,4.57507e-15
173.839,-2.43438e-15,4.80224e-15
173.977,-1.38151e-14,4.29072e-15
174.114,-4.01573e-15,4.44056e-15
174.251,-2.07848e-16,4.65541e-15
174.388,-6.84666e-15,4.50929e-15
174.525,-6.28946e-15,4.22083e-15
174.662,-4.93999e-15,4.19967e-15
174.799,-1.12295e-14,4.02670e-15
174.936,-3.11605e-15,4.09594e-15
175.074,-8.22540e-15,3.98865e-15
175.211,-9.28777e-15,4.03320e-15
175.348,-7.92238e-15,5.41666e-15
175.485,-2.05767e-15,3.96275e-15
175.622,-6.63118e-15,3.82535e-15
175.759,1.56616e-17,4.02231e-15
175.896,-3.55516e-15,4.04334e-15
176.034,-1.48232e-15,3.90384e-15
176.171,3.96629e-15,3.83125e-15
176.308,-3.55152e-15,4.55240e-15
176.445,-3.40375e-15,3.70583e-15
176.582,-1.62163e-15,3.70299e-15
176.719,-5.57229e-15,3.86082e-15
176.857,-1.33668e-15,3.68087e-15
176.994,-1.04895e-14,3.55789e-15
177.131,-2.94072e-17,3.59860e-15
177.268,1.45731e-17,3.54525e-15
177.405,-2.31616e-15,3.56549e-15
177.542,-3.44821e-15,3.38030e-15
177.680,2.56352e-15,6.10261e-15
177.817,-6.59794e-15,3.31117e-15
177.954,-2.61139e-15,3.27832e-15
178.091,-4.26606e-15,3.20848e-15
178.228,-2.41227e-16,3.28942e-15
178.365,-3.14452e-15,3.20028e-15
178.503,2.26532e-15,3.23026e-15
178.640,-8.12385e-15,3.31918e-15
178.777,-9.96242e-15,4.21377e-15
178.914,-3.60916e-16,4.48194e-15
179.051,-7.68372e-15,4.27193e-15
179.189,2.63451e-15,3.07854e-15
179.326,-1.89450e-15,3.01775e-15
179.463,-1.05254e-16,2.99767e-15
179.600,4.97681e-15,3.21134e-15
179.737,-5.48997e-15,2.89943e-15
179.874,-3.18915e-15,3.60108e-15
180.012,-2.87228e-15,2.92941e-15
180.149,-4.81335e-15,2.78259e-15
180.286,-4.01861e-15,2.79461e-15
180.423,-6.62624e-16,2.87995e-15
180.560,-5.82727e-15,2.71014e-15
180.698,3.17188e-15,2.80137e-15
180.835,-4.52857e-15,2.69438e-15
180.972,-1.39519e-15,2.70007e-15
181.109,4.17694e-15,2.77558e-15
181.246,-5.95081e-15,3.87325e-15
181.384,-8.42571e-16,2.66830e-15
181.521,-2.49815e-15,2.62223e-15
181.658,-1.07262e-14,3.48702e-15
181.795,-3.52321e-15,3.58838e-15
181.932,-2.97702e-16,2.96616e-15
182.070,-4.26119e-15,2.47278e-15
182.207,-7.87948e-17,2.50369e-15
182.344,-6.02482e-16,2.51237e-15
182.481,-7.13771e-16,2.45305e-15
182.618,-1.04055e-16,2.50823e-15
182.756,-7.78480e-15,2.32247e-15
182.893,-1.09036e-15,2.40602e-15
183.030,-1.10923e-15,2.36843e-15
183.167,-3.94883e-15,2.41007e-15
183.305,-3.79832e-15,2.41636e-15
183.442,-3.84996e-15,2.32344e-15
183.579,-3.06402e-15,2.27654e-15
183.716,-8.38134e-16,2.30548e-15
183.853,-1.21843e-15,2.60363e-15
183.991,-4.81921e-15,2.47671e-15
184.128,-2.72490e-15,2.24827e-15
184.265,-2.89655e-15,2.25504e-15
184.402,-2.44478e-15,2.22725e-15
184.540,-2.22512e-15,2.17768e-15
184.677,-3.00798e-15,2.17025e-15
184.814,-2.74512e-15,2.28062e-15
184.951,-2.39674e-15,2.29523e-15
185.088,1.57209e-15,2.34504e-15
185.226,-1.15271e-16,2.31422e-15
185.363,-2.46430e-15,2.21441e-15
185.500,-8.95837e-15,3.09331e-15
185.637,2.64587e-15,2.35733e-15
185.775,1.63591e-15,2.10159e-15
185.912,-4.43287e-15,1.98875e-15
186.049,-4.64246e-16,2.03187e-15
186.186,-5.38622e-15,2.01545e-15
186.324,-3.18711e-15,1.96466e-15
186.461,-1.83527e-15,2.17321e-15
186.598,-3.31541e-15,1.94228e-15
186.735,-1.96748e-15,1.95117e-15
186.872,-1.07425e-15,1.95733e-15
187.010,-1.79742e-15,1.91787e-15
187.147,1.55282e-15,1.96114e-15
187.284,-9.50776e-16,1.96235e-15
187.421,-6.47203e-15,2.12083e-15
187.559,-2.14627e-15,1.88746e-15
187.696,-5.60138e-16,1.86699e-15
187.833,-2.63069e-15,1.84402e-15
187.970,-4.89260e-17,1.86073e-15
188.108,-3.76143e-15,1.85381e-15
188.245,-2.25017e-16,1.85307e-15
188.382,1.45363e-15,1.93020e-15
188.520,-2.67429e-15,1.75906e-15
188.657,-2.31738e-15,1.80323e-15
188.794,-6.18723e-16,1.82747e-15
188.931,-3.10165e-15,1.79473e-15
189.069,-1.66284e-16,1.78696e-15
189.206,-2.86612e-15,1.71772e-15
189.343,-1.09943e-15,2.59749e-15
189.480,-7.32275e-18,1.71151e-15
189.618,-2.10872e-15,1.67507e-15
189.755,-9.37895e-16,2.00717e-15
189.892,1.45489e-15,1.74112e-15
190.029,-3.88730e-16,1.68512e-15
190.167,-2.96708e-15,1.61309e-15
190.304,-2.33217e-16,1.64250e-15
190.441,-1.45490e-15,1.65605e-15
190.578,-1.01355e-15,1.65206e-15
190.716,-1.33916e-15,1.63008e-15
190.853,-3.81582e-15,1.60769e-15
190.990,1.31226e-15,1.64262e-15
191.128,-6.63445e-16,1.62672e-15
191.265,-4.30659e-15,1.64604e-15
191.402,-6.99944e-16,2.32286e-15
191.539,-2.56546e-15,1.71730e-15
191.677,-3.57292e-16,1.55949e-15
191.814,2.78594e-15,1.59888e-15
191.951,-2.59532e-15,1.49692e-15
192.089,2.33676e-15,1.55543e-15
192.226,-1.15932e-15,1.50960e-15
192.363,-2.81087e-15,1.45957e-15
192.500,-1.14003e-15,1.48744e-15
192.638,-9.36382e-16,1.49263e-15
192.775,-1.61922e-15,1.46450e-15
192.912,1.85737e-15,1.59959e-15
193.049,-6.67008e-16,1.43957e-15
193.187,2.23452e-15,1.51718e-15
193.324,-1.01252e-17,1.81663e-15
193.461,-2.05685e-15,1.38607e-15
193.599,-1.33765e-15,1.59831e-15
193.736,2.07096e-15,1.44013e-15
193.873,-1.35300e-15,1.38586e-15
194.010,-1.64397e-15,1.36148e-15
194.148,1.12506e-15,1.42004e-15
194.285,-1.14069e-15,1.46010e-15
194.422,-5.08019e-16,1.34696e-15
194.560,1.11343e-15,1.37348e-15
194.697,-4.77160e-16,1.38960e-15
194.834,2.02018e-15,1.35303e-15
194.972,-7.33512e-16,1.32386e-15
195.109,-5.10198e-16,1.33821e-15
195.246,-8.73425e-16,1.30324e-15
195.383,-8.73523e-16,1.33014e-15
195.521,-8.71571e-16,1.38115e-15
195.658,1.46210e-15,1.30531e-15
195.795,-2.78378e-15,1.27443e-15
195.933,1.22793e-15,1.30175e-15
196.070,-1.70797e-15,1.25158e-15
196.207,4.46027e-19,1.25786e-15
196.345,9.86007e-16,1.26247e-15
196.482,-1.61251e-16,1.24228e-15
196.619,9.76749e-16,1.24801e-15
196.757,1.48574e-15,1.40701e-15
196.894,3.72687e-15,1.91025e-15
197.031,1.94422e-15,1.26326e-15
197.169,2.29485e-15,1.27727e-15
197.306,-1.74363e-15,1.17022e-15
197.443,-1.25669e-16,1.21631e-15
197.580,9.73322e-16,1.19373e-15
197.718,-9.95598e-16,1.18495e-15
197.855,-2.52804e-16,1.18515e-15
197.992,-4.05392e-16,1.15485e-15
198.130,-1.09038e-15,1.14813e-15
198.267,2.77717e-15,1.18160e-15
198.404,-5.86653e-16,1.15606e-15
198.542,-1.16105e-15,1.17301e-15
198.679,1.70527e-15,1.14685e-15
198.816,-1.06321e-16,1.11399e-15
198.954,-1.24573e-17,1.12235e-15
199.091,8.73873e-16,1.11131e-15
199.228,-2.94119e-16,1.19596e-15
199.366,-8.26082e-16,1.20332e-15
199.503,-3.12591e-16,1.08038e-15
199.640,8.73200e-16,1.16523e-15
199.777,-4.27948e-16,1.06694e-15
199.915,-5.78828e-16,1.05669e-15
200.052,-2.00871e-15,1.01587e-15
200.189,2.45948e-15,1.07694e-15
200.327,8.25167e-16,1.05655e-15
200.464,-3.08811e-16,1.02319e-15
200.602,1.65554e-15,1.04234e-15
200.739,-1.17149e-15,1.27374e-15
200.876,-1.54648e-15,1.03869e-15
201.014,1.93273e-15,1.04451e-15
201.151,-8.82312e-17,9.95062e-16
201.288,-1.30846e-15,9.85445e-16
201.426,-3.08978e-16,9.75159e-16
201.563,-3.67572e-16,9.86310e-16
201.700,-2.20297e-16,9.78338e-16
201.837,-1.21138e-14,9.55199e-16
201.975,-1.08988e-15,9.52412e-16
202.112,1.64666e-15,1.00163e-15
202.249,-1.79121e-15,9.67730e-16
202.387,8.87049e-16,1.04364e-15
202.524,-3.81300e-16,1.01459e-15
202.661,1.42833e-15,9.50475e-16
202.799,1.20224e-15,9.87594e-16
202.936,9.45926e-16,9.59246e-16
203.074,-2.91586e-15,9.47225e-16
203.211,-1.72270e-16,9.06888e-16
203.348,-5.17829e-17,8.99278e-16
203.486,8.78139e-16,9.05938e-16
203.623,-1.76910e-16,8.72586e-16
203.760,7.07023e-16,8.80620e-16
203.898,-7.91328e-17,8.73835e-16
204.035,1.15565e-15,8.78992e-16
204.172,-7.56298e-16,8.67594e-16
204.310,-6.77345e-16,8.83815e-16
204.447,-2.09561e-15,8.74941e-16
204.584,1.60544e-15,9.15739e-16
204.722,1.53906e-15,8.49780e-16
204.859,6.87635e-16,8.42627e-16
204.996,-3.31474e-17,8.21810e-16
205.134,-6.11513e-16,8.54090e-16
205.271,7.82256e-16,8.46289e-16
205.408,-2.07044e-17,8.73742e-16
205.546,1.56162e-15,8.47959e-16
205.683,1.47029e-15,9.30336e-16
205.821,-2.95207e-16,7.89589e-16
205.958,-1.51648e-16,7.87557e-16
206.095,8.20661e-16,7.98479e-16
206.233,9.93179e-16,8.04373e-16
206.370,6.82086e-16,7.85298e-16
206.507,1.31282e-15,7.85705e-16
206.645,3.50425e-15,1.08496e-15
206.782,6.26019e-16,7.59888e-16
206.919,1.25674e-15,7.61717e-16
207.057,8.43630e-16,7.57124e-16
207.194,-2.81976e-16,7.81345e-16
207.331,9.84623e-16,7.49600e-16
207.469,1.32819e-15,7.45550e-16
207.606,-3.35773e-17,7.22504e-16
207.744,7.80334e-16,7.33957e-16
207.881,1.20976e-15,8.53776e-16
208.018,-8.12524e-16,7.15556e-16
208.156,1.21541e-15,7.24090e-16
208.293,6.12776e-16,7.06608e-16
208.430,-9.13801e-17,7.38495e-16
208.568,1.57015e-15,7.49287e-16
208.705,-6.21322e-17,7.28023e-16
208.842,1.15075e-15,7.10265e-16
208.980,1.35972e-15,6.94767e-16
209.117,-5.30161e-16,6.64245e-16
209.255,5.46352e-16,6.75504e-16
209.392,9.75644e-16,6.90269e-16
209.529,-7.46190e-17,6.56296e-16
209.667,-5.33010e-16,7.10079e-16
209.804,5.44172e-16,6.56965e-16
209.941,-4.00617e-16,6.66433e-16
210.079,5.48977e-16,7.15427e-16
210.216,8.59205e-16,6.67370e-16
210.353,5.27837e-16,6.42142e-16
210.491,1.79959e-15,6.51379e-16
210.628,-2.05275e-16,6.33360e-16
210.766,5.18963e-16,6.52288e-16
210.903,8.73979e-16,7.69395e-16
211.040,6.86801e-16,6.19162e-16
