wave,flux,fluxerr
171.020,-2.71859e-14,5.56384e-15
171.157,-1.61753e-14,5.99640e-15
171.294,-1.38010e-14,5.42238e-15
171.431,-1.45379e-14,5.38122e-15
171.568,-2.81124e-15,5.38010e-15
171.705,-2.01037e-14,5.13718e-15
171.842,-1.37279e-14,5.11261e-15
171.979,-8.39997e-15,5.04791e-15
172.116,-1.12957e-14,6.44448e-15
172.254,-3.99308e-15,5.10530e-15
172.391,-1.12047e-14,4.82085e-15
172.528,-1.59133e-14,4.73472e-15
172.665,-8.48596e-15,6.02611e-15
172.802,-1.22423e-14,4.61743e-15
172.939,-1.69912e-14,4.54885e-15
173.076,-1.06970e-15,4.66491e-15
173.213,-1.72669e-14,4.39885e-15
173.350,-1.22667e-14,4.43015e-15
173.487,-8.56412e-15,4.92289e-15
173.624,-1.43940e-14,4.33374e-15
173.761,-1.62915e-14,4.45087e-15
173.898,-1.23373e-14,4.19259e-15
174.035,-1.93238e-14,4.21244e-15
174.172,-1.21763e-14,4.49839e-15
174.309,-1.24207e-14,4.25537e-15
174.447,-8.77648e-15,4.00777e-15
174.584,-1.72458e-15,4.09043e-15
174.721,-2.00633e-14,3.84095e-15
174.858,-5.13038e-15,3.92260e-15
174.995,-2.93652e-15,3.89345e-15
175.132,-1.24929e-14,3.90808e-15
175.269,1.28931e-14,5.70169e-15
175.406,-1.62937e-15,3.80717e-15
175.543,-1.19981e-14,3.62546e-15
175.680,-3.58885e-15,3.78243e-15
175.817,-1.77061e-14,3.79637e-15
175.954,-1.36147e-14,3.53800e-15
176.092,-2.58996e-15,3.66599e-15
176.229,-1.52925e-14,4.13742e-15
176.366,-3.87974e-15,3.55482e-15
176.503,-7.30377e-15,3.49954e-15
176.640,-1.20001e-14,3.60451e-15
176.777,-3.77214e-15,3.44981e-15
176.914,-8.17848e-15,3.32484e-15
177.051,-1.27884e-14,3.31100e-15
177.188,-1.02957e-15,3.38420e-15
177.326,-1.10523e-14,3.22003e-15
177.463,-5.59335e-15,3.30832e-15
177.600,-1.07096e-14,6.18127e-15
177.737,-1.40352e-14,3.12503e-15
177.874,-4.97524e-16,3.19298e-15
178.011,-4.05640e-15,3.10212e-15
178.148,-1.13379e-14,3.00555e-15
178.285,-5.79258e-15,3.04721e-15
178.422,-7.74787e-15,3.00243e-15
178.559,-8.51944e-15,3.17657e-15
178.697,-1.77472e-13,6.58990e-15
178.834,1.29119e-11,1.03391e-13
178.971,-7.40667e-15,4.31892e-15
179.108,-4.42030e-15,2.87428e-15
179.245,-9.22320e-15,2.81469e-15
179.382,-3.05668e-15,2.91573e-15
179.519,-1.23184e-14,2.85572e-15
179.656,-7.79513e-15,2.74842e-15
179.794,-3.94503e-15,3.34724e-15
179.931,-9.45981e-15,2.75749e-15
180.068,-8.08150e-15,2.94857e-15
180.205,1.18452e-15,2.76579e-15
180.342,-1.05250e-14,2.66658e-15
180.479,-7.13726e-15,2.60803e-15
180.616,-3.15151e-15,2.62851e-15
180.753,-1.37289e-14,2.52410e-15
180.891,-2.87194e-15,2.59865e-15
181.028,-3.81507e-15,2.57851e-15
181.165,-6.33414e-15,2.62900e-15
181.302,3.72561e-16,2.64977e-15
181.439,-7.90808e-15,2.52966e-15
181.576,-7.41717e-15,2.42900e-15
181.713,-5.16565e-16,2.46056e-15
181.851,-8.14224e-15,2.66345e-15
181.988,5.69624e-16,2.44404e-15
182.125,-5.73084e-15,2.41800e-15
182.262,-7.02572e-15,2.43957e-15
182.399,-2.28901e-15,2.45054e-15
182.536,-6.66058e-15,2.38518e-15
182.673,-5.59931e-15,2.25747e-15
182.811,-2.25019e-15,2.31715e-15
182.948,-6.47175e-15,2.20903e-15
183.085,1.40188e-15,2.30442e-15
183.222,-1.23931e-15,2.29565e-15
183.359,-6.87372e-15,2.21995e-15
183.496,-1.39303e-15,2.23031e-15
183.633,-3.71465e-15,2.19384e-15
183.771,-9.96117e-15,2.36044e-15
183.908,-4.29274e-16,2.54295e-15
184.045,-5.78498e-15,2.10025e-15
184.182,-8.38860e-15,2.09174e-15
184.319,-2.79777e-15,2.13364e-15
184.456,-7.36828e-15,2.04616e-15
184.594,-4.71957e-15,2.09883e-15
184.731,1.23971e-15,2.10531e-15
184.868,-8.85149e-15,1.98813e-15
185.005,-3.99036e-15,2.02594e-15
185.142,-7.49694e-17,2.11298e-15
185.280,-6.34737e-15,2.06587e-15
185.417,2.84852e-15,2.27801e-15
185.554,-6.49769e-15,2.12755e-15
