wave,flux,fluxerr
171.038,1.26174e-14,8.16818e-15
171.175,9.95466e-15,7.95971e-15
171.312,1.10580e-14,5.51191e-15
171.449,1.88001e-14,5.63948e-15
171.587,7.94394e-15,5.22060e-15
171.723,1.88573e-14,5.34767e-15
171.861,1.40388e-15,7.14424e-15
171.998,-3.65865e-15,6.84060e-15
172.135,5.07352e-15,1.66537e-14
172.272,9.73070e-15,4.91420e-15
172.409,1.12248e-14,5.00362e-15
172.546,7.17286e-15,4.74463e-15
172.683,1.26276e-14,6.20456e-15
172.820,9.30742e-15,4.66562e-15
172.957,1.74577e-14,4.69954e-15
173.094,1.29658e-14,4.61197e-15
173.231,9.38855e-15,6.52976e-15
173.368,2.78229e-14,4.73782e-15
173.506,6.13099e-15,4.36346e-15
173.643,5.58875e-15,4.28744e-15
173.780,5.84179e-15,4.56201e-15
173.917,2.24351e-15,4.05722e-15
174.054,5.08602e-15,4.12200e-15
174.191,3.15779e-15,4.22449e-15
174.328,6.62956e-15,4.08294e-15
174.465,1.25278e-14,4.10630e-15
174.602,8.65354e-15,4.03619e-15
174.739,-3.85811e-15,5.02522e-15
174.876,5.60945e-15,3.84451e-15
175.014,1.35711e-14,3.91148e-15
175.151,2.70849e-15,3.82279e-15
175.288,8.33261e-15,3.75089e-15
175.425,1.34117e-14,3.84519e-15
175.562,2.83806e-15,4.66208e-15
175.699,2.23852e-16,3.60349e-15
175.836,1.08752e-14,4.09636e-15
175.973,8.79295e-15,3.67423e-15
176.110,6.55707e-15,4.51361e-15
176.247,7.16306e-15,4.23614e-15
176.384,1.02149e-14,3.67691e-15
176.522,3.89400e-15,3.42555e-15
176.659,1.32674e-14,3.75108e-15
176.796,1.09163e-14,3.44644e-15
176.933,5.27449e-15,3.37203e-15
177.070,8.63817e-15,3.39114e-15
177.207,1.44383e-14,3.42444e-15
177.344,1.05616e-14,5.05667e-15
177.481,1.62554e-14,3.37636e-15
177.619,1.61605e-14,1.07458e-14
177.756,5.61157e-15,3.23960e-15
177.893,9.02187e-15,3.17929e-15
178.030,4.90056e-15,3.05915e-15
178.167,6.58701e-15,3.12278e-15
178.304,9.58129e-15,3.09653e-15
178.441,1.39625e-14,3.16981e-15
178.579,-2.67342e-14,4.48623e-12
178.716,2.25117e-14,4.53063e-15
178.853,8.72664e-15,4.20736e-15
178.990,-2.16223e-15,3.96046e-15
179.127,7.46678e-15,2.87254e-15
179.264,9.00557e-15,3.05555e-15
179.401,2.59124e-15,2.73122e-15
179.538,5.07237e-15,2.88927e-15
179.676,8.44172e-15,2.83219e-15
179.813,7.02476e-15,2.88349e-15
179.950,9.32855e-15,4.03485e-15
180.087,3.46507e-15,2.63893e-15
180.224,1.50419e-15,2.58770e-15
180.361,8.63365e-15,2.74523e-15
180.498,7.89357e-15,2.71579e-15
180.636,1.01460e-14,2.68347e-15
180.773,5.18767e-15,2.57973e-15
180.910,1.68508e-15,2.52261e-15
181.047,2.95104e-15,2.51494e-15
181.184,6.18435e-15,2.96666e-15
181.321,4.22301e-15,2.50841e-15
181.458,4.07453e-15,2.45400e-15
181.596,5.74711e-15,2.48335e-15
181.733,8.01437e-15,2.45496e-15
181.870,3.98633e-15,2.53560e-15
182.007,7.50273e-15,2.41109e-15
182.144,7.56456e-15,2.40834e-15
182.281,5.74199e-15,2.39099e-15
182.419,1.57356e-15,2.25938e-15
182.556,5.36114e-15,2.31315e-15
182.693,2.95388e-15,2.24746e-15
182.830,2.38503e-15,2.25581e-15
182.967,4.73941e-15,2.26316e-15
183.104,7.43640e-15,2.38198e-15
183.242,6.60185e-15,2.29645e-15
183.379,1.57123e-14,3.36456e-15
183.516,-1.83503e-14,2.78076e-12
183.653,5.47200e-15,2.21161e-15
183.790,1.89866e-15,2.47706e-15
183.927,9.46712e-16,2.82905e-15
184.065,8.50871e-15,2.17020e-15
184.202,3.31403e-15,2.11159e-15
184.339,7.19953e-15,2.20251e-15
184.476,2.79510e-15,2.03892e-15
184.613,6.94328e-15,2.12619e-15
184.751,7.57423e-15,2.09635e-15
184.888,5.61947e-15,2.88076e-15
185.025,8.35535e-15,3.18242e-15
185.162,8.16360e-15,2.16886e-15
185.299,5.45535e-15,2.09371e-15
185.436,3.44956e-15,2.07953e-15
185.574,5.30571e-15,2.07097e-15
185.711,7.91173e-15,2.01295e-15
185.848,5.14093e-15,1.93843e-15
185.985,4.42810e-15,1.94167e-15
186.122,7.42353e-15,1.99272e-15
186.260,7.26572e-15,1.94617e-15
186.397,3.73681e-15,1.87724e-15
186.534,5.50333e-15,1.91147e-15
186.671,6.25160e-15,1.89849e-15
186.808,3.82921e-15,1.84202e-15
186.946,5.51347e-15,1.86566e-15
187.083,3.07117e-15,1.81843e-15
187.220,4.15468e-15,1.85815e-15
187.357,8.05548e-16,1.86820e-15
187.494,5.69408e-15,1.82769e-15
187.632,5.22474e-15,1.80473e-15
187.769,1.57917e-15,1.96572e-15
187.906,5.17149e-15,1.76619e-15
188.043,3.41427e-15,1.81787e-15
188.180,2.69936e-15,1.73735e-15
188.318,3.69528e-15,1.73036e-15
188.455,7.31414e-15,1.77621e-15
188.592,7.21103e-15,1.74757e-15
188.729,6.39202e-15,1.72835e-15
188.866,1.45170e-15,1.63487e-15
189.004,4.24402e-15,1.67082e-15
189.141,3.47521e-15,1.64238e-15
189.278,6.24680e-15,2.15439e-15
189.415,6.95929e-15,1.66711e-15
189.553,-8.04396e-15,2.80647e-12
189.690,1.71815e-14,3.53435e-15
189.827,5.54944e-15,1.62468e-15
189.964,3.00930e-15,1.57038e-15
190.101,3.98629e-15,1.56330e-15
190.239,5.30401e-15,1.60584e-15
190.376,2.59385e-15,1.53977e-15
190.513,3.24467e-15,1.54522e-15
190.650,3.01688e-15,1.55378e-15
190.788,4.44692e-15,1.55191e-15
190.925,4.95437e-15,1.58441e-15
191.062,5.04113e-15,1.53745e-15
191.199,5.32689e-15,1.61599e-15
191.336,5.88449e-15,1.73170e-15
191.474,3.41859e-15,1.67915e-15
191.611,5.31872e-15,1.49228e-15
191.748,5.73827e-15,1.51326e-15
191.885,3.73973e-15,1.45398e-15
192.023,5.97002e-15,1.47064e-15
192.160,3.13692e-15,2.03601e-15
192.297,2.67032e-15,1.99805e-15
192.434,3.51765e-15,1.42404e-15
192.572,7.19569e-15,1.55338e-15
192.709,4.78260e-15,1.42812e-15
192.846,7.04070e-15,1.53838e-15
192.983,4.17645e-15,1.95066e-15
193.120,3.95144e-15,1.93628e-15
193.258,3.22168e-15,1.79911e-15
193.395,5.36759e-15,1.37769e-15
193.532,5.33619e-15,1.56989e-15
193.669,3.62284e-15,1.36764e-15
193.807,3.62667e-15,1.35129e-15
193.944,7.19877e-15,1.93008e-15
194.081,6.11754e-15,1.96007e-15
194.218,3.87692e-15,1.48241e-15
194.356,6.96457e-15,1.35774e-15
194.493,6.63951e-15,1.34279e-15
