wave,flux,fluxerr
171.093,-8.78489e-15,2.19935e-14
171.230,-3.90744e-14,2.16709e-14
171.368,-4.84760e-14,2.09794e-14
171.505,-2.79739e-14,2.08151e-14
171.642,-6.40678e-14,2.02342e-14
171.779,-3.58943e-14,2.01527e-14
171.916,-4.83243e-14,1.97714e-14
172.053,-1.09607e-13,1.90944e-14
172.190,-5.77014e-14,2.05097e-14
172.327,-7.06924e-14,1.88413e-14
172.465,-6.18667e-14,1.93971e-14
172.602,-4.98196e-14,1.89174e-14
172.739,-8.92033e-15,1.99664e-14
172.876,-1.73018e-14,1.82299e-14
173.013,-8.13116e-15,1.80321e-14
173.150,-2.18844e-14,1.76915e-14
173.287,-5.95102e-14,1.72488e-14
173.424,-4.58968e-14,1.71651e-14
173.561,-6.37164e-14,1.71895e-14
173.699,-5.69430e-14,1.66815e-14
173.836,-6.15981e-14,1.65138e-14
173.973,-3.37289e-14,1.64196e-14
174.110,-9.01226e-15,1.64566e-14
174.247,1.47230e-14,1.65022e-14
174.384,6.77794e-15,1.62379e-14
174.521,1.72045e-14,1.60198e-14
174.659,1.13558e-14,1.58424e-14
174.796,-5.26860e-15,1.55540e-14
174.933,2.53752e-15,1.54504e-14
175.070,3.06027e-14,1.54167e-14
175.207,-1.42414e-15,1.51397e-14
175.344,1.75268e-14,1.50161e-14
175.481,2.00680e-14,1.50077e-14
175.619,5.74511e-14,1.51790e-14
175.756,3.03596e-14,1.47765e-14
175.893,4.07451e-14,1.46356e-14
176.030,1.93359e-14,1.44013e-14
176.167,1.82355e-14,1.50771e-14
176.304,5.38987e-14,1.47663e-14
176.441,2.70880e-14,1.39078e-14
176.579,1.77673e-14,1.37913e-14
176.716,2.55019e-14,1.37427e-14
176.853,-8.90747e-15,1.33917e-14
176.990,-5.17832e-15,1.33013e-14
177.127,1.72477e-14,1.37595e-14
177.264,1.67027e-14,1.37624e-14
177.402,4.84304e-14,1.31325e-14
177.539,1.18746e-14,1.27610e-14
177.676,1.21410e-14,1.45135e-14
177.813,-1.24764e-14,1.23979e-14
177.950,-1.14617e-14,1.22618e-14
178.087,2.43362e-14,1.23942e-14
178.225,1.21543e-14,1.27144e-14
178.362,-9.83146e-16,1.20370e-14
178.499,-1.46707e-15,1.19195e-14
178.636,1.43332e-14,1.20248e-14
178.773,-1.52992e-13,1.95372e-14
178.910,2.64371e-11,1.16779e-13
179.048,2.74826e-14,1.17190e-14
179.185,2.20225e-14,1.15993e-14
179.322,2.03818e-14,1.14164e-14
179.459,6.07343e-15,1.12301e-14
179.596,7.96050e-15,1.12140e-14
179.733,1.27998e-15,1.12463e-14
179.871,9.33302e-15,1.14231e-14
180.008,1.06510e-14,1.08906e-14
180.145,1.57247e-15,1.08259e-14
180.282,-1.12953e-14,1.05594e-14
180.419,-1.11605e-14,1.04994e-14
180.557,-3.36871e-15,1.04288e-14
180.694,-1.48958e-14,1.02670e-14
180.831,-9.02110e-15,1.02218e-14
