wave,flux,fluxerr
171.051,6.32641e-15,1.17447e-14
171.188,2.78615e-14,1.25277e-14
171.325,1.31814e-14,1.14464e-14
171.462,-5.15773e-15,1.11570e-14
171.599,2.98456e-14,1.12480e-14
171.736,1.62217e-13,1.24340e-14
171.873,-1.04799e-14,1.05175e-14
172.010,-2.24416e-14,1.02650e-14
172.147,2.14348e-15,1.75786e-14
172.285,-1.31736e-14,1.00784e-14
172.422,-8.39198e-15,1.00981e-14
172.559,1.51284e-15,9.98865e-15
172.696,-4.93647e-15,1.16869e-14
172.833,9.57909e-15,9.80435e-15
172.970,2.51797e-14,9.80515e-15
173.107,1.05004e-14,9.56093e-15
173.244,-7.47434e-15,9.33788e-15
173.381,-3.89748e-15,9.16782e-15
173.518,-6.79503e-15,9.08810e-15
173.656,-7.36517e-15,8.96891e-15
173.793,3.40361e-15,9.28536e-15
173.930,-7.60911e-15,8.70086e-15
174.067,2.04036e-14,8.94041e-15
174.204,1.81571e-14,8.96851e-15
174.341,1.99733e-14,8.75561e-15
174.478,2.81634e-14,8.72447e-15
174.615,1.14513e-14,8.51963e-15
174.752,1.14562e-14,8.78847e-15
174.889,7.85388e-14,8.94889e-15
175.027,1.46674e-13,9.48272e-15
175.164,8.68520e-14,8.93647e-15
175.301,1.05160e-13,8.92883e-15
175.438,1.76648e-13,9.51613e-15
175.575,8.24238e-14,9.77060e-15
175.712,1.63550e-13,9.28983e-15
175.849,9.96485e-14,8.99997e-15
175.986,9.89820e-14,8.52519e-15
176.123,6.96431e-14,9.26066e-15
176.260,7.34463e-14,8.71279e-15
176.398,7.94028e-14,8.16350e-15
176.535,7.48082e-14,7.98602e-15
176.672,4.42136e-14,7.81644e-15
176.809,4.30990e-14,7.51640e-15
176.946,3.91400e-14,7.45592e-15
177.083,3.05596e-14,7.29671e-15
177.220,1.72707e-14,7.06238e-15
177.357,1.94635e-14,7.12251e-15
177.495,8.44638e-15,6.82774e-15
177.632,1.64252e-14,9.70969e-15
177.769,2.78991e-15,6.73171e-15
177.906,4.45924e-15,6.61149e-15
178.043,1.56167e-14,6.65721e-15
178.180,1.57798e-14,6.64544e-15
178.317,1.66153e-14,6.57632e-15
178.455,9.98633e-15,6.44728e-15
178.592,3.70913e-15,6.75522e-15
178.729,1.53073e-13,8.05507e-15
178.866,1.58174e-13,8.93086e-15
179.003,3.51561e-14,6.53959e-15
179.140,1.12745e-14,6.15860e-15
179.277,1.10865e-14,6.23647e-15
179.415,1.55746e-14,6.09039e-15
179.552,7.90884e-14,6.76178e-15
179.689,2.27913e-14,6.08879e-15
179.826,1.82530e-14,6.06269e-15
179.963,9.90923e-15,6.99927e-15
