wave,flux,fluxerr
171.064,2.09047e-14,7.40250e-15
171.201,9.66141e-17,7.83605e-15
171.338,-2.27661e-15,6.81017e-15
171.475,2.48243e-14,7.09854e-15
171.613,2.62556e-14,7.04602e-15
171.750,2.86718e-14,7.00674e-15
171.887,2.75291e-14,6.88482e-15
172.024,5.66118e-15,6.40387e-15
172.161,6.91539e-15,8.09503e-15
172.298,1.92166e-14,6.46055e-15
172.435,1.31346e-14,6.28312e-15
172.572,2.68997e-14,6.42996e-15
172.709,5.31732e-14,8.34032e-15
172.846,4.94559e-14,6.80805e-15
172.983,3.15597e-14,6.45634e-15
173.121,3.73456e-14,6.65135e-15
173.258,1.41779e-14,5.98855e-15
173.395,2.04599e-14,5.88297e-15
173.532,2.81208e-14,6.72945e-15
173.669,2.34368e-14,5.84157e-15
173.806,2.63664e-14,6.05823e-15
173.943,2.28939e-14,5.83770e-15
174.080,3.58236e-14,5.92992e-15
174.217,3.87747e-14,6.01568e-15
174.355,4.09701e-14,5.96359e-15
174.492,4.63187e-14,5.93592e-15
174.629,4.35835e-14,5.75796e-15
174.766,2.97417e-14,5.41709e-15
174.903,5.04874e-14,5.72920e-15
175.040,5.54211e-14,5.89793e-15
175.177,5.73624e-14,5.76771e-15
175.314,6.98692e-14,5.77392e-15
175.452,7.93626e-14,5.89466e-15
175.589,6.82377e-14,5.66183e-15
175.726,5.83936e-14,5.56299e-15
175.863,5.80982e-14,5.56108e-15
176.000,4.70366e-14,5.30336e-15
176.137,4.93439e-14,5.24359e-15
176.274,3.85487e-14,5.99030e-15
176.411,3.33073e-14,4.94156e-15
176.548,4.14098e-14,5.08145e-15
176.686,5.17256e-14,5.34701e-15
176.823,5.44000e-14,5.06508e-15
176.960,5.90976e-14,5.08918e-15
177.097,6.33133e-14,5.14679e-15
177.234,6.57220e-14,5.10006e-15
177.371,7.40085e-14,5.30054e-15
177.508,7.85929e-14,5.16930e-15
177.646,8.90915e-14,8.09372e-15
177.783,9.17278e-14,5.31346e-15
177.920,9.39873e-14,5.24538e-15
178.057,9.86969e-14,5.26877e-15
178.194,7.38128e-14,4.93389e-15
178.331,7.48533e-14,4.89725e-15
178.469,7.86952e-14,4.90838e-15
178.606,7.88033e-14,5.08284e-15
178.743,6.70266e-14,4.74261e-15
178.880,8.20912e-14,6.09378e-15
179.017,1.08191e-13,5.24960e-15
179.154,1.22793e-13,5.29847e-15
179.291,1.35554e-13,5.40913e-15
179.429,1.15414e-13,5.11254e-15
179.566,1.12033e-13,5.30275e-15
179.703,9.84133e-14,4.88690e-15
179.840,1.00102e-13,5.57621e-15
179.977,1.22168e-13,5.13044e-15
180.114,1.23793e-13,5.06356e-15
180.251,1.03217e-13,4.79510e-15
180.389,9.42441e-14,4.72176e-15
180.526,8.99632e-14,4.57586e-15
180.663,6.49428e-14,4.20396e-15
180.800,6.20303e-14,4.12546e-15
180.937,7.47673e-14,4.28384e-15
181.075,1.11916e-13,4.70950e-15
181.212,1.11658e-13,4.73137e-15
181.349,9.46553e-14,4.45122e-15
181.486,8.74531e-14,4.30386e-15
181.623,9.38951e-14,4.38486e-15
181.760,8.63994e-14,4.25013e-15
181.898,8.36670e-14,4.83940e-15
182.035,8.64979e-14,4.18999e-15
182.172,1.04821e-13,4.45147e-15
182.309,1.04165e-13,4.67328e-15
182.446,1.04016e-13,4.32328e-15
182.583,8.82094e-14,4.17534e-15
182.721,8.46464e-14,4.23354e-15
182.858,9.09311e-14,4.14385e-15
182.995,9.26273e-14,4.14374e-15
183.132,9.16682e-14,4.05237e-15
183.270,9.73031e-14,4.12862e-15
183.407,1.03260e-13,4.15768e-15
183.544,9.40359e-14,4.07379e-15
183.681,9.50586e-14,4.01785e-15
183.818,8.86478e-14,4.30452e-15
183.955,7.14186e-14,4.31435e-15
184.093,6.31853e-14,3.70876e-15
184.230,7.16121e-14,3.73497e-15
184.367,8.28876e-14,3.80340e-15
184.504,6.27108e-14,3.50482e-15
184.641,5.66944e-14,3.41024e-15
184.779,5.66908e-14,3.37133e-15
184.916,7.32816e-14,3.67611e-15
185.053,6.43133e-14,3.46575e-15
185.190,5.18466e-14,3.36357e-15
185.327,6.53133e-14,3.49931e-15
185.465,8.52524e-14,3.71448e-15
185.602,8.97025e-14,3.77042e-15
185.739,7.95136e-14,3.54261e-15
185.876,6.52128e-14,3.35481e-15
186.014,7.48482e-14,3.44363e-15
186.151,9.06365e-14,3.66532e-15
186.288,8.71300e-14,3.56239e-15
186.425,7.62639e-14,3.39617e-15
186.562,7.55800e-14,3.38935e-15
186.700,9.08075e-14,3.54006e-15
186.837,9.58094e-14,3.58079e-15
186.974,9.98706e-14,3.59097e-15
187.111,1.06920e-13,3.66877e-15
187.248,1.02567e-13,3.62535e-15
187.386,9.93387e-14,3.66301e-15
187.523,8.38155e-14,3.40496e-15
187.660,7.84519e-14,3.26825e-15
187.797,9.43786e-14,3.44129e-15
187.934,1.04670e-13,3.53043e-15
188.072,9.88388e-14,3.58295e-15
188.209,1.11435e-13,3.78050e-15
188.346,1.22978e-13,3.73824e-15
188.483,1.23695e-13,3.65619e-15
