wave,flux,fluxerr
171.077,1.30176e-11,1.57336e-13
171.214,1.30487e-11,1.56856e-13
171.351,1.28456e-11,1.53910e-13
171.488,1.18390e-11,1.47057e-13
171.625,1.23149e-11,1.47579e-13
171.762,1.42013e-11,1.56840e-13
171.899,1.24056e-11,1.45683e-13
172.036,1.14765e-11,1.39636e-13
172.173,1.10335e-11,1.40563e-13
172.311,1.09520e-11,1.34491e-13
172.448,9.84713e-12,1.27078e-13
172.585,1.08077e-11,1.31565e-13
172.722,1.32563e-11,1.45563e-13
172.859,1.31274e-11,1.42062e-13
172.996,1.02404e-11,1.25356e-13
173.133,1.04509e-11,1.25533e-13
173.270,1.10912e-11,1.28289e-13
173.408,1.16702e-11,1.30783e-13
173.545,1.25089e-11,1.34414e-13
173.682,1.45614e-11,1.43208e-13
173.819,1.60621e-11,1.49505e-13
173.956,1.75471e-11,1.54980e-13
174.093,1.72456e-11,1.52617e-13
174.230,1.66534e-11,1.49186e-13
174.367,1.62457e-11,1.46082e-13
174.504,1.56337e-11,1.42935e-13
174.642,1.51587e-11,1.39980e-13
174.779,1.48814e-11,1.37776e-13
174.916,1.48734e-11,1.37106e-13
175.053,1.62161e-11,1.41641e-13
175.190,1.64884e-11,1.42465e-13
175.327,1.73442e-11,1.44730e-13
175.464,1.59329e-11,1.37850e-13
175.602,1.36989e-11,1.28313e-13
175.739,1.29300e-11,1.22977e-13
175.876,1.23901e-11,1.20291e-13
176.013,1.10884e-11,1.13271e-13
176.150,1.22433e-11,1.18240e-13
176.287,1.28377e-11,1.20419e-13
176.424,1.23855e-11,1.17075e-13
176.561,1.27106e-11,1.17704e-13
176.699,1.26628e-11,1.17027e-13
176.836,1.29635e-11,1.17770e-13
176.973,1.36360e-11,1.20165e-13
177.110,1.24408e-11,1.21623e-13
177.247,1.19415e-11,1.19094e-13
177.384,1.16247e-11,1.09286e-13
177.521,1.13227e-11,1.07013e-13
177.659,1.07557e-11,1.05728e-13
177.796,1.01494e-11,1.00534e-13
177.933,1.07073e-11,1.02405e-13
178.070,1.22673e-11,1.09824e-13
178.207,1.37176e-11,1.14357e-13
178.344,1.23712e-11,1.08440e-13
178.482,1.11604e-11,1.02500e-13
178.619,1.28597e-11,1.09269e-13
178.756,1.55836e-11,1.19720e-13
178.893,1.82247e-11,1.81343e-13
179.030,1.92021e-11,1.30813e-13
179.167,2.00826e-11,1.32977e-13
179.305,1.90095e-11,1.29363e-13
179.442,2.11153e-11,1.35244e-13
179.579,2.04331e-11,1.32444e-13
179.716,1.77753e-11,1.22769e-13
179.853,1.77141e-11,1.32917e-13
179.990,1.69391e-11,1.19073e-13
180.128,1.69472e-11,1.18189e-13
180.265,1.66814e-11,1.16552e-13
180.402,1.61254e-11,1.14117e-13
180.539,1.72385e-11,1.17201e-13
180.676,1.59344e-11,1.12242e-13
180.813,1.50893e-11,1.08832e-13
180.951,1.73129e-11,1.15923e-13
181.088,1.85355e-11,1.18988e-13
181.225,1.93101e-11,1.31373e-13
181.362,2.08385e-11,1.24884e-13
181.499,1.97213e-11,1.21239e-13
181.637,2.01273e-11,1.21554e-13
181.774,1.96085e-11,1.19908e-13
181.911,2.08421e-11,1.22559e-13
182.048,2.05051e-11,1.20982e-13
182.185,2.23456e-11,1.25853e-13
182.322,2.30442e-11,1.26960e-13
182.460,2.30529e-11,1.26382e-13
182.597,2.29033e-11,1.25535e-13
182.734,2.17754e-11,1.24402e-13
182.871,2.10493e-11,1.19538e-13
183.008,1.89629e-11,1.13077e-13
183.146,2.06105e-11,1.16942e-13
183.283,2.12632e-11,1.18605e-13
183.420,2.02039e-11,1.17539e-13
183.557,2.02608e-11,1.15040e-13
183.694,1.95611e-11,1.12256e-13
183.832,1.85172e-11,1.09152e-13
183.969,1.72609e-11,1.05665e-13
184.106,1.67413e-11,1.02481e-13
184.243,1.83448e-11,1.06990e-13
184.381,1.84913e-11,1.07085e-13
184.518,1.92558e-11,1.11273e-13
184.655,2.02265e-11,1.10751e-13
184.792,2.16136e-11,1.23786e-13
184.929,2.32700e-11,1.17646e-13
185.067,1.97826e-11,1.08457e-13
185.204,1.76367e-11,1.02168e-13
185.341,1.92963e-11,1.06429e-13
185.478,2.18964e-11,1.12607e-13
185.615,2.27152e-11,1.14362e-13
185.753,2.01770e-11,1.07205e-13
185.890,2.02678e-11,1.07398e-13
186.027,2.39017e-11,1.15570e-13
186.164,2.47488e-11,1.17116e-13
186.301,2.29256e-11,1.12346e-13
186.439,1.97220e-11,1.03652e-13
186.576,1.90819e-11,1.10775e-13
186.713,2.12285e-11,1.06848e-13
186.850,2.11554e-11,1.06204e-13
186.988,2.06960e-11,1.04449e-13
187.125,2.24330e-11,1.08289e-13
187.262,2.16670e-11,1.06010e-13
187.399,2.00858e-11,1.01846e-13
187.537,1.79893e-11,9.61274e-14
187.674,1.68918e-11,9.26258e-14
187.811,1.85227e-11,9.66771e-14
187.948,1.94306e-11,9.84609e-14
188.085,2.02310e-11,1.00049e-13
188.223,2.07839e-11,1.00947e-13
188.360,2.12470e-11,1.02040e-13
188.497,2.13969e-11,1.01602e-13
188.634,2.01445e-11,9.82200e-14
188.772,1.78645e-11,9.24735e-14
188.909,1.73562e-11,9.03679e-14
189.046,1.85107e-11,9.31241e-14
189.183,2.17248e-11,1.00545e-13
189.321,2.21244e-11,1.00959e-13
189.458,2.03920e-11,9.62200e-14
189.595,1.92825e-11,9.32334e-14
189.732,1.79453e-11,9.02854e-14
189.870,1.68488e-11,8.71971e-14
190.007,1.94818e-11,9.40017e-14
190.144,1.79604e-11,9.00556e-14
190.281,1.96840e-11,9.25089e-14
190.419,2.05608e-11,9.42179e-14
190.556,2.06797e-11,9.40923e-14
190.693,1.99281e-11,9.23131e-14
190.831,2.01700e-11,9.24504e-14
190.968,1.85914e-11,8.84105e-14
191.105,1.86377e-11,8.83598e-14
191.242,1.84476e-11,8.80051e-14
191.380,1.96649e-11,8.95832e-14
191.517,2.18646e-11,9.42028e-14
191.654,2.14133e-11,9.27449e-14
191.791,2.23086e-11,9.44971e-14
191.928,2.45233e-11,9.90046e-14
192.066,2.49620e-11,9.92981e-14
192.203,2.59755e-11,1.00746e-13
192.340,2.53815e-11,1.07388e-13
192.478,2.13482e-11,9.78329e-14
192.615,2.04465e-11,8.84842e-14
192.752,2.08221e-11,8.89042e-14
192.889,2.27489e-11,9.24788e-14
