wave,flux,fluxerr
171.083,-2.33514e-14,9.06283e-15
171.220,-1.35003e-15,6.91100e-15
171.357,5.61435e-15,6.48138e-15
171.494,1.26630e-14,6.51642e-15
171.632,7.70973e-16,5.94740e-15
171.769,4.57823e-15,6.15797e-15
171.906,6.57546e-16,5.80470e-15
172.043,9.94776e-16,5.71509e-15
172.180,4.95249e-14,1.74720e-14
172.317,-3.29453e-15,5.45392e-15
172.454,4.22926e-15,5.55534e-15
172.591,-8.82290e-17,5.42528e-15
172.728,2.71557e-14,1.66671e-14
172.866,-4.92091e-17,5.39921e-15
173.003,2.97181e-15,5.18560e-15
173.140,-4.47713e-15,5.02696e-15
173.277,1.16056e-14,5.23210e-15
173.414,-5.00132e-15,4.87861e-15
173.551,-1.84293e-16,4.99665e-15
173.688,5.24795e-15,5.00051e-15
173.825,-1.45814e-15,5.21730e-15
173.962,4.52278e-15,4.81261e-15
174.100,1.16267e-15,4.76587e-15
174.237,-6.13873e-15,4.77926e-15
174.374,-1.48995e-15,4.62303e-15
174.511,-6.54556e-16,4.53502e-15
174.648,3.32756e-15,4.58432e-15
174.785,6.29572e-16,4.94537e-15
174.922,-1.67736e-16,4.37473e-15
175.059,-4.78499e-15,4.42531e-15
175.197,1.40175e-14,4.81304e-15
175.334,9.05650e-15,4.46302e-15
175.471,3.73651e-15,4.29807e-15
175.608,3.97556e-15,5.30451e-15
175.745,-1.51974e-14,6.11798e-15
175.882,-1.39025e-15,4.95490e-15
176.019,7.78018e-15,4.24615e-15
176.157,-4.54085e-16,4.33681e-15
176.294,-8.51918e-16,4.74600e-15
176.431,2.61574e-15,4.16452e-15
176.568,-2.01552e-15,3.89551e-15
176.705,2.93295e-15,3.86342e-15
176.842,7.31685e-15,3.94626e-15
176.979,2.22691e-15,3.85394e-15
177.117,5.06282e-15,4.10980e-15
177.254,6.44968e-15,4.03050e-15
177.391,9.47422e-15,3.97262e-15
177.528,5.92065e-15,3.70383e-15
177.665,1.06857e-14,6.85059e-15
177.802,6.46562e-15,3.76350e-15
177.939,1.63154e-15,3.55115e-15
178.077,7.91816e-15,3.59626e-15
178.214,-1.73887e-15,3.46982e-15
178.351,9.39545e-17,3.45403e-15
