wave,flux,fluxerr
171.093,1.11024e-13,1.53655e-14
171.230,9.47054e-14,1.58497e-14
171.367,7.41580e-14,1.51809e-14
171.504,1.00026e-13,1.53855e-14
171.641,8.86103e-14,1.42296e-14
171.778,6.45992e-14,1.38740e-14
171.915,6.89008e-14,1.36913e-14
172.053,7.22688e-14,1.35028e-14
172.190,1.36883e-13,2.02734e-14
172.327,7.61880e-14,1.32145e-14
172.464,5.79895e-14,1.28531e-14
172.601,7.47399e-14,1.29050e-14
172.738,4.16725e-14,1.46031e-14
172.875,8.15515e-14,1.26672e-14
173.012,9.21924e-14,1.26039e-14
173.149,3.34405e-14,1.23627e-14
173.286,5.00897e-14,1.20256e-14
173.424,4.99680e-14,1.17157e-14
173.561,4.18540e-14,1.20084e-14
173.698,8.09283e-14,1.18378e-14
173.835,4.14587e-14,1.17777e-14
173.972,6.65967e-14,1.13762e-14
174.109,7.44697e-14,1.13806e-14
174.246,8.25587e-14,1.15223e-14
174.384,6.04382e-14,1.13447e-14
174.521,7.54065e-14,1.10204e-14
174.658,8.84388e-14,1.10949e-14
174.795,7.11833e-14,1.11491e-14
174.932,8.00579e-14,1.07401e-14
175.069,6.57945e-14,1.04622e-14
175.206,6.01186e-14,1.04099e-14
175.344,7.93152e-14,1.04125e-14
175.481,8.41783e-14,1.03720e-14
175.618,7.70293e-14,1.15190e-14
175.755,8.34179e-14,1.01984e-14
175.892,6.49693e-14,1.01136e-14
176.029,5.78358e-14,9.75351e-15
176.166,5.98265e-14,9.78242e-15
176.304,6.15279e-14,1.03677e-14
176.441,7.22713e-14,9.69053e-15
176.578,7.34237e-14,9.51452e-15
176.715,5.60800e-14,9.74297e-15
176.852,7.21763e-14,9.32727e-15
176.989,6.26318e-14,9.15310e-15
177.126,6.57706e-14,9.27399e-15
177.264,5.38286e-14,8.88389e-15
177.401,6.81892e-14,9.05463e-15
177.538,5.89609e-14,8.75097e-15
177.675,8.24306e-14,1.18182e-14
177.812,5.75841e-14,8.67037e-15
177.949,4.92782e-14,8.42570e-15
178.087,7.31509e-14,8.60264e-15
178.224,4.40772e-14,8.36893e-15
178.361,5.08573e-14,8.24772e-15
178.498,5.89209e-14,8.27599e-15
178.635,4.66840e-14,8.51522e-15
178.772,-1.25690e-13,1.19015e-14
178.910,3.07143e-11,1.50157e-13
179.047,5.28701e-14,1.15128e-14
179.184,5.88260e-14,7.92129e-15
179.321,4.58109e-14,8.24837e-15
179.458,5.31330e-14,8.16053e-15
179.596,5.88755e-14,7.83305e-15
179.733,3.51843e-14,7.66227e-15
179.870,4.61587e-14,7.56186e-15
180.007,5.94763e-14,8.24970e-15
180.144,4.37684e-14,7.32248e-15
180.281,5.02489e-14,7.33210e-15
180.419,4.61288e-14,7.36524e-15
180.556,5.40015e-14,7.29395e-15
180.693,4.84666e-14,7.71527e-15
180.830,6.96291e-14,7.80402e-15
180.967,5.31126e-14,7.60542e-15
181.105,6.71400e-14,7.44295e-15
181.242,3.99514e-14,7.15483e-15
181.379,5.21165e-14,6.92527e-15
181.516,5.58813e-14,6.88993e-15
181.654,3.97894e-14,6.67091e-15
181.791,4.13249e-14,6.61776e-15
181.928,5.38232e-14,6.82890e-15
182.065,3.69203e-14,6.48626e-15
182.202,3.60729e-14,6.41384e-15
182.340,3.30664e-14,6.63242e-15
182.477,3.74940e-14,6.61820e-15
182.614,4.82770e-14,6.41721e-15
182.751,3.35280e-14,6.21144e-15
182.888,2.92062e-14,6.24742e-15
183.025,3.73890e-14,6.16351e-15
183.163,4.58975e-14,6.20284e-15
183.300,2.79707e-14,6.08102e-15
183.437,4.76079e-14,6.15314e-15
183.574,4.03593e-14,6.16735e-15
183.712,4.20958e-14,6.05582e-15
183.849,4.05119e-14,6.18538e-15
183.986,3.28157e-14,7.01859e-15
184.123,4.10677e-14,5.86990e-15
184.260,4.80622e-14,5.95955e-15
184.398,3.22495e-14,5.82445e-15
184.535,3.90257e-14,5.74026e-15
184.672,3.94346e-14,5.72887e-15
184.809,2.86077e-14,5.56678e-15
184.947,3.04088e-14,5.72605e-15
185.084,4.03207e-14,5.62511e-15
