wave,flux,fluxerr
171.191,4.26287e-15,6.52795e-15
171.328,8.71250e-15,7.52219e-15
171.465,-2.92713e-15,6.24745e-15
171.602,4.28969e-15,6.26642e-15
171.739,-7.96387e-15,5.89803e-15
171.876,-8.60576e-15,5.78158e-15
172.014,-3.00721e-15,5.79916e-15
172.151,-1.09873e-14,5.57550e-15
172.288,5.02272e-15,7.18940e-15
172.425,-2.70276e-15,5.61234e-15
172.562,-3.34782e-15,5.46059e-15
172.700,-2.11152e-14,5.36851e-15
172.837,5.51654e-15,6.95050e-15
172.974,-8.94304e-15,5.25166e-15
173.111,9.56928e-16,5.22745e-15
173.248,2.67564e-15,5.20589e-15
173.386,-1.30837e-14,4.92387e-15
173.523,-5.18980e-15,4.97757e-15
173.660,-8.50083e-15,5.50822e-15
173.797,-1.94604e-15,4.89506e-15
173.934,-8.68498e-15,5.06293e-15
174.072,2.45695e-15,4.82929e-15
174.209,-4.18851e-15,4.74558e-15
174.346,1.92229e-15,5.05259e-15
174.483,-5.52319e-15,4.91503e-15
174.620,-5.04664e-15,4.59581e-15
174.758,-1.06582e-14,4.50858e-15
174.895,-1.66723e-15,4.45633e-15
175.032,-3.28429e-15,4.38067e-15
175.169,7.15766e-15,4.50385e-15
175.307,2.11019e-15,4.52061e-15
175.444,5.97226e-15,4.36339e-15
175.581,-3.35452e-16,4.27288e-15
175.718,1.91346e-15,4.39144e-15
175.855,5.11290e-15,4.35752e-15
175.993,8.97421e-15,4.44764e-15
176.130,1.47904e-15,4.27098e-15
176.267,8.04051e-15,4.12176e-15
176.404,8.42403e-15,4.93971e-15
176.542,4.38934e-15,4.25071e-15
176.679,9.48139e-15,4.40198e-15
176.816,-2.73963e-16,4.60024e-15
176.953,6.19948e-15,4.28231e-15
177.091,1.29575e-14,4.15437e-15
177.228,1.04449e-14,4.01499e-15
177.365,7.63870e-15,3.87784e-15
177.502,5.66891e-15,3.92131e-15
177.640,3.67910e-15,3.70529e-15
177.777,7.11954e-15,7.02564e-15
177.914,1.03671e-14,3.81329e-15
178.051,1.16669e-14,3.73821e-15
178.189,1.36446e-14,3.73625e-15
178.326,9.51609e-15,3.67054e-15
178.463,1.46665e-14,3.71571e-15
178.600,1.43726e-14,3.65387e-15
178.738,5.17434e-15,3.92731e-15
178.875,-1.86077e-13,7.21306e-15
179.012,1.26838e-11,1.11895e-13
179.149,1.16153e-14,3.57467e-15
179.287,1.51023e-14,3.51376e-15
179.424,1.46060e-14,3.46007e-15
179.561,1.88428e-14,3.63766e-15
179.698,9.46002e-15,3.50812e-15
179.836,1.27264e-14,3.46699e-15
179.973,1.71792e-14,4.18572e-15
180.110,1.63537e-14,3.47972e-15
180.247,1.82659e-14,3.45042e-15
180.385,1.57966e-14,3.28131e-15
180.522,1.49246e-14,3.39134e-15
180.659,1.20817e-14,3.27138e-15
180.796,7.14987e-15,3.06954e-15
180.934,1.41929e-14,3.17724e-15
181.071,1.75662e-14,3.16588e-15
181.208,1.38018e-14,3.11006e-15
181.345,1.52261e-14,3.21923e-15
181.483,1.49974e-14,3.21349e-15
181.620,1.26208e-14,3.14510e-15
181.757,1.66642e-14,3.08519e-15
181.895,1.71829e-14,3.05178e-15
182.032,1.65025e-14,3.63162e-15
182.169,2.00037e-14,3.12466e-15
182.306,2.47170e-14,3.17356e-15
182.444,2.27503e-14,3.08762e-15
182.581,1.53031e-14,2.87929e-15
182.718,1.95888e-14,3.07998e-15
182.856,2.69374e-14,3.02388e-15
182.993,2.16227e-14,2.94131e-15
183.130,2.44631e-14,2.94948e-15
183.268,2.69250e-14,3.02961e-15
183.405,2.46265e-14,3.09841e-15
183.542,2.16385e-14,2.90923e-15
183.679,2.50426e-14,2.87773e-15
183.817,2.28431e-14,2.83287e-15
183.954,1.77422e-14,3.13897e-15
184.091,1.16415e-14,2.94511e-15
184.229,1.76521e-14,2.67370e-15
184.366,9.54854e-15,2.58997e-15
184.503,1.36811e-14,2.68312e-15
184.641,1.62507e-15,2.45426e-15
184.778,1.08041e-14,2.52968e-15
184.915,5.76575e-15,2.44707e-15
185.052,7.64928e-15,2.43070e-15
185.190,1.50515e-14,2.57958e-15
