wave,flux,fluxerr
171.05635,1.52400e-15,4.54520e-15
171.19343,-3.44610e-15,5.46540e-15
171.33053,-2.66280e-15,4.22370e-15
171.46761,1.62360e-17,4.32840e-15
171.60470,-6.58650e-15,4.10440e-15
171.74180,-1.22560e-14,3.74410e-15
171.87888,-3.56650e-15,3.89280e-15
172.01598,-1.15230e-15,4.39730e-15
172.15308,-1.95410e-15,8.70820e-15
172.29017,-8.51460e-15,3.59810e-15
172.42727,-8.32440e-15,3.66230e-15
172.56437,4.84070e-15,3.66860e-15
172.70146,-1.75140e-15,7.56850e-15
172.83857,-1.73570e-15,3.49010e-15
172.97567,-1.70140e-15,3.36880e-15
173.11278,1.14730e-15,3.89720e-15
173.24989,-6.21640e-15,4.02360e-15
173.38700,-5.65750e-15,3.25320e-15
173.52410,-5.75180e-15,3.40630e-15
173.66122,-7.47890e-15,3.58910e-15
173.79833,-4.47170e-15,3.66030e-15
173.93544,-3.55610e-15,3.36510e-15
174.07255,-2.28960e-15,3.15970e-15
174.20967,2.87860e-15,3.11940e-15
174.34678,4.18290e-15,3.24070e-15
174.48390,8.93130e-16,3.07310e-15
174.62102,-1.02690e-15,2.98890e-15
174.75814,1.12530e-15,3.52200e-15
174.89526,2.87330e-15,2.93920e-15
175.03239,2.60730e-15,2.99550e-15
175.16951,-3.69480e-15,2.85240e-15
175.30664,-5.44280e-16,2.82380e-15
175.44376,9.31870e-15,2.87610e-15
175.58090,1.91850e-15,2.84180e-15
175.71802,1.73100e-15,2.83140e-15
175.85515,2.97450e-15,3.47340e-15
175.99229,9.45780e-16,3.14220e-15
176.12942,-2.05160e-15,2.66470e-15
176.26655,2.39000e-15,2.99070e-15
176.40369,-2.23300e-16,2.61770e-15
176.54083,7.05270e-15,3.31740e-15
176.67797,5.44820e-15,2.96460e-15
176.81510,6.47130e-15,2.78620e-15
176.95225,2.45270e-15,2.49620e-15
177.08939,-3.28980e-15,2.58550e-15
177.22654,-4.88800e-16,2.67800e-15
177.36367,3.01850e-15,2.48380e-15
177.50083,-2.12350e-15,2.42350e-15
177.63798,6.08770e-15,3.46100e-15
177.77512,6.77400e-15,2.43690e-15
177.91227,5.48690e-15,2.38730e-15
178.04943,1.48240e-15,2.33170e-15
178.18657,6.74050e-15,2.45660e-15
178.32373,1.74620e-15,2.46310e-15
178.46088,-1.77900e-15,2.38410e-15
178.59803,1.91020e-15,2.45530e-15
178.73519,3.54150e-15,2.25620e-15
178.87235,1.93570e-15,4.71680e-15
179.00951,2.57980e-16,2.67140e-15
179.14668,1.03620e-15,2.20750e-15
179.28384,9.48720e-15,2.93170e-15
179.42100,2.67920e-15,2.28360e-15
179.55817,1.55140e-14,2.36300e-15
179.69532,1.03140e-15,2.15530e-15
179.83250,4.12710e-16,2.27610e-15
179.96967,1.33580e-14,4.11890e-15
180.10684,-2.84750e-15,2.02100e-15
180.24401,1.43250e-15,2.06630e-15
180.38118,1.64350e-15,2.00410e-15
180.51835,3.13980e-17,2.09000e-15
180.65552,4.11710e-15,2.04960e-15
180.79270,3.99590e-15,2.09870e-15
180.92987,3.13890e-16,1.93870e-15
181.06705,2.83620e-15,1.94170e-15
181.20424,3.85730e-15,2.42110e-15
181.34141,3.34950e-15,1.90910e-15
181.47859,-2.74210e-15,1.80950e-15
181.61577,3.02270e-15,1.89430e-15
181.75295,5.71880e-15,1.90130e-15
181.89014,9.71370e-15,2.09100e-15
182.02733,8.21510e-15,1.92350e-15
182.16451,6.51460e-15,4.89910e-15
182.30170,3.90840e-15,1.89320e-15
182.43889,5.32160e-15,1.96840e-15
182.57609,3.01370e-15,1.99020e-15
182.71327,4.37310e-15,2.21910e-15
182.85046,3.64910e-16,1.71910e-15
182.98766,2.88520e-15,1.74450e-15
183.12485,4.24190e-15,1.91520e-15
183.26205,5.62240e-15,1.73520e-15
183.39924,8.34740e-16,1.66960e-15
183.53644,1.11340e-15,2.48700e-15
183.67365,4.29730e-15,1.70670e-15
183.81084,4.48880e-15,2.21960e-15
183.94805,3.14460e-15,1.74080e-15
184.08524,4.16210e-15,1.63930e-15
184.22245,2.17510e-15,1.64880e-15
184.35966,3.52630e-15,1.67540e-15
184.49686,2.61690e-15,1.61770e-15
184.63407,1.15220e-15,1.84730e-15
184.77128,-1.58780e-15,1.51940e-15
184.90848,6.71510e-17,1.51160e-15
185.04569,3.51800e-15,1.60460e-15
185.18290,7.61040e-15,2.00960e-15
185.32012,6.04800e-15,1.64040e-15
185.45732,4.79950e-15,1.62300e-15
185.59454,7.36440e-15,1.68460e-15
185.73176,7.14530e-15,1.56300e-15
185.86897,4.70110e-15,1.57330e-15
186.00619,4.77100e-15,1.59270e-15
186.14341,2.57670e-15,1.60140e-15
186.28063,5.09710e-15,1.51010e-15
186.41785,5.20770e-15,1.46160e-15
186.55507,2.86030e-15,1.51000e-15
186.69230,6.00340e-15,1.51980e-15
186.82952,1.30330e-15,1.41300e-15
186.96675,3.75350e-15,1.44660e-15
187.10397,5.72010e-15,1.43140e-15
187.24120,2.24150e-15,1.45980e-15
187.37842,4.69840e-15,1.44030e-15
187.51565,2.41170e-15,1.43690e-15
187.65288,6.06620e-15,1.43750e-15
187.79011,3.83450e-15,1.34300e-15
187.92734,6.15980e-15,1.39010e-15
188.06458,3.70400e-15,1.45250e-15
188.20181,3.45490e-15,1.47320e-15
188.33904,6.60040e-15,1.37550e-15
188.47628,3.94780e-15,1.35970e-15
188.61351,4.18580e-15,1.32210e-15
188.75076,3.60990e-15,1.28880e-15
188.88799,3.53150e-15,1.29440e-15
189.02523,4.70650e-15,1.35540e-15
189.16248,4.67290e-15,1.36890e-15
189.29972,4.52670e-15,4.26420e-15
189.43696,5.75490e-15,1.26440e-15
189.57421,3.43080e-15,1.25900e-15
189.71145,2.08330e-15,1.34610e-15
189.84869,6.34740e-15,1.27740e-15
189.98594,3.69550e-15,1.39560e-15
190.12318,4.27380e-15,1.23460e-15
190.26044,5.61770e-15,1.21140e-15
190.39768,7.53670e-15,1.24100e-15
190.53494,6.80230e-15,1.20480e-15
190.67218,3.61160e-15,1.19810e-15
190.80944,7.57370e-15,1.27050e-15
190.94669,9.09510e-15,1.31750e-15
191.08395,4.65910e-15,1.26140e-15
191.22119,4.67430e-15,1.30520e-15
191.35845,6.74140e-15,2.58030e-15
191.49572,4.55500e-15,1.84760e-15
191.63297,3.96520e-15,1.39140e-15
191.77023,4.32570e-15,1.26200e-15
191.90748,5.94790e-15,1.40410e-15
192.04475,5.51080e-15,1.12010e-15
192.18201,5.22230e-15,1.16330e-15
192.31927,7.66070e-15,1.17680e-15
192.45653,7.69220e-15,1.88760e-15
192.59380,4.95670e-15,1.13380e-15
192.73107,4.77090e-15,1.19480e-15
192.86832,5.31700e-15,2.52110e-15
