wave,flux,fluxerr
171.12708,2.80310e-14,5.46960e-15
171.26417,1.86160e-14,5.78990e-15
171.40127,2.34910e-14,4.80750e-15
171.53837,3.07960e-14,4.68500e-15
171.67548,2.77370e-14,4.70280e-15
171.81257,1.28340e-14,4.33370e-15
171.94968,2.26340e-14,4.72260e-15
172.08679,2.25930e-14,4.93520e-15
172.22390,2.84950e-14,1.29920e-14
172.36101,2.04030e-14,4.21280e-15
172.49812,1.99540e-14,4.20750e-15
172.63523,2.45390e-14,4.22540e-15
172.77235,2.83110e-14,9.68860e-15
172.90946,2.77620e-14,4.12310e-15
173.04658,3.54760e-14,4.16080e-15
173.18369,3.50100e-14,5.01460e-15
173.32081,2.35070e-14,4.95630e-15
173.45793,3.18020e-14,3.97390e-15
173.59506,3.52700e-14,4.27860e-15
173.73218,2.46790e-14,4.25680e-15
173.86931,2.84400e-14,4.50370e-15
174.00643,3.63420e-14,4.07570e-15
174.14355,3.11160e-14,3.79970e-15
174.28069,3.93260e-14,3.79750e-15
174.41782,4.42170e-14,3.91270e-15
174.55496,4.01470e-14,3.83790e-15
174.69208,4.05950e-14,3.73610e-15
174.82921,4.17210e-14,4.39620e-15
174.96636,4.09690e-14,3.62380e-15
175.10349,4.06230e-14,3.71900e-15
175.24062,4.71300e-14,3.69070e-15
175.37777,4.61540e-14,3.57210e-15
175.51490,4.68810e-14,3.55900e-15
175.65205,5.74330e-14,3.93080e-15
175.78920,5.92400e-14,3.92960e-15
175.92633,5.63950e-14,4.81890e-15
176.06348,4.90180e-14,4.09460e-15
176.20062,4.75700e-14,3.45150e-15
176.33778,4.63410e-14,3.77720e-15
176.47493,4.70330e-14,3.41080e-15
176.61207,4.12700e-14,3.79850e-15
176.74923,5.43300e-14,3.63980e-15
176.88638,5.96420e-14,3.38220e-15
177.02354,4.83520e-14,3.24690e-15
177.16069,5.14320e-14,3.41900e-15
177.29785,5.42610e-14,3.60600e-15
177.43501,5.93100e-14,3.33890e-15
177.57217,6.51090e-14,3.39070e-15
177.70933,6.19660e-14,4.61500e-15
177.84648,6.42630e-14,3.29650e-15
177.98365,6.51360e-14,3.25220e-15
178.12081,6.98080e-14,3.30160e-15
178.25798,6.58860e-14,3.33470e-15
178.39515,6.98160e-14,3.45070e-15
178.53231,7.10480e-14,3.26490e-15
178.66948,6.62650e-14,3.44710e-15
178.80665,6.30650e-14,3.12980e-15
178.94382,7.26850e-14,6.46410e-15
179.08101,7.58950e-14,3.93430e-15
179.21818,7.70820e-14,3.20410e-15
179.35535,7.76080e-14,3.67930e-15
179.49253,7.53840e-14,3.18770e-15
179.62970,7.26680e-14,3.24390e-15
179.76688,7.59350e-14,3.16170e-15
179.90406,7.95710e-14,3.35560e-15
180.04125,7.82390e-14,5.60840e-15
180.17843,7.85000e-14,3.05920e-15
180.31561,8.09250e-14,3.11370e-15
180.45280,8.29020e-14,3.05910e-15
180.58998,7.21180e-14,3.55900e-15
180.72717,6.90430e-14,2.93860e-15
180.86436,6.89940e-14,2.99850e-15
181.00155,6.40800e-14,2.87680e-15
181.13873,7.54800e-14,2.88210e-15
181.27593,8.00480e-14,3.42150e-15
181.41312,8.30480e-14,2.90790e-15
181.55032,6.88900e-14,2.73830e-15
181.68751,7.84500e-14,2.85330e-15
181.82471,8.11900e-14,2.88070e-15
181.96190,8.07990e-14,3.03740e-15
182.09911,8.15500e-14,2.86170e-15
182.23630,8.52790e-14,6.46800e-15
182.37351,8.81370e-14,3.10850e-15
182.51071,9.00840e-14,2.83930e-15
182.64791,8.24060e-14,2.83730e-15
182.78512,7.43370e-14,3.18010e-15
182.92233,8.04650e-14,2.71850e-15
183.05953,8.73630e-14,2.77700e-15
183.19674,8.70050e-14,3.04740e-15
183.33395,8.83110e-14,2.75170e-15
183.47115,8.96190e-14,2.72790e-15
183.60836,9.35620e-14,3.49380e-15
183.74558,9.41340e-14,2.92250e-15
183.88279,8.97880e-14,3.46290e-15
184.02001,8.57210e-14,2.74180e-15
184.15723,8.44080e-14,2.62230e-15
184.29445,8.14890e-14,2.60180e-15
184.43165,8.10060e-14,2.61900e-15
184.56887,7.66250e-14,2.53070e-15
184.70609,7.07440e-14,2.77780e-15
184.84332,6.41820e-14,2.36570e-15
184.98054,6.76580e-14,2.36530e-15
185.11776,7.15180e-14,2.48620e-15
185.25498,7.60390e-14,2.90260e-15
185.39221,8.03020e-14,2.44790e-15
185.52944,9.21120e-14,2.84720e-15
185.66666,9.05810e-14,2.58790e-15
185.80389,9.36790e-14,2.54860e-15
185.94113,8.88480e-14,2.49740e-15
186.07836,8.83080e-14,2.54320e-15
186.21559,9.40140e-14,2.60360e-15
186.35282,9.41040e-14,2.50700e-15
186.49005,9.56940e-14,2.49660e-15
186.62728,9.40780e-14,2.56100e-15
186.76453,1.00270e-13,2.67330e-15
186.90176,1.06770e-13,2.55810e-15
187.03900,1.07710e-13,2.57010e-15
187.17623,1.10910e-13,2.57010e-15
187.31348,1.03370e-13,2.51380e-15
187.45072,1.00920e-13,2.47040e-15
187.58796,9.86900e-14,2.44600e-15
187.72520,9.78620e-14,2.55180e-15
187.86244,9.98970e-14,2.40590e-15
187.99969,1.03360e-13,2.45460e-15
188.13694,1.04770e-13,2.66210e-15
188.27418,1.08920e-13,2.47740e-15
188.41143,1.08130e-13,2.46120e-15
188.54868,1.15680e-13,2.53350e-15
188.68593,1.20860e-13,2.52060e-15
188.82318,1.18020e-13,2.47500e-15
188.96044,1.15060e-13,2.46510e-15
189.09768,1.18860e-13,2.51720e-15
189.23494,1.14820e-13,2.52190e-15
189.37219,1.16680e-13,7.95950e-15
189.50945,1.15300e-13,2.39590e-15
189.64670,1.15870e-13,2.41610e-15
189.78396,1.15150e-13,2.52070e-15
189.92122,1.14120e-13,2.37900e-15
190.05848,1.06020e-13,2.35750e-15
190.19574,1.06940e-13,2.29640e-15
190.33301,1.08400e-13,2.28390e-15
190.47026,1.16520e-13,2.35520e-15
190.60753,1.17620e-13,2.33790e-15
190.74479,1.26740e-13,2.51030e-15
190.88206,1.21670e-13,2.95610e-15
191.01932,1.27570e-13,2.50540e-15
191.15659,1.15160e-13,2.33300e-15
191.29386,1.23150e-13,2.43140e-15
191.43113,1.24960e-13,4.28480e-15
191.56840,1.27830e-13,3.04420e-15
191.70566,1.32910e-13,2.73000e-15
191.84294,1.30300e-13,2.48360e-15
191.98021,1.26060e-13,2.40760e-15
192.11749,1.30160e-13,2.32060e-15
192.25476,1.28680e-13,2.43270e-15
192.39204,1.34130e-13,2.45780e-15
192.52931,1.32960e-13,3.08780e-15
192.66659,1.34450e-13,2.37620e-15
192.80387,1.26540e-13,2.31260e-15
192.94115,1.32060e-13,2.74000e-15
193.07843,1.17510e-13,2.32410e-15
193.21571,9.70930e-14,2.06980e-15
193.35299,1.04640e-13,2.12380e-15
193.49027,1.15700e-13,2.40390e-15
193.62755,1.20310e-13,2.21540e-15
193.76484,1.20700e-13,2.44740e-15
193.90212,1.23660e-13,2.20490e-15
194.03942,1.32540e-13,2.24070e-15
194.17670,1.34540e-13,2.28350e-15
194.31399,1.39120e-13,2.42320e-15
194.45127,1.42040e-13,2.54940e-15
194.58856,1.40110e-13,2.27120e-15
194.72585,1.37450e-13,2.23460e-15
194.86315,1.42190e-13,2.27510e-15
195.00044,1.43740e-13,2.26420e-15
195.13773,1.38750e-13,2.21160e-15
195.27502,1.35850e-13,2.20820e-15
195.41232,1.35800e-13,2.22380e-15
195.54961,1.45420e-13,2.31950e-15
195.68691,1.42730e-13,2.21060e-15
195.82421,1.43500e-13,2.21550e-15
195.96150,1.37280e-13,2.15640e-15
196.09880,1.38390e-13,2.16820e-15
196.23610,1.38060e-13,2.17150e-15
196.37340,1.39500e-13,2.16000e-15
196.51071,1.42780e-13,2.19980e-15
196.64800,1.52090e-13,2.22410e-15
196.78530,1.53810e-13,2.24760e-15
196.92261,1.52640e-13,2.21180e-15
197.05991,1.50930e-13,2.19080e-15
197.19722,1.52590e-13,2.24350e-15
197.33452,1.50180e-13,2.17350e-15
197.47183,1.55440e-13,2.19290e-15
197.60914,1.56980e-13,2.19780e-15
197.74645,1.47560e-13,2.17860e-15
197.88375,1.44990e-13,2.11650e-15
198.02107,1.43700e-13,2.16820e-15
198.15837,1.48270e-13,2.13180e-15
198.29569,1.49400e-13,2.14480e-15
198.43300,1.48660e-13,2.09120e-15
198.57031,1.56120e-13,2.12650e-15
198.70763,1.49350e-13,2.31520e-15
198.84493,1.53860e-13,2.22070e-15
198.98225,1.49830e-13,2.17730e-15
199.11957,1.42650e-13,2.03680e-15
199.25688,1.52660e-13,2.14530e-15
199.39420,1.51580e-13,2.05480e-15
199.53152,1.56180e-13,2.07500e-15
199.66884,1.55250e-13,2.13900e-15
199.80615,1.57620e-13,2.06280e-15
199.94348,1.57760e-13,2.07080e-15
200.08080,1.56470e-13,2.07100e-15
200.21812,1.51900e-13,2.02130e-15
200.35544,1.57600e-13,2.03490e-15
200.49276,1.59780e-13,2.04580e-15
200.63009,1.55710e-13,2.06890e-15
200.76742,1.61760e-13,2.49210e-15
200.90474,1.54430e-13,2.07760e-15
201.04207,1.56990e-13,1.99330e-15
201.17939,1.63650e-13,2.05380e-15
201.31672,1.57010e-13,2.01880e-15
201.45404,1.66880e-13,2.02420e-15
201.59137,1.62360e-13,1.99320e-15
201.72870,1.63810e-13,1.99110e-15
201.86603,1.64850e-13,1.98520e-15
202.00337,1.65840e-13,2.00170e-15
202.14070,1.62640e-13,2.03500e-15
202.27803,1.62180e-13,1.96820e-15
202.41536,1.63870e-13,2.09140e-15
202.55270,1.62780e-13,2.11670e-15
202.69003,1.52230e-13,1.95000e-15
202.82737,1.42320e-13,1.83030e-15
202.96470,1.61620e-13,1.91870e-15
203.10204,1.69260e-13,1.99450e-15
203.23937,1.73300e-13,2.00030e-15
203.37671,1.75970e-13,1.97740e-15
203.51405,1.66630e-13,2.33460e-15
203.65138,1.69200e-13,1.97880e-15
203.78872,1.71520e-13,1.93290e-15
203.92606,1.75750e-13,2.00950e-15
204.06340,1.77280e-13,1.93370e-15
204.20074,1.71630e-13,1.88700e-15
204.33809,1.79090e-13,1.92350e-15
204.47543,1.84560e-13,1.93910e-15
204.61277,1.83070e-13,2.01980e-15
204.75011,1.84910e-13,1.97390e-15
204.88745,1.89930e-13,1.98740e-15
205.02480,1.83030e-13,1.90560e-15
205.16216,2.00410e-13,2.01270e-15
205.29949,1.88750e-13,2.50570e-15
205.43684,1.84080e-13,1.88840e-15
205.57419,1.82870e-13,2.03370e-15
205.71152,1.73530e-13,2.02840e-15
205.84888,1.69210e-13,1.80380e-15
205.98623,1.73210e-13,1.81560e-15
206.12358,1.75550e-13,1.85670e-15
