wave,flux,fluxerr
171.05023,5.86310e-15,7.38700e-15
171.18730,2.41070e-15,8.82820e-15
171.32439,1.23440e-15,6.82860e-15
171.46147,1.32540e-14,7.00730e-15
171.59856,-6.60530e-15,6.52350e-15
171.73564,2.64190e-15,6.49690e-15
171.87273,2.92470e-15,6.40060e-15
172.00981,1.78550e-15,6.41890e-15
172.14690,4.08840e-15,1.86290e-14
172.28400,2.44090e-15,6.06420e-15
172.42108,-7.63010e-16,6.04890e-15
172.55818,1.13350e-14,6.05150e-15
172.69528,1.28690e-14,1.17120e-14
172.83237,4.12680e-16,5.73490e-15
172.96947,9.21990e-15,5.72290e-15
173.10657,3.02940e-15,5.61220e-15
173.24366,-2.21480e-15,5.52990e-15
173.38077,1.59630e-14,5.65360e-15
173.51787,-4.80880e-15,5.33360e-15
173.65498,9.71780e-15,5.43040e-15
173.79208,-1.67330e-15,5.92850e-15
173.92919,-2.31070e-15,5.43740e-15
174.06630,8.81590e-15,5.26370e-15
174.20341,1.19270e-15,5.03510e-15
174.34052,1.00550e-14,5.33810e-15
174.47764,1.43430e-14,5.09320e-15
174.61475,2.34420e-14,5.36010e-15
174.75186,1.29950e-14,5.41250e-15
174.88898,7.65470e-15,4.85570e-15
175.02610,7.32900e-15,4.80180e-15
175.16321,1.19260e-14,4.84340e-15
175.30033,9.71160e-15,4.72260e-15
175.43745,1.70530e-14,4.85140e-15
175.57457,1.33190e-14,4.76600e-15
175.71169,9.68560e-15,4.73310e-15
175.84883,8.48400e-15,4.77520e-15
175.98595,1.16710e-14,7.26510e-15
176.12308,1.85530e-14,5.82430e-15
176.26021,1.19230e-14,5.02690e-15
176.39734,1.46040e-14,4.43190e-15
176.53447,1.50030e-14,4.80280e-15
176.67161,1.23000e-14,4.54690e-15
176.80874,1.03650e-14,4.25350e-15
176.94587,5.72130e-15,4.15710e-15
177.08301,2.03540e-14,4.38800e-15
177.22015,1.14570e-14,4.24690e-15
177.35729,1.44090e-14,4.18270e-15
177.49443,1.40710e-14,4.31910e-15
177.63157,2.41380e-14,6.58260e-15
177.76871,2.38150e-14,4.14740e-15
177.90586,1.57780e-14,3.98650e-15
178.04301,2.24080e-14,4.02660e-15
178.18015,1.12220e-14,3.96180e-15
178.31730,1.35340e-14,3.96890e-15
178.45444,1.84610e-14,3.95980e-15
178.59160,1.65050e-14,4.80100e-15
178.72875,1.50440e-14,3.73720e-15
178.86591,1.53060e-14,4.49410e-15
179.00305,2.05160e-14,5.47510e-15
179.14021,2.02790e-14,3.76390e-15
179.27737,1.46830e-14,3.81960e-15
179.41453,1.57110e-14,3.64930e-15
179.55168,2.00510e-14,3.91960e-15
179.68884,1.55290e-14,3.92460e-15
179.82600,1.78630e-14,3.99620e-15
179.96317,2.18250e-14,5.08670e-15
180.10033,1.35030e-14,3.46090e-15
180.23750,1.84800e-14,3.51440e-15
180.37466,1.13770e-14,3.35350e-15
180.51183,1.91050e-14,3.66270e-15
180.64900,1.61700e-14,3.43890e-15
180.78617,1.51580e-14,3.51880e-15
180.92334,1.81880e-14,3.57240e-15
181.06051,1.53940e-14,3.27950e-15
181.19768,1.65640e-14,4.02310e-15
181.33485,2.11020e-14,3.37170e-15
181.47203,1.55640e-14,3.15450e-15
181.60920,2.26510e-14,3.28110e-15
181.74639,2.54380e-14,3.36430e-15
181.88356,2.29990e-14,3.49500e-15
182.02074,1.92790e-14,3.17100e-15
182.15792,2.31500e-14,5.80100e-15
182.29510,2.65090e-14,3.28980e-15
182.43229,2.44880e-14,3.10530e-15
182.56947,1.83010e-14,3.13760e-15
182.70665,1.53660e-14,3.55790e-15
182.84385,1.28470e-14,2.93550e-15
182.98103,1.57100e-14,2.98890e-15
183.11823,2.14120e-14,4.06000e-15
183.25541,1.66780e-14,2.92210e-15
183.39260,2.61790e-14,2.95640e-15
183.52980,2.11200e-14,3.54920e-15
183.66699,2.39790e-14,2.92320e-15
183.80419,1.83780e-14,3.58870e-15
183.94138,1.71710e-14,2.85230e-15
184.07858,1.33520e-14,2.72310e-15
184.21577,1.90340e-14,2.78920e-15
184.35297,1.80620e-14,3.00660e-15
184.49017,1.68860e-14,2.91960e-15
184.62737,1.96250e-14,2.85090e-15
184.76458,1.61710e-14,2.66830e-15
184.90178,1.64600e-14,2.64310e-15
185.03898,9.64070e-15,2.81160e-15
185.17618,1.92210e-14,3.04120e-15
185.31339,2.02340e-14,2.64270e-15
185.45060,2.17790e-14,3.00330e-15
185.58781,2.51840e-14,2.74510e-15
185.72501,2.06290e-14,2.60070e-15
185.86223,1.92200e-14,2.59800e-15
185.99944,2.13170e-14,2.67080e-15
186.13666,2.40190e-14,2.70470e-15
186.27386,2.71800e-14,2.67000e-15
186.41108,2.06280e-14,2.50190e-15
186.54829,2.13520e-14,2.61630e-15
186.68551,2.07820e-14,2.50270e-15
186.82273,2.48110e-14,2.52560e-15
186.95995,2.07200e-14,2.49130e-15
187.09717,3.05950e-14,2.60990e-15
187.23439,2.15740e-14,2.44870e-15
187.37162,2.81570e-14,2.48640e-15
187.50884,2.91190e-14,2.50550e-15
187.64606,2.51820e-14,2.44350e-15
187.78329,2.40240e-14,2.40490e-15
187.92051,2.27180e-14,2.39500e-15
188.05774,2.72770e-14,2.59410e-15
188.19497,2.71510e-14,2.45660e-15
188.33219,2.71470e-14,2.43440e-15
188.46942,2.98460e-14,2.42360e-15
188.60665,2.80240e-14,2.39460e-15
188.74388,2.80020e-14,2.35490e-15
188.88112,2.84870e-14,2.35660e-15
189.01836,3.00370e-14,2.37070e-15
189.15559,2.89970e-14,2.49310e-15
189.29282,4.00500e-14,9.79160e-15
189.43007,3.15670e-14,2.28920e-15
189.56730,2.83870e-14,2.27080e-15
189.70454,2.97410e-14,2.37830e-15
189.84177,2.74430e-14,2.25040e-15
189.97902,2.84170e-14,2.29480e-15
190.11626,2.40430e-14,2.16420e-15
190.25350,2.81390e-14,2.18620e-15
190.39075,3.39650e-14,2.60100e-15
190.52799,3.32630e-14,2.33210e-15
190.66523,3.25290e-14,2.23180e-15
190.80248,2.89620e-14,2.17630e-15
190.93973,3.31410e-14,2.25260e-15
191.07698,3.05820e-14,2.21490e-15
191.21422,3.24420e-14,2.33750e-15
191.35148,3.74160e-14,5.95400e-15
191.48873,3.39390e-14,2.20450e-15
191.62598,3.75920e-14,2.38600e-15
191.76323,3.81430e-14,2.35920e-15
191.90049,3.48400e-14,2.15480e-15
192.03774,3.54300e-14,2.11790e-15
192.17500,4.04720e-14,2.19470e-15
192.31226,3.51620e-14,2.16450e-15
192.44951,3.46160e-14,3.05720e-15
192.58677,3.44790e-14,2.21440e-15
192.72402,3.56890e-14,2.14400e-15
192.86129,3.64460e-14,2.90970e-15
192.99855,2.39520e-14,2.15470e-15
193.13582,2.41800e-14,2.00050e-15
193.27307,2.12650e-14,1.95460e-15
193.41034,2.42380e-14,2.22850e-15
193.54761,2.16930e-14,1.95410e-15
193.68486,2.47240e-14,2.27580e-15
193.82213,3.35860e-14,2.05950e-15
193.95940,3.78570e-14,2.00490e-15
194.09667,4.05260e-14,2.12100e-15
194.23394,4.69140e-14,2.20730e-15
194.37120,4.86360e-14,2.44690e-15
194.50847,4.25780e-14,2.04150e-15
194.64575,4.31160e-14,2.01330e-15
194.78302,4.52310e-14,2.04200e-15
194.92029,4.58120e-14,2.04200e-15
195.05757,4.61920e-14,2.01360e-15
195.19484,3.50560e-14,1.91100e-15
195.33212,4.10850e-14,1.97060e-15
195.46940,4.13750e-14,1.96080e-15
195.60668,4.37010e-14,1.96950e-15
195.74395,4.43010e-14,1.96980e-15
