wave,flux,fluxerr
114.03358,3.06510e-14,1.43850e-14
114.09194,2.04190e-14,1.08470e-14
114.15032,1.27860e-14,7.99830e-15
114.20868,2.07620e-14,8.84530e-15
114.26704,2.70780e-15,3.46920e-15
114.32540,2.21060e-14,7.76650e-15
114.38376,1.80620e-14,6.58190e-15
114.44214,7.80260e-15,4.03710e-15
114.50050,9.33560e-15,4.05010e-15
114.55886,1.56620e-14,4.83250e-15
114.61722,1.14190e-14,3.91350e-15
114.67559,9.88080e-15,3.35120e-15
114.73395,6.65130e-15,2.64950e-15
114.79231,8.95400e-15,2.93570e-15
114.85067,7.20680e-15,2.47350e-15
114.90905,7.66560e-15,2.39460e-15
114.96741,1.01040e-14,2.67770e-15
115.02577,1.21590e-14,2.81390e-15
115.08413,1.01340e-14,2.51050e-15
115.14249,1.31250e-14,2.64460e-15
115.20085,1.06080e-14,2.41490e-15
115.25922,7.75130e-15,1.91110e-15
115.31758,7.25450e-15,1.84410e-15
115.37594,4.85200e-15,1.45810e-15
115.43430,9.40500e-15,2.00990e-15
115.49266,5.90610e-15,1.51220e-15
115.55101,8.64570e-15,1.83180e-15
115.60938,5.80490e-15,1.44840e-15
115.66774,6.59290e-15,1.53490e-15
115.72610,5.42150e-15,1.36260e-15
115.78446,5.16410e-15,1.32140e-15
115.84282,5.57830e-15,1.33540e-15
115.90118,4.31620e-15,1.18440e-15
115.95955,6.86380e-15,1.46100e-15
116.01791,6.45010e-15,1.36220e-15
116.07626,6.03250e-15,1.30320e-15
116.13462,5.63730e-15,1.25270e-15
116.19298,8.95830e-15,1.55390e-15
116.25134,8.61970e-15,1.51790e-15
116.30969,9.21890e-15,1.55310e-15
116.36805,8.04580e-15,1.41000e-15
116.42642,7.30640e-15,1.37440e-15
116.48478,4.54710e-15,1.02740e-15
116.54313,6.83300e-15,1.30000e-15
116.60149,2.37350e-15,7.42040e-16
116.65985,4.07300e-15,9.63850e-16
116.71821,2.70300e-15,7.98980e-16
116.77656,3.12700e-15,8.41780e-16
116.83492,1.59380e-15,5.85670e-16
116.89329,2.96860e-15,8.04860e-16
116.95164,3.16480e-15,8.11090e-16
117.01000,1.91250e-15,6.23910e-16
117.06835,2.72560e-15,7.49310e-16
117.12671,3.00200e-15,7.69680e-16
117.18507,2.75710e-15,7.26720e-16
117.24342,3.07860e-15,7.60450e-16
117.30178,3.84310e-15,8.47140e-16
117.36013,5.47540e-15,9.96460e-16
117.41849,1.51190e-15,5.21760e-16
117.47684,3.49240e-15,7.89290e-16
117.53521,2.38740e-15,6.43890e-16
117.59355,2.70550e-15,6.72520e-16
117.65192,1.79860e-15,5.52980e-16
117.71027,3.78130e-15,7.92870e-16
117.76863,2.33100e-15,6.22480e-16
117.82698,2.97490e-15,6.90530e-16
117.88534,2.36250e-15,6.18910e-16
117.94369,3.01020e-15,6.80770e-16
118.00204,3.01110e-15,6.83950e-16
118.06040,2.50740e-15,6.19760e-16
118.11875,2.73830e-15,6.42540e-16
118.17711,2.54350e-15,6.10490e-16
118.23546,2.34910e-15,5.98820e-16
118.29381,2.77080e-15,6.26730e-16
118.35217,2.29890e-15,5.82610e-16
118.41052,1.45550e-15,4.52300e-16
118.46887,2.86910e-15,6.23820e-16
118.52723,1.81530e-15,4.96300e-16
118.58558,1.52040e-15,4.86460e-16
118.64393,2.53000e-15,5.86290e-16
118.70228,2.32700e-15,5.70290e-16
118.76064,2.15950e-15,5.42470e-16
118.81899,1.40730e-15,4.72010e-16
118.87734,1.36350e-15,4.52020e-16
118.93569,1.22920e-15,4.42910e-16
118.99406,2.18970e-15,5.27490e-16
119.05240,1.10130e-15,4.31090e-16
119.11075,1.41380e-15,5.30980e-16
119.16910,1.93680e-15,7.60910e-16
119.22745,1.26540e-15,8.28600e-16
119.28580,1.60950e-15,8.04290e-16
119.34417,1.48800e-16,8.50320e-16
119.40251,2.76470e-15,9.59950e-16
119.46086,5.70290e-16,7.63610e-16
119.51921,1.99390e-15,8.90970e-16
119.57756,1.87640e-15,8.39290e-16
119.63591,4.55970e-17,7.81070e-16
119.69426,1.75470e-15,8.16680e-16
119.75261,2.29530e-15,8.23300e-16
119.81096,1.44740e-15,7.71210e-16
119.86931,-2.06280e-16,6.33040e-16
119.92766,8.94590e-16,7.45670e-16
119.98601,1.35690e-16,6.73460e-16
120.04436,1.00540e-15,7.48170e-16
120.10271,3.82580e-16,6.86970e-16
120.16106,1.54320e-15,7.44720e-16
120.21941,5.88530e-16,6.63510e-16
120.27776,5.89260e-16,7.76340e-16
120.33611,3.65050e-16,8.51570e-16
120.39446,2.23340e-15,7.86680e-16
120.45281,1.43650e-15,7.41010e-16
120.51116,7.82200e-16,7.39780e-16
120.56949,6.42920e-16,7.92650e-16
120.62784,5.31880e-17,7.03720e-16
120.68619,8.12670e-16,6.54920e-16
120.74454,-6.96160e-16,5.89190e-16
120.80289,1.22690e-15,6.40060e-16
120.86124,6.08800e-16,6.10160e-16
120.91958,8.37690e-16,5.72760e-16
120.97793,2.25200e-17,5.77820e-16
121.03628,-4.51270e-16,5.12620e-16
121.09463,6.89290e-16,5.56460e-16
121.15297,-8.86990e-16,5.56500e-16
121.21132,-6.16810e-16,5.54500e-16
121.26967,6.22750e-17,5.74310e-16
121.32802,9.76420e-16,5.93120e-16
121.38635,4.14650e-16,5.98100e-16
121.44470,-2.19780e-17,5.74180e-16
121.50305,-3.76790e-16,5.39360e-16
121.56139,-4.18240e-16,5.93140e-16
121.61974,-2.14280e-17,5.53020e-16
121.67808,2.35780e-16,5.29110e-16
121.73643,1.09490e-15,5.44940e-16
121.79478,4.47120e-18,5.63620e-16
121.85311,-3.55400e-16,4.70710e-16
121.91146,5.45930e-16,5.06050e-16
121.96980,1.02520e-16,4.92100e-16
122.02815,3.40270e-16,5.15930e-16
122.08650,1.00480e-15,5.24510e-16
122.14484,1.32170e-16,5.11150e-16
122.20319,5.52530e-16,5.29780e-16
122.26152,2.94370e-16,5.00850e-16
122.31987,-5.27790e-16,4.38160e-16
122.37821,4.94400e-16,5.12010e-16
122.43656,1.34950e-16,5.09270e-16
122.49490,-2.02280e-16,4.98670e-16
122.55323,7.54650e-16,5.24580e-16
122.61158,7.28240e-16,4.93080e-16
122.66992,3.32210e-16,4.86010e-16
122.72827,2.04570e-15,5.53040e-16
122.78661,1.24740e-15,5.27290e-16
122.84496,1.07610e-15,5.35280e-16
122.90330,1.37790e-15,5.44550e-16
122.96163,1.58970e-15,5.31680e-16
123.01998,9.91510e-16,5.65360e-16
123.07832,7.57710e-16,4.55360e-16
123.13666,1.04080e-15,5.15000e-16
123.19501,1.60960e-15,5.10130e-16
123.25334,1.18390e-15,4.59550e-16
123.31168,1.69350e-15,5.19580e-16
123.37002,1.31770e-15,5.49570e-16
123.42837,1.26770e-15,4.84740e-16
123.48671,2.01130e-15,5.63560e-16
123.54504,1.16390e-15,4.86060e-16
123.60338,1.55000e-15,4.80480e-16
123.66173,2.32510e-15,5.25150e-16
123.72007,8.54400e-16,5.01070e-16
123.77841,2.50930e-15,5.22230e-16
123.83674,2.68210e-15,5.31420e-16
123.89508,2.84830e-15,5.48900e-16
123.95342,3.09670e-15,4.91610e-16
124.01177,3.13800e-15,4.68180e-16
124.07010,3.06320e-15,4.27060e-16
124.12844,3.13130e-15,4.34050e-16
124.18678,3.22730e-15,4.39080e-16
124.24512,3.50320e-15,4.56280e-16
124.30345,3.88290e-15,4.76390e-16
124.36179,3.40920e-15,4.54830e-16
124.42013,4.14140e-15,4.82860e-16
124.47847,4.53150e-15,5.04090e-16
124.53680,5.41590e-15,5.50930e-16
124.59514,5.22750e-15,5.35520e-16
124.65348,5.84370e-15,5.78350e-16
124.71182,6.41030e-15,5.99140e-16
124.77015,7.02700e-15,6.19950e-16
124.82849,7.31900e-15,6.40550e-16
124.88683,7.42340e-15,6.26230e-16
124.94517,9.09460e-15,7.07430e-16
125.00350,8.95190e-15,7.03250e-16
125.06184,9.95160e-15,7.31250e-16
125.12018,1.26870e-14,8.18530e-16
125.17852,1.50670e-14,9.08260e-16
125.23685,1.50420e-14,9.02470e-16
125.29518,1.47490e-14,8.93600e-16
125.35352,1.67420e-14,9.46740e-16
125.41185,1.48000e-14,8.89970e-16
125.47019,1.76370e-14,9.63280e-16
125.52853,1.82770e-14,9.80100e-16
125.58687,1.85850e-14,9.88740e-16
125.64519,1.91060e-14,1.00380e-15
125.70353,1.75100e-14,9.73550e-16
125.76187,1.92020e-14,9.97320e-16
125.82020,1.85690e-14,9.97250e-16
125.87853,1.55210e-14,8.85930e-16
125.93687,1.36630e-14,8.41990e-16
125.99520,1.50360e-14,8.94270e-16
126.05353,1.56930e-14,9.09820e-16
126.11187,1.78880e-14,9.41350e-16
126.17020,1.81050e-14,9.91410e-16
126.22854,1.99040e-14,1.00400e-15
126.28687,2.01590e-14,1.03780e-15
126.34520,1.87910e-14,9.68740e-16
126.40353,2.10460e-14,1.05290e-15
126.46187,2.05370e-14,1.00680e-15
126.52020,2.21640e-14,1.06950e-15
126.57853,2.68410e-14,1.15230e-15
126.63687,3.06940e-14,1.26660e-15
126.69519,3.95950e-14,1.39300e-15
126.75353,4.86860e-14,1.57840e-15
126.81185,5.51350e-14,1.67350e-15
126.87019,6.04500e-14,1.72980e-15
126.92853,6.59640e-14,1.81050e-15
126.98685,7.02810e-14,1.87930e-15
127.04519,7.36390e-14,1.90160e-15
127.10352,7.79630e-14,1.99840e-15
127.16184,7.39510e-14,1.90760e-15
127.22018,7.38700e-14,1.93480e-15
127.27850,7.07920e-14,1.85110e-15
127.33684,6.94910e-14,1.87630e-15
127.39517,6.69580e-14,1.81680e-15
127.45350,6.16290e-14,1.76190e-15
127.51183,5.77880e-14,1.69300e-15
127.57015,6.19500e-14,1.74800e-15
127.62849,5.94860e-14,1.71650e-15
127.68682,6.35940e-14,1.77760e-15
127.74514,6.82990e-14,1.84960e-15
127.80348,7.74340e-14,1.95600e-15
127.86180,8.14560e-14,2.04360e-15
127.92013,8.20090e-14,1.99430e-15
127.97847,9.08850e-14,2.10270e-15
128.03679,9.91280e-14,2.22140e-15
128.09512,1.09630e-13,2.29840e-15
128.15344,1.17640e-13,2.44140e-15
128.21178,1.21370e-13,2.43130e-15
128.27011,1.28520e-13,2.50250e-15
128.32843,1.32640e-13,2.57300e-15
128.38676,1.35230e-13,2.54400e-15
128.44509,1.37930e-13,2.62640e-15
128.50342,1.34540e-13,2.55250e-15
128.56174,1.31440e-13,2.51270e-15
128.62007,1.21820e-13,2.44810e-15
128.67839,1.13690e-13,2.38510e-15
128.73672,1.07460e-13,2.26690e-15
128.79504,1.01720e-13,2.23840e-15
128.85338,9.97630e-14,2.15650e-15
128.91171,1.06950e-13,2.29570e-15
128.97003,1.07150e-13,2.27280e-15
129.02836,1.20790e-13,2.44000e-15
129.08668,1.19860e-13,2.40460e-15
129.14501,1.33220e-13,2.52510e-15
129.20333,1.38670e-13,2.59510e-15
129.26166,1.46090e-13,2.66220e-15
129.31998,1.37580e-13,2.56290e-15
129.37831,1.40220e-13,2.62810e-15
129.43663,1.46880e-13,2.66700e-15
129.49496,1.42870e-13,2.61600e-15
129.55328,1.47670e-13,2.68830e-15
129.61161,1.47060e-13,2.63280e-15
129.66993,1.53310e-13,2.72890e-15
129.72826,1.57630e-13,2.81270e-15
129.78658,1.49410e-13,2.71350e-15
129.84491,1.49100e-13,2.65370e-15
129.90322,1.53130e-13,2.78380e-15
129.96155,1.44910e-13,2.62740e-15
130.01987,1.46360e-13,2.72310e-15
130.07820,1.31430e-13,2.48630e-15
130.13652,1.21560e-13,2.52080e-15
