wave,flux,fluxerr
114.02751,-1.99990e-15,3.59230e-15
114.08589,-5.28420e-15,0.00000
114.14425,-3.18080e-15,1.60400e-15
114.20262,-1.77900e-15,1.94590e-15
114.26099,1.18960e-16,2.29900e-15
114.31936,-1.30880e-15,1.34720e-15
114.37773,-2.25640e-15,0.00000
114.43610,2.02050e-15,1.99640e-15
114.49447,2.03490e-15,1.73170e-15
114.55283,-1.46010e-15,0.00000
114.61121,-7.53590e-16,5.83010e-16
114.66957,-2.46060e-16,7.11170e-16
114.72794,-8.13180e-16,3.20940e-16
114.78630,-9.19770e-16,0.00000
114.84468,-5.11250e-17,5.54410e-16
114.90304,-3.76050e-16,3.87730e-16
114.96141,-1.07180e-17,4.88980e-16
115.01978,-6.49130e-16,0.00000
115.07815,-1.44320e-16,3.64770e-16
115.13651,-3.07330e-16,2.55500e-16
115.19489,4.34990e-16,5.10820e-16
115.25325,2.61730e-16,4.39290e-16
115.31161,1.85130e-16,3.78610e-16
115.36998,-3.56380e-16,1.39220e-16
115.42834,-2.27610e-16,1.98400e-16
115.48672,6.50780e-16,4.48170e-16
115.54508,1.74680e-16,3.18810e-16
115.60344,-1.84720e-17,2.52460e-16
115.66182,-3.61880e-16,0.00000
115.72018,-1.81990e-16,1.67700e-16
115.77854,-3.38530e-16,0.00000
115.83690,-1.70350e-17,2.20250e-16
115.89528,3.20260e-16,3.09010e-16
115.95364,-8.30060e-17,1.81320e-16
116.01200,1.03680e-16,2.34370e-16
116.07036,4.00420e-16,3.11080e-16
116.12874,5.70350e-16,3.50350e-16
116.18710,5.01830e-16,3.19790e-16
116.24546,6.17700e-17,2.10220e-16
116.30382,7.99500e-17,2.01560e-16
116.36218,3.65800e-16,2.81670e-16
116.42056,2.61610e-16,2.47170e-16
116.47892,3.15230e-16,2.54910e-16
116.53728,5.74180e-16,3.11340e-16
116.59564,4.36950e-16,2.78470e-16
116.65400,8.57490e-17,1.88400e-16
116.71237,-2.58060e-17,1.48890e-16
116.77073,2.93820e-16,2.35370e-16
116.82909,2.69690e-16,2.22790e-16
116.88746,1.90650e-16,2.07580e-16
116.94583,2.93770e-16,2.30040e-16
117.00419,4.67000e-16,2.61110e-16
117.06255,2.71970e-16,2.16750e-16
117.12091,6.35440e-16,2.81360e-16
117.17927,-5.60720e-17,1.18920e-16
117.23763,6.30530e-17,1.52380e-16
117.29600,8.22020e-17,1.61410e-16
117.35436,1.56890e-16,1.75250e-16
117.41272,2.26730e-16,1.89090e-16
117.47108,5.65380e-16,2.50860e-16
117.52943,-1.02050e-16,8.20110e-17
117.58779,4.42280e-16,2.28850e-16
117.64615,3.73060e-16,2.08640e-16
117.70452,5.12130e-16,2.35390e-16
117.76288,2.90700e-16,1.89850e-16
117.82124,1.50890e-16,1.61730e-16
117.87960,1.31390e-16,1.50950e-16
117.93796,6.38590e-17,1.31050e-16
117.99633,4.93860e-16,2.20270e-16
118.05468,6.69050e-17,1.33410e-16
118.11304,2.69120e-16,1.76150e-16
118.17140,-8.63940e-17,7.36610e-17
118.22976,3.93590e-16,1.95090e-16
118.28812,6.63500e-16,2.37340e-16
118.34647,3.56660e-16,1.88370e-16
118.40483,5.14480e-16,2.12420e-16
118.46320,3.66020e-16,1.82640e-16
118.52156,-8.97330e-17,2.45160e-16
118.57991,1.44390e-16,2.37320e-16
118.63827,-1.74330e-17,2.12270e-16
118.69663,-1.38570e-16,2.65220e-16
118.75498,2.06770e-16,2.55570e-16
118.81334,3.08380e-16,2.69180e-16
118.87170,2.79110e-16,2.88830e-16
118.93005,-2.35300e-16,3.06200e-16
118.98842,4.64210e-16,3.64510e-16
119.04678,-5.23490e-16,3.81320e-16
119.10513,-6.88740e-16,5.81260e-16
119.16349,-1.67720e-15,1.00560e-15
119.22184,1.67910e-16,1.19000e-15
119.28020,9.58170e-16,1.28040e-15
119.33855,4.05150e-16,1.27080e-15
119.39691,3.85090e-16,1.23380e-15
119.45526,-3.49600e-16,1.20960e-15
119.51362,-3.24570e-16,1.23490e-15
119.57198,-9.62010e-16,1.18690e-15
119.63033,1.82990e-18,1.19100e-15
119.68870,3.85980e-16,1.18720e-15
119.74705,-7.04090e-16,1.16240e-15
119.80540,1.24030e-15,1.18100e-15
119.86376,-9.34300e-16,1.12720e-15
119.92211,1.27610e-15,1.16700e-15
119.98047,-1.68440e-17,1.07900e-15
120.03882,1.96990e-16,1.11660e-15
120.09718,-1.41470e-15,1.12510e-15
120.15553,3.47920e-16,1.11290e-15
120.21388,-5.36840e-16,1.11360e-15
120.27224,4.01180e-16,1.07530e-15
120.33059,5.53670e-16,1.04880e-15
120.38894,-5.25030e-16,1.04300e-15
120.44730,8.50980e-17,1.04330e-15
120.50565,-2.54750e-16,1.08230e-15
120.56400,9.17910e-16,1.07580e-15
120.62236,1.57480e-15,1.02440e-15
120.68071,3.02370e-15,1.05850e-15
