wave,flux,fluxerr
166.84377,2.54320e-11,2.94430e-13
166.98087,2.26100e-11,2.74840e-13
167.11798,2.43910e-11,2.78140e-13
167.25508,2.64160e-11,1.81640e-13
167.39219,2.68080e-11,1.78800e-13
167.52928,2.88590e-11,1.79980e-13
167.66639,2.93740e-11,1.78960e-13
167.80350,2.99410e-11,1.75970e-13
167.94061,2.94210e-11,1.69570e-13
168.07772,2.95670e-11,1.68290e-13
168.21484,3.04360e-11,1.67470e-13
168.35195,3.05070e-11,1.65020e-13
168.48907,2.94790e-11,1.60880e-13
168.62620,2.86850e-11,1.57270e-13
168.76331,2.95140e-11,1.55640e-13
168.90043,3.00210e-11,1.53600e-13
169.03755,2.96140e-11,1.50510e-13
169.17468,2.95800e-11,1.48590e-13
169.31180,2.85810e-11,1.44100e-13
169.44893,2.81900e-11,1.41690e-13
169.58606,2.75780e-11,1.38360e-13
169.72318,2.77990e-11,1.37930e-13
169.86031,2.86200e-11,1.38160e-13
169.99745,2.85760e-11,1.37260e-13
170.13458,2.78030e-11,1.33540e-13
170.27172,2.76610e-11,1.30830e-13
170.40886,2.79810e-11,1.30580e-13
170.54600,2.80620e-11,1.30500e-13
170.68313,2.76800e-11,1.27310e-13
170.82028,2.78120e-11,1.26460e-13
170.95742,2.78390e-11,1.25230e-13
171.09457,2.76710e-11,1.24030e-13
171.23171,2.73320e-11,1.22420e-13
171.36886,2.79130e-11,1.23790e-13
171.50601,2.80390e-11,1.22160e-13
171.64315,2.80740e-11,1.20760e-13
171.78030,2.80290e-11,1.19590e-13
171.91746,2.64200e-11,1.15450e-13
172.05461,2.58760e-11,1.13950e-13
172.19176,2.65670e-11,1.14640e-13
172.32892,2.64610e-11,1.13050e-13
172.46608,2.54420e-11,1.10150e-13
172.60323,2.62140e-11,1.11010e-13
172.74041,2.87510e-11,1.15310e-13
172.87756,2.88280e-11,1.14350e-13
173.01472,2.78020e-11,1.11700e-13
173.15189,2.65860e-11,1.08500e-13
173.28906,2.67620e-11,1.08350e-13
173.42622,2.76110e-11,1.09710e-13
173.56339,2.78070e-11,1.08810e-13
