wave,flux,fluxerr
171.13243,4.18460e-15,7.75400e-15
171.26952,-9.69490e-15,6.64240e-15
171.40660,-8.81440e-15,6.59820e-15
171.54369,-1.16510e-14,6.56630e-15
171.68079,-7.85040e-15,6.26190e-15
171.81787,9.81610e-15,6.77520e-15
171.95497,-1.34550e-15,6.29940e-15
172.09205,7.82110e-15,1.78300e-14
172.22915,-1.45260e-14,5.77780e-15
172.36625,-2.69890e-16,5.95190e-15
172.50334,-1.24740e-14,5.65300e-15
172.64044,-3.39460e-15,1.07020e-14
172.77754,2.20590e-15,5.65430e-15
172.91465,-7.38260e-15,5.45930e-15
173.05175,-6.54740e-15,5.40200e-15
173.18885,-4.71240e-15,5.33540e-15
173.32595,-4.35190e-15,5.30680e-15
173.46306,-1.28750e-15,5.29370e-15
173.60017,-1.11260e-15,5.22620e-15
173.73728,-3.29480e-15,6.21190e-15
173.87439,-3.59750e-15,5.33150e-15
174.01150,1.66770e-15,5.09900e-15
174.14862,-5.34610e-15,4.86570e-15
174.28573,1.07140e-15,5.16240e-15
174.42285,-2.01310e-15,4.87530e-15
174.55996,-2.13120e-15,4.75960e-15
174.69708,6.67590e-15,4.97080e-15
174.83420,1.58050e-14,5.10810e-15
174.97133,3.13720e-15,5.07540e-15
175.10845,1.33960e-14,5.20920e-15
175.24557,5.22590e-15,4.77270e-15
175.38269,7.37460e-15,4.55060e-15
175.51982,4.95500e-15,4.56210e-15
175.65695,4.61400e-15,4.59320e-15
175.79408,1.35450e-14,4.66330e-15
175.93121,3.16250e-15,4.96730e-15
176.06833,3.93900e-15,7.85500e-15
176.20547,-1.91790e-15,4.24730e-15
176.34260,3.51060e-15,4.23570e-15
176.47974,7.20100e-15,4.76130e-15
176.61688,-2.98690e-15,4.34320e-15
176.75402,4.02440e-15,4.07130e-15
176.89115,3.80780e-17,4.03200e-15
177.02830,-5.68500e-16,4.05800e-15
177.16544,3.97310e-15,4.05970e-15
177.30258,9.76260e-16,3.93170e-15
177.43972,-1.32530e-15,3.93280e-15
177.57687,6.61630e-15,7.68230e-15
177.71401,5.95050e-16,3.77650e-15
177.85116,-5.29410e-15,3.67150e-15
177.98832,6.44600e-15,3.78400e-15
178.12546,-1.60030e-15,3.71750e-15
178.26261,-1.66360e-16,3.70030e-15
178.39977,6.01400e-15,3.76100e-15
178.53693,7.46200e-16,4.82420e-15
178.67407,8.26040e-16,3.52190e-15
178.81123,3.48570e-15,4.02850e-15
178.94839,-5.01490e-16,4.57830e-15
179.08555,3.42620e-15,3.50100e-15
179.22271,3.43460e-18,3.65160e-15
179.35988,-3.02890e-15,3.38560e-15
179.49703,1.69830e-14,3.71490e-15
179.63419,-1.62170e-15,3.35930e-15
179.77136,-5.79210e-16,3.57880e-15
179.90853,4.13980e-15,4.82070e-15
180.04569,1.94040e-15,3.26780e-15
180.18286,5.28310e-15,3.27900e-15
180.32003,9.79850e-15,3.58340e-15
180.45720,4.39290e-15,4.20250e-15
180.59437,4.11150e-15,3.24210e-15
180.73154,3.36670e-15,3.28950e-15
180.86873,3.54180e-15,3.42060e-15
181.00590,3.04940e-16,3.05180e-15
181.14308,4.01430e-15,3.84340e-15
181.28025,9.65970e-15,3.33960e-15
181.41743,4.92320e-15,3.04660e-15
181.55461,4.32260e-15,3.03040e-15
181.69180,7.20090e-15,2.97330e-15
181.82898,5.34120e-15,3.15040e-15
181.96616,5.81570e-15,2.95990e-15
182.10334,3.78270e-15,6.92820e-15
182.24053,5.61080e-15,3.02900e-15
182.37772,4.10490e-15,2.88880e-15
182.51490,1.46670e-15,2.90600e-15
182.65209,1.57450e-15,3.38930e-15
182.78928,4.18700e-15,2.78730e-15
182.92648,2.53110e-16,2.72200e-15
183.06367,1.25840e-14,4.00640e-15
183.20087,9.73050e-15,2.78680e-15
183.33806,7.09750e-15,2.69020e-15
