wave,flux,fluxerr
171.02633,9.27670e-15,4.98200e-15
171.16342,-2.16890e-16,5.61240e-15
171.30050,-2.51950e-16,4.36560e-15
171.43759,4.84960e-15,4.41280e-15
171.57467,7.01910e-15,4.31150e-15
171.71176,6.97980e-15,4.30090e-15
171.84884,1.24980e-15,4.16630e-15
171.98594,-1.30610e-16,5.04120e-15
172.12302,4.70520e-15,1.10790e-14
172.26012,4.76690e-15,3.93080e-15
172.39720,-9.95570e-16,3.86300e-15
172.53430,-1.12380e-15,3.76700e-15
172.67140,7.77850e-15,9.43560e-15
172.80850,1.70110e-14,4.34310e-15
172.94559,-6.24620e-16,3.74560e-15
173.08270,7.29880e-15,4.47440e-15
173.21980,5.37390e-15,4.64350e-15
173.35690,5.21870e-15,3.54200e-15
173.49401,-4.67660e-15,3.74800e-15
173.63112,-3.18030e-15,4.00980e-15
173.76821,-1.89620e-15,4.23490e-15
173.90532,-8.22660e-16,3.55410e-15
174.04243,-4.16380e-16,3.28340e-15
174.17955,5.01740e-15,3.27430e-15
174.31666,2.47690e-15,3.30770e-15
174.45377,-8.03810e-16,3.19430e-15
174.59089,3.59240e-15,3.16230e-15
174.72800,6.85130e-15,3.81130e-15
174.86512,4.19280e-15,3.09920e-15
175.00225,8.29020e-15,3.18500e-15
175.13936,2.38840e-15,3.08960e-15
175.27648,8.01410e-15,3.02990e-15
175.41361,5.11430e-15,2.97180e-15
175.55073,1.58650e-15,3.20100e-15
175.68785,2.90120e-16,2.97650e-15
175.82498,4.65680e-15,3.91780e-15
175.96211,-4.40000e-15,3.47450e-15
176.09924,1.61390e-15,2.80120e-15
176.23636,7.62530e-15,3.27660e-15
176.37350,4.12140e-15,2.77020e-15
176.51063,-2.21130e-15,3.27800e-15
176.64777,5.11030e-15,3.01350e-15
176.78490,1.03930e-14,2.74270e-15
176.92205,1.47380e-15,2.61580e-15
177.05918,3.02440e-15,2.75720e-15
177.19631,4.39040e-15,2.94490e-15
177.33346,4.77470e-15,2.63870e-15
177.47061,2.46600e-15,2.59770e-15
177.60774,7.69270e-15,4.04000e-15
177.74489,7.43170e-15,2.57760e-15
177.88203,2.71610e-15,2.45300e-15
178.01918,2.98510e-15,2.45720e-15
178.15632,1.42050e-15,2.60500e-15
178.29348,6.46180e-15,2.63910e-15
178.43063,3.87900e-15,2.40630e-15
178.56777,-5.34560e-16,2.47890e-15
178.70493,4.49410e-15,2.37380e-15
178.84209,2.08100e-15,5.71590e-15
178.97924,3.42900e-15,3.09570e-15
179.11639,3.77250e-15,2.34930e-15
179.25355,3.28270e-15,3.08860e-15
179.39071,3.74100e-15,2.31150e-15
179.52787,9.51520e-16,2.57950e-15
179.66504,4.69230e-15,2.36960e-15
179.80220,3.55390e-15,2.71540e-15
179.93936,7.19320e-15,4.93770e-15
180.07653,7.76880e-15,2.38830e-15
180.21370,5.76380e-15,2.48410e-15
180.35085,4.91420e-15,2.22190e-15
180.48802,3.17030e-15,2.23580e-15
180.62520,4.98810e-15,2.17350e-15
180.76237,2.40360e-15,2.19520e-15
180.89954,4.77210e-15,2.11080e-15
181.03672,3.63910e-15,2.04440e-15
181.17389,5.77010e-15,2.78530e-15
181.31106,1.81860e-15,1.97170e-15
181.44824,2.34800e-15,1.92770e-15
181.58541,4.74110e-15,1.99460e-15
181.72260,2.97770e-15,2.00070e-15
181.85978,3.09450e-15,2.15630e-15
