wave,flux,fluxerr
166.85800,5.05800e-11,4.51930e-13
166.99509,4.96800e-11,4.39690e-13
167.13219,5.06640e-11,4.34220e-13
167.26929,4.94540e-11,2.93020e-13
167.40638,4.87980e-11,2.86200e-13
167.54348,5.08190e-11,2.85190e-13
167.68059,5.16840e-11,2.83020e-13
167.81770,5.12520e-11,2.75220e-13
167.95480,5.08990e-11,2.68950e-13
168.09191,5.22680e-11,2.68120e-13
168.22902,5.24200e-11,2.64260e-13
168.36613,5.21780e-11,2.59050e-13
168.50323,5.13860e-11,2.53850e-13
168.64036,5.06410e-11,2.49580e-13
168.77747,5.18690e-11,2.47940e-13
168.91459,5.16420e-11,2.42260e-13
169.05170,5.12240e-11,2.37370e-13
169.18882,5.14530e-11,2.36290e-13
169.32594,5.12160e-11,2.32270e-13
169.46306,5.01560e-11,2.27240e-13
169.60018,4.84660e-11,2.20330e-13
169.73732,4.93050e-11,2.20340e-13
169.87444,4.99960e-11,2.19430e-13
170.01156,4.90620e-11,2.14390e-13
170.14869,4.82900e-11,2.10960e-13
170.28583,4.82010e-11,2.08260e-13
170.42296,4.82080e-11,2.06060e-13
170.56010,4.86210e-11,2.06300e-13
170.69723,4.77790e-11,2.01780e-13
170.83436,4.73220e-11,1.99260e-13
170.97150,4.67900e-11,1.95850e-13
171.10864,4.63490e-11,1.92640e-13
171.24578,4.69060e-11,1.92790e-13
171.38292,4.68030e-11,1.93240e-13
171.52007,4.63210e-11,1.89320e-13
171.65721,4.68680e-11,1.88610e-13
171.79436,4.68930e-11,1.86950e-13
171.93151,4.45710e-11,1.80850e-13
172.06865,4.40340e-11,1.77510e-13
172.20581,4.37710e-11,1.77520e-13
172.34296,4.26490e-11,1.74010e-13
172.48011,4.05580e-11,1.68260e-13
172.61727,4.22350e-11,1.70050e-13
172.75442,4.50000e-11,1.74730e-13
172.89158,4.46590e-11,1.72540e-13
173.02874,4.28440e-11,1.68510e-13
173.16591,4.19230e-11,1.64710e-13
173.30306,4.26950e-11,1.65710e-13
173.44022,4.35730e-11,1.65930e-13
173.57739,4.44840e-11,1.66490e-13
173.71455,4.50700e-11,1.66920e-13
173.85172,4.66060e-11,1.69020e-13
173.98889,4.60410e-11,1.67230e-13
174.12606,4.61080e-11,1.65920e-13
174.26323,4.67000e-11,1.65710e-13
174.40040,4.74040e-11,1.65860e-13
174.53757,4.69950e-11,1.65100e-13
174.67476,4.62730e-11,1.62250e-13
174.81193,4.63450e-11,1.61030e-13
174.94911,4.62030e-11,1.59880e-13
175.08629,4.65030e-11,1.60220e-13
175.22346,4.65300e-11,1.58580e-13
175.36064,4.74040e-11,1.59060e-13
175.49783,4.80830e-11,1.59100e-13
175.63502,4.78700e-11,1.57810e-13
175.77220,4.66410e-11,1.55320e-13
175.90939,4.46340e-11,1.51130e-13
176.04658,4.23360e-11,1.45910e-13
176.18376,4.27310e-11,1.46150e-13
176.32096,4.38400e-11,1.47560e-13
176.45815,4.37170e-11,1.46610e-13
176.59535,4.38190e-11,1.46260e-13
176.73254,4.34060e-11,1.44420e-13
176.86974,4.34400e-11,1.43430e-13
177.00693,4.42060e-11,1.45020e-13
177.14413,4.38420e-11,1.43800e-13
177.28134,4.27750e-11,1.42250e-13
177.41853,4.22100e-11,1.40240e-13
177.55574,4.13030e-11,1.37110e-13
177.69294,4.09910e-11,1.35650e-13
177.83014,4.06100e-11,1.34180e-13
177.96735,4.11880e-11,1.34980e-13
178.10455,4.10020e-11,1.34460e-13
178.24177,4.15390e-11,1.35120e-13
178.37898,4.10690e-11,1.33510e-13
178.51619,4.01520e-11,1.30330e-13
178.65341,4.05980e-11,1.30900e-13
178.79061,4.30170e-11,1.33410e-13
178.92783,4.58580e-11,1.37660e-13
179.06505,4.69460e-11,1.38770e-13
179.20227,4.79220e-11,1.39490e-13
179.33948,4.85070e-11,1.39270e-13
179.47671,5.00690e-11,1.40750e-13
