wave,flux,fluxerr
171.12869,5.94700e-15,9.36580e-15
171.26576,-1.45970e-14,1.02780e-14
171.40284,-7.93730e-15,8.79990e-15
171.53992,-8.89040e-15,8.66220e-15
171.67700,-2.00110e-17,8.58630e-15
171.81409,-1.74300e-14,8.27170e-15
171.95117,-1.34900e-14,8.18270e-15
172.08826,-1.16290e-14,8.23270e-15
172.22534,6.05360e-15,1.85200e-14
172.36243,-2.27240e-14,7.73670e-15
172.49951,1.05000e-15,7.95430e-15
172.63661,-1.27200e-14,7.65760e-15
172.77371,-2.33280e-16,1.24730e-14
172.91079,-1.69590e-14,7.33680e-15
173.04789,-1.00510e-15,7.41970e-15
173.18499,-8.50650e-15,7.25400e-15
173.32208,-4.31830e-15,7.35560e-15
173.45918,5.83730e-15,7.22090e-15
173.59628,-1.51320e-14,6.92410e-15
173.73339,-4.07140e-15,6.98890e-15
173.87048,-3.69370e-15,7.64710e-15
174.00759,6.50380e-15,7.12500e-15
174.14469,-5.98540e-15,6.74200e-15
174.28180,-8.05300e-15,6.55820e-15
174.41891,-1.14190e-14,6.51110e-15
174.55602,-7.77770e-15,6.48980e-15
174.69313,-1.93770e-15,6.42170e-15
174.83025,-4.56130e-15,6.90400e-15
174.96736,-3.24630e-15,6.27610e-15
175.10447,-6.96740e-15,6.17160e-15
175.24159,6.77960e-15,6.27750e-15
175.37871,5.49510e-15,6.15530e-15
175.51582,-1.92420e-15,6.00610e-15
175.65294,-6.23880e-15,6.11120e-15
175.79006,-4.68310e-15,5.95620e-15
175.92719,1.18550e-14,6.25340e-15
176.06431,6.19260e-15,6.80730e-15
176.20144,8.78930e-15,5.83120e-15
176.33856,2.65920e-16,6.06970e-15
176.47570,3.95940e-16,5.63000e-15
176.61282,1.40170e-15,5.88980e-15
176.74995,2.80120e-15,5.72730e-15
176.88709,4.06360e-15,5.47490e-15
177.02422,-5.48390e-16,5.37750e-15
177.16135,3.65040e-15,5.58020e-15
177.29849,1.02060e-15,5.36470e-15
177.43562,6.59410e-15,5.29290e-15
177.57275,8.95430e-15,5.29130e-15
177.70990,2.63050e-15,5.84200e-15
177.84703,2.87160e-15,5.10020e-15
177.98418,5.17460e-16,5.22120e-15
178.12133,8.04500e-15,5.39080e-15
178.25846,2.25470e-14,5.47930e-15
178.39561,9.57320e-15,5.26790e-15
178.53275,1.62470e-14,5.07690e-15
178.66990,7.44310e-16,5.34040e-15
178.80706,-2.40210e-15,4.72810e-15
178.94420,3.13060e-15,5.08100e-15
179.08135,2.42100e-15,5.99280e-15
179.21851,2.96130e-15,4.85200e-15
179.35566,-1.51190e-15,4.89180e-15
179.49281,1.04570e-14,4.71030e-15
179.62997,1.29590e-14,4.72770e-15
179.76713,5.40670e-15,4.54480e-15
179.90428,-9.34740e-16,4.59900e-15
180.04144,-1.92910e-15,5.31960e-15
180.17860,5.49360e-15,4.42320e-15
180.31577,-5.57100e-15,4.27630e-15
180.45293,1.00480e-14,4.35760e-15
180.59009,1.19830e-15,4.40560e-15
180.72726,1.17250e-14,4.57620e-15
180.86443,7.96510e-15,4.37070e-15
181.00160,4.74270e-15,4.30090e-15
181.13876,6.61560e-15,4.15600e-15
181.27593,7.40350e-16,4.61400e-15
181.41310,8.27200e-15,4.05960e-15
181.55028,6.67430e-15,4.01200e-15
181.68745,6.06550e-15,4.03520e-15
181.82462,3.79820e-15,3.94040e-15
181.96180,8.94680e-15,4.14740e-15
182.09897,1.26340e-14,3.95110e-15
182.23616,1.23240e-14,7.72330e-15
182.37334,1.13990e-14,4.06150e-15
182.51051,8.01550e-15,3.84390e-15
182.64769,3.26430e-16,3.83810e-15
182.78488,1.03180e-14,4.23180e-15
182.92206,8.31300e-15,3.73560e-15
183.05925,8.32480e-15,3.73280e-15
183.19644,1.03570e-14,4.39360e-15
183.33362,1.15010e-14,3.69960e-15
183.47081,5.60650e-15,3.59390e-15
183.60800,4.97620e-15,4.18370e-15
183.74519,4.57320e-15,3.56250e-15
183.88239,1.13200e-14,4.15510e-15
184.01957,7.72550e-15,3.55380e-15
184.15676,8.82550e-16,3.41230e-15
184.29396,4.67700e-15,3.46730e-15
184.43115,5.98120e-15,3.50390e-15
184.56836,1.11440e-14,3.60440e-15
184.70555,5.17600e-15,3.89230e-15
184.84275,4.30520e-15,3.53850e-15
184.97996,3.76100e-15,3.31500e-15
185.11715,2.76540e-15,3.36490e-15
185.25436,1.54270e-14,3.69980e-15
185.39156,8.31530e-15,3.28290e-15
185.52876,1.31370e-14,3.45450e-15
185.66597,1.47950e-14,3.42250e-15
185.80317,1.52860e-14,3.27680e-15
185.94038,6.47290e-15,3.18910e-15
186.07759,9.16120e-15,3.28950e-15
186.21481,1.58550e-14,3.29790e-15
186.35201,1.06660e-14,3.18620e-15
186.48922,1.45000e-14,3.16780e-15
186.62644,7.78160e-15,3.19120e-15
186.76365,1.04760e-14,3.12190e-15
186.90087,1.01680e-14,3.06670e-15
187.03809,8.33360e-15,3.06710e-15
187.17529,1.98190e-14,3.14020e-15
187.31251,5.93680e-15,2.97910e-15
187.44973,9.38170e-15,2.97130e-15
187.58695,1.23110e-14,3.01360e-15
187.72418,1.50970e-14,2.99960e-15
187.86140,1.36440e-14,2.95550e-15
187.99862,6.74710e-15,2.90470e-15
188.13584,1.09140e-14,3.07180e-15
188.27307,9.19770e-15,2.90630e-15
188.41030,1.20890e-14,2.88020e-15
188.54752,1.32660e-14,2.91640e-15
188.68475,5.58700e-15,2.79590e-15
188.82198,1.11030e-14,2.79980e-15
188.95922,1.08550e-14,2.77110e-15
189.09644,1.41650e-14,2.83080e-15
189.23368,1.43540e-14,2.89870e-15
189.37091,1.24150e-14,7.25770e-15
189.50814,1.12050e-14,2.70640e-15
189.64537,1.35070e-14,2.72320e-15
189.78260,1.37700e-14,2.84660e-15
189.91985,1.61290e-14,2.72390e-15
190.05708,1.35940e-14,2.83000e-15
190.19432,1.00600e-14,2.62340e-15
190.33157,1.88790e-14,2.66590e-15
190.46880,1.08380e-14,2.62240e-15
190.60604,1.78490e-14,2.64300e-15
190.74329,1.73300e-14,2.64190e-15
190.88053,1.51260e-14,2.59920e-15
191.01777,1.58560e-14,2.68690e-15
191.15502,1.27100e-14,2.59220e-15
191.29227,1.39400e-14,2.70110e-15
191.42952,2.30570e-14,5.87800e-15
191.56676,1.73970e-14,3.31060e-15
191.70402,1.65130e-14,2.82920e-15
191.84126,1.52060e-14,2.67990e-15
191.97852,1.96580e-14,2.56860e-15
192.11576,1.70440e-14,2.47860e-15
192.25302,1.48260e-14,2.48970e-15
192.39027,1.98700e-14,2.51690e-15
192.52753,1.87520e-14,3.38130e-15
192.66478,1.59090e-14,2.44740e-15
192.80204,9.36910e-15,2.43410e-15
192.93929,1.46300e-14,2.86150e-15
193.07655,1.30020e-14,2.41110e-15
193.21381,1.94420e-14,2.45670e-15
193.35107,1.22360e-14,2.36460e-15
193.48833,9.56660e-15,2.59740e-15
193.62559,1.51710e-14,2.60210e-15
193.76285,1.30690e-14,2.60420e-15
193.90012,1.37710e-14,2.32190e-15
194.03738,1.86550e-14,2.32240e-15
194.17465,2.38020e-14,2.39110e-15
194.31191,2.40660e-14,2.46570e-15
194.44918,2.30830e-14,2.64680e-15
194.58645,2.18500e-14,2.30220e-15
194.72372,1.97800e-14,2.25000e-15
194.86099,2.89890e-14,2.34060e-15
194.99825,2.46320e-14,2.29630e-15
195.13552,2.20810e-14,2.23990e-15
195.27279,1.92490e-14,2.22800e-15
195.41007,1.91190e-14,2.21430e-15
195.54734,2.13250e-14,2.22220e-15
195.68462,1.86480e-14,2.17250e-15
195.82189,2.18060e-14,2.20120e-15
195.95917,1.81230e-14,2.13570e-15
196.09645,1.91780e-14,2.13740e-15
196.23372,2.36900e-14,2.17670e-15
196.37100,2.09790e-14,2.13590e-15
196.50828,2.61970e-14,2.23270e-15
196.64556,2.00070e-14,2.12710e-15
196.78284,2.31920e-14,2.29060e-15
196.92012,2.69890e-14,2.19020e-15
197.05740,2.43530e-14,2.11690e-15
197.19469,2.28620e-14,2.12700e-15
197.33197,2.29240e-14,2.07820e-15
197.46925,2.58340e-14,2.09930e-15
197.60654,2.44610e-14,2.08000e-15
197.74382,2.47540e-14,2.14850e-15
197.88112,2.23170e-14,2.02940e-15
198.01840,2.10500e-14,2.12050e-15
198.15569,2.26470e-14,2.02080e-15
198.29298,2.37720e-14,2.05620e-15
198.43026,2.21090e-14,1.97880e-15
198.56755,2.34100e-14,1.98830e-15
198.70485,2.24820e-14,2.31730e-15
198.84214,2.13320e-14,1.95180e-15
198.97943,1.78910e-14,1.89890e-15
199.11672,2.10930e-14,1.93050e-15
199.25403,2.81470e-14,2.06440e-15
199.39132,2.52750e-14,1.92640e-15
199.52861,2.36310e-14,1.91020e-15
199.66591,2.83450e-14,2.02130e-15
199.80321,2.59730e-14,1.90020e-15
199.94050,2.32270e-14,1.88170e-15
200.07781,2.43040e-14,1.89120e-15
200.21510,2.56570e-14,1.88250e-15
200.35240,2.37790e-14,1.84130e-15
200.48971,2.80000e-14,1.87280e-15
200.62700,2.75860e-14,1.90220e-15
200.76431,2.88220e-14,2.42700e-15
200.90161,2.60470e-14,1.88560e-15
201.03892,2.92260e-14,1.88010e-15
201.17622,2.87250e-14,1.84830e-15
201.31353,2.81060e-14,1.82000e-15
201.45083,2.94300e-14,1.80450e-15
201.58813,2.89610e-14,1.80640e-15
201.72545,3.03910e-14,1.79260e-15
201.86276,2.84130e-14,1.75320e-15
202.00006,3.05300e-14,1.80060e-15
202.13738,3.15530e-14,1.83430e-15
202.27468,3.45090e-14,1.81460e-15
202.41199,3.21220e-14,1.77990e-15
202.54930,2.84000e-14,1.80270e-15
202.68662,2.93970e-14,1.75560e-15
202.82393,3.17900e-14,1.75170e-15
202.96124,3.66180e-14,1.76400e-15
203.09856,3.35360e-14,1.78750e-15
203.23588,3.23080e-14,1.74450e-15
203.37318,3.55870e-14,1.74950e-15
203.51050,3.57200e-14,2.00840e-15
203.64781,3.88830e-14,1.75250e-15
203.78513,3.59330e-14,1.70820e-15
203.92245,3.35850e-14,1.67370e-15
204.05978,3.64460e-14,1.67720e-15
204.19709,3.58150e-14,1.65100e-15
204.33441,3.58170e-14,1.65180e-15
204.47173,4.05180e-14,1.72370e-15
204.60906,3.92980e-14,1.80990e-15
204.74637,3.94110e-14,1.65210e-15
204.88369,3.94680e-14,1.65290e-15
205.02102,3.98700e-14,1.63540e-15
205.15835,4.05120e-14,1.77210e-15
205.29565,4.33950e-14,1.84610e-15
205.43298,4.00560e-14,1.61760e-15
205.57031,4.17410e-14,1.84430e-15
205.70764,3.68090e-14,1.86790e-15
205.84497,3.68980e-14,1.56520e-15
205.98230,3.89780e-14,1.58610e-15
206.11963,3.70330e-14,1.62760e-15
206.25696,3.90400e-14,1.56520e-15
206.39429,4.14020e-14,1.56200e-15
206.53162,4.08740e-14,1.54910e-15
206.66895,4.18300e-14,1.64830e-15
206.80627,4.42030e-14,1.74450e-15
206.94360,4.44320e-14,5.34060e-15
207.08093,4.47640e-14,1.60550e-15
207.21826,4.64360e-14,1.58510e-15
207.35559,4.65490e-14,1.53710e-15
207.49292,5.10940e-14,1.56100e-15
207.63027,5.04140e-14,1.55420e-15
207.76760,5.44640e-14,1.57300e-15
207.90493,5.63060e-14,1.58530e-15
208.04226,5.08500e-14,1.54240e-15
208.17961,5.11150e-14,1.52720e-15
208.31694,5.31530e-14,1.61420e-15
208.45427,5.21720e-14,1.54190e-15
208.59160,5.89940e-14,1.61910e-15
208.72896,6.04490e-14,1.56690e-15
208.86628,6.53680e-14,1.63570e-15
209.00364,6.56400e-14,1.59210e-15
209.14097,6.95520e-14,1.61700e-15
209.27832,8.06710e-14,1.67700e-15
209.41565,8.48830e-14,1.69600e-15
209.55298,8.44900e-14,1.75370e-15
209.69033,9.48580e-14,1.85000e-15
209.82769,9.44470e-14,1.72010e-15
209.96501,9.28230e-14,1.84780e-15
210.10237,9.21120e-14,1.70200e-15
210.23970,1.03370e-13,1.83860e-15
210.37705,1.01680e-13,1.78080e-15
210.51438,1.13540e-13,1.83400e-15
210.65173,1.25450e-13,1.93640e-15
210.78909,1.22560e-13,1.88190e-15
210.92642,1.00400e-13,2.12320e-15
211.06377,9.95540e-14,1.71760e-15
211.20112,1.24940e-13,2.26400e-15
211.33848,1.30160e-13,1.87660e-15
211.47581,1.19600e-13,1.79750e-15
211.61316,1.29530e-13,1.86530e-15
211.75051,1.59010e-13,1.97200e-15
211.88787,1.54160e-13,1.93800e-15
212.02522,1.71160e-13,2.02440e-15
