wave,flux,fluxerr
350.000,9.24996e-13,2.30480e-13
350.012,7.48405e-13,2.31350e-13
350.023,5.09637e-13,2.27455e-13
350.035,3.78883e-13,2.25624e-13
350.047,3.49949e-13,2.25709e-13
350.058,2.58805e-13,2.22608e-13
350.070,3.55016e-13,2.23956e-13
350.082,3.40536e-13,2.23167e-13
350.093,3.12302e-13,2.23242e-13
350.105,3.34475e-13,2.26821e-13
350.117,3.63203e-13,2.27504e-13
350.128,5.67024e-13,2.29249e-13
350.140,6.11668e-13,2.30404e-13
350.152,5.10769e-13,2.30905e-13
350.163,4.14615e-13,2.31049e-13
350.175,7.03517e-13,2.32158e-13
350.187,7.99884e-13,2.32080e-13
350.199,6.99896e-13,2.29093e-13
350.210,3.16033e-13,2.20897e-13
350.222,2.74475e-13,2.19462e-13
350.234,1.84374e-13,2.22560e-13
350.245,1.71556e-13,2.22017e-13
350.257,2.46561e-13,2.19524e-13
350.269,4.93553e-13,2.24246e-13
350.280,6.01954e-13,2.28936e-13
350.292,6.74486e-13,2.28795e-13
350.304,7.60738e-13,2.28876e-13
350.315,8.87529e-13,2.31732e-13
350.327,8.91722e-13,2.33886e-13
350.339,8.22228e-13,2.31720e-13
350.350,7.61747e-13,2.30873e-13
350.362,7.39195e-13,2.31013e-13
350.374,8.75974e-13,2.30734e-13
350.385,8.67178e-13,2.33972e-13
350.397,8.94856e-13,2.32127e-13
350.409,9.00332e-13,2.30554e-13
350.421,8.55878e-13,2.31364e-13
350.432,8.30293e-13,2.29159e-13
350.444,7.21162e-13,2.27562e-13
350.456,7.00548e-13,2.26071e-13
350.467,7.03859e-13,2.24387e-13
350.479,5.43228e-13,2.21132e-13
350.491,1.89764e-13,2.19067e-13
350.502,3.34187e-13,2.21625e-13
350.514,5.14154e-13,2.23600e-13
350.526,6.03660e-13,2.23496e-13
350.537,7.68404e-13,2.29967e-13
350.549,7.93501e-13,2.29516e-13
350.561,7.71653e-13,2.25999e-13
350.573,7.12243e-13,2.21994e-13
350.584,6.04048e-13,2.22319e-13
350.596,6.75009e-13,2.19178e-13
350.608,5.17853e-13,2.19019e-13
350.619,3.51112e-13,2.17609e-13
350.631,2.29297e-13,2.14300e-13
350.643,2.60971e-13,2.14441e-13
350.654,3.43433e-13,2.16208e-13
350.666,4.76543e-13,2.18572e-13
350.678,6.31214e-13,2.21109e-13
350.689,7.85718e-13,2.23417e-13
350.701,9.36385e-13,2.28559e-13
350.713,7.10350e-13,2.26098e-13
350.725,6.45136e-13,2.24906e-13
350.736,7.81250e-13,2.25835e-13
350.748,6.66346e-13,2.24269e-13
350.760,7.20440e-13,2.24318e-13
350.771,7.98258e-13,2.22945e-13
350.783,8.43055e-13,2.21714e-13
350.795,7.79445e-13,2.22236e-13
350.806,7.46251e-13,2.21685e-13
350.818,7.18190e-13,2.21058e-13
350.830,6.63691e-13,2.19420e-13
350.842,6.01349e-13,2.17131e-13
350.853,6.63268e-13,2.16493e-13
350.865,6.68273e-13,2.20543e-13
350.877,6.64494e-13,2.21001e-13
350.888,7.02061e-13,2.20445e-13
350.900,8.29286e-13,2.20014e-13
350.912,4.44366e-13,2.17579e-13
350.924,6.70023e-13,2.17786e-13
350.935,6.82256e-13,2.16753e-13
350.947,5.35519e-13,2.15182e-13
350.959,4.97686e-13,2.16156e-13
350.970,4.82667e-13,2.13481e-13
350.982,2.69475e-13,2.12161e-13
350.994,1.52374e-13,2.10328e-13
351.005,2.72313e-13,2.07269e-13
351.017,2.98176e-14,2.06918e-13
351.029,1.37772e-13,2.05546e-13
351.041,1.99734e-13,2.04895e-13
351.052,2.18424e-13,2.05110e-13
351.064,1.81039e-13,2.07060e-13
351.076,3.12331e-13,2.04374e-13
351.087,4.40329e-13,2.07368e-13
351.099,5.05796e-13,2.09394e-13
351.111,4.97247e-13,2.08982e-13
351.123,7.66439e-13,2.12182e-13
351.134,6.86166e-13,2.08818e-13
351.146,6.01103e-13,2.07838e-13
351.158,5.46687e-13,2.07565e-13
351.169,5.93042e-13,2.05950e-13
351.181,6.58302e-13,2.06408e-13
351.193,6.37149e-13,2.07464e-13
351.205,6.42241e-13,2.07595e-13
351.216,6.52633e-13,2.06412e-13
351.228,3.12662e-13,2.02199e-13
351.240,4.14363e-13,2.03267e-13
351.251,4.34079e-13,2.04837e-13
351.263,3.67574e-13,2.05563e-13
351.275,1.70284e-13,2.03918e-13
351.287,5.40408e-13,2.02120e-13
351.298,4.84008e-13,2.00237e-13
351.310,4.00243e-13,1.98617e-13
351.322,3.31624e-13,1.97641e-13
