wave,flux,fluxerr
350.000,1.29475e-15,5.71580e-16
350.012,8.17277e-16,5.71011e-16
350.023,1.40094e-16,5.64479e-16
350.035,-1.51152e-16,5.45360e-16
350.047,-2.69543e-17,5.47292e-16
350.058,-2.03570e-16,5.33431e-16
350.070,-2.36840e-16,5.22394e-16
350.082,5.55979e-17,5.21611e-16
350.093,4.20389e-16,5.45166e-16
350.105,9.44992e-16,5.50793e-16
350.117,1.71023e-15,5.64002e-16
350.128,2.26058e-15,5.76321e-16
350.140,1.23933e-15,5.64581e-16
350.152,1.15357e-15,5.66378e-16
350.163,1.08136e-15,5.65928e-16
350.175,8.79031e-16,5.67245e-16
350.187,5.08349e-16,5.71633e-16
350.199,6.08919e-16,5.79725e-16
350.210,3.15464e-16,5.72214e-16
350.222,3.19721e-16,5.66124e-16
350.234,5.39711e-16,5.59378e-16
350.245,9.65537e-16,5.45944e-16
350.257,9.14060e-16,5.42377e-16
350.269,1.10114e-15,5.45807e-16
350.280,1.17072e-15,5.45852e-16
350.292,1.05974e-15,5.40688e-16
350.304,1.58464e-15,5.51557e-16
350.315,1.21514e-15,5.26111e-16
350.327,9.50655e-16,5.22942e-16
350.339,8.84286e-16,5.29802e-16
350.350,1.30665e-15,5.33090e-16
350.362,1.23655e-15,5.40810e-16
350.374,1.63411e-15,5.42054e-16
350.385,1.84026e-15,5.39888e-16
350.397,1.74892e-15,5.36130e-16
350.409,1.65826e-15,5.54234e-16
350.421,1.64224e-15,5.38809e-16
350.432,1.14668e-15,5.21890e-16
350.444,5.91204e-16,5.11664e-16
350.456,4.32741e-16,5.22190e-16
350.467,5.76354e-16,4.85680e-16
350.479,6.40345e-16,4.81536e-16
350.491,5.62062e-16,4.89108e-16
350.502,3.70250e-16,5.02690e-16
350.514,4.09537e-16,4.86866e-16
350.526,1.28180e-15,4.99910e-16
350.537,1.29165e-15,5.02894e-16
350.549,8.75418e-16,4.98528e-16
350.561,1.87761e-16,4.85277e-16
350.573,1.25323e-16,4.99983e-16
350.584,3.97765e-17,4.95171e-16
350.596,-2.27094e-17,5.01263e-16
350.608,9.05141e-17,5.14561e-16
350.619,1.43147e-15,5.04113e-16
350.631,5.68212e-16,4.98025e-16
350.643,8.70632e-16,5.12361e-16
350.654,1.03939e-15,5.22694e-16
350.666,2.74862e-16,5.13169e-16
350.678,4.44242e-16,5.08578e-16
350.689,3.69052e-16,5.19380e-16
350.701,4.26458e-16,5.23031e-16
350.713,6.13216e-16,5.20071e-16
350.725,9.59861e-16,5.12256e-16
350.736,7.03244e-16,4.99700e-16
350.748,7.48545e-16,5.09957e-16
350.760,7.18006e-16,5.15327e-16
350.771,4.62553e-16,5.04504e-16
350.783,7.99759e-16,5.05955e-16
350.795,1.04977e-15,4.91203e-16
350.806,9.60037e-16,4.92557e-16
350.818,6.57886e-16,5.01620e-16
350.830,3.12469e-16,5.01833e-16
350.842,6.65551e-16,4.86232e-16
350.853,6.38547e-16,4.81064e-16
350.865,6.44702e-16,4.82938e-16
350.877,7.96506e-16,4.92255e-16
350.888,1.49675e-15,5.11712e-16
350.900,1.32715e-15,4.95315e-16
350.912,1.09390e-15,4.84129e-16
350.924,1.05488e-15,4.83969e-16
350.935,1.73289e-15,5.10776e-16
350.947,1.30490e-15,5.19248e-16
350.959,1.01128e-15,5.29519e-16
