wave,flux,fluxerr
350.000,2.18616e-12,1.59251e-13
350.012,2.02028e-12,1.54759e-13
350.023,1.79449e-12,1.49818e-13
350.035,1.60924e-12,1.45561e-13
350.047,1.36468e-12,1.42800e-13
350.058,1.22183e-12,1.38547e-13
350.070,1.10634e-12,1.33541e-13
350.082,8.31770e-13,1.28468e-13
350.093,1.13176e-12,1.33875e-13
350.105,1.33972e-12,1.39758e-13
350.117,1.70165e-12,1.47769e-13
350.128,2.26704e-12,1.57890e-13
350.140,2.38361e-12,1.57887e-13
350.152,2.32582e-12,1.57691e-13
350.163,2.32819e-12,1.55882e-13
350.175,2.31575e-12,1.53852e-13
350.187,2.11417e-12,1.54303e-13
350.199,1.97479e-12,1.51868e-13
350.210,1.57760e-12,1.41128e-13
350.222,1.16029e-12,1.31230e-13
350.234,8.02478e-13,1.24821e-13
350.245,8.12632e-13,1.24799e-13
350.257,1.01970e-12,1.28101e-13
350.269,1.37540e-12,1.35393e-13
350.280,1.77281e-12,1.43824e-13
350.292,2.07848e-12,1.49723e-13
350.304,2.32240e-12,1.57396e-13
350.315,2.46545e-12,1.59904e-13
350.327,2.54258e-12,1.60363e-13
350.339,2.54059e-12,1.58983e-13
350.350,2.28044e-12,1.53881e-13
350.362,2.43960e-12,1.57145e-13
350.374,2.44624e-12,1.57542e-13
350.385,2.39894e-12,1.57302e-13
350.397,2.39585e-12,1.59080e-13
350.409,2.52887e-12,1.60343e-13
350.421,2.53872e-12,1.60309e-13
350.432,2.41751e-12,1.56948e-13
350.444,2.17699e-12,1.50455e-13
350.456,1.93832e-12,1.45320e-13
350.467,1.48396e-12,1.39164e-13
350.479,1.26597e-12,1.32532e-13
350.491,1.13854e-12,1.26986e-13
350.502,1.00058e-12,1.24799e-13
350.514,1.55170e-12,1.34077e-13
350.526,1.65739e-12,1.37268e-13
350.537,1.83498e-12,1.41454e-13
350.549,2.08751e-12,1.46637e-13
350.561,2.13923e-12,1.49639e-13
350.573,2.09659e-12,1.45406e-13
350.584,2.23884e-12,1.47806e-13
350.596,2.28743e-12,1.49300e-13
350.608,1.97553e-12,1.43529e-13
350.619,1.33344e-12,1.30209e-13
350.631,9.26835e-13,1.22360e-13
350.643,7.71947e-13,1.17677e-13
350.654,8.60609e-13,1.17038e-13
350.666,1.20366e-12,1.27002e-13
350.678,1.72843e-12,1.35321e-13
350.689,1.93834e-12,1.40560e-13
350.701,2.00650e-12,1.43185e-13
350.713,1.96367e-12,1.42252e-13
350.725,1.69946e-12,1.39623e-13
350.736,1.79748e-12,1.39150e-13
350.748,1.92532e-12,1.39821e-13
350.760,2.02304e-12,1.41060e-13
350.771,1.89054e-12,1.41202e-13
350.783,2.12730e-12,1.44977e-13
350.795,2.24381e-12,1.47833e-13
350.806,2.30986e-12,1.48857e-13
350.818,2.33407e-12,1.47236e-13
350.830,2.01887e-12,1.43246e-13
350.842,1.87483e-12,1.39966e-13
350.853,1.78706e-12,1.38435e-13
350.865,1.81303e-12,1.39036e-13
350.877,2.17104e-12,1.44027e-13
350.888,2.22072e-12,1.46027e-13
350.900,1.95469e-12,1.40264e-13
350.912,1.83026e-12,1.37294e-13
350.924,1.96933e-12,1.39870e-13
350.935,2.01553e-12,1.39699e-13
350.947,1.85123e-12,1.36292e-13
350.959,1.61956e-12,1.32837e-13
350.970,1.32467e-12,1.27649e-13
350.982,9.16817e-13,1.16569e-13
350.994,9.56473e-13,1.16680e-13
351.005,7.96660e-13,1.11070e-13
351.017,6.71987e-13,1.07632e-13
351.029,6.07446e-13,1.07054e-13
351.041,3.75298e-13,9.95917e-14
351.052,4.84758e-13,1.05168e-13
351.064,7.93949e-13,1.12329e-13
351.076,1.10009e-12,1.18245e-13
351.087,1.19468e-12,1.19295e-13
351.099,1.80521e-12,1.32847e-13
351.111,2.05286e-12,1.37992e-13
351.123,2.21551e-12,1.41539e-13
351.134,2.29707e-12,1.43549e-13
351.146,2.21921e-12,1.41805e-13
351.158,1.91082e-12,1.36231e-13
351.169,1.69859e-12,1.32135e-13
351.181,1.55744e-12,1.28633e-13
351.193,1.50787e-12,1.25604e-13
351.205,1.71803e-12,1.27920e-13
351.216,1.51020e-12,1.25557e-13
351.228,1.44452e-12,1.24683e-13
351.240,1.46462e-12,1.24169e-13
351.251,1.34060e-12,1.19082e-13
351.263,1.10502e-12,1.15870e-13
351.275,1.14956e-12,1.17855e-13
351.287,1.21706e-12,1.19132e-13
351.298,1.23125e-12,1.17756e-13
351.310,1.47084e-12,1.23314e-13
351.322,1.52683e-12,1.23753e-13
351.333,1.34040e-12,1.20236e-13
351.345,1.02675e-12,1.13852e-13
351.357,7.12266e-13,1.04434e-13
351.369,3.76674e-13,9.99356e-14
351.380,3.04807e-13,9.72987e-14
351.392,4.30059e-13,9.81569e-14
351.404,7.44836e-13,1.03122e-13
351.415,1.20841e-12,1.14721e-13
351.427,1.24936e-12,1.17114e-13
351.439,1.19552e-12,1.15429e-13
351.451,1.06327e-12,1.11701e-13
351.462,8.25125e-13,1.06893e-13
351.474,6.97670e-13,1.03291e-13
351.486,5.27262e-13,9.89680e-14
351.498,3.29629e-13,9.48190e-14
351.509,1.78751e-13,9.19554e-14
351.521,4.87397e-13,9.59855e-14
351.533,6.26193e-13,9.88823e-14
351.544,8.52232e-13,1.05541e-13
351.556,1.11574e-12,1.13178e-13
351.568,1.38945e-12,1.20273e-13
351.580,1.66698e-12,1.24846e-13
351.591,1.88922e-12,1.28618e-13
351.603,1.91159e-12,1.29425e-13
351.615,1.76830e-12,1.27813e-13
351.627,1.48324e-12,1.24381e-13
351.638,1.41603e-12,1.19169e-13
351.650,1.54208e-12,1.20739e-13
351.662,1.63505e-12,1.22302e-13
351.673,1.64247e-12,1.22375e-13
351.685,2.03120e-12,1.30665e-13
351.697,2.10917e-12,1.32063e-13
351.709,2.07370e-12,1.31810e-13
351.720,2.00008e-12,1.30744e-13
351.732,1.97679e-12,1.29620e-13
351.744,2.00950e-12,1.30934e-13
351.756,2.43067e-12,1.37508e-13
351.767,2.59324e-12,1.40595e-13
351.779,2.46088e-12,1.39398e-13
351.791,2.44669e-12,1.37188e-13
351.803,2.46044e-12,1.38044e-13
351.814,2.13949e-12,1.31584e-13
351.826,1.75358e-12,1.23999e-13
351.838,1.46700e-12,1.19176e-13
351.849,1.45491e-12,1.20525e-13
351.861,1.43457e-12,1.18276e-13
351.873,1.49309e-12,1.18391e-13
351.885,1.61935e-12,1.20788e-13
351.896,1.81784e-12,1.25927e-13
351.908,2.22558e-12,1.31987e-13
351.920,2.36399e-12,1.33687e-13
351.932,2.37940e-12,1.33758e-13
351.943,2.28326e-12,1.32516e-13
351.955,1.70909e-12,1.22190e-13
351.967,1.29208e-12,1.13932e-13
351.979,1.03119e-12,1.07326e-13
351.990,8.91229e-13,1.02862e-13
352.002,8.68877e-13,1.02099e-13
352.014,1.06112e-12,1.08944e-13
352.026,1.38242e-12,1.15289e-13
352.037,1.74936e-12,1.21823e-13
352.049,2.08854e-12,1.27569e-13
352.061,2.03729e-12,1.26732e-13
352.073,1.76035e-12,1.19830e-13
352.084,1.45667e-12,1.15097e-13
352.096,1.17974e-12,1.09742e-13
352.108,9.84353e-13,1.01951e-13
352.120,5.19598e-13,9.32490e-14
352.131,4.55338e-13,9.25654e-14
352.143,4.69179e-13,9.32792e-14
352.155,5.63812e-13,9.54261e-14
352.167,8.25655e-13,1.00692e-13
352.178,1.05873e-12,1.06984e-13
352.190,1.34045e-12,1.12643e-13
352.202,1.57896e-12,1.16833e-13
352.214,1.71923e-12,1.18771e-13
352.225,1.57089e-12,1.17283e-13
352.237,1.61114e-12,1.17717e-13
352.249,1.74526e-12,1.20525e-13
352.260,1.83478e-12,1.22564e-13
352.272,1.67612e-12,1.19334e-13
352.284,1.53118e-12,1.15994e-13
352.296,1.37322e-12,1.13235e-13
352.307,1.23707e-12,1.10606e-13
352.319,1.11305e-12,1.07864e-13
352.331,8.66295e-13,1.02623e-13
352.343,7.93769e-13,1.01389e-13
352.355,8.65604e-13,1.02107e-13
352.366,9.64404e-13,1.03683e-13
352.378,1.03699e-12,1.05756e-13
352.390,9.21777e-13,1.00966e-13
352.402,8.19561e-13,9.78305e-14
352.413,5.53674e-13,9.24078e-14
352.425,2.77054e-13,8.70122e-14
352.437,3.13856e-13,8.64681e-14
352.449,2.27879e-13,8.49879e-14
352.460,2.87625e-13,8.53536e-14
352.472,3.87814e-13,8.67815e-14
352.484,4.92368e-13,8.90320e-14
352.496,4.12810e-13,9.10584e-14
352.507,6.88180e-13,9.57488e-14
352.519,9.29399e-13,1.01311e-13
352.531,1.12419e-12,1.06045e-13
352.543,1.24203e-12,1.08196e-13
352.554,1.27644e-12,1.08766e-13
352.566,1.03733e-12,1.04388e-13
352.578,7.78253e-13,9.82995e-14
352.590,5.38456e-13,9.17803e-14
352.601,3.65704e-13,8.72748e-14
352.613,2.44938e-13,8.55784e-14
352.625,2.44663e-13,8.69015e-14
352.637,3.40763e-13,8.86568e-14
352.648,5.21695e-13,9.00839e-14
352.660,4.69211e-13,9.05520e-14
352.672,4.39662e-13,8.97922e-14
352.684,5.14928e-13,9.22984e-14
352.696,7.70811e-13,9.87952e-14
352.707,1.39418e-12,1.12277e-13
352.719,1.80985e-12,1.19249e-13
352.731,1.95306e-12,1.21724e-13
352.743,1.90187e-12,1.20313e-13
352.754,1.68182e-12,1.15737e-13
352.766,1.30870e-12,1.09843e-13
352.778,1.05434e-12,1.02873e-13
352.790,9.91865e-13,1.01420e-13
352.801,1.07568e-12,1.03623e-13
352.813,1.31307e-12,1.09325e-13
352.825,1.86306e-12,1.18423e-13
352.837,2.13763e-12,1.22723e-13
352.848,2.27898e-12,1.25545e-13
