wave,flux,fluxerr
350.000,6.65814e-13,9.86056e-14
350.012,5.38983e-13,9.69250e-14
350.023,4.29937e-13,9.44723e-14
350.035,4.06593e-13,9.39192e-14
350.047,3.59984e-13,9.31067e-14
350.058,2.18284e-13,9.06999e-14
350.070,2.98807e-13,9.09009e-14
350.082,3.58976e-13,9.18368e-14
350.093,4.02464e-13,9.29641e-14
350.105,4.58421e-13,9.46184e-14
350.117,7.01522e-13,9.94215e-14
350.128,6.76684e-13,9.76886e-14
350.140,5.69537e-13,9.75221e-14
350.152,4.62693e-13,9.69071e-14
350.163,4.02501e-13,9.46902e-14
350.175,4.79735e-13,9.34533e-14
350.187,5.27879e-13,9.57988e-14
350.199,5.47704e-13,9.56204e-14
350.210,5.15470e-13,9.34552e-14
350.222,2.97827e-13,9.10212e-14
350.234,2.31247e-13,8.90204e-14
350.245,1.80404e-13,8.83062e-14
350.257,1.94254e-13,8.84965e-14
350.269,3.13976e-13,8.97232e-14
350.280,5.02536e-13,9.27725e-14
350.292,6.50771e-13,9.48086e-14
350.304,7.36061e-13,9.62398e-14
350.315,7.81830e-13,9.73913e-14
350.327,8.62839e-13,9.95134e-14
350.339,5.74473e-13,9.39866e-14
350.350,6.02117e-13,9.35733e-14
350.362,6.20074e-13,9.40728e-14
350.374,5.19217e-13,9.43240e-14
350.385,7.44710e-13,9.74129e-14
350.397,7.66367e-13,9.69873e-14
350.409,7.83383e-13,9.72966e-14
350.421,7.94970e-13,9.76447e-14
350.432,7.97452e-13,9.61454e-14
350.444,5.46002e-13,9.34885e-14
350.456,3.96344e-13,9.00250e-14
350.467,2.86397e-13,8.75325e-14
350.479,2.15594e-13,8.67342e-14
350.491,2.90107e-13,8.59288e-14
350.502,2.96647e-13,8.62853e-14
350.514,3.49368e-13,8.75285e-14
350.526,4.01383e-13,8.87738e-14
350.537,3.61494e-13,8.83421e-14
350.549,4.07227e-13,8.79480e-14
350.561,4.30974e-13,8.86155e-14
350.573,4.49032e-13,8.95436e-14
350.584,4.63695e-13,9.04967e-14
350.596,4.95977e-13,9.03201e-14
350.608,4.85145e-13,8.87814e-14
350.619,3.34228e-13,8.65264e-14
350.631,1.64444e-13,8.42972e-14
350.643,1.35420e-13,8.31079e-14
350.654,1.53707e-13,8.34598e-14
350.666,2.83054e-13,8.60161e-14
350.678,3.66653e-13,8.72823e-14
350.689,3.84665e-13,8.69051e-14
350.701,4.36611e-13,8.79123e-14
350.713,4.13595e-13,8.71362e-14
350.725,4.32244e-13,8.69961e-14
350.736,4.66726e-13,8.72715e-14
350.748,4.99787e-13,8.79844e-14
350.760,4.51969e-13,8.93391e-14
350.771,4.51188e-13,8.76554e-14
350.783,5.19043e-13,8.78832e-14
350.795,6.22703e-13,8.98187e-14
350.806,5.22917e-13,8.91878e-14
350.818,6.15160e-13,8.88048e-14
350.830,5.17457e-13,8.77078e-14
350.842,4.26784e-13,8.67626e-14
350.853,4.80565e-13,8.66472e-14
350.865,5.21211e-13,8.80928e-14
350.877,5.30796e-13,8.84419e-14
350.888,5.33500e-13,8.74967e-14
350.900,5.14273e-13,8.58625e-14
350.912,3.79865e-13,8.58203e-14
350.924,4.64532e-13,8.61983e-14
350.935,4.74885e-13,8.62830e-14
350.947,4.62130e-13,8.60796e-14
350.959,4.41468e-13,8.55165e-14
350.970,3.74906e-13,8.26808e-14
350.982,2.71441e-13,8.09926e-14
350.994,2.34712e-13,8.09570e-14
351.005,2.28892e-13,8.14952e-14
351.017,1.57193e-13,7.97407e-14
